user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Angela Yang ,https://www.google.com/maps/contrib/100477335537406786951/reviews?hl=zh-TW,5,True,144,"這一定給五顆星！料多好吃又是素食，超級推薦！生意又很好，建議假日要前往的人，一定要先訂位～
麻辣鍋：湯頭麻而不辣，給的菜盤都是青蔬，鮮少有人工製品，覺得吃得很健康。麻辣湯頭甘甜而不膩，吃完也不會口渴！超級推薦！附贈的五榖飯也很Q彈好吃！
時蔬陶鍋拌飯，有大量的海苔和玉米，還有自製的特殊素肉醬，所以拌起來食用口感非常好，而且又很香！
另外加點了手工菇排，外酥內嫩又很多汁。
點完餐到上菜，不誇張，不超過5分鐘菜就齊了，而且餐點很美味，所以本次用餐很愉快！見其他桌的客人，每個主餐份量都很多，不用擔心吃不飽～
戶外座位桌數(有遮蔽處)不多，六人用的桌子其實比較適合四人使用、四人座位比較適合兩人，不然會太擠！
用餐完畢後，餐廳戶外處還有小小步道可以散步，很舒服～
停車位也很多，不用擔心沒有位置停放！
距離市區也不遠，開車上來不用10分鐘～
一定會再造訪～優質餐廳～大推薦！"
 Patricia Chang ,https://www.google.com/maps/contrib/110694597374194374682/reviews?hl=zh-TW,5,False,7,"跟三五好友相約一起到慈音山莊景觀餐廳共度美好時光，用餐還可以眺望101心情也跟著放鬆，餐廳位於文山老泉里，隱藏在半山腰中，環境悠閒愜意靜靜享用美味佳餚，拋開在城市中吵雜，忙裡偷閒，享受愜意午後。

服務小姐都很客氣，送餐也很有禮貌，用餐過程中不時向服務員提出一些問題，服務小姐也都很熱心跟耐心的回覆，親和力100分。

餐點很好吃，冬天麻辣火鍋真的大推薦超讚的，夏天上湯鍋燒烏龍麵、咖喱鍋燒麵都很推，其他餐點也好吃😋分量很足吃很飽。

用餐時間2小時，午餐吃完又續下午茶，披薩、薯條、甜點，尤其特製手工菇排大大好吃！
飲料推薦冰桑椹牛奶，南瓜飲也很好喝。

還提供wifi，無論是和家人聚餐還是朋友相約喝下午茶都很適合。"
 Dora Tsai (Dora) ,https://www.google.com/maps/contrib/106206865264580522870/reviews?hl=zh-TW,5,True,28,"適合家人朋友一起在貓空踏青完的好所在

有清楚的素別標示素食選項種類多樣

鍋類、披薩（奶素）、麵食、飯都有

最驚訝的是還有無麩質選項的甜點

燕麥奶也能夠在菜單上看得到

腹地廣大停車方便

另外也有少班公車可抵達

推薦來木柵玩的朋友！！！

餐點推薦🤩🤩🤩🤩🤩

💗青醬堅果濃拌飯（全素）
店家自製堅果醬濃郁不膩
搭配紫米飯超棒
旁邊的煎豆包非常酥脆
旁邊的蔬菜也非常清爽
套餐提供味噌湯、小菜
其中醃漬蕃茄和胡蘿蔔薑泥蘋果
非常驚艷清爽！
已經學起來當常備菜了！

💗石鍋拌飯、鍋類、拌麵也都份量十足
💗套餐均附兩小菜、一湯、一飲品（黑咖啡/茶）"
 Carrie Chen ,https://www.google.com/maps/contrib/115824735354025738384/reviews?hl=zh-TW,5,True,219,在貓空山上環境優美，食物美味，服務親切，有停車場，套餐約450元，套餐有附湯跟飲料（咖啡or茶）還有其他甜點選擇，提拉米蘇有約90元，蘋果杏仁約150元，還有其他甜點選擇，金針花開會很美，很值得來。
 Jiaji Wu ,https://www.google.com/maps/contrib/113713785210232240074/reviews?hl=zh-TW,4,False,4,1110721來政大附近的慈音山莊，想碰碰運氣，看金針花開了没有。結果目前僅開10幾朶，花苞也大多還没有長成，但是花朶開得十分燦艶生氣盎然，值得拍攝。經詢問園藝人員，大約要到8月中旬以後，金針花才會盛開。另外，此處可以遠眺101大樓，山莊亦提供素食套餐。
 Jason Wu ,https://www.google.com/maps/contrib/117912981778919702518/reviews?hl=zh-TW,5,True,148,可以直接看到101的景觀相當讓人心曠神怡，素食的餐點很美味，不仔細品嘗還會注意不到是素食，當天喝到的南瓜濃湯配上一點黑胡椒很對味，咖啡也很不錯，值得細細品味，老闆娘很客氣，服務人員態度都很好，下次打算帶長輩來體驗
 Howard ,https://www.google.com/maps/contrib/112728014819721537674/reviews?hl=zh-TW,5,True,239,"全素食餐點，風景優美、停車格多、遊客也多、還能看到101大樓，跨年看煙火很適合的景點，起司蘑菇披薩好吃，味道不錯。
桑椹牛奶以為很酸，沒想到搭配牛奶這麼對味！
炸天貝物特別好吃！
很適合情侶、一般家庭、親子家庭來，
整片山有規劃，還有道親的團體來，
很適合來這裡～～"
 Mei Lin Liang ,https://www.google.com/maps/contrib/100351217297101623167/reviews?hl=zh-TW,5,True,72,環境舒適優美，餐點很滿意，套餐份量稍多會吃得很飽，還有無麩質甜點。如果全素選項可以再多一點就更好了！很適合帶全家人來唷！
 Sheng Yun Chen ,https://www.google.com/maps/contrib/100996211520727158666/reviews?hl=zh-TW,5,False,23,用餐環境很舒適，戶外環境很美，餐點非常好吃！辣猴頭菇咖喱真的非常美味！還有炸唐揚猴菇串不說的話我會真的以為是炸肉串，吃起來真的很像肉，調味非常棒～一家大小和長輩都非常滿意，下次還會在來！
 Hugo Lee ,https://www.google.com/maps/contrib/105635024083942132306/reviews?hl=zh-TW,5,True,93,很舒服的地方，全部都是素食，有低消跟二小時用餐時間限制。食物可以感覺到店家的用心，只是還是覺得單價稍高，套餐都是$400左右，偶爾來是ok的
