user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Joy Wang ,https://www.google.com/maps/contrib/101323575720328021114/reviews?hl=zh-TW,3,True,76,"一頭牛套餐，2個人吃很夠，但吃到後來會覺得很油，服務人員會幫忙烤，可能和牛不適合烤太熟，所以肉幾乎都3-5分熟，一開始吃覺得很軟嫩香甜，到後來就有點油膩噁心⋯肥美的和牛反而讓胃很負擔

以肉量來說，CP值不錯，但各方面配餐，服務人員的烤技，都還有進步空間"
 小諭兒 ,https://www.google.com/maps/contrib/111917733634144994170/reviews?hl=zh-TW,5,True,42,"牛肉非常好吃，依照不同部位燒烤的口感
店員都會一一介紹每種肉質的口感～
我最愛的還是牛舌與牛小排👍👍👍
其中有生菜的選項可以加點來包肉吃，覺得很貼心解膩～～
最厲害的是吃完烤肉，不會全身都是燒烤味，這真的太重要啦！！！
BTW店員很會烤，又超有親和力，讚讚讚👍

可惜店內的空間偏小，隔音不好，容易被喝醉或太嗨的別桌客人打擾～～"
 吳旻軒 ,https://www.google.com/maps/contrib/108658993584336419161/reviews?hl=zh-TW,2,True,80,"希望可以多一步
與客人核對餐點或給點餐明細做餐點確認

今日來慶生用餐
發現餐點與點餐時內容不符合
與服務人員確認後他堅持沒點錯是我們點錯

畢竟菜單品項差距不大
所以點餐時還特別補充強調
我們要和牛「兩品」的套餐
套餐價格一樣品項差距也不大
事後也有願意補上肉品

但經過這個爭論的過程用餐體驗就已經差勁到爆

因為不管你們怎麼確認只要一開始點錯
後面不管內場的單據還是點餐明細就是錯的！

客人桌上完全沒有任何能核對的單據
只要點錯一開始就是錯！！
服務人員也一直堅持自己沒點錯
我們再怎麼堅持反而變得像奧客😅
———————————————————————-
整體服務是好的👍

只希望能多個核對餐點的環節！！！！
讓錯誤不要到後面變成誤會來誤會去
沒有人喜歡被誤會！！！！！

確實這次來用餐慶生的體驗完是糟的🥲🥲🥲"
 Sharon Jiang ,https://www.google.com/maps/contrib/115290925955877994685/reviews?hl=zh-TW,5,True,57,"二訪了
菜單有換過整體價位變更高一些
一頭牛套餐再限量了也不需要事先預約
份量也變更多
加入會員同桌第一杯酒水免費兩人都可以兌換
還有免費會員禮
（2月是豬五花）
剛好這個月生日有抽到雞肉拼盤雞腿排是去骨的👏🏽
感謝短髮女店員代烤（抱歉真的沒看到名字）
一樣一樣慢慢烤等你吃完了再回來烤下一樣
也很大方分享烤肉的技巧
每樣都烤的超級剛好😍
尤其日本和牛板腱的油花超誇張好吃
小菜一吃完也會主動問需不需要續太貼心了
也大推套餐升級的蝦飯
是蝦的燉飯連殼都撥好了！
會一直想再訪的店"
 Chung Hsine Wang ,https://www.google.com/maps/contrib/109542225857351285429/reviews?hl=zh-TW,5,True,119,"服務很好
和牛也很好吃!肩小排口感很棒!
小可惜的地方是套餐裡沒有蔬菜類
只有包肉生菜
和牛油脂豐富跟菜類交錯吃比較爽口"
 小比 ,https://www.google.com/maps/contrib/111996406346399388868/reviews?hl=zh-TW,4,False,37,肉質不錯、入口即化，份量也很足夠，燒肉飯好吃！如果可以詳加介紹肉質部位及烤的順序和吃法，整體會更棒！
 Christy Hsieh ,https://www.google.com/maps/contrib/102443761793533831695/reviews?hl=zh-TW,5,True,17,"服務親切細心,會分享烤肉技巧並說明各種肉品烤到幾分熟的原因,也會建議客人選適合的份量避免點過多吃不完
肉質很不錯,非常好吃!吃完身上也不會有油煙味,洗手間也整理的很乾淨,是會再二訪的店"
 吳明昌 ,https://www.google.com/maps/contrib/113417611303314779834/reviews?hl=zh-TW,5,True,912,"牛肉品質好，味道也好吃，服務人員都會幫忙代烤，我們只要無腦吃肉喝酒即可。不過牛肉都帶有茂密油花，一份套餐吃下來略顯油膩，建議可以多點些生菜或泡菜搭配解膩。

店家生意好，所以用餐時間會嚴格限制，記得要事先訂位，並且準時到達。"
 Sylvia ,https://www.google.com/maps/contrib/115231221932957637367/reviews?hl=zh-TW,4,True,36,"今天消費的是綜合雙人套餐2680，整體而言，一男一女食用份量足且微飽，每樣肉品都吃得出鮮甜和不同的口感，餐點品質佳，下次有機會會再消費其他餐點，以下僅個人觀點供參考。

1.菜單「套餐名稱」若能更明確的區別會有助於客人的直觀閱讀，乍看之下難以區別各套餐差異。

2.建議服務員介紹菜色前應先了解「肉品部位、公克數、綜合牛拼盤包含那些肉品」，可提升專業度，避免來回兩趟詢問廚房細節。

3.建議事先告知客人洗手間位置，因為實在隱藏的很好😂

4.有事先詢問牛肉熟度很好，只是服務生同時桌邊服務三桌，所以原本的3-5分熟變成一邊燒焦，但幸好還是品嚐得出肉的味道，有點可惜。"
 顏君廷 ,https://www.google.com/maps/contrib/110722051509710990313/reviews?hl=zh-TW,5,False,39,四人用餐點了一個犇的三人餐，有額外加購橫隔膜以及白飯升級燒肉飯，分量很多，店員也會幫忙烤非常貼心，平日晚上用餐也是客滿，店員可能人手不足，最後甜點部分等了一段時間才幫忙準備。
