user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 凝霜 ,https://www.google.com/maps/contrib/103935350552638057140/reviews?hl=zh-TW,5,True,178,"非常新鮮！
每日都有不同的直送品項😻
點了700的無菜單料理
生魚片真的太強了....
一吃就愛上😻😻😻
生魚類的閉眼盲點都很讚🌝

牛排的部份就比較還好，其實可以pass
炸紅糟肉（？）有點忘了
也不錯吃，感覺很新鮮，但稍微油膩
烤魚很嫩、但中間有部份沒有熟
山藥枸杞湯清香不油膩👏🏻

整體而言餐廳乾淨明亮，感覺人多時服務生可能比較容易忙不過來🌚
但都要預約！生意非常好🫠"
 YUKI ZHENG ,https://www.google.com/maps/contrib/105332861406819406188/reviews?hl=zh-TW,5,True,41,"乾淨、舒適、好吃😋和朋友聚餐，點了700的無菜單料理，整體搭配很滿意。

🌟700元就可以吃到無菜單料理很划算，可以先跟服務人員說有沒有忌口的食物
🌟菜色有生魚片、烤蝦、烤魚（一人一隻）、雞湯、握壽司
🌟座位間隔也夠大，不會和隔壁桌貼太近

用餐最後加點唐揚雞、烤香菇，表現也都很好，尤其烤香菇很多汁。"
 Henry Hsu ,https://www.google.com/maps/contrib/113600264927954879709/reviews?hl=zh-TW,5,True,478,700的無菜單料理，每道菜雖然份量不算多，味道都算不錯，但是因為一人有一整隻烤魚，所以整體還算是有飽足感。服務也不錯，會一直詢問需不需要加熱茶。可惜的是只收現金。
 Yiyen Liu ,https://www.google.com/maps/contrib/107970134785578015453/reviews?hl=zh-TW,5,True,172,"朋友請吃生日餐，無菜單料理。一人700，店家原則上會以合菜的方式一道一道上，訂位時可告知不吃的食材。前菜沙拉蔬菜新鮮好吃，生魚片超厚食也非常新鮮，焗烤不會太膩很清甜，牛肉應該是3~5分熟，很嫩，烤魚的魚肉也很嫩，不會有魚腥味。山藥雞湯很好喝，很清爽的口感，蚵的炸物和炸的魚肉很嫩很好吃，壽司也好吃，甜點是咖啡凍，也好吃。

每個人加東街的官方Line，也各送一手卷。

今天客人大概七八成，但不會有擁擠感，服務人員也都很親切。小小的遺憾是因為來慶生，但沒有壽星的贈送餐點之類的，小小的建議~即使送一個特製壽司或小點之類的，應該客人會更開心☺

下次會想再來吃看看一人一千塊的料理。"
 林冠伶 ,https://www.google.com/maps/contrib/104686664017348916278/reviews?hl=zh-TW,5,True,186,"初二回娘家還好有想起這家餐廳
東街，本是朋友推薦店家之一
父母總是覺得日本料理不便宜不敢多嚐
東街是一個平價又可以讓賓主有面子的一家店
擺盤與服務皆不馬虎
食材也是新鮮又好吃
一人1288的價位能吃到生魚片，干貝，還有帝王蟹，肉整個咬起來就是很有快感
不能吃牛的人可以整桌換成豬肋排
唯一不吃的只有芋頭（只告訴店家賓客不吃的食物卻忘記說自己不愛吃的）
七菜一火鍋吃的很飽，大家也都很滿足

位置沒有非常多，但有兩個包廂可以使用
之後會想去吃個人無菜單料理，好想吃海膽，但過年期間居然沒有供應，可惜"
 林采綺 ,https://www.google.com/maps/contrib/116583682013256919974/reviews?hl=zh-TW,4,False,6,"雖然裝潢不是走氣氛路線但是料理cp值很高，我與男友2人點了無菜單1000元的料理，總共有5-6道，都很滿意，而且男友也一直誇讚比目魚下次來還會再吃😂（本來還想點但是已經要打烊了😭）

補充一點我們坐的位子後面的木板有點壞掉了，有人走過去會不舒服，希望可以改進這部分🙏"
 Jerry Su ,https://www.google.com/maps/contrib/114953414894181102892/reviews?hl=zh-TW,4,True,204,公司部門聚餐，每道菜擺盤都很厲害，食材十分新鮮，雖然場地不大，但是有包廂適合聚餐，結帳只有現金，沒有其他方式，整體來說很不錯👍，有機會一定再來光顧！
 林昱婷 ,https://www.google.com/maps/contrib/101857432561345264300/reviews?hl=zh-TW,4,True,338,"點了$700無菜單料理
訂位時很貼心的詢問是否有不吃的食物

特別喜歡生魚片的蝦子、炙燒鮭魚/比目魚握壽司、牛小排、煎魚
環境也很舒適乾淨、服務很好會協助更換盤子
比較可惜的是醬炒豬肉偏鹹、火鍋偏普通"
 雄哥 ,https://www.google.com/maps/contrib/110183334572031519890/reviews?hl=zh-TW,2,False,11,"總結.一顆星給麥茶好喝無限續杯
（本人吃個人不推）
二顆星上菜快，擺盤精緻（每道都剩）
以下均考慮是否美味及單價（以我跟朋友
用餐體驗：與朋友2人點1760（服務費未知）
（上菜順序）
1.麥茶（無糖）大推」-》
2.茶碗蒸40一般」-》
3.櫻花蝦炒飯160乾貨蝦蓋過炒飯味道
蝦子很大很多卡喉嚨兩次不推」-》
4.生魚片680除了鮪魚旗魚
（差不多藏壽司爭鮮口感）
其他都不行.尤其鮭魚.海鱺特難吃非常不推薦」
5.生牛肉片320沒啥味道如果是盤子就點吧
6.雞肉串及羊肉串價位忘了
雞肉太硬羊肉第一口孜然味再來騷沒了
（夜市一串30比他好吃）
7.松阪豬快兩百
冷的口感很硬刷了醬配了沙拉醬
不說了非常不推薦
以上評價很高去後不會再去
各位可以去試試"
 Chou Alvin ,https://www.google.com/maps/contrib/109386347578051704015/reviews?hl=zh-TW,5,True,117,"從上前菜就開始驚豔，可以感受到透過師傅的手藝。將不同食材的特色，在每道菜中彼此適切的搭配表現出來。
魚肝綿密與豆腐的滑嫩、松阪豬肉嫩糾喜、酥炸鰻魚蚵捲蔓延著海鮮味，每道菜帶來的體驗都令人印象深刻！整個用餐過程就像是欣賞料理師傅一場精心演出。"
