user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Kent Ma ,https://www.google.com/maps/contrib/117670113311169207526/reviews?hl=zh-TW,5,True,"1,762",中段，中腿，腿褲都非常好吃。特別是中腿的肉完全不會柴，可以想像蹄膀應該也不錯。小菜的鴨蛋跟豆腐以及豬皮也都不錯。個人覺得這家是台北最好吃的豬腳之一，比富霸王，黃記都還好。
 lr chen ,https://www.google.com/maps/contrib/114691367710014115117/reviews?hl=zh-TW,5,True,42,"太晚到了沒有大家推的中段和青菜，但中腿也很好吃！配上大量蔥花再加點辣油，完全不會膩，瘦肉部分不會柴，口感很剛好！筍湯鮮甜解膩，算是畫龍點睛。
點餐時本來要加點蹄膀，還被阿姨好心制止了，感謝阿姨XD"
 Tzu Hsin ,https://www.google.com/maps/contrib/101842491993538446775/reviews?hl=zh-TW,4,True,131,"2022/4/14

內用外帶一律都先排隊點餐喔！

晚餐時段大約七點到，中段已經賣完了！
改點中腿💲280
個人覺得滷的很剛好！
肥瘦度也很剛好呦！

其他小菜價格都還可以接受啦！
就是豬腳真的貴了點🤣

不喜歡白飯淋汁的人
建議還是要點白飯加滷汁喔🤣
不然真的超乾的～～～～"
 Youth Lazy ,https://www.google.com/maps/contrib/115345645096484765960/reviews?hl=zh-TW,4,True,52,不錯吃…但是好像也沒體會到能那麼出名的原因😅瘦肉部分有點老…高麗菜和筍絲很好吃，一定要加辣，超級提味的唷！！！
 simon chung ,https://www.google.com/maps/contrib/101579707046061330449/reviews?hl=zh-TW,5,True,377,"下午離峰時段內用，還是排隊，生意真是好。
腿庫肉軟嫩好吃，十分美味。
便當只能外帶，所以內用選了大碗白飯加滷汁，豬皮，油豆腐以及腿庫肉，吃得心滿意足。"
 Sabrina ,https://www.google.com/maps/contrib/112804931470258653367/reviews?hl=zh-TW,5,True,139,"豬肉類每個都滷得軟嫩夠味，但口味有點重，得自己評量自己的接受度
高麗菜跟筍絲都很好吃，每次必點2盤
常點竹筍湯，清香好喝
老闆很好，餓的時候我們想全部來一份，被老闆理性勸退，建議點2種即可，不夠吃隨時再加，超感恩，推…"
 1 ocean ,https://www.google.com/maps/contrib/101921116827369648266/reviews?hl=zh-TW,4,True,218,"給4.1顆星，從小吃到大，口味保持得很好，有些人覺得太鹹但是我覺得剛剛好，只是外表比較深色，但價位越來越高！
內外用同一個地方排隊，內用區大約有8張位置,可以容納20個人左右,如果要內用用餐,最好錯開用餐時間,這一次是利用星期五平日近晚上六點左右來，路口有一個停車場，平日半小時30元，五六日半小時45元，停車費不便宜，而且只有十幾個位置，所以很多人都採外帶的方式，把車停路旁，買完便當就走了。。
內用不能點便當，這次我們點了兩份腿庫一個腳蹄/兩顆滷蛋/兩份油豆腐/味噌湯/竹筍湯，二碗飯，大約550元，感覺也不是平民小吃了，但是是吃懷念，竹筍湯的料非常的少，不建議點湯類，久久之後還是會來用餐...."
 OHIAMGOOD ,https://www.google.com/maps/contrib/116177456072152158890/reviews?hl=zh-TW,5,True,419,"中腿，醬汁偏鹹而不甜，瘦肉較多的部位，比起腿褲的肉鬆一些，不乾柴，肥肉稍微有膠質感和油脂甘甜，不是燉到很爛很透的那種。

滷豆腐，吸滿醬，很死鹹。

白飯，乾爽，還不錯。"
 Ling ,https://www.google.com/maps/contrib/103878496982155476108/reviews?hl=zh-TW,4,True,41,"豬皮軟嫩Q彈！有驚豔到！..
滷豆腐外表過硬，沒有入味…
中腿肉不死鹹！個人覺得還不錯吃！…"
 陳霖成 ,https://www.google.com/maps/contrib/106327309089470312101/reviews?hl=zh-TW,4,True,597,台北人的老口味！豬腳/豬蹄膀/滷豆腐/滷蛋/滷白菜，真的很台北，滷汁配飯少了一個香味，但是滷肉就是香噴噴，台北美食必吃看看！
