user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 flower_foodie ,https://www.google.com/maps/contrib/118114070521144206509/reviews?hl=zh-TW,5,True,94,"更多內容請見IG➡️@flower_foodie
/
｜台北·中山｜火鍋｜這一鍋-中山北殿｜
/
📌此篇由於店內燈光昏暗，照片較不清晰敬請見諒🧎‍♀️
/
🌟湯底：老火+麻辣
🌟神仙牛肉438$
🌟牛豬拼盤298$
🌟盛味綜合丸288$
🌟五彩鮮蔬盤248$
🌟滷味三拼398$
🌟千張豆腐紙118$
🌟冬瓜檸檬冰沙128$
🌟冰鎮烏梅汁148$
👉🏻向後滑有無圖片版菜單👉🏻
/
久仰大名的這一鍋也輪到小編來朝聖啦🙋🏻‍♀️之前吃過這一鍋底下的這一小鍋就覺得CP值很高還不錯，這次終於能跟友人們一起吃吃看這一鍋本人了🎉
/
麻辣湯底的部份，令人意外的是辣度介於小辣和中辣間，是不敢吃辣的朋友都可以嘗試看看的辣度💁🏻‍♀️鍋底的豆腐和鴨血煮的非常到位，吸飽湯汁又不死鹹，口感軟嫩又不爛，真的讓人流連忘返！而且內用豆腐和鴨血是可以無限續加，對大食怪小編來說真的超讚讚🙆🏻‍♀️
老火湯部分其實就是煮的很濃郁的雞湯，鹹度拿捏的剛好，也沒有過度濃稠的雞騷味，拿來煮青菜後湯頭會更好喝，跟麻辣湯很搭🥰
/
肉品部分，我和友人一致覺得牛豬拼盤的肉出乎意料的好吃，口感很嫩，也沒有肉騷味，雖然不在必點名單內，但推薦大家去吃一定要點！
神仙牛的話，其實個人覺得有點噱頭勝過美味，拍照起來是滿酷的沒錯，但口味上我覺得真的不用特別點，牛豬拼盤還比較好吃🤣
滷味三拼都滷的很到位，口感當然也Q彈好吃😌蔬菜盤都很新鮮，而且都是已經播好的，可以無腦下鍋煮，很方便😜盛味綜合丸個人覺得是滿有特色的，但是口味上沒什麼特別的記憶點，下次感覺可以吃吃看蝦滑😋
/
飲品部分店家本身就會提供熱茶和優格冰沙，不過我們第一次吃不知道，所以才另外點了飲料🤫飲品表現也是中規中矩，如果想喝也可以試試看👌🏻
/
整體而言我覺得是很適合想吃個大餐，或是三四個好朋友聚餐吃飯的地方！店內本身裝潢的很精緻，而且真的吃的超級飽，這次我們總共三個人，平均一個人消費大概是950$，是完全飽到最後要用塞的的那種，給大家參考一下😅
/
🌹疫情期間鼓勵外帶，若內用要吃飯時才能脫下口罩喔！
💡CP值🌕🌕🌕🌖🌑(3.8)
💡用餐環境🌕🌕🌕🌖🌑(3.8)
🏃🏻‍♀️到訪日期20211205"
 兒詩 ,https://www.google.com/maps/contrib/114715909903565945468/reviews?hl=zh-TW,5,True,216,"下午二點過去用餐，前二個小時預約。
大門氣派，內裝古色古香，燈光美氣氛佳，還沒開始點餐就覺得心情特別好。
點的是二人套餐再加點幾樣蔬菜。
湯頭絕對無可挑剔，各式各樣的菜色都是色香味俱全，飲料無限暢飲重點是好喝，瓷具餐具一點不馬虎。服務人員也殷勤細心，忙忙碌碌來回穿梭。很滿意的用餐經驗。"
 Eileen Ho ,https://www.google.com/maps/contrib/111886012912877494889/reviews?hl=zh-TW,5,True,119,"口味可以依個人喜好調整，整體來說我覺得很好吃，不過價格偏高沒辦法常常來吃😂
酸菜白肉鍋的鍋底會有豬肉片和白菜
麻辣鍋鍋底就是豆腐和鴨血
採點菜式，有附贈果茶和冰沙"
 小綠貓 ,https://www.google.com/maps/contrib/104438479233566425703/reviews?hl=zh-TW,4,True,30,"服務人員相當親切，隨時注意鍋裡的湯是否該加～
兩個人點套餐吃得超飽，都快走不動了！
但今天麻辣鍋的豆腐有點軟～
打包服務也相當不錯！會再次回訪！
謝謝服務人員，辛苦了！"
 許薰勻 ,https://www.google.com/maps/contrib/104872884617773210531/reviews?hl=zh-TW,5,True,12,"2022.07.03晚上用餐。第一次吃這一鍋體驗100分！1.湯選擇麻辣+老火。兩種都讚！麻辣沒有什麼麻的感覺但整體很香，鍋底鴨血非常好吃，QQ的又很入味～但豆腐就顯得比較沒口感沒特色。老火帶著淡淡的胡椒味十分適合煮千張豆腐或者是蔬菜，單喝也很濃郁好喝！千張豆腐我覺得很好吃還可以寫字我覺得必點🤭
2.肉選擇了神仙牛、牛舌、松阪豬。肉質覺得還是算有一定程度啦但不是特別嫩的而且算是吃不到牛味。牛舌是很Q的那種～所以不太耐煮煮久就會變硬！
3.餃類像燕餃蛋餃之類的就是一般外面賣的那種，如果不是非常想吃可以不用點～
但是整體來說我覺得非常加分的地方就是服務很好！當天用餐是一位瑋瑋服務員幫我們服務，會隨時觀察，主動問我們有沒有壽星，主動幫我們加湯加鍋底，以餐廳來說真的很難能可貴🤣最後我們想要多要優格冰沙喝的時候，直接就裝給我們一大杯外帶杯帶走喝，超讚"
 Chai Ni Lee ,https://www.google.com/maps/contrib/115250526134940485155/reviews?hl=zh-TW,5,True,61,"環境很好很有宮廷風格還有兵馬俑可以拍照跟宮廷服裝可以穿來拍照
食物也是很有創意且浮誇
很難得的是吃完麻辣鍋身上不會有很濃的火鍋味
湯頭也很濃郁吃的出來用天然食材去燉煮沒有太多化學添加物
冬天2.3好友一起聚餐這一鍋是不錯的選擇
附近汽車不太好停機車要到轉角的便利商店比較多位子
離捷運民權西路站走路約十分鐘"
 Chih Cheng Wu ,https://www.google.com/maps/contrib/106267820903571601410/reviews?hl=zh-TW,5,True,240,服務很優質，時常到桌邊服務，加湯、加底料、收盤、點餐都很熱情也有耐心，餐點選擇算多，麻辣鍋的豆腐和鴨血吃到飽，另外白飯及醬料自由取用，進店店員們會一起喊歡迎用膳～～
 費翰昇 ,https://www.google.com/maps/contrib/103246698652307481787/reviews?hl=zh-TW,5,True,472,豆腐好吃內有綿密口感，鴨血大塊不腥，肉片也是優秀豬牛好口感。讓我驚訝的是丸子類的好Q彈，青花筍煮麻辣口味的超好吃！！
 林樺仔 ,https://www.google.com/maps/contrib/108038933559717698057/reviews?hl=zh-TW,5,True,18,"感謝柚子和凱茹的協助，第一次用餐就有這麼棒的體驗，非常謝謝，印象非常好。

補充：為雙人套餐內容，另外單點川丸子，小菜為會員登入活動。"
 shan-ming Huang ,https://www.google.com/maps/contrib/105647612369923593812/reviews?hl=zh-TW,5,True,346,"用餐氣氛很棒
接待人員和服務人員都很親切
有一種賓至如歸的氛圍
鍋物味道很合胃口
肉品新鮮、海鮮鮮甜、青菜精緻
很喜歡的用餐經驗"
