user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Kelly Yang ,https://www.google.com/maps/contrib/102177609230370782930/reviews?hl=zh-TW,5,True,38,"餐點：
店裡餐點豐富，排餐、燉飯、義大利麵、漢堡🍔、炸物（還有炸春捲！）目前店內點一個披薩🍕，送一個起士披薩！還有贈送一籃麵包搭配奶油！
起士披薩意外的超級好吃😋😋😋😋1664生啤好喝☺️想點美式調酒、紅白酒、威士忌或新鮮水果蘇打也有（我愛新鮮水果😻）
環境：
走一個溫馨美式餐酒館路線，目前下午也有供應餐點及飲料，服務也蠻好的🌟🌟🌟🌟🌟
清潔：
店家感覺出來重視清潔，環境很乾淨，而且我愛喝啤酒，很重視玻璃杯有沒有奇怪的味道～～這家的玻璃杯沒有奇怪的味道殘留！很棒👍👍👍
是否推薦：
推薦！離北美館走路9mins，逛完美術館可以來，店裡餐點飲料豐富，吃點東西或者坐下來喝一杯都很不錯👌下次還會想再來試試其他餐點✨✨✨✨✨✨"
 Allison LAI ,https://www.google.com/maps/contrib/114287083763596665624/reviews?hl=zh-TW,3,True,17,"今天點湯，沙拉和義大利麵一盤。
餐點味道不錯。
背景音樂放的是有人唱歌的流行樂且音量偏大，電視播放新聞，頗為干擾。不是太舒服的用餐經驗。"
 Polly Chou ,https://www.google.com/maps/contrib/118353118450230022267/reviews?hl=zh-TW,5,True,532,"服務態度超好食物也很好吃（但披薩炸物就是這個味道其實也不會差太多只是沒有油臭味、過乾或軟掉就是好吃）
重點是CP值扯高⋯"
 南湘楚（南湘楚） ,https://www.google.com/maps/contrib/100298710733065203927/reviews?hl=zh-TW,4,True,72,服務很好，菜色不錯，如果鹹度降30%一定值5顆星，感謝招待蛋糕🥰
 J ,https://www.google.com/maps/contrib/115290236717715126738/reviews?hl=zh-TW,5,True,56,"蛋糕超讚！不甜不膩，有驚艷到
口感是濕潤的！外層的cream感覺有加奶油乳酪👍🏻可以為了蛋糕再來一次🤣"
 邱挺豪（TingHao） ,https://www.google.com/maps/contrib/102832860669726644641/reviews?hl=zh-TW,5,False,41,店員親切。點了奶油雞肉義大利麵和夏威夷披薩，味道還不錯，偏硬的麵條剛好很合個人口味，披薩小孩也很喜歡。
 林子鈞 ,https://www.google.com/maps/contrib/113837387152060594116/reviews?hl=zh-TW,5,True,17,"(從foodpanda的訂購經驗)
點了義式總匯加瑪格利特的優惠組合
pizza送來的時候還熱熱的
餡料、起司、餅皮的搭配也不錯
餅皮是薄脆的，邊邊比較硬，有些人可能不喜歡，不過我自己是滿喜歡的
整體而言CP值不錯，以後還會考慮訂購。"
 yangtao ,https://www.google.com/maps/contrib/102686783344887637954/reviews?hl=zh-TW,5,True,312,"新開幕不久裝潢美式可愛，非常適合多人聚餐，食物品質更是出乎意料很高！適合多人分食

牛肉玉米片(taco)是真的用玉米片包牛肉餡，整片脆的很酷很新奇，牛肉餡+辣番茄丁非常清爽開胃，我很喜歡這道異國開胃菜

薯條是炸得剛剛好、很好吃的美式馬鈴薯條

蘑菇松露寬麵一盤350吃起來有6、700價值，麵條及醬汁口味都非常濃郁美味，看起來好像小小一份其實超飽

海鮮紅醬燉飯加的是蛤蜊、花枝圈、蝦跟淡菜(吧)，非常澎湃，口味也很剛好不會太酸太鹹，飯的軟度是台灣人喜歡的煮透的飯

雞腿排薯泥稍微清淡些，可以從這道補充蔬菜，薯泥很綿密，沒有多添加奶油或太多鹽巴，吃起來是淡淡馬鈴薯甜味，好吃無負擔

最讓我驚艷的是朋友鬧點的蝦仁炒飯(因為出現在菜單裡很突兀)，結果我們一致認為屌打一堆快炒店炒飯，飯是很像泰國米那種長的，粒粒分明，炒得入味，也不會太油，令人驚艷

本想再點甜點但實在太飽作罷，下次還想試試漢堡跟pizza(看到別人點就好想吃

以上個人口味分享"
 吳翼翰 ,https://www.google.com/maps/contrib/109614847489685400451/reviews?hl=zh-TW,5,False,6,"點了瑪格麗特pizza跟松露pizza
非常好吃真的吃得出手工的用心和料的搭配！！
裡面的起司也不會太多，香料搭的非常棒還會再光顧讚！"
 aoi huang ,https://www.google.com/maps/contrib/105748476548235940198/reviews?hl=zh-TW,1,False,5,每碗100元的湯是299吃到飽的湯，小小一碗，品質差就算了，送上來還溫涼溫涼。650元豬肋排配菜薯條也是299吃到飽那邊拿直接擺旁邊，完全冷掉，搞得單點客人是傻人冤大頭。
