user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳可樂 ,https://www.google.com/maps/contrib/117119980524360195954/reviews?hl=zh-TW,5,True,209,"第一次來用餐的經驗非常好，
恰好避開餐期，不用人擠人，
木頭色調的裝潢感覺溫和舒適，
農安店僅有的蔬菜火鍋料區無限享用，
少見的牛滷肉飯，
可以套餐主食加購30元品嚐到，
哈密瓜與香草口味的霜淇淋，
也任你吃到飽，
格式特殊湯頭任你加購享用，
肉品優質新鮮，
下次還要來嚐鮮海鮮類，
推薦攜家帶眷親朋好友一起來《築間》共襄盛舉(〃'▽'〃)"
 胡智傑 ,https://www.google.com/maps/contrib/105719199201262180159/reviews?hl=zh-TW,4,True,503,"位於農安街靠近新生北
附近機車很好停
汽車就要找停車場了

這間築間是二代店
屬於半自助的
除了主食是店家上
其餘的都是自己前往夾取
所以也沒有菜盤了

跟一代店而言會再貴了30元
但我覺得十分值得
因為可以吃到自己喜歡的料

這次有點了豬肉
我覺得肉量不算多
也切得很薄
不過是真的不難吃

還點了雞腿肉可以加魚片或蛤蜊
整體的量也不多

所以主要還是要靠自助吧的部分
基本的青菜跟火鍋料也都有
據說以前還有蝦仁漿
現在只剩花枝漿

飲料種類齊全
冰淇淋也有八種口味
是MEJI的

Aug,5,2022"
 Rita ,https://www.google.com/maps/contrib/105642495472873344266/reviews?hl=zh-TW,5,True,149,"可支援刷卡、LinePay，週邊機車停車格多，汽車需停至附近應安停車場，收費$50/1hr，步行約兩分鐘。

不再像以往提供制式菜盤，改自助式取菜，菜色多樣化，各種綠色蔬菜、根莖類、甚至是花枝漿，飲料區、醬汁區也是多樣化。

吃過幾間分店，農安店是目前服務最貼心的分店，因為桌面不大，對於收空盤就很有效率，隨時注意顧客需求，不會讓你找不到服務人員。

可惜的是店面偏小，雙人座位不多，人多時須和陌生人併桌，桌面有隔板，但還是很赤裸，介意者可能就要考慮別間分店。"
 許馻峻 ,https://www.google.com/maps/contrib/108581976568372523099/reviews?hl=zh-TW,5,True,21,"2022/3/6
·店員態度友善，收10%服務費。
·新會員加入送五點，可兌換鮮蚵肉類等。
·先選湯頭，牛髓和海鮮干貝好喝。
·鮮蚵大顆，份量多。
·霜降和牛沒有驚豔的感覺。
·疫情期間使用自助區需戴上提供的手套。
·自助區菜品選擇多樣新鮮。
·有霜淇淋機，飲品選擇多。
·加湯非自助，要請店員加湯。
·整體很滿意，會再回訪。"
 Erin Shih ,https://www.google.com/maps/contrib/112086536099373802151/reviews?hl=zh-TW,3,True,103,外觀裝潢不錯，服務也可以，但用餐環境很擁擠不是很舒適，價格稍貴。除了主餐跟湯底之外，蔬菜和其他火鍋料是自取，種類很多。推薦花枝漿！肉品質不太好，板腱都是碎片。冰淇淋跟其他冰沙都不好吃⋯飲料區也是普普通通⋯整體來說以同樣的價錢可以有更好的選擇。
 潮爽der撿到一百塊勒 ,https://www.google.com/maps/contrib/102327091899467208475/reviews?hl=zh-TW,3,True,93,"地方小沒關係，該有的都有，服務也算不錯

疫情期間有提供手套
卻沒有看到半個人在使用？？

建議在點餐的時候可以多加提醒就更好了"
 Karen Wang ,https://www.google.com/maps/contrib/103377357246133226457/reviews?hl=zh-TW,3,True,330,"推薦辛味增鍋，不要點干貝昆布鍋！
可以自助加菜很讚，肉質也很不錯！
霜淇淋拜託不要吃耶，哈密瓜口味超級像藥水，吃一口直接吐掉，還有店員服務真的有待加強啦…"
 蘇菲Jung ,https://www.google.com/maps/contrib/114325364314140678543/reviews?hl=zh-TW,3,True,292,"為了巧克力冰沙來的
只有1位女生服務好（年紀較長）
其他的年輕人真的是…我也懶得請妳加湯了…就讓鍋子燒乾吧反正也不是我洗"
 james lu ,https://www.google.com/maps/contrib/114950944052173631343/reviews?hl=zh-TW,4,True,135,"我是第一次來吃，服務態度很好，可能是地點的問題位置略小。餐點不錯份量也算足夠，配菜自取份量樣式都不錯。飲料跟冰品也是多樣自取。
真的吃的很舒服，建議一定要先訂位。"
 kesha chen ,https://www.google.com/maps/contrib/113550095276710031857/reviews?hl=zh-TW,1,True,58,"2022/01/21更新

沒有想到客服的回答就是推卸責任，一點也沒有歉意，完全沒有大型餐飲集團的氣度

經過一番等待，築間的fb客服才回應，而且原來他們連客服電話都沒有，只能癡癡的等

2021/12/264人
這家店沒有石頭湯底！沒有石頭湯底！

櫃檯小姐服務很棒

築間的店都不知道是在暗什麼意思，除了唯一讓我滿意的八里店，但是疫情收起來了

很不滿意的是，農安店沒有在map註明消費方式，相信有很多人跟我們一樣，並不知道有不同分店有不同消費方式

當天我們到門口，發現怎麼店內這麼小，一旁的母女一行3人也大聲說：好小間喔！相信她們跟我們一樣，也是只查詢了築間分店就來用餐

我們雖然是電話訂位，但是訂位人員也並沒有告訴是蔬食吧型消費，請我們查閱清楚消費方式再看要不要訂位
最重要的是！！！竟然沒有石頭湯底！！！

兒子就是為了石頭湯底來的，當下真的很想直接離開，但是在場有老人家，只好硬著頭皮吃

竟然夾第一盤菜就發現菜有大塊泥沙😱主打的蔬食吧品質不應該如此才對

告知人員，櫃檯小姐有相應的處理了，態度非常好
唉......"
 Tina Chen ,https://www.google.com/maps/contrib/117877320018423344690/reviews?hl=zh-TW,3,True,636,"鍋物跟甜點都很棒，最大的敗筆就是飯。
沒吃過這麼難吃的飯，一塊一塊的感覺，不知道是隔夜飯還是店員不會煮飯，吃起來的口感就像是米塊或是粿，整個很奇怪，感覺都可以用叉子整塊插起來，這是糯米腸吧，而且還是恐怖版本的，另外豬油飯一點香氣也沒有，反而是上面一堆奇怪的碎渣很影響口感。"
 Emma Lai ,https://www.google.com/maps/contrib/101114969733412242812/reviews?hl=zh-TW,3,True,36,"最近一次吃是在西門店，那裡的位置很舒服服務員素質優秀。
這次來農安店吃，服務生水平明顯不及西門店，態度不僅一直很急促，在整理抽屜內餐具時發出的聲響超大，吃到一半會回頭關心是發生什麼事的。
這間店座位安排也很奇怪，我是坐在出餐門口的位置，那裡真的太狹小，只夠剛好一個人過，一直不停的有員工從我被後端熱湯出來，整頓飯吃的不安寧很怕有個意外我就被燙傷。
座位之間間隔非常近，剛好隔壁的客人有很多話想要跟朋友分享，吃一個晚餐我一清二楚的了解了他大致人生。食慾全無😇
肉品部分就很普通，蔬菜的自助吧居然可以把一整快未解凍的玉米擺出來，蝦漿味道很特別，建議要先拿一塊試吃，以不能接受就免浪費食物，除此之外飲料冰淇淋都不錯👍。
築間是連鎖店，但是素質差這麼多，只能說要再多加強了"
 Rona ,https://www.google.com/maps/contrib/114631391000238205867/reviews?hl=zh-TW,4,True,482,空間偏小（我沒去過其他築間，只是單純比較其它火鍋店），海鮮還算新鮮，但湯頭我個人覺得篇普通。
 Charlie Brown ,https://www.google.com/maps/contrib/114560764032924132918/reviews?hl=zh-TW,5,True,173,"大概是晚上10點半去吃的
看店內在這個時段還是蠻多人的好險有預先訂位
這間築間的菜盤是自助吧吃到飽～
另外冰淇淋很好吃！"
 WL Chen ,https://www.google.com/maps/contrib/101793753248461655567/reviews?hl=zh-TW,4,True,56,"餐廳非常忙碌，門口很多人，櫃檯並非一直有人，也許人力有點不夠。湯頭很好，肉質也不錯，蔬菜吃到飽，蔬菜品質也很好。

點餐採QRcode掃描，但是有些年長的客人不太會使用，一直聽見旁邊幾桌不會操作，卻找不到服務人員協助，最後我們協助隔壁桌的大哥，電子作業是很方便也減少人力，但是否也可以在帶位時確認客人是否有操作能力，這樣服務可以感覺更提升。"
