user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 林涵涵 ,https://www.google.com/maps/contrib/106289862410025560604/reviews?hl=zh-TW,5,True,189,每次一定攤位坐滿滿的，要點大碗的才夠勁，有兩種口味清燉跟紅燒，我都點清燉的，味道還是會很重的！湯頭超級好喝，麵的話也是會一口接一口，牛肉不是一塊塊的，會切類似片狀，所以吃起來也很好吃，整碗完超級舒服😘
 LiRu _TW ,https://www.google.com/maps/contrib/109271610649430523878/reviews?hl=zh-TW,5,True,382,"紅燒很清甜
不像普通紅燒濃郁的湯頭
但不影響整體
麵體是細寬版的麵體
可以吃著湯汁
肉也很好吃牛肉牛筋軟嫩"
 Clarence Chu ,https://www.google.com/maps/contrib/117036539200284020410/reviews?hl=zh-TW,5,True,304,久仰大名，延三夜市隨便逛逛，但是看到一個攤位很多人圍繞就注意了一下，很輕易找到了這家沒有名字但非常知名的平價麵攤。湯頭不算濃郁，但是非常清甜好喝，麵條非手工麵，口感偏軟，但是以其價位，實不能過份要求(而且個人口味不同，有人喜軟麵)。牛肉份量合宜入口即化，感覺麵比一般店小碗一點，今日吃的是小碗，因不餓所以份量正好。麵量大的人士絕對要吃大碗才夠。對了，湯可以續添，標準庶民美食。
 Cynthia Yang ,https://www.google.com/maps/contrib/100544698394561930675/reviews?hl=zh-TW,4,True,485,"好吃😋但份量較少，可以點大碗
紅燒牛肉麵(小)100元陽春麵條+燙青菜(牛肉湯燙的)30元"
 Arthur Song ,https://www.google.com/maps/contrib/111820662692754013908/reviews?hl=zh-TW,3,True,118,"大碗紅燒+牛肚$220，果然是延三名店。吃完還有點餓….再去補了個万丹紅豆餅。
口味是傳統味道。牛肚的份量就是那樣。"
 Aura • ,https://www.google.com/maps/contrib/117048279191222615438/reviews?hl=zh-TW,4,True,27,"不難吃但小碗的對女生來講都有點少
生意很好看起來都是老顧客"
 Kaori Li ,https://www.google.com/maps/contrib/118027457797801443298/reviews?hl=zh-TW,5,False,8,不喜歡吃牛肉麵的我，可以為了這碗清燉牛肉麵跑再遠都值得～～～
 Fu Lin (阿林) ,https://www.google.com/maps/contrib/112356249401842891519/reviews?hl=zh-TW,4,True,369,"有泡麵口味的汕頭紅燒牛肉麵，今年小碗漲至80大碗140元，￼中藥湯頭有點微辣，只賣晚上吃飯時間。
每週正常至少休息三天，如果去了沒看到攤位，那麼就是老闆心情不錯吧⋯⋯
到了延三小吃一條街，這個是我必吃店家！不需要推薦，有位置立馬坐下來吃一碗就對了。看很多人抱怨他娘的誰態度不好，其實夜市小吃想要服務無微不至真的難啊⋯⋯
別再討論別人老婆；大碗可以吃飽，來碗小的感受一下你的味蕾；再去他家後面吃40年的米其林推薦雲吞湯圓才是完美⋯⋯"
 葉容妙 ,https://www.google.com/maps/contrib/115423143081015356210/reviews?hl=zh-TW,2,False,2,吃過多次，這是給今天的不開心，不懂為什麼做錯單，還可以理直氣壯，一直做別人新點的？等了很久之後詢問還要等多久，態度很差的說我麵還在煮麵，你還要不要等！真的不錯吃，價格又合理，所以人潮絡繹不絕，態度就⋯，記得食物的美味就好
 劉逢翔 ,https://www.google.com/maps/contrib/106853357209425665995/reviews?hl=zh-TW,3,False,77,為何叫汕頭？不得而知，小碗份量真的少，大碗才剛好，湯頭真的普通，麵體用一般白麵，很難煮出外省口味硬麵，補上次吃過經驗
 Hung YaYun ,https://www.google.com/maps/contrib/102695690290030205169/reviews?hl=zh-TW,4,True,50,"清爽湯頭、價格實惠、現點現做，真的是佛心價格👍在地人從小吃到大也力推，汕頭的湯頭喝起來清甜爽口，也不會覺得太淡。

肉的部分不是整塊，而且中薄片，類似牛肉乾的厚度，使用澳洲牛肉，軟硬適中，不死鹹、就表現ok。

裡頭配菜是空心菜，很適合在湯裡當配菜，不會太搶味，果然是老店，穩穩地又好吃😋"
 莊子慶 ,https://www.google.com/maps/contrib/101123698405008133548/reviews?hl=zh-TW,5,True,47,由於來吃的時間有點晚了，只剩下湯麵可以吃，不過這碗湯麵也是很厲害，麵條是用傳統的陽春麵，湯頭顏色看起來很深但喝下去清淡不會很鹹，如果想要有點味道可以加特製辣醬，又是另一個風味，配上一點簡單的青菜有點綴提味的效果。
 小華王 ,https://www.google.com/maps/contrib/106105649691255634219/reviews?hl=zh-TW,4,True,512,牛肉中規中矩好吃滷得透徹，軟硬剛剛好，口感佳，湯頭清澈不錯喝，不會太鹹，印象中以前的牛味比較重，陽春麵條處理得非常好，但小碗牛肉麵男生應該吃不飽，辣椒醬下去湯味道會變更特別
 Karen Wang ,https://www.google.com/maps/contrib/103377357246133226457/reviews?hl=zh-TW,4,True,330,肉蠻少的，但如果食量不大的人可以兩個人點一碗分著吃，吃完再去吃麻糬冰，嘟嘟好😁
 Tony Wu ,https://www.google.com/maps/contrib/110569434105460456002/reviews?hl=zh-TW,1,False,26,麵口味尚可，但是動線不佳，也沒有優先順序，忙歸忙，哪家做生意的不忙，但是忽略客人，態度不好是大忌。
 Jun ,https://www.google.com/maps/contrib/105622941325175373889/reviews?hl=zh-TW,1,False,50,"老闆娘的態度真的不是很好。
外帶回家吃，油膩的要命，只好把麵跟肉另外撈起來吃。
看看這碗湯已經撈掉很多油了還這樣。
真的很誇張....。
不推薦！！
對了！！肉的份量超少又超小塊，紅燒牛肉麵，吃起來一點也不像紅燒。搭配空心菜也是滿神奇的，整個黑黑的賣相不好看。"
 YuShu Lo ,https://www.google.com/maps/contrib/108790914416056584725/reviews?hl=zh-TW,5,True,55,很不錯，一碗小清燉牛肉麵80元，牛肉應該是牛腱，軟嫩可口。湯頭好喝不死鹹。小碗吃完意猶未盡還可以再逛逛夜市裡的其他家。
 Sound Paul ,https://www.google.com/maps/contrib/112548043991253500215/reviews?hl=zh-TW,5,True,638,"平實口味的牛肉麵
麵條是機器的陽春麵
湯頭清淡肉的味道也清淡
份量不重吃飽足矣
冬天想吃點熱湯類的話這是可以考慮的選擇

清燉與紅燒的差別似乎在牛肉清燉是片狀紅燒是塊狀
湯頭則一樣

餐具用的是瓷碗相當有良心
在忙碌的夜市願意捨棄美耐皿
這方面給老闆大大加分"
 小鍾車管 ,https://www.google.com/maps/contrib/107657934413421529650/reviews?hl=zh-TW,5,True,25,從小吃到大的好味道，百元牛肉麵的霸主，每到延平北路都會想來吃，古早味的陽春麵條，配上濃郁的牛肉湯，有清燉以及紅燒兩種，一定要記得點個燙青菜，份量上不多，吃完還可以到附近吃個臭豆腐、花枝羹、四神湯之類的小點，開車可以停台北橋下停車場，走過來不遠
 也郎 ,https://www.google.com/maps/contrib/108541633004880061361/reviews?hl=zh-TW,5,True,993,真是一家低調親民的庶民牛肉麵，跟一般氣味雜又濃厚的湯頭不一樣，它家的原汁牛肉麵，就真的像牛肉原汁。店家的陽春麵麵條應該是特製的，口感跟外面的不同，很滑順好吃。就算現在漲到一碗70元，我仍然覺得很親民，我很樂意推薦給老饕網友，這一家是不容錯過的口袋名單。我給它5顆星92分評價。
