user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 周 Chou欣潔 Snow ,https://www.google.com/maps/contrib/116571241799834785802/reviews?hl=zh-TW,1,True,47,"----無論業主回覆內容,以下為最後回覆----
因為不會再看了
因為看了業主回覆後,也只能祝福生意興隆
看看其他評論~會給5星的大多是外送
現場的評價~~希望路人親身體會,看看我的評論是否偏頗或相符!

業主靠著現在的環境/狀況/員工,其實生意不錯原來-我是雞婆了//原來-不差我一個客人
原來-希望進門聽到一聲""你好""是奧客的期待
原來-業主很認同員工的工作態度
原來-業主說的[半自助式],跟其他家的半自助式不同.
原來................................

餐飲本身推~~,
其他...建議親身體會,畢竟每個人感受標準不同.

2022/08/11收到業主回覆後,更新評論
單純以衛生環境給星評~
原文[-並不是高標準要店員多熱情或多有禮貌,但是基本的眼神互看或者說聲好都沒有]
基本進門/離開,打聲招呼~算高標準嗎?
不明白業主是哪部分認為在要求高標準互動！

關於業主回覆[標語]一事~
當下沒有外送訂單,也只有一位客人(如業主說,是半自助~也就是給鍋後即可),員工自主查看醬料區整潔~應該是""基本上班""該做的吧？！

2022/08/10原始評論
火鍋/冰淇淋/飲料區~~想給5顆星
可是~~環境整齊/醬料區清潔/店員互動...實在不想再光臨.
但真心希望業主努力有回饋,所以先給4顆星,當作期許,希望下次再光臨時能煥然一新...
但如果情況依舊~~會改為兩顆星,並且不會再光顧.

火鍋還不錯,會想再光顧,冰淇淋也很讚,花生口味給100分.
可是~~~醬料區,讓人不敢碰醬料,更不想再光臨.
1.關於醬料區
-火鍋醬料沒有蔥~很可惜
-下午沒有客人,也沒有訂單,店員沒有自覺需要檢視環境,只會關注手機
-醬油瓶全空~沒發現
-兩位店員都去醬料區盛飯,卻看不到桌面上的醬一攤油漬(牆上還貼:髒亂請客人告知)
2.關於店員
-店員突然莫名的去擦玻璃門,聽其對話,是要應付待會出現的老闆.
-無論是一般客人或是外送員進門或離開~店員都不會有任何反應(除了客人主動點餐跟取餐以外,誇飾說店裡面請兩個啞巴真的不為過)
-並不是高標準要店員多熱情或多有禮貌,但是基本的眼神互看或者說聲好都沒有.
3.關於環境
-可以理解店內空間有限,但建議重新規劃雜物/紙箱/冰櫃
-例如紙箱可以盡量放整齊,大冰箱若空間允許,可以橫放靠牆~~總之就是想辦法把環境空間擴大根整齊
-第一次光顧的時候,想說是因為疫情調整擺設,但今天再次光臨,覺得裡面仍然一團亂~~這個環境，我不會考慮在貴店安排聚餐
4.關於老闆
可以感受到老闆本身想好好經營這間店,但建議老闆還需多花時間在店裡面,認真和店員一起努力,也自己關心一下環境整潔,讓店內都有向心力,而不是應付交差.
5.關於我拍的照片
不多贅述~試問店員和闆業主,自問評價如何

----說了這麼多----
真的是可以感受到業主""想""努力,但似乎還是做得很辛苦~雖然我只去吃過兩次但真的很希望您的店能步上正軌
PS,個人覺得門面可以再調整,不要貼太多太花,希望變得簡單清爽,讓外面直接看到裡面的環境~~說真的,火鍋其實長得都差不多,可以考慮把護貝火鍋照片,做成一本放在門口供路過翻閱.加油🥰"
 Amber Chen ,https://www.google.com/maps/contrib/110417736962246594602/reviews?hl=zh-TW,1,True,33,8/27下午4點進門沒其他顧客，店員在玩手機，後點餐完，上冷的鍋，大拇指插到湯裡。直接沒食慾，衛生很差的一間店。
 政亮林 ,https://www.google.com/maps/contrib/117750685354326353108/reviews?hl=zh-TW,1,True,53,"※注意評論※
又是被評論騙到到的一次，看了評論覺得好像還可以，所以才來吃；整家店環境髒亂，裡面內用的座位區只有一半可以使用，另外一半堆放雜物還有冷凍櫃，醬料區整個也髒到不行；然後餐具也不乾淨，桌子本身還黏黏的，所以評論裡說店面環境乾淨的人，不知道是店家本身的親友團還是在睜眼說瞎話！！！
小火鍋本身吃起來就是沒有特色很普通，是可以吃的，但是附上雞蛋有點不新鮮。
冰淇淋的冷凍櫃看起來也沒在整理，裡面的冰霜已經結冰到，把冰淇淋擋住，當然這種冰淇淋吃起來一定是很難吃的，所以沒有特別針對冰淇淋，只是覺得冰櫃看起來很噁心，讓你完全不會想要去吃。
※整家店表現最好的可能就是飲料機了吧！
※真心建議，如果想要來附近吃小火鍋的人，可以選擇斜前方全聯旁邊的鍋博士或者是在農安街上面的三媽臭臭鍋，甚至在往前走一點還有老先覺，這些選擇都比較好，才不會讓人有不舒服的用餐體驗。
再次希望不要有人在被評論騙到了！！"
 tsai雅如 ,https://www.google.com/maps/contrib/109763577747603226224/reviews?hl=zh-TW,4,False,17,"使用Uber外送：原味豬、醬燒豬、泡菜鍋、海鮮鍋
湯很好喝，份量十足，菜又新鮮👍
列入辦公室午餐名單😍"
 Kate ,https://www.google.com/maps/contrib/105271833634450360385/reviews?hl=zh-TW,1,True,6,"111/7/19訂餐時間18:00~18:30
沒什麼料泡菜鍋沒味道
加辣也不辣
最糟的是咬到比50元還要大的蛋殼？扯
爛死了"
 TV Home ,https://www.google.com/maps/contrib/114550792888898628473/reviews?hl=zh-TW,5,True,166,"點了麻辣鴨血鍋，份量足，味道夠麻辣，吃的很過癮！

再加上一杯紅茶飲料🥤真的吃的飽飽飽

下次會再訂這一家外送😊"
 部落客聯盟星雲 ,https://www.google.com/maps/contrib/111479061490708540453/reviews?hl=zh-TW,5,True,323,"環境小而美
東西好吃
最喜歡他們的招牌醬燒牛肉鍋
還可以冰淇淋吃到飽可樂喝到飽飯吃到飽
CP值超高的"
 Sherry ,https://www.google.com/maps/contrib/113813751197758818813/reviews?hl=zh-TW,3,True,17,火鍋味道尚可，但以豆瓣醬作為湯底喝起來讓舌頭不太舒服
 Patty Lin ,https://www.google.com/maps/contrib/117630428232941654825/reviews?hl=zh-TW,1,False,9,"真心不推薦😂首先進去時，櫃檯人員玩手機，態度是我遇過最差的店員，內用環境骯髒，你們知道辣椒已經酸掉了嗎？自助的醬料區，醬料罐上面都是溢出的醬料，餐點有油耗味，不知道是不是飯的問題，最後，我不是挑食的人，但是讓我吃不到幾口就走的餐廳，你們家是第一家

這邊回覆店家，我點的是素食鍋，素食鍋可以吃到油耗味，我不確定是白飯的問題還是鍋的問題，再來，我沒有要服務，只是進去貴店店員只是抬頭看我，我詢問是否有菜單才手比菜單的位置，這是貴店的標準態度，我也不好說什麼，再來你們店家使用手機說事情或是比較忙關客人什麼事情，如果不想接，回覆沒有就好，我會默默走人🤣"
 林金水 ,https://www.google.com/maps/contrib/114560375851658950125/reviews?hl=zh-TW,1,False,9,"晚上大約8點去取餐，店門貼著「餐點做好會按完成，請外送員在外面等。」

等了很久都沒按完成，還是別的外送員進去看餐點好了沒，取完餐出來出來跟我說我餐點好了。

我進去取餐只看到一個男店員坐在取餐桌前和另一個同事嘻嘻哈哈

店家規則寫在門上我們也尊重配合，但店家自己有做好嗎？而且已經不是第一次這樣了，坐在那嘻笑的店員時常態度不好，如果不喜歡這份工作可以不要出來破壞店家聲譽"
