user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 ta tre ,https://www.google.com/maps/contrib/113535929249446368084/reviews?hl=zh-TW,5,True,41,"這間超值得五星評價！！！
剛看完醫生就順路來這吃烤肉，當做慶祝家人生日。
第一次來就被漂亮的裝潢和服務態度驚艷到，餐廳員工只有一位，人手不足但還是會細心的和第一次來的客人介紹餐點，讓人感到慢慢的誠意感！！
因為吃不多所以和家人選擇最便宜的600多的選項，員工也信心介紹一次能上幾道菜和分量多少，剛上菜時員工也會提醒這是什麼菜色。
而上菜速度沒有因為人手少而慢到烤完了還沒來，每道菜也都新鮮好吃，不管是肉還是海鮮都讓人滿意！！
飲料和冰淇淋也都能無限拿，冰淇淋還都有脆片超好吃！！
最後送上的甜點都是外脆內軟，吃了一個就想再來一份，可惜點太少了有點後悔沒點多一點😢
這間吃到飽烤肉是我和家人吃很多家吃到飽烤肉中唯一最滿意的一間！！極力推薦！！！
題外話：位置很容易就爆滿，一定要先預定或是剛開門就來否則很容易沒位！！"
 Mr.洋 ,https://www.google.com/maps/contrib/114017872313391551024/reviews?hl=zh-TW,3,True,143,"網子沒有上油也沒有給豬油潤網
肉片放上去就黏在網子上
牛肉夾起來自己變成四段⋯
蝦子算大也新鮮還不錯
7個人2個烤爐有點小⋯
點了899價位
最後店員說先幫我們點甜點
結果是最後加點也沒說
還要在點東西的時候就沒有要給點餐的意思
899+服務費1成988結果沒吃飽⋯
吃完還去別地方續攤才吃飽
3星是蝦子蠻大有新鮮
肉的話我就不予置評了
上菜速度算快
一開始畫單先問有限制畫幾樣嗎
一開始說沒有單子給出去後才說
只能先畫10樣那我要開始在問開心的囉😄"
 Vera ,https://www.google.com/maps/contrib/101634260225721075281/reviews?hl=zh-TW,4,True,"1,027",2022/01/22用餐$899系列尚可，但肉質還是$489系列的牛五花比較好吃，感覺點489或659就可吃粗飽了，恩恩服務很好~甜點是做好送上來的，甜蜜蜜跟花生麻糬烤功厲害，甜蜜蜜是乳酪餅加麻糬，生蠔已撥好殼很貼心，蝦子系列都很好吃，還有哈根達斯冰淇淋，廁所乾淨，還附有濕紙巾、牙線、漱口水、女性衛生用品，超棒的👍櫃檯還有薄荷糖
 邱小馨 ,https://www.google.com/maps/contrib/104075454263504345499/reviews?hl=zh-TW,4,True,432,"《20220212》
很久之前在谷歌地圖上無意間看到，發現假日不提早很難訂位，目前最多就只能提前兩週～店家採用瓦斯爐，所以吃完不太會有一身厚重燒烤味，店內空氣也不會讓人窒息～很值得嘉許～選擇吃899價位，澳洲和牛、生食級干貝以、所有的瘦肉及甜點都還不錯，不過天使紅蝦可能我們自己在桌上放太久才烤，烤完有很濃的蝦腥味，是那種聞了會想吐的腥味，稍微殘念😢服務人員都很親切，恩恩很可愛還幫我們注意到嘴角沾到芝麻😂覺得應該多點已經調味好的肉品，才不會容易沾網卡住，火也可以開大一點烤更多東西真的吃飽😂而且醬料不會過分重鹹，都蠻好吃的，所以其實不用點到899，感覺假日659或平日可以點499就足夠我們吃了～"
 Chloe Huang ,https://www.google.com/maps/contrib/110235544624865624139/reviews?hl=zh-TW,4,True,66,"給店長5顆星喔～店長可能看我們烤肉技術很差，都來詢問是否需要協助～非常感謝～幫我們烤了雞肉串跟柳葉魚～都非常好吃！

上菜速度快～照燒五花牛、低脂牛系列、鱈魚、蛤蜊、玉米筍、泡菜、花枝丸、大洋洲花枝、都好吃，想再點蝦子但是吃不下來～😋

不過澳洲羊肩排，我個人覺得騷味比較重，不喜歡的人建議不要點！

另外今天點了酒蒸蛤蜊⋯
才剛把蛤蜊吃完準備要喝湯時⋯
結果店員就把我整碗湯收走😂～欸那是精耶⋯"
 KE BILL ,https://www.google.com/maps/contrib/105619885049107311689/reviews?hl=zh-TW,5,True,463,真的都很好吃！店員也都會一直來換烤盤而且冰也很好吃！尤其甜點甜蜜蜜太優秀(鼓掌)另外跟店員說要花生麻糬也非常好吃！最後謝謝送我們一個免費口罩！❤️
 陳譽 ,https://www.google.com/maps/contrib/104290033049493978685/reviews?hl=zh-TW,5,True,11,"吃過最滿意的燒烤，食材新鮮，老闆道道失血大放送！幸運來到冷門時間，桌邊幫忙服務的帥哥～阿翔🤩～烤肉功夫沒話說！入口即化的生蠔、鮮嫩多汁的牛舌、湯汁甜美的生食級干貝、ㄉㄨㄢˉㄉㄨㄢˉ跳的大紅蝦，沒有最好，只有極好！
撐到天靈蓋還是要吃心意滿滿的甜點，怎麼辦，熱量爆表也要努力吃，不吃個痛快對不起自己！"
 詩詩 ,https://www.google.com/maps/contrib/104863002467947188932/reviews?hl=zh-TW,5,True,33,🫶🏻🫶🏻先感謝店員超過時間還沒有趕客人，因為男友不能碰到蝦子，所以要等他肉類吃完，我才能一次烤⋯烤蝦到吃蝦多花了些許時間，店員也沒有一直趕，讓我安心好好吃完，也蠻慶幸我在烤蝦的時間店裡客人不多，服務真的不錯，未來都還是會再拜訪👍🏻晚餐時間一人1000有找，整餐吃下來很滿意，雖然一定有美中不足的地方，但是整體滿意不管是服務還是肉質等等，所以給五顆星星～可惜就是冰淇淋第二次探訪的時候口味太鬧了，一口都沒吃😵‍💫😵‍💫蔥鹽醬必點，不敢吃蔥的我竟然愛上他們的蔥鹽醬，因為蔥鹽醬，男友直接每次燒烤都點名戰醬😍建議店家可以推出新產品-地瓜起司🥹，因為你們有起司雞，為何不把地瓜跟起司放一起呢我一定吃爆🤭🤭，雖然目前沒有但每次光顧我都把起司留下來，把起司跟冰心地瓜一起烤超好吃🙌🏻🙌🏻，吃完後的點心部分，甜蜜蜜滿特別的但真的很膩，甜點感覺也可以換一下菜單了🤭🤭地瓜麻糬也好好吃唷，必點！！
 show ,https://www.google.com/maps/contrib/111241789703109924062/reviews?hl=zh-TW,5,True,248,"點了最基本的價位選擇算滿豐富的各種肉品和海鮮還有一些小點
一次可以劃十樣平日離峰時段人大概八成滿送菜速度很快
肉建議點有調味口味的桌上只有鹽巴胡椒檸檬等等調味料
覺得稍不習慣
牛肉不錯不太有牛腥味
雞肉有一種起司口味不太喜歡加了許多起司放在鋁盒內煮熟起司水水的只剩微微的奶味還是點一般烤肉好
比較特別的是有蔥抓餅可以烤烤完酥脆加點胡椒就很好吃
但底下火很大真的要隨時注意容易一下就焦了
冰淇淋是哈根達斯的有四種口味
飲料除了基本汽水機台還有可爾碧斯原味和芒果綠茶等等"
 蔡弘儀 ,https://www.google.com/maps/contrib/107315788700133010329/reviews?hl=zh-TW,5,True,307,"我給她們5星
原因
是因為他們服務人員態度超好👍👍👍👍👍👍
換網還很貼心的幫你注意蝦的熟度😘😘😘😘😘
時間快到做最後加點後
還有剩餘的時間
還問你有沒有吃飽要不要再上菜
結帳時我口罩不見了
他們還很貼心的給我口罩😷
今天我選的是899的價位
食材的部分
我只給3.8星
他們的肉～
我就比較推薦無骨牛小排
和伊比利豬🐷
剩下的我就覺得還OK
（不好意思本人對肉質比較挑）
因為烤牛五花和牛肉湯有點偏硬🤣🤣🤣"
 Hsuan Hsuan ,https://www.google.com/maps/contrib/107052214970034712933/reviews?hl=zh-TW,4,True,517,"2022/01/20造訪

有三種價位可以選，這次選659價位的。

主要優點是上菜速度快～
份量十足，也會主動幫忙換網子，不過肉有點薄、飲料選擇不多。"
 Joyce Hsu ,https://www.google.com/maps/contrib/113136640221580289968/reviews?hl=zh-TW,4,True,17,"晚餐用餐點了899價位，食材和牛,牛舌，戰斧牛排，大腸，海鮮，蝦子，蛤蜊，干貝，有吃到的都算不錯，新鮮
店員也會主動關心是否需要協助烤，換網也算是勤快
只是還是有美中不足之處
昨晚的生蠔放上烤網後，因為一直不開，自己也撬不開，最後請來店員協助，好不容易撬開一個，另一個真的連店員都打不開，因為時間太久，已經完全被烤乾，全部不能吃，有點可惜，而且看之前別人的評論和照片，生蠔是呈現已經撬開的狀態才送上桌的
爐火只有右半邊
才一下坐下還沒上烤網,店員一開火就只有右半邊熊熊烈火,左邊火很小
桌上可否增設小垃圾桶？垃圾真的都沒有地方丟棄，有點不便"
 Chia Yu ,https://www.google.com/maps/contrib/111848903763912566761/reviews?hl=zh-TW,3,False,16,899價位，大推牛舌、生食級干貝！澳洲和牛、黑牛牛小排很讚👍🏻👍🏻缺點是火力不均、烤爐太小，四個人拼命烤還是很慢！鋁箔盒裝的都沒滾過，只適合2人用餐😰還有雞肉串超大，畫一份來好幾串感覺就是要餵飽你，建議不要點。再次強調最好「2人用餐」就好，不然根本沒時間吃多品項。
