user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 YUNCHING YANG ,https://www.google.com/maps/contrib/112912017277331598379/reviews?hl=zh-TW,4,True,327,水餃有11種口味，點綜合就可以一次都吃到。每種口味以五個為一份的方式販售方便組合搭配，食量小的也可以點一份搭配小菜，水餃餡料爆滿，肉質不錯，皮很Q彈，但偶爾也會有出現煮太久的狀況。湯好喝，榨菜肉絲麵偏普通
 Charlie Chou ,https://www.google.com/maps/contrib/104864750389232914002/reviews?hl=zh-TW,4,True,447,"口味眾多的餃子
一份五顆可混合
還有滷味可以點
點了一碗酸辣湯
一份九層塔水餃
一份香菇芋泥餃
一份剝皮辣椒餃
入口皮彈有嚼感
肉餡飽滿香氣濃
不沾醬味道也足
不錯一家好餃子"
 Sue ,https://www.google.com/maps/contrib/107144068272523674855/reviews?hl=zh-TW,3,False,77,因為女兒要喝魚丸湯找到這家店，水餃口味多，買了綜合口味嚐鮮，內餡部份肉的口感偏乾，筋也蠻多的，芹菜和九層塔口味特別，干貝水餃內有一顆小干貝。
 Phoebe Huang ,https://www.google.com/maps/contrib/107421074219960150122/reviews?hl=zh-TW,3,True,174,"多口味水餃
店家很貼心的服務滿足饕客味蕾，不知道最喜歡那個口味，當然就是來份綜合水餃配酸辣肉片湯啦！

綜合水餃內除了當日完售口味，各樣會有ㄧ顆（鮮蝦、芋頭香菇、泡菜、蝦子、韭菜、剝皮辣椒、高麗菜⋯）
不喜歡的口味可以更換同價位的水餃（很貼心）

可惜當日抵達時香芹水餃已完售

最喜歡：九層塔與剝皮辣椒，濃郁香氣與口味完全滿足喜歡辛香料的我，九層塔只要剝開餃皮就可以聞到閉眼就是香味四溢的飽足感

小店環境簡約，服務態度很客氣
附近不是很好停車，停車場ㄧ位難求
希望下次有機會可以吃到香芹水餃（當日完售）"
 Dora Lin ,https://www.google.com/maps/contrib/107557689045693488256/reviews?hl=zh-TW,5,True,419,"跟著朋友一起來朝聖
有11+1隱藏版口味
如果有選擇障礙的人可以直接點綜合水餃
什麼口味都吃得到！！！
最喜歡芋頭口味（我個人超推👍）
雙醬麵也好喜歡😍😍😍
CP值很高，平均一人吃200吃到肚子破掉
還可以吃好多種，喜歡🥰🥰🥰"
 CinCin ,https://www.google.com/maps/contrib/112361794949656096967/reviews?hl=zh-TW,3,True,"1,746","💣💣💣招牌絕對不是水餃🆘🆘🆘

前面無人點單，現點現作，候餐約15mins

甫上桌的水餃皮竟然是硬的🙁(冰凍多時？韭菜口味的肉筋很多，韭菜也很老；高麗菜的更慘，白豬肉不新鮮，口感是粉粉綿綿的🤢🤢🤢((反胃
#點水餃附贈麵條？

可喜可賀的是👉豬肝湯的豬肝幾乎要滿出來～#豬肝控大悅，可惜，湯頭鹹到洗腎😖

或許選擇麵食類會比較安全😞"
 小毛怪 ,https://www.google.com/maps/contrib/104047196552741077981/reviews?hl=zh-TW,4,True,44,"1.滷蛋、花干很入味，好吃
2.水餃盤子很特別，韭菜味很重，皮偏軟
3.土豆絲跟想像中的不一樣，普通
4.酸辣湯味道很不錯，但是一定要加肉片有點困擾，如果有沒有肉片的選項會更好"
 David Cheng ,https://www.google.com/maps/contrib/116341086186887368823/reviews?hl=zh-TW,4,True,"1,108",綜合水餃可以吃到11種口味，適合想要每種都嚐試的人，推薦香菜香芹九層塔芋頭香菇
 蜜拉 ,https://www.google.com/maps/contrib/102767028120000227202/reviews?hl=zh-TW,5,False,1,"剛剛長篇大論一個當機...我再重新寫下我的心得😝
我只能說不知盤中飧怎知粒粒皆飽滿手工辛苦，大賣場機器冷凍水餃相信大家都是便宜特價但吃起來有沒有一種機器味道，還有臉書粉絲團追蹤萬家手工水餃，最新資訊有時候老闆起笑還會販售隱藏版口味水餃，老饕訂單飛撲而來，第一次購買生鮮水餃台灣人怕踩雷基本上都是高麗韭菜，建議第一次購買可詢問店家可否販售綜合生鮮水餃一包，吃出心目中的第一名口味，絕對不怕踩雷就怕有的不吃辣或怕香菜，連我不敢吃香菜芹菜，吃過之後原來香菜芹菜，香芹融入水餃，跟一般肉圓加在上面口感完全不一樣沒有那種怪怪的味道，但偏愛香菜芹菜饕客，遠道特地來電詢問有沒有販售來吃的客人超級多，當然我心目中還是有我的前三名！第一次購買可向店家要個幾包手工自製辣椒包，我自己在家調味加入薄鹽醬油烏醋，和辣椒包，有蒜泥添加風味更👍！炒手的美味淋在水餃上，一口接一口，由於詢問店家醬油包，因為都是當天現調加入蒜泥比例醬膏保存期限2天，所以不提供，店家醬油膏北方麵食習慣加入蒜泥，但其實不添加醬料單吃，才能吃出每一種口味的調味，堪稱一絕，機器生產水餃豬肉品質還有機器生產高量品質單價不予置評但相信吃過機器包的都會有一種油膩或者豬肉味機器味...民已食為天，大超商販售取得容易，萬家也可以生鮮宅配，吃過的人無一不在回購，至於生鮮水餃方案好禮大放送請洽詢店家，尤其手工辣椒也有單販售，我不是部落格，但看了評論我中立的說出自己吃過加盟等等的水餃，就只有萬家讓我三餐煮來吃還回味後，被笑稱吃不怕，真心好吃真心不騙，第一次或者遠道而來的顧客光臨，建議來份綜合水餃11種口味各1顆，吃出心目中的第一名，很多可愛的客人拿著菜單邊吃邊比對，吃完再外帶或者買生鮮回家，記得水餃煮的方式也洽詢店家，因店家皮Q餡餡料多在家自己煮，記得滾水在下水餃，而不是冷水下水餃，皮泡著水沒滾容易膨脹導致煮破或者皮不Q，北方麵食水餃和一般水餃差異之處，請多指教請多推廣，團購起來，薄利多銷，店家賺錢才有力氣研發特殊隱藏版販售，巔峰時刻內用外帶應接不暇，怕顧客等待,店內人員也是稟持服務跟品質，好吃水餃不該侷限於雙北，南部的朋友可來電選購生鮮團購方案，也可買綜合生鮮吃吃看，不怕特殊口味買了怕踩雷，以上這些方案都可洽詢店家，好吃就該大家告訴大家，當然每個人味蕾不同，店家虛心改進評論指教，多交流溝通，水餃買回家半夜不怕巴度腰🤤我不是部落客但我也算是熟客常客，看了評論忍不住有感而發，也希望大家能吃過萬家來比較各家水餃差異，多多指教感謝，剛剛吃完水餃的我，忍不住寫下評論，萬家手工水餃按讚追蹤，小小的傳統小吃，不輸大賣場大聯盟口味，因老闆，闆娘為人低調，萬家生鮮宅配團購起來優惠資訊都在粉絲專頁來電洽詢！客人來，煮一盤綜合水餃，每一顆都是繽紛樂,嬌耳相傳萬家手工水餃，融化您的味蕾，嘴刁的客人更是歡迎蒞臨指教💯"
 綠茶茶 ,https://www.google.com/maps/contrib/109862628321835595213/reviews?hl=zh-TW,4,True,75,"我點了蛋花湯、綜合水餃、還有小菜。
蛋花湯的蛋花不是想像中紮實的感覺..
綜合水餃的九層塔🌿水餃很紮實，高麗菜水餃略微鬆散..整體來說還蠻好吃的👍🏻"
 Jack Op ,https://www.google.com/maps/contrib/112193805364238135863/reviews?hl=zh-TW,5,True,354,"隨意Google發現的好味😋
在一個非用餐時間去，除了我們只有一桌客人，進去店鋪裡剛好店員在處理九層塔，濃濃塔香，就想試試九層塔🥟了
店裡內用桌子不多，但口味相當五花八門
點九層塔、高麗菜，韭菜，鮮蝦水餃
九層塔水餃最令我驚艷，九層塔的香氣配合豬肉餡相當好吃，再來韭菜相當甜香
高麗菜正常，鮮蝦水餃本身蝦子不知道有無淹過，但吃起來蝦鮮味重的所以水餃裡的豬肉餡味道被蓋過了（個人感覺
水餃大小不錯皮屬於厚一點的性質
價格普通

店裡的孩子也幫忙很勤快，很棒👍
用的盤子也很方便，醬料也不錯
若沒看到什麼人吃，是值得走進的好水餃"
 kai ,https://www.google.com/maps/contrib/117606735740649733471/reviews?hl=zh-TW,5,True,124,"週年慶綜合水餃+肉絲榨菜湯$100小黃瓜$40
套餐划算，水餃有疊瀝水盤，水餃皮不會泡爛
每一種水餃都有特色，外表看不太出來，咬下去才知道是什麼口味
湯榨菜很多，但沒什麼味道
小黃瓜很脆，但只有微酸
推薦套餐"
 Hamza ,https://www.google.com/maps/contrib/116600635177668440738/reviews?hl=zh-TW,2,True,336,有多種口味的水餃店，當天點綜合只有8種有些口味缺貨，高麗菜就重複有3顆，應該先詢問客人要換同價位的哪種口味!!水餃口味特別但吃起來只能算普通，有些皮都破了、有些內餡不是很熟，很雷的是干貝，似乎不新鮮，入口有種怪味...酸辣肉片湯也不好喝，小菜尚可
 tin ,https://www.google.com/maps/contrib/113577921856943742258/reviews?hl=zh-TW,2,True,102,三星蔥水餃不好吃，肉質很乾，尤其在炎熱的天氣裡，令人食不下嚥，泡菜水餃還可以，另外也有點其他口味，心得都普通，不用特地跑來吃，以CP值來說，跟市面上四個字的連鎖店相比，我會選擇連鎖店。
 Layla ,https://www.google.com/maps/contrib/112413754959731987742/reviews?hl=zh-TW,5,False,20,"一份綜合水餃+豬肝湯，特餐價竟然只要100😆
一次把11種水餃口味吃了個遍，水餃皮Q彈好吃，不同的餡料也種種讓人驚艷
豬肝湯一碗才40卻有滿滿的豬肝
絕對會再來訪的一家店❤️"
 Renee Tung ,https://www.google.com/maps/contrib/114651942104208603778/reviews?hl=zh-TW,3,True,168,用餐的動線有點混亂，老闆會記錯人，送錯餐，順序顛倒等等；酸辣湯蠻好喝的，高麗菜跟干貝基本上吃起來一樣，皮還不錯，餃子蠻鹹的，可以不用沾醬。
 W Maggie ,https://www.google.com/maps/contrib/103380312668344822374/reviews?hl=zh-TW,4,True,254,味道不錯，但外帶冷凍水餃回去的時候發現老闆給錯口味，剝皮辣椒變成芋頭香菇😅辣椒真的蠻辣的
 小傅 ,https://www.google.com/maps/contrib/114096430224047622802/reviews?hl=zh-TW,5,True,80,"點了剝皮辣椒水餃跟芹菜水餃
剝皮辣椒水餃真的超推！
芹菜也不錯
個人比較喜歡剝皮辣椒水餃
榨菜肉絲麵覺得鹹了一點
整體是不錯的！"
 Fun Fun ,https://www.google.com/maps/contrib/117464584028902703962/reviews?hl=zh-TW,3,True,952,剝皮辣椒口味第一次吃，一顆不便宜，買冷凍25顆300元，味道很特別（有香料味，不用加醬油就夠味）
 Jerry阿貝 ,https://www.google.com/maps/contrib/114090912904140721346/reviews?hl=zh-TW,3,True,526,雙醬麵不錯吃，麻醬香氣足，但是炸醬的絞肉處理方式較像是台式的蒸鹹肉餅，香芹水餃的芹菜味不明顯，被香菜給壓過了，吃起來普通。吃東西的感受是很主觀的，個人意見僅供參考
 PEI CHI PAN ,https://www.google.com/maps/contrib/100073079820069720662/reviews?hl=zh-TW,5,True,872,"第一次來買，就發現老闆與老闆娘不僅熱情且樂善好施！
水餃不同種的口味展現了老闆的熱情，
老闆娘細心的分項註記讓人感受到貼心！
干貝與蝦子水餃內都可以吃到整隻蝦、整顆干貝！
每月還去做公益，幫助育幼院孩子，並召集各方有心人，真的可謂是有錢的出錢，有力的出力！
這樣的老闆做出的食物，也是滿滿的人情味，
值得支持！"
 小小瑄 ,https://www.google.com/maps/contrib/113163222046917156185/reviews?hl=zh-TW,5,False,1,"會吃上癮的水餃，如果第一次蒞臨建議吃綜合，每個人喜歡的口味不一樣，綜合水餃11分種口味各1顆90元，水餃皮偏Q且大顆，cp值飽💯
★豬肝湯更推，一碗40、豬肝滿滿一整碗也不會有腥味，老饕熟客必點，酸辣肉片湯也是一絕，醡醬/雙醬麵更是熟客們的最愛,小碗保證飽55$
麵選用拉麵Q彈，女生有的還吃不完，料多味美，吃過才知道巷內美食cp值超乎預料，在這裏疫情時代什麼都漲，就萬家堅持品質，店家再累辛苦，看見顧客說好吃，值得了

ps水餃不管外帶內用來電點餐單都是按照順序，現煮，熟客都知道外帶先來電避免久候，現場點單一樣是按照單子順序，沒有插單這回事，有只點肉片湯，或者麵類會比較快，都是避免顧客久候，水餃必須現煮，外帶點餐偏多了，但一樣按照順序出餐，有的客來餐點已做好是先來電點餐，外帶（建議來電點餐）避免現場久候，內用外帶都是一樣的，水餃現點現煮約十分鐘，建議先來電外帶會告知多久取餐避免等太久，麵類煮的時間比水餃快，起鍋當然也是按照順序，請多體諒，現煮才能維持美味美味等候值得的，公司行號熟客幾乎都是先來電點餐，沒有插單給熟客這回事ㄛ"
