user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chester Cheng ,https://www.google.com/maps/contrib/104464793559143099404/reviews?hl=zh-TW,5,True,173,"季節限定的限量澎湖山海旨味鍋，精選澎湖手工發酵的高麗酸菜，搭配各種蔬菜、大骨、老母雞熬煮的酸爽醇厚湯頭，湯頭鮮甜又微酸，非常開胃！
食材有超級新鮮的鸚哥魚片、干貝、花枝、大蛤蜊、各種新鮮魚漿、蝦漿、雞肉丸，還有頂級的究好豬五花肉片，即使熬煮了1-2個小時也沒有任何油花殘留，湯頭依然好喝地讓人一碗接著一碗。最後面還可以選擇用充滿精華的湯底煮冬粉或神秘料理！結尾再搭配欣葉經典的手工杏仁豆腐、現切水果、麻糬和熱茶。舒服完美的一場晚餐。
服務人員非常親切熱情，看我們不會煮還親自幫我們一整桌服務，最後的神秘料理還阿撒力的給了超大一份！服務人員還推薦上Klook客路購買餐券有額外折扣，買了現場直接用手機就核銷，折扣還不少，超級方便！"
 林冠伶 ,https://www.google.com/maps/contrib/106446895107211889400/reviews?hl=zh-TW,5,False,8,"食材新鮮，湯頭簡單就很美味
很貼心的在桌邊拿捏海鮮的最佳熟度
讓每一口料理都感受到滿滿用心
服務非常好，吃得也很飽🥰
飯後甜點杏仁豆腐跟花生麻糬也好好吃"
 吃喝玩樂 ,https://www.google.com/maps/contrib/114070175544033997787/reviews?hl=zh-TW,4,True,239,吃過很多次了鍋底非常清淡但食材很新鮮兩個人一盤海鮮一盤肉一盤菜還有前菜杏仁茶配油條飯後水果絕對可以吃非常飽價錢加服務費大約快3000
 Liwei Chen ,https://www.google.com/maps/contrib/116370513853568301454/reviews?hl=zh-TW,5,False,10,"欣葉呷哺呷哺，真的是欣葉隱藏版的美食。原本想點目前夏季限定的「澎湖山海旨味鍋」，但看到野生活龍蝦就忍不住想吃吃看。

吃涮涮鍋首重食材新鮮、再者湯頭要淡雅溫醇，這樣才能吃到食材本身的鮮甜原味外，更重要的是透過涮煮的過程，食材的鮮味會慢慢釋放進湯中，原本淡雅的湯頭便會煮出不同層次的風味，欣葉呷哺呷哺涮涮鍋就是完美的作到了。尤其是今天點了現撈的野生龍蝦鍋，飽滿新鮮的龍蝦和海鮮就不用說了，師傅建議用蒜蒸的方式來品嚐龍蝦的身體，蝦頭則下去鍋中熬煮，把蝦膏煮進高湯後最後再煮成「雜炊」品嚐，果然....整個高湯又鮮又甜，真的太好吃了！

下次一定要來試試看他們夏季限定的「澎湖山海旨味鍋」才行，上網查了一下KLOOK客路還有優惠餐券，先買起來再說。"
 Jessica Wang ,https://www.google.com/maps/contrib/109517134201910684055/reviews?hl=zh-TW,4,True,416,海鮮火鍋的海鮮盤品質非常好，燒烤沙朗也不錯，但因為是廚房代烤溫度有點變低。如果價格差不多，個人覺得海鮮火鍋比較精彩。飯後有水果、麻糬、杏仁茶和炸雙胞胎口感的油條、一壺包種茶。幸好我們把麵帶回家沒吃，不然真是飽到翻過去。建議菜單要註明套餐的品項有那麼多呀！
 柯 ,https://www.google.com/maps/contrib/113787676467558248834/reviews?hl=zh-TW,1,True,591,"價格不便宜，一人大約1000起跳

餐點：最重要的湯頭淡如水，完全不行
牛小排表現不錯
菜盤份量超少，內容貧瘠，青菜也不優

服務：現場有大約三四位服務生，在只有一桌客
人的情況下，連加個水都要自己找人....
如果可以適時的巡一下用餐狀況會比較好

和其他高價涮涮鍋的桌邊服務不一樣，
服務生在一次性的下完蔬菜盤後
其餘的客人自己來

當天在接近用完餐時，有隻蚊子溺斃在盤子裡
其實只剩一點點沒吃完，但還是知會了店家
店家的第一個反應是「蚊子掉下來了」！？之後
補上一杯水果醋招待，結帳時送一張需點雙人套餐組合（約兩三千）才送一盤肉的招待券....

其實如果把10%服務費直接減免（畢竟也沒什麼服務），對客人來說會比較受用。

以這個價位來說，有其它更多更好的選擇
這次算是踩到雷，完全不推薦"
 Clara Clara ,https://www.google.com/maps/contrib/101711996699268473464/reviews?hl=zh-TW,5,False,15,兩次用餐經驗都很好，服務周到貼心，餐點美味可口，份量也絕對飽足。最喜歡海鮮類，尤其這一次去吃的老酒淡菜芙蓉蒸很有記憶點，餐點名稱文雅，口味溫潤卻鹹淡適中，是很棒的一道！甜點杏仁豆腐也是我的愛，口感類似QQ的豆花，很有趣
 吳崇彥 ,https://www.google.com/maps/contrib/104133183413545692667/reviews?hl=zh-TW,5,True,493,"『欣葉』給人的印象就是老字號的台菜餐廳，殊不知他們家也有間40年歷史的呷哺呷哺涮涮鍋，日前經友人推薦，找了個週間的中午特來品嚐一下！
平日中午有高cp值的商業午餐，於是點了《鮮干貝烤雞腿套餐》與《海陸雙拼涮涮鍋》；干貝與雞腿的組合令人驚艷，這兩樣食材都烤得外酥內嫩，火候十分到位！
《海陸雙拼涮涮鍋》用的是傳熱較快的「銅鍋」，五款海鮮都非常新鮮，手工雞肉丸的口感也不錯，特選肉盤有牛、羊、豬三選一，當日選的羊肉雖只有五片，但肉片還蠻厚的，口感紮實不會太肥！
整體而言，涮涮鍋的份量頗為豐富，招待的泡菜與烤鮭魚都在水準之上，飯後的甜點《杏仁湯佐特製油條》，杏仁湯味道香濃，但稍微甜了點，油條則不同於一般酥脆的口感，像是之前去西班牙旅遊所嚐過的「西班牙油條佐巧克力醬」，口感較為紮實，一輪吃下來實在太撐，最後的鍋底煮粥只能打包回家享用！

##以上是個人的用餐心得，實際口味因人而異，僅供參考！"
 YI WEN LIN ,https://www.google.com/maps/contrib/107896452843743969838/reviews?hl=zh-TW,5,False,1,"今天去吃了新推出的澎湖山海鍋，湯底是採用澎湖高麗菜酸熬煮，喝起來清爽不死鹹，非常驚艷！
除了鍋外，前菜和甜點也很不錯（麻糬配熱茶很讚）聽說澎湖鍋是夏季限定，好像只販售到8月底，推薦大家來嚐鮮"
 Alicia ,https://www.google.com/maps/contrib/101150994003909800897/reviews?hl=zh-TW,5,True,62,湯頭鮮甜、食材新鮮、服務優良沒話說，可以感覺到人情味！希望環境建議可以翻修一下，餐廳燈光昏暗、裝潢可以感受到時代久遠，與價位不符⋯
 Christine WU ,https://www.google.com/maps/contrib/117435473728574256745/reviews?hl=zh-TW,5,False,3,"餐廳有些歷史的感覺
交通位置還算方便
主打桌邊式服務
食材新鮮口味淡雅
蠻喜歡這樣的火鍋餐廳
感覺是長輩會喜歡的地方～

對了，
還有銅盤烤肉
可以有火鍋外的選項
選擇多元，大推！"
 BOGI Lin ,https://www.google.com/maps/contrib/102566991073669969064/reviews?hl=zh-TW,5,False,23,外表不起眼，吃起來卻是非常創意的火鍋，除了煮粥之外，服務員建議可以將最後的主食換成拉麵拌胡麻醬，胡麻跟青蔥的比例調的非常好～之前看到評論有提到的師傅特調蒜蒸鮑也是初嘗試，鮑魚嫩度不在話下
 Anita Chen ,https://www.google.com/maps/contrib/113035906393030372488/reviews?hl=zh-TW,5,True,104,價位雖較高但提供精選過的新鮮食材和五星級的服務。女經理有人情味會關心用餐狀況和幫忙煮食材。親子友善，有提供嬰兒食物剪和兒童餐具，很適合帶長輩小孩一起來聚餐，另外餐廳防疫措施做的很徹底，是可以安心吃飯的地方。
 吳恩熊 ,https://www.google.com/maps/contrib/114614161168587731468/reviews?hl=zh-TW,3,True,132,"1.環境有些老舊對不起這個價位
2.吃下來大蓋1個人要1000左右
3.淡菜真的蠻威的，完全會顛覆你對它的印象
4.肉質並不會很驚艷
5.是個高級的日式火鍋，但環境真的要改善可能會吃的比較開心"
 Grace Tsai ,https://www.google.com/maps/contrib/102194552276402040597/reviews?hl=zh-TW,5,True,84,位於欣葉台菜旁的呷哺呷哺，看似老店沒有奢華的裝潢，但食材非常講究，餐後還有贈送杏仁茶和自製油條，是會再造訪的店，推薦給愛鍋的人！
 W LIN ,https://www.google.com/maps/contrib/101845322761763127225/reviews?hl=zh-TW,5,True,25,用料很棒，蚵仔每顆都很肥，店員會幫煮，每一個食材都能確保在最好的口感，下次還想帶家人來
 YUNCHING YANG ,https://www.google.com/maps/contrib/112912017277331598379/reviews?hl=zh-TW,5,True,328,沒有華麗的招牌和裝潢，低調隱藏在巷子內。新推出的夏季新品南島椰汁雞肉鍋使用清爽的芋香椰子汁調配湯底，搭配桂丁雞、豐盛海鮮，桂丁雞肉質清甜與椰汁湯底做出絕佳組合，很棒的一鍋
 大哥 ,https://www.google.com/maps/contrib/107765924356842622219/reviews?hl=zh-TW,4,True,25,"價格偏高
肉類品質好，海鮮也很新鮮
湯頭清淡可以吃出食物的原味
小東西都作得精緻
服務人員也很熱心
最後湯底的精華可以請店員煮成一鍋粥
整體不錯吃～"
 Kevin Lin ,https://www.google.com/maps/contrib/116465854114175407821/reviews?hl=zh-TW,5,True,306,食材新鮮配合有機蔬菜，而最後的甜點杏仁茶麻糬真是完美的句點。
 YiDE Lay ,https://www.google.com/maps/contrib/112283578353843367619/reviews?hl=zh-TW,5,True,128,如果你來到這，恭喜你，這間店真的是老顧客會來的火鍋店！龍蝦食材新鮮，建議可以下鍋煮，最後服務生會問你要不要煮粥，要！一定要，真的非常鮮甜美味，已經堪比小當家的料理了，鍋裡發光，服務很好看你不太會煮還會協助，保證吃的像頭豬🐷
 Hsiao wen Ke ,https://www.google.com/maps/contrib/103693042928999098366/reviews?hl=zh-TW,5,True,73,"「冬季限定媽祖淡菜牛肉鍋」
歐某～從馬祖飛過來的活跳跳淡菜海鮮控怎麼能錯過！！淡菜很新鮮，還可以兩吃，牛肉嫩又有嚼勁，好吃到想續盤了我
📍甜點還有店家自製的杏仁茶+油條～～～超好喝，滿足的摸著肚肚離開😂"
 T Manchurian ,https://www.google.com/maps/contrib/106319392075837221798/reviews?hl=zh-TW,5,True,498,防疫期便當，味美可口。對面會館還有不同口味。
 Yin Chen ,https://www.google.com/maps/contrib/115768145485332273080/reviews?hl=zh-TW,5,True,"1,365","食材新鮮
甜點也好吃
服務也好
比目前花俏的火鍋店好太多
非常推薦"
 Vicky Wang ,https://www.google.com/maps/contrib/117719420920537346623/reviews?hl=zh-TW,5,True,120,價格較高但是食材新鮮服務態度佳👍🏻，松阪豬跟海鮮都很好吃😋☺️☺️飯後甜點也可以點欣葉招牌的杏仁豆腐超好吃QQ的😍
 Tsai stanly ,https://www.google.com/maps/contrib/117536789479272458170/reviews?hl=zh-TW,5,True,438,老店。蔬菜多肉好吃。餐後還有茶和麻薯。服務人員態度都滿好的。只是停車位不好找
 Lily Jan ,https://www.google.com/maps/contrib/117278493141515308862/reviews?hl=zh-TW,3,True,38,"商業套餐-海陸鍋
食材是新鮮的/品質不錯/清爽、份量略少(相比價格)，整體吃下來會覺得好像少了點滿足感，在這各色鍋店如百花般盛開的時代。
服務人員親切周到，與現場客人來往自然，餐廳有一種約莫1990-2000年的時代感，洋溢純真實在的人情氛圍，適合來吃一個情懷的消費者。"
 Lin Jacky ,https://www.google.com/maps/contrib/112005040125500881489/reviews?hl=zh-TW,5,True,362,。服務人員態度都滿好的。
