user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 修修 ,https://www.google.com/maps/contrib/113350390135563756414/reviews?hl=zh-TW,5,True,48,在北市算是保有傳統的早餐店（整潔的部份），價位不會很高，好吃
 Mr. Lin ,https://www.google.com/maps/contrib/104620677101192460693/reviews?hl=zh-TW,3,True,32,"餐點的整體口感：5.5/10
食品衛生和環境整潔：4.5/10
等待時間：5.0/10

整體而言口感都還可以，但屬於心情餐，有時候好一點有時候差一點，能些微客製化這點很不錯，整體環境整潔待加強，服務人員觸碰食品的手應該要配備手套，直接用手觸摸真的不太行，總體而言算是會去，但不常去消費的早餐店"
 周筠馨 ,https://www.google.com/maps/contrib/105000714086226619763/reviews?hl=zh-TW,1,True,113,"呃⋯我剛剛外帶奶茶結果在杯底發現這個？
不知道是吐司渣、培根渣或是炸物的碎屑，但就是不該出現在飲料裡的東西🙂
我現在很想吐⋯⋯🤮🤮🤮"
 johnny ,https://www.google.com/maps/contrib/111176529799636910890/reviews?hl=zh-TW,1,False,1,那天點了想吃很久的漢堡蛋，但老闆已經煎了肉跟蛋，才說沒有漢堡，吐司可以嗎？為什麼不先提早告知沒有漢堡呢，這不就是強迫中獎嗎？
 Jui Che Lee ,https://www.google.com/maps/contrib/111898234197870439173/reviews?hl=zh-TW,1,False,35,"2021/10/31日早上，來這間早餐店吃了一個培根蛋三明治還有一杯大冰奶，不到中午就開始拉肚子跟劇烈嘔吐，因為是假日有沒有診所看診，只好吃腸胃藥看看能不能舒緩，一路撐到晚上撐不下去只好去雙和醫院掛急診，打點滴在醫院整整過了一整夜，此外那天外帶買回家給我老婆的漢堡麵包也烤焦，肉也煎到焦焦的。

做早餐店還讓人吃到腸胃炎上吐下瀉真的很不應該！奉勸如果有考慮這家早餐店的人，真的要三思！

真的是有夠怒的！
人生最怒的一次負評就給你這間早餐店了！
以後，我再也不會再去這家早餐店買了！
害我平白無故多花了六百多塊，半夜衝急診打點滴，可真是棒！附上藥袋做為證明！

評論了一週多了，店家也好像對google評論沒什麼在乎的感覺，我想大概也覺得客人吃壞肚子腸胃炎也是客人自己應該要負擔的風險吧（攤手

從去年11月評論至今，店家情願回覆自己裝飲料裡面有渣渣道歉也不願回覆我吃到腸胃炎上吐下瀉，只能說這店家真棒！"
 劉煌誌 ,https://www.google.com/maps/contrib/104196605979096984435/reviews?hl=zh-TW,1,True,5,早上去買早餐，在旁邊看老板娘製作飲料，居然直接把杯子直接進冰桶撈冰塊，更扯的是，包漢堡的生菜，包裝打開直接切了就包，連洗都不用，這種35、6度高溫又是疫情情間，怎麼有這麼跨張的店家，真的很想去衛生局檢舉，奉勸大家要來此店消費，先把腸胃練好，不然想減肥的歡迎來此消費！！！！
 林政華 ,https://www.google.com/maps/contrib/102171625072442468468/reviews?hl=zh-TW,5,False,1,這家早餐店在我家旁邊呀！他們的早餐我己經吃了很久都沒問題呀，而且他們家的早餐也非常好吃！尤其是他們奶茶超好喝
 陳伯峻（Tank） ,https://www.google.com/maps/contrib/102832776060134596992/reviews?hl=zh-TW,1,False,1,這間店有個店員（胖胖女）態度很傲慢又不好，常常自己用錯餐點還理直氣壯，態度實在有夠爛
 吳珍雨 ,https://www.google.com/maps/contrib/105336814143079456081/reviews?hl=zh-TW,4,False,1,"最近去買有發現店家吧台換新的整體讓人感覺變更乾淨
衛生環境也變好奶茶紅茶還是喝這裡的習慣
比一些店家速度快很多
也看到店家在做一些改變跟以往不同"
 邱介甫 ,https://www.google.com/maps/contrib/105595963597361778940/reviews?hl=zh-TW,4,True,590,餐點不錯吃，環境不算整潔，附近停車不易，冷氣不算冷但是有
