user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Yogada Chen ,https://www.google.com/maps/contrib/110267937332047778981/reviews?hl=zh-TW,4,True,286,"我印象中愛天空已經開好幾年了，今日在這附近，就趁早去買麵包當早餐。

早上九點多出爐的麵包其實沒有很多，所以只買了貓咪脆吐司，還有味增雞佛卡夏，那個麵包好好吃，味增夠味道，口味偏鹹，但搭上麵包體剛剛好。

還買了惜福司康跟瑪德蓮，就是前一日沒賣完的糕點，打五折啊，朋友們，司康跟瑪德蓮放隔日根本不成問題，照樣好吃，果然今日用烤箱加熱開吃覺得還是很新鮮，司康外酥內鬆軟，瑪德蓮回烤後還是很濕潤。

雖然說現在麵包越來越貴，但如果能吃到特殊口味的麵包，就有新鮮感，所以可以來試試日系麵包店。"
 VICTORLINN MPH ,https://www.google.com/maps/contrib/115692276552812435462/reviews?hl=zh-TW,2,True,59,"雖然沒有貓咪，但是吐司有這個價位的品質。
紅豆磚可以先預訂。

現場有擺設麵包烤箱，就讓我想到以前在北京買麵包，廠商用中央工廠作麵糰，由加盟連鎖店面現烤現售，每月坪效也有幾十萬，購買力實在驚人。

原料漲價的奶酥、紅豆磚就不賣、切半了。"
 Hsi Chuang ,https://www.google.com/maps/contrib/106658189306601544387/reviews?hl=zh-TW,5,False,746,"🌟蒙布朗貓咪吐司$350
·嚴選法國Corsiglia糖漬栗子醬結合香醇北海道牛奶🐮製作，口感蓬鬆軟綿且帶有Q勁，而整體散發溫和香甜栗子風味，其中還夾帶著些許糖栗🌰碎粒，真的不僅可愛迷人～又美味！
❣️期間限定品項

喜歡可以追蹤我的美食部落格
IG:cc.__foodie(兩個底線呦！）❤️Thankyou"
 Yi-chiang Tsai ,https://www.google.com/maps/contrib/117165790771085177351/reviews?hl=zh-TW,1,False,3,"我從開幕到現在陸續消費多次，過往對於店員沒什麼特殊印象，只是近日因為工作影響，聲帶受傷不能發出聲音，在剛剛消費時，直接感到店員多麼不友善。
店員教育訓練連基本的耐心、細心、觀察力都缺乏，我沒辦法發出聲音時，要請她刷發票載具都明顯感到不耐煩，只差沒翻白眼，我也不想耽誤她的時間，能直接用言語溝通的話，我難道不會直接說話嗎？
貴店看起來沒有想要賺錢做生意，店員態度直接拒人於門外，我猜貴店對於身心障礙者或老人也大概不是很歡迎吧...。"
 Eleanor Birdy ,https://www.google.com/maps/contrib/117096714190737288816/reviews?hl=zh-TW,5,True,120,巧克力可頌超濃郁～大推！紅豆吐司也非常厲害，很常撲空買不到～另外海鹽奶油卷、瑪德蓮＆蛋塔也好吃～不過這間口味偏甜、怕甜的請小心哈哈。
 知足 ,https://www.google.com/maps/contrib/114073427439681464542/reviews?hl=zh-TW,4,True,185,"NEKONEKO
愛天空/貓咪吐司/臺北本店
貓咪吐司專賣店～來自日本～
主打可愛超萌貓咪造型高級生吐司⋯
店內麵包也非常多種類～麵包柔軟⋯香Q好吃😋

#臺北市中正區忠孝東路二段134巷8號
營業時間：8:00-20:00

#2021/11/8"
 肥們里 ,https://www.google.com/maps/contrib/103758752665944373825/reviews?hl=zh-TW,5,True,220,起司濃郁順口很好吃，餅皮酥脆不會過甜，讓我一口接一口停不下來
 張小玉 ,https://www.google.com/maps/contrib/110271578630039736275/reviews?hl=zh-TW,5,True,908,來自新光三越A8館快閃店的買買。單吃就是相當鬆軟的香吐司，加上抹醬就是加分。模樣可愛是無誤～
 童刺刺 ,https://www.google.com/maps/contrib/106729432220406134784/reviews?hl=zh-TW,5,False,13,"一片約莫四分之一個貝果那麼小的藍莓灣要120，但我還是忍不住買了。ㄧ是因為它看起來塞滿了藍莓，二是我就想看看它能有多好吃。

結果，還真的是很好吃。底部的丹麥麵包又酥又鬆軟，奶油和藍莓的味道很新鮮，沒有假假的香精味。中間還夾了苦甜苦甜的巧克力豆，整體口感確實偏甜，但是很有層次感，不會過膩，吃完會覺得小幸福"
 yit Food ,https://www.google.com/maps/contrib/106335577035522245122/reviews?hl=zh-TW,3,True,287,"加入Ocard會員有入會禮：消費即贈司康
這顆是伯爵司康，覺得偏乾"
