user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 雷蕾 ,https://www.google.com/maps/contrib/108688393681427506845/reviews?hl=zh-TW,5,True,103,愛店之一！從早期的30巷口邊吃到現在的店點，份量大到爆，所有餐點點大的即使兩人分食都吃不完，除了涼麵好吃，沙茶乾麵和羹湯類也都令人滿意滿足，而且非常美味，我好幸運就住附近，大心❤️
 Simon Hsu ,https://www.google.com/maps/contrib/105208708521927591143/reviews?hl=zh-TW,4,True,476,涼麵蒜味不重，麻醬很稠，要拌麵很久，口味中規中矩，大份的份量頗多，蛋花貢丸湯的湯頗鹹，口味也較一般，整體而言就是涼麵份量大，價格合理，吃粗飽，環境一般，內用有冷氣，不好停車。
 Yehchen Lee ,https://www.google.com/maps/contrib/117085686793121137230/reviews?hl=zh-TW,5,True,710,"便宜又大碗～口味也挺不錯的
小份的涼麵份量就很足夠喔！
看到滿多人買肉羹下次來試試看😍"
 邵慧娟 ,https://www.google.com/maps/contrib/101922472816942869367/reviews?hl=zh-TW,3,True,226,"大份的份量多到一個驚人
食量小的女生兩人一份吃飽絕對沒問題
涼麵味道尚可、偏水
加上辣椒油增味不少

沙茶乾拌麵味道還可以趁熱吃算美味
肉羹湯和三合一湯料多味好

整體來說便宜吃飽一餐
在附近可以來吃不用特地前往"
 哲因林 ,https://www.google.com/maps/contrib/104851617054561821256/reviews?hl=zh-TW,5,True,31,"開始找好吃又CP值高的涼麵時，意外找到這家空軍涼麵，
去試了味道之後一試成主顧啊！

常常涼麵都是點了小的之後吃兩口就沒了，
這次毅然決然點了大份的，
上次時整個驚呆，份量多到我不知道該怎麼攪拌XD
且很奇怪的是涼麵裡居然加了很多水，
不過開始攪拌就知道其實水分是恰到好處的。
因為他的麻醬是非常濃稠的，
沒有那些水分根本攪拌不開~

味道很香很好吃，加了辣跟芥末也讓味道更上一層樓，
從此每次買涼麵，必指定這家『空軍涼麵』！"
 Eric Tseng ,https://www.google.com/maps/contrib/103550155361461952916/reviews?hl=zh-TW,5,True,149,"沒有大胃口千萬不要選擇大盤涼麵，否則一定吃不完！
醬料調配的相當好，值得一去再去。"
 品晟 Steven沈一傑 ,https://www.google.com/maps/contrib/102473913268131478490/reviews?hl=zh-TW,5,True,186,"空軍涼麵，松山信義區在地人氣名店，涼麵份量超急大份，涼麵麻醬很濃稠，沙茶乾拌麵也是很棒，份量頗多吃起來很滿足，蛋花貢丸湯的湯稍微比較鹹，口味👍
整體而言就是涼麵份量大，價格合理，停車可以直接停前面，內用有冷氣，用餐時間都是排隊人潮！大概等10-15分鐘左右！
非常推薦喜歡吃涼麵的人一定要來！"
 歐陽百杰 ,https://www.google.com/maps/contrib/117113273198290553913/reviews?hl=zh-TW,5,True,23,"大份的涼麵對於一般人來說量好像很多，對於常吃的我來說，就是超大滿足份量的便利商店量。
蒜汁算是涼麵的靈魂，喜歡的可以來嘗試，我是習慣會把好吃的醬汁給喝光的那種。

三合一的湯就蠻標準的，麵加湯就是很飽⋯
我錯了⋯便利商店沒有三合一！"
 Jasper Lee ,https://www.google.com/maps/contrib/104406044999376715103/reviews?hl=zh-TW,5,True,178,太久沒來，忘記份量是這樣的巨大，但因為太好吃所以全部嗑光導致飽到晚上！
 Hsu Shao-Yuan ,https://www.google.com/maps/contrib/114959781573566730794/reviews?hl=zh-TW,4,True,533,"IG：foodieparker

Rating：7.4/10
人均：$60

🔸涼麵(大)：
麻醬、麵條正常表現
比較有趣是最底下有甜甜的醬汁，讓麵條入口更滑順，味道也較豐富
不過就是比普通涼麵好吃一點，還沒有到厲害的程度
最大亮點CP值，份量相當驚人"
