user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ada chen ,https://www.google.com/maps/contrib/110989729583557668702/reviews?hl=zh-TW,4,True,64,"自助化線上點餐。
如果要使用信用卡付錢需馬上線上結帳。選擇現金就不用。
收10%服務費。
服務品質🌕🌕🌕🌕🌑
菜色評價🌕🌕🌕🌕🌑
海鮮評價🌕🌕🌕🌗🌑
肉類評價🌕🌕🌕🌑🌑
環境清潔🌕🌕🌕🌕🌗
-
📍塩蔥牛舌原肉🐮$240
普通，肉質有點硬，難以入口。
感覺是烹飪太久了，失敗的牛舌。
-
📍干貝蟹膏堡一顆$90元
普普通通，尚可。
-
📍串物🍖
糯米椒/牛肉羊肉系列/櫛瓜/香菇/大腸。
烤物都非常好吃。非常推薦。
-
📍午仔魚一夜干🐟$250。
非常新鮮，肉質軟嫩多汁。
-
📍巨大日本大生蠔🦪$160。
是真的超大，難以下口。滿新鮮的。
-
📍上善如水（淺藍）
很順口，非常好喝，兩個人喝一支清酒剛剛好，推薦！
-
總評：店內小小，桌椅不多，比較適合商業用餐/晚餐用餐。
不太像小酌的居酒屋。"
 凜念 ,https://www.google.com/maps/contrib/100913780427664938044/reviews?hl=zh-TW,4,True,251,生魚片厚又新鮮，醋飯也好吃。味增湯好喝有魚的鮮味。炸牡蠣的醬酸酸的還不錯，整體吃起來不會腥。點餐的網站有點設計不良，一直卡。
 Vito Huang ,https://www.google.com/maps/contrib/105241296866496901472/reviews?hl=zh-TW,4,True,169,"店內氣氛好服務佳，很適合下班和同事來小酌一杯吃點東西，食物正常好吃上菜很迅速！
鮭魚干貝甜蝦丼食材都很新鮮蠻讚的，熟食丼飯就比較正常。
雞不可失串燒套餐很豐富好吃但沒有特別驚艷。
套餐的沙拉和小菜好吃味增湯比較普通。
鰻魚玉子燒蠻特別的又好吃😋
讓人特別驚艷的就是炸牡蠣了，吃完心情很好🥰🥰🥰"
 Lee Nancy ,https://www.google.com/maps/contrib/105487575057147288418/reviews?hl=zh-TW,5,True,385,店在基隆路上，開車停車交通方便，搭捷運走路幾分鐘就到了；店裡用餐氣氛好好，餐點美味，可樂餅跟烤麻糬好好吃～生魚片品質好，再搭配店裡的音樂，貼心的服務，台北也能有在日本的錯覺；好想去日本啊～
 HS 毓欣 liu ,https://www.google.com/maps/contrib/103100526750665729314/reviews?hl=zh-TW,5,True,23,"第一次選了沒去過的店家外送
蠻忐忑
沒想到
六貫炙燒好吃CP高顏值佳還有令人開心的柚子胡椒、有誠意的芥末

鮭魚松阪飯的鮭魚薄煎還行松阪豬就沒那麼愛
饅魚飯的鰻有出乎意料的表現魚的厚度、醬汁很可以CP值不錯

唯一要講一下小小美中不足是配菜有點單薄
如果危險（容易壞）的馬鈴薯沙拉換成玉子燒切片就完美了

然後要大大稱讚店家用的一次性餐盒超美、醬油碟好有質感（內銀外黑）
如果要帶去外面野餐，拍網美照也是很可以唷。"
 Lu Lu (吃貨Lu) ,https://www.google.com/maps/contrib/108203648925741813190/reviews?hl=zh-TW,5,True,230,"雖然是路過臨時起意進去想說隨便吃個晚餐
但沒想到還真不錯
價格、份量都在水準之上
尤其是加價150元的套餐部分
住蘇澳，每週都在吃生魚片
相對之下特別刁嘴的我
非常難得的願意吃外頭的純生魚片（平常連握壽司我都不吃生的，至少都有烤過）
往常只要咬一小口味道不新鮮或有腥味我就不吃了😂
味增湯味道也還可以，喝完也不會覺得死鹹，缺點就是料很少，爭鮮的料多很多，不過是套餐的，就別要求太高了
鰻魚飯整體味道也不錯，鰻魚調味很好吃，而且份量十足，上菜時慶幸自己點的是小份，因為到最後差點吃不完😅
烤鰻魚肝吃下去……
啊該配酒的
可惜要騎車，不然還真好吃🤣"
 YanZ Jen ,https://www.google.com/maps/contrib/101079477533577716372/reviews?hl=zh-TW,3,True,146,"只有三個人所以點的不多。
散壽司，味道最好吃，飯很Q彈，不加醬油也好吃。
烤雞腿丼飯，就是不會錯的烤雞腿。
酒蒸蛤蜊，有湯的那種，但偏鹹。
豬你好運，豬的綜合烤物，山豬肉還不錯
海膽軍艦，海苔不及格，上桌時海苔整個濕掉了，很難咬斷所以整個口感完全不對。
價格算中等，不是貴的居酒屋，看到好多外賣單一直來。"
 小路班比 ,https://www.google.com/maps/contrib/112081077865745340172/reviews?hl=zh-TW,4,True,865,"選擇很多樣化
店不大座位不多
與其說居酒屋比較像日料
生魚片丼飯可以
但烤物覺得還好普普通通
價格合理適合小聚
但附近不好停車"
 阿牛哥 ,https://www.google.com/maps/contrib/106798911639754828813/reviews?hl=zh-TW,4,True,202,"加$150升級套餐給的生魚片又厚又新鮮算是很有誠意

烤雞腿飯雞肉有點乾有點可惜

炸唐揚雞肉就很厲害

做餐師父親切還要兼顧收銀跟外場有點辛苦，建議有個專職的外場，不然師父一直在處理外送的單,很容易疏忽現場客人狀況（空調沒開，加點東西沒上）

整體來說是可以再次光顧的店"
 黃詠評 ,https://www.google.com/maps/contrib/110926042373227486182/reviews?hl=zh-TW,4,True,23,"食材還不錯，味增湯也很好喝～
很值得推薦價位也是甜甜的"
