user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 蔡輝鴻 ,https://www.google.com/maps/contrib/117212548241770682201/reviews?hl=zh-TW,1,True,18,第一次吃到如此難吃排骨，根甘蔗一樣甘柴的排骨，令人意外的是連雞腿也甘柴，真是開眼界，不得不上來給個一顆星
 游罪 ,https://www.google.com/maps/contrib/103791080982144820838/reviews?hl=zh-TW,1,True,89,滷肉飯的肥肉我以為是在吃橡皮筋，滷汁也沒味道，蝦捲非常的油膩，油耗味非常的重
 Shu Ying Zhu ,https://www.google.com/maps/contrib/100141298092669924664/reviews?hl=zh-TW,4,True,359,"晚上內用排骨飯$95，選三菜內用熱湯免費，今天是紅白蘿蔔湯，超燙很好喝，喝得到蘿蔔清甜，就拿來當泡飯湯，好吃

排骨是冷的，但吃得出來微酥口感，肉有點厚度且紮實好咬斷，屬薄粉炸衣，不油膩，肉的醃漬味剛好不鹹，帶一滴滴微甜，好吃。

配菜都不油膩清爽好吃，調味皆不鹹剛好，茄子軟滑炒得入味。絲瓜嫩軟Q，切得大塊有口感。剛好遇到蒸蛋熱燙的，蛋香蠻濃，綿嫩好吃，感覺有用高湯一起蒸熟的調味，不單調的味道。

白飯很乾爽且粒粒分明，蠻甜的，搭配今天例湯蘿蔔湯很好吃。

今天國慶日屈指可數有開又好吃的便當店，服務阿姨和善親切，座位蠻多，提供免洗餐具紙碗，吃完要自己拿到大門口垃圾桶分類回收。"
 Erica Wang ,https://www.google.com/maps/contrib/113868945384309592410/reviews?hl=zh-TW,1,False,16,透過外送平台訂購，看到已取餐才去做自己的事，因為大雨提早11點多就訂好，結果13：30還沒收到才再去看平臺確認，發現竟然被取消訂單，廠商沒有電話告知，重點是還顯示外送人員已取餐，但只訊息留言說沒人力...（不是平台送？），錢也付了，竟然要我自己申請退款。太離譜了，搞得臨時也訂不到其它便當，只好跟小孩自己去買，2：30才吃午餐，大負評
 邱信齊 ,https://www.google.com/maps/contrib/108152735373760408800/reviews?hl=zh-TW,5,True,361,"叫你們便當十幾二十次了，今天便當來我很傻眼。
筍乾、毛豆、麥克雞塊、滷豆乾、炒金針菇？？？？？
這是什麼現成打發人的便當？
———————-

菜色已改善，希望能繼續保持"
 許揚傑 ,https://www.google.com/maps/contrib/102905558304953462841/reviews?hl=zh-TW,2,False,4,"點了外送平台點了烤雞腿來了炸過頭雞腿整體便當讓人懷疑是我太多要求了嗎
衝著是優質店家點看看結果…讓人無言"
 發財貓貓 ,https://www.google.com/maps/contrib/115365372085241730933/reviews?hl=zh-TW,3,True,"1,585","第一次點
金金排骨-100元，
價格小貴，
我選外送，
打開便當飯菜都是冷的，
飯吃起來有點硬，
可能冷掉關係，

主菜排骨，
上面有撒黑胡椒，
切成四份，
薄薄一片，
沒有很厚，
冷掉不好吃，

副菜六樣，
竹筍+炒蛋+滷肉+花椰菜+香腸+青菜，
都很普通沒啥特別，
一樣都冷掉，
所以不怎麼好吃，

外送很快，飯菜冷掉，
不怎好吃，味道普通，
價格小貴，CP普通，
一星兩分，我給四分，
評分:4/10分。

第二次點，
金獎排骨，
主菜排骨，
吃起來普通，
沒啥特別，
副菜六樣，
花椰+青菜+竹筍+香腸+小魚+四季豆，
一樣吃起來普通，
飯是冷的，
吃起來很硬，
一星兩分，我給四分
評分:4/10分。

第三次點，炸雞腿飯，
主菜雞腿，還不錯吃，
會幫你切，切成三塊，
肉有點乾，皮脆肉乾，
副菜四樣，都很普通，
沒啥特別，不怎好吃，
有加滷肉，飯還是乾，
一星兩分，貓給六分。

總結:
看起來不能叫外送，
點兩次都是冷的，
第三次就還好，
有一點溫溫的，
現場吃可能比較好。"
 WK Chou ,https://www.google.com/maps/contrib/110045628779696157777/reviews?hl=zh-TW,1,True,245,"餐點還ok，但是環境真的是太差太差了。塑膠踏墊油油膩膩，每一步我都走得膽戰心驚，明明看到有拖把在旁邊，是擺好看的嗎？

點餐的阿姨不會到很兇啦，只是急性子。

店內燈光昏暗，旁邊的組合櫃不知道多久沒有打掃，用餐的桌子基座都已經鏽化，真的不ok。

用餐時間除了來店客，也有外送平台來取餐，感覺生意是ok的。花點小錢整理一下門面，生意絕對更好。

除非環境改善不然絕對不會再來內用。"
 Tommy ,https://www.google.com/maps/contrib/111204314645120534398/reviews?hl=zh-TW,3,True,"2,562","吃過雞腿飯跟黑胡椒排骨飯
比較推薦黑胡椒排骨
整體是沒有骨頭的
配菜可以選四樣
味道還不差
也不會留於一般便當店的菜色
提供麥茶跟熱湯
店員服務也親切
整體是附近可以參考的便當"
 饅頭 ,https://www.google.com/maps/contrib/102347878608726630861/reviews?hl=zh-TW,5,True,28,用UberEats叫你們便當有4次了。每次都覺得好吃。尤其你們的番茄炒蛋超好吃。剛剛在備註欄希望配菜有蕃茄蛋以及魯汁。真的有用心看。謝謝你們的貼心
 張琡羚 ,https://www.google.com/maps/contrib/110808095589243470118/reviews?hl=zh-TW,5,True,279,每個便當可選四個小菜，每項小菜都很好吃，湯品菜量很多，是很棒的午餐選擇。
 Gaspar Xie ,https://www.google.com/maps/contrib/105964758109967216631/reviews?hl=zh-TW,5,True,945,八德路鷹流後面的巷子裡，金獎排骨(帶骨NTD95)和黑胡椒豬排(無骨NTD100)調味和炸法不同稍微不同，個人也偏愛後者，然後deliveroo外送小哥哥沒在停的
 林美容 ,https://www.google.com/maps/contrib/108541310006703837139/reviews?hl=zh-TW,5,False,1,排骨和雞腿都好吃，回購很多次了，主菜都不錯吃，推薦
 Gloria ,https://www.google.com/maps/contrib/101906300019857391917/reviews?hl=zh-TW,5,True,39,"超愛吃這家店便當，每次用熊貓訂便當
不但速度快，菜色也很豐富❤️

便當的備註也會細心的看，不愛吃飯的我
也會幫我換冬粉或是其他菜色❤️❤️❤️❤️

最愛看的是，每次看到便當上的小插圖
好貼心呀！"
 Vick Tseng ,https://www.google.com/maps/contrib/108431869354757070821/reviews?hl=zh-TW,1,True,23,"今天晚上去外帶，菜是冷的還有怪味，荷包蛋背面還是黑的？？？？？
吃到生氣耶"
 李澤泉 ,https://www.google.com/maps/contrib/117308946230991346705/reviews?hl=zh-TW,4,True,156,從小吃到大的好味道，特別喜歡排骨，每到必點。副菜選擇樣式多。
 Huan-Ting Lo ,https://www.google.com/maps/contrib/103238721206454048677/reviews?hl=zh-TW,5,False,30,"從叫數次外賣點來吃，變成自己去買回來吃。
真的不錯吃！"
 蔡阿川的天馬行空 ,https://www.google.com/maps/contrib/101883890965107869934/reviews?hl=zh-TW,5,False,10,以100元內的價位這樣的排骨實在好吃，高貴不貴糖醋排骨的味道也是很棒
 S ,https://www.google.com/maps/contrib/102783717933924133603/reviews?hl=zh-TW,5,True,5,"東西好吃，老闆又很客氣，總是笑笑的服務！
是近期天天來吃的地方！
另外也對Foodpanda與Ubereats外送員很照顧，由於天氣熱，會與外送員說店內有冰麥茶或仙草茶可以喝！超棒的！"
 林雅雯 ,https://www.google.com/maps/contrib/107875173608971429848/reviews?hl=zh-TW,5,False,1,"非常好吃,美味可口，真材實料,值得推薦"
 華安 ,https://www.google.com/maps/contrib/103903808323128340346/reviews?hl=zh-TW,4,False,74,"服務態度還不錯（1主+3副）
主菜約10~15種可選
副菜色約20種可選
菜飯（4副）
湯很燙外帶可以撐很久"
 盧昱廷 ,https://www.google.com/maps/contrib/117716452842141147942/reviews?hl=zh-TW,5,True,21,太誇張了！！！一個中式豬排便當裡面竟然有9樣菜！老闆真的是佛心來著！五星好評推推推！！！
 Ikea Liu ,https://www.google.com/maps/contrib/104761921129882203228/reviews?hl=zh-TW,3,True,884,便當份量蠻大的，青菜跟主食都還行
 Melissa Su ,https://www.google.com/maps/contrib/118178766925216799161/reviews?hl=zh-TW,5,False,4,外送便當，飯有另外裝，菜色多樣，好吃推薦！！
