user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Eric Tsuei ,https://www.google.com/maps/contrib/106488603970530564811/reviews?hl=zh-TW,5,True,12,與友人小聚的好地方，溫馨的裝潢，美味的小食，配著80~90年代的經典情歌度過一個chill的夜晚.
 藍城冰白 ,https://www.google.com/maps/contrib/116514139991707252555/reviews?hl=zh-TW,5,False,3,鏢機撤走了，一改之前吵鬧的環境，來跟朋友吃飯聊天正好，雖然沒有調酒了，但老闆很熱情的招待我們，又另外請我們吃的，老闆還是金融業大人物😻下次到松山區附近還會再來
 Satan Cheng ,https://www.google.com/maps/contrib/101899609713104436003/reviews?hl=zh-TW,5,False,13,以小酒館來說菜色變化多，服務也很親切，老闆又是低調的股市明師
 鄭冰 ,https://www.google.com/maps/contrib/105723325881358667558/reviews?hl=zh-TW,4,True,360,性慾海灘不錯喝甜甜的有柳橙香，超級長島冰茶用成shot喝，嘗試一小杯無法接受好難喝...（是自己酒量差不能接受酒精味重的😂）
 吳阿德 ,https://www.google.com/maps/contrib/118223308880813970407/reviews?hl=zh-TW,4,True,287,可以打鏢可以喝酒可以抽菸氣氛不錯人不多
 劉史提芬 ,https://www.google.com/maps/contrib/115411197659934995560/reviews?hl=zh-TW,5,False,2,這家店的氣氛還蠻好的，老闆蠻隨和人也挺好的，下次還會再來.大推
 張雅慧 ,https://www.google.com/maps/contrib/109435598941421860626/reviews?hl=zh-TW,5,False,2,餐很好吃，老闆很帥，很有親切感的店。好吃好玩，可交到新朋友。
 黃佳敏 ,https://www.google.com/maps/contrib/102169884197684355145/reviews?hl=zh-TW,5,False,6,很好喝、食物又好吃，對客人好親切👍👍👍
 Jean Lin ,https://www.google.com/maps/contrib/102923318431529807871/reviews?hl=zh-TW,5,True,78,環境單純、調酒好喝、老闆親切、很適合朋友聊天小酌
 Kevin Lee ,https://www.google.com/maps/contrib/107361344656217741578/reviews?hl=zh-TW,5,False,100,朋友小酌的地方，環境及客人單純安全，老闆員工親切，適合就是只想喝一下的人
 Austin Tsai ,https://www.google.com/maps/contrib/101935900761619291574/reviews?hl=zh-TW,5,False,1,餐點好吃老闆親切服務好會推薦朋友來的好地方
 陳建廷 ,https://www.google.com/maps/contrib/103213743645052132763/reviews?hl=zh-TW,5,False,3,好吃😋！老闆帥，店員正，大推！
 Serena Kang ,https://www.google.com/maps/contrib/109019379876836339849/reviews?hl=zh-TW,5,False,9,老闆親切又帥又幽默，餐點也很讚😋😋
 David Liu ,https://www.google.com/maps/contrib/100200562781026857962/reviews?hl=zh-TW,5,True,74,不錯的地方，有一日店長陪聊天喔
