user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Charles W ,https://www.google.com/maps/contrib/117145102448529636082/reviews?hl=zh-TW,5,True,258,Pizza確實是名副其實的冠軍，餅皮麵香有彈性，不是像其他幾家美式連鎖比薩店的厚皮口感，而是有義大利當地的紮實口味一口咬下高下立判，尤其是火腿芝麻葉口味，很值得推薦。至於義大利麵，配料很實在，麵條口感就改得比較偏本地化，稍軟一些，口味上一樣值得讚賞，個人還蠻喜歡茄汁牛肚義大利麵。至於Risotto米飯類，是地道的義大利米，醬汁也有吸收入米而不軟爛，香氣足，可是個人畢竟還是不太喜歡那口感，愛台式控肉飯多些。整體餐點以一人500元的均消費來說，個人覺得Banco可以拿到很紮實的4分，但是今天的服務人員十分貼心的服務及清楚的解說，加了些分。很確定下次會再來。
 Blanca Hsieh ,https://www.google.com/maps/contrib/107205253652124661292/reviews?hl=zh-TW,5,True,24,"披薩跟義大利麵好吃就不用多說了！讓我超級驚艷的是甜點BABA。這個甜點帶有一點酒味,如果你可以接受的話，強烈建議您一定要嚐嚐。"
 Christine Hsu ,https://www.google.com/maps/contrib/115726751852108680279/reviews?hl=zh-TW,5,True,72,"第一次來訪，可以看到店裡有窯烤爐，店員說這是南義的口味，會比較重，披薩是手工的，邊邊的皮Q彈，中心比較軟，喜歡這種薄披薩🍕
義大利麵的部分，我們點牛肚麵，在外面很少吃到這種口味，麵條吃得出來，是自製生麵，跟外面的平價麵條都不一樣
佛卡夏沾蘑菇醬，蘑菇的白醬好好吃，又續了半份佛卡夏，甜點🍮布丁很好吃
星期三白酒買一送一的活動，蠻划算的
停車的部分旁邊就是全聯福利中心的停車場，這裡很好停車，以後還會再來，口味很好吃，價錢也不會很高"
 Kevin Lin ,https://www.google.com/maps/contrib/101724788890162301181/reviews?hl=zh-TW,5,True,58,果然是出國比賽得獎的餐廳，將義大利比薩做得更細緻的口感，更新鮮味道。第一次很是驚訝😦烤雞和前菜做的味道也是一級棒！生麵義大利麵的咬勁很特別，味道很好吃！值得再訪的好餐廳！
 Pon Peng ,https://www.google.com/maps/contrib/115488917392515560138/reviews?hl=zh-TW,4,True,135,"優點：吃很飽、蘑菇醬不錯
缺點：披薩上來三分鐘不到已經是涼的、窯不是在旁邊嗎？讓人覺得問號？
義大利麵偏鹹、只記得麵量很多。
佛卡夏偏軟，可以無限續。
氣泡酒很甜，適合喜歡甜酒的人。
兩人接近千元的消費來說，個人覺得薄多義比較好吃。"
 S L ,https://www.google.com/maps/contrib/109911427463499916919/reviews?hl=zh-TW,4,False,6,窯烤速度比預期快，pizza餅皮口感不錯、用料實在👍義大利麵香氣夠但偏乾。晚上7點半後去用餐，8點多就感受到急著打烊的節奏。推薦早點去，慢慢享受。
 Samiya Chang ,https://www.google.com/maps/contrib/109668350224981134101/reviews?hl=zh-TW,3,True,153,Pizza幾乎沒有鹹味，魚肉烤時蔬調味不均，馬鈴薯很鹹，其他幾乎無味，清炒番茄蛤蠣生麵大概是唯一調味正常的。但都已經要做了才說沒有洋蔥，覺得有點傻眼，接待人員和收銀員感覺很心不在焉，整體令人有點失望。
 George Jian ,https://www.google.com/maps/contrib/107559504480777611860/reviews?hl=zh-TW,3,True,23,"Pizza都蠻好吃的
義大利麵是生麵偏硬，燉飯口味偏重，這兩項口味看個人
服務員訓練要加強講話小聲又黏在一起同桌人沒有人能聽清楚再說什麼請她再說一次又態度不佳"
 Mike Chen ,https://www.google.com/maps/contrib/112337227962950039947/reviews?hl=zh-TW,5,True,181,"披薩與生麵都好吃!
餐廳小但是所賣地品項不少，菜單滿滿初來的得花一點時間選擇!
有正餐有下午茶很值得試試!
今天點了
香腸生麵-相當好吃!
生火腿披薩-正宗窯烤的餅皮沒話說地好吃，可惜火腿稍淡沒有歐比利豬那種鹹香味，小失望!
以吃飽來說人均消費可以控制在NT400元以內!
若以環境.服務.衛生.食材.口味.份量言其C/P值甚高!"
 藍理莎（Larissa） ,https://www.google.com/maps/contrib/106901152554764141461/reviews?hl=zh-TW,5,True,250,"BANCO棒可在台灣是家連鎖店
特別的就是他們的窯烤PIZZA及生麵類
我想喜歡吃義式的朋友們一定會喜歡BANCO的！

Pizza我推薦瑪格麗特
主要是瑪格麗特真的很難有不好吃的
而且BANCO的瑪格麗特我已經幫大家品嚐過了
很好吃！分量不是說非常大但是是可以吃飽的
生麵也一定要點看看是他們家的招牌
如果是三五好友一起來吃我會建議大家分著吃
這樣什麼都能吃到也比較有趣跟滿足呀！

BANCO也有套餐可以直接選
如果看到琳瑯滿目的餐點不知道怎麼選
就直接選擇套餐吧！

BANCO棒可窯烤PIZZA自製生麵八德店
地址：台北市松山區八德路三段108號
.
.
.
#台北美食#台灣美食#義式料理#pizza#窯烤"
