user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 hat red ,https://www.google.com/maps/contrib/116864119005333082378/reviews?hl=zh-TW,3,True,201,"但食物而言應該可以給到四顆星，但用餐環境普通、冷氣不涼、甚至小碗都要加錢買，只好直接扣一顆星。
來說說食物本身，臭豆腐很有特色是蠻推薦大家可以試看看嚐鮮就好。
尤其泡菜不要單點，太雷了一小盤$50。"
 SKYE CHEN ,https://www.google.com/maps/contrib/111819530758406463214/reviews?hl=zh-TW,5,True,41,"✔︎涼拌臭豆腐
吃第一口會很衝擊，口感很像沒煎過的蘿蔔糕再軟爛一點，味道偏鹹，讓你永生難忘

✔招牌炸臭豆腐
一咬下去外皮酥脆到每一口都直接碎掉，裡面豆腐之軟嫩，泡菜的酸跟臭豆腐的搭配很剛好

✔清蒸臭豆腐
湯很清爽

✔三拼（杏包菇/玉蘭筍/四季豆）
第一次吃到玉蘭筍，好吃推推

總之，推薦三個臭豆腐都點來吃看看
心中排行炸臭豆腐>清蒸臭豆腐
涼拌臭豆腐則是嚐鮮😆"
 飛鳥風 ,https://www.google.com/maps/contrib/114544673749359589261/reviews?hl=zh-TW,5,True,157,"各式綿密鬆軟的豆腐，可以另外挑戰加臭（升級），涼拌臭豆腐必點，可以讓人生更開拓，讓你的味覺踏入一個全新的境界，喜歡臭豆腐！那一定要來一趟戴記臭豆腐。
心情不好、情侶分手、工作不順，來一塊涼拌臭豆腐，你會發現人生沒有過不去的。"
 wooo A ,https://www.google.com/maps/contrib/116603822335407851649/reviews?hl=zh-TW,3,True,322,"內用小碗要錢比較不解
覺得可以多準備內用的小碗

朋友看電視介紹被燒到
點了涼拌、炸、蒸三種

覺得並沒有臭的感覺
個人是孔洞派的所以綿密的反而沒那麼喜歡

涼拌的味道很迷離，有種皮蛋的感覺
炸豆腐外酥內軟，泡菜偏甜不出彩
蒸豆腐是裡面覺得最優秀的湯頭也好喝"
 ELLEN Cheng ,https://www.google.com/maps/contrib/117936199840753086004/reviews?hl=zh-TW,5,True,87,"我本身其實不愛吃豆腐
經過好多次人都很多
所以才想說來嚐鮮一下
一吃不得了了
第一次吃到會讓人意猶未盡的臭豆腐
真的很不錯
不管是涼拌、炸的、紅燒
都好吃到不行
甚至連炸物三寶
（杏鮑菇、四季豆、牛蒡）
都炸的很好吃……
根本就是會讓人一直想再訪的店！"
 SARA Hung ,https://www.google.com/maps/contrib/107520976578063669153/reviews?hl=zh-TW,4,True,174,"戴記獨臭之家臭豆腐專賣店真的名符其實的超臭！大概是我吃過最臭，臭不是難吃，我覺得愛吃臭豆腐的人真的都要來吃看看
點他們家三寶(涼拌、清蒸$65、酥炸$100)的其中二寶：清蒸跟酥炸，我們都吃一般臭，但真的已經夠臭了哈哈哈
-
還有點獨臭三拼其中兩拼$90（炸牛蒡/炸四季豆）很難想像這家還有賣炸牛蒡？但這是最好吃的哈哈哈，還撒很多胡椒粉。
-
臭豆腐口感很扎實，吃完覺得臭豆腐真的有益身體健康欸～"
 Yasmine YEH ,https://www.google.com/maps/contrib/116679756744384214546/reviews?hl=zh-TW,5,True,165,"｜臭豆腐愛好者都要來的小店｜

·生臭豆腐：味道滿特別，上面灑了一些碎碎脆脆的東西，配上軟糯的豆腐，口感層次分明，第一口吃下去滿驚豔的，但是朋友不太喜歡，評價很兩極。

·清蒸臭豆腐：吃起來有點中藥味，不是特別喜歡這種，湯頭很清爽，豆腐很入味。

唯一的缺點是只提供紫米飯沒有白飯😢"
 Wu Wilson ,https://www.google.com/maps/contrib/101045547269350592341/reviews?hl=zh-TW,2,True,271,"1-涼拌臭豆腐的口感蠻奇特，無法吃完一塊，可能是我無法接受。
2-炸臭豆腐是蠻臭的，但炸的不酥脆，內部軟軟的，不是我愛的口感，個人評價不高。
3-鴨血臭豆腐，內容物的鴨血及豆腐，只有原味，完全沒有入味，完全是雷。
整體來說，價格偏高，口味及價格不成比例。"
 C O.Y ,https://www.google.com/maps/contrib/113869889349372026754/reviews?hl=zh-TW,5,True,190,"第一次是外帶蒸的鴨血豆腐跟炸豆腐回家吃。蒸的湯頭選無辣真的好好吃，湯喝起來有蔬菜清甜香還有藥膳味道，跟老公整碗喝光。
-
這次來現場吃，我們兩人點了三合一（大腸、小腸、肚）的組合，再加豆腐跟冬粉，兩人吃得很過癮。但這次內用點微辣感覺湯頭跟原味不一樣，好像原味更清甜爽口。炸豆腐現炸加上醬還是現場吃好吃，外皮酥脆！下一次還要再來吃啦～
-
內用的紙碗都要加價喔，兩人共食需要小碗都需要另外付費唷。"
 Vera Lee ,https://www.google.com/maps/contrib/115780864709123386557/reviews?hl=zh-TW,5,False,11,"炸臭豆腐口感很特別，跟一般外面賣的很不一樣，外面很酥裡面超級軟嫩，清蒸臭豆腐也非常嫩，很適合牙齒不好的人🤣
口味上都很好吃，唯獨旁邊附的泡菜味道有點微妙...."
