user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 第四組 10號 陳德沅 ,https://www.google.com/maps/contrib/118112485410128097317/reviews?hl=zh-TW,4,True,199,"-
🔆藜麥飯$30
🔆牛拼雞塊$95
🔆韓式小菜(配菜)任選4樣/$60
-
位於信義區巷弄裡，一家可自選自組韓式拌飯，店內裝潢明亮乾淨，有自助飲料喝到飽，當日供應冰沙與麥茶，寬敞舒適用餐區，不限時不收服務費。客製化韓式拌飯，從主食、肉品、多種韓國小菜，任君任意搭配，配出整碗屬於自己風格與愛吃的特色拌飯。
-
(主食)
#藜麥飯
健康首選，低GI，粒粒分明，口感稍微偏硬，飯量很多，拌著吃，吃起來飽足感十足。
-
(主餐)
#韓式炒牛肥瘦兼宜，軟嫩稍有厚度，但相當好入口，甜鹹醬汁，拌炒得入味又入色，挺下飯的。#韓式炸雞是腿肉來著，大塊無骨，炸得很酥脆，外酥內軟，淋上韓式紅醬以及白芝麻，超好吃!!
-
(韓式小菜)
#酸甜小黃瓜
小黃瓜片新鮮厚切，每一片都有脆度，很清脆又清爽，與其他食材拌一起，可增添口感。
-
#薯泥沙拉泥打製細緻，滑順綿密，單吃很罪惡又搶眼，拌入飯中，稍微被埋沒馬鈴薯味道及特色，卻大大增添另種飽足感。
-
#海帶芽
嚴選厚海帶芽，豪邁切斷，吃起來有厚感，存在感十足，滑嫩咕溜，滿嘴都是海帶芽特有海香氣。
-
#韓式泡菜
經典必點，吃韓式料理絕對少不了點上它!拼拼拌的泡菜，白菜口感清脆，醃製入味，口味稍微偏甜不辣，不喜愛吃辣者也可嘗試。
-
#雜菜冬粉
採用韓國冬粉，比平常吃到的台灣冬粉粗度與Q度都更上一層樓，飽吸黑醬汁，每口都很入味，風味十足。
-
#辣炒甜不辣
甜不辣有點Q勁還有點韌性，紅醬汁濃郁，不辣帶些甜味，吃著爽度很高。
--"
 呂宗祐 ,https://www.google.com/maps/contrib/101823259891347451676/reviews?hl=zh-TW,5,True,"1,141","2022/11
韓式拌飯跟鍋物
拌飯口味有素食/無肉/雞豬牛
鍋物海鮮/牛/豬
都可挑選小菜搭配
還有冰沙及熱茶供應
拌飯看起來份量不多、但吃完仍會飽足
鍋物有分紅白湯底
白湯滿滿蒜香，紅湯可做中/小辣
不管鍋物或拌飯都不錯
用餐空間也很寬敞
值得期待"
 h-ooxx ,https://www.google.com/maps/contrib/118194391421245687343/reviews?hl=zh-TW,4,True,495,巷子內的韓式料理，用餐時段人很多，店內整潔明亮，廚房算半開放式，可以挑選自己喜歡的配菜，炸雞好吃，甜甜的不乾，咬下很juice，店內有些縮小模型裝飾。
 黃森崌 ,https://www.google.com/maps/contrib/117110688432873093816/reviews?hl=zh-TW,5,True,31,炸雞皮薄酥脆肉質緊實飽滿，配菜的風味也蠻道地的，再加上份量不小，其實可以吃得蠻飽的，另外還有冬瓜檸檬冰沙可以給客人自行取用實在蠻推的！
 熊蜜亞（我是熊） ,https://www.google.com/maps/contrib/101915033503902922246/reviews?hl=zh-TW,4,True,445,"📍台北市大安區【拼拼拌都滿韓家敦南店】
✏️速寫短評：韓式拌飯多種涼拌小菜自己挑。
​🌝再次光臨：🌕🌕🌕🌕
🚗交通位置：大安捷運站站步行5-7分鐘。
🍴用餐環境：裝潢簡單乾淨，防疫期間有隔板，外帶居多，內用的人少。
🤵🏻服務態度：店員講話蠻慵懶的，動作不算快，但也沒有怠慢的意思。
🔻韓式炒豬拌飯🐷120元
有多種涼拌菜可挑，自選4種配菜+炒🐷肉。
拌飯醬有辣、不辣，辣的不怎麼辣帶甜味。
拌飯主食白飯可加10元換成紅藜麥飯。

🔻豬肉鍋130元
有多種涼拌菜可挑，自選2種配菜。
鍋物有金針菇、白菜、丸子，可惜豆腐是凍豆腐不是嫩豆腐。
湯頭的辣度是可調整，有小辣/中辣/大辣；也有不辣的白湯。
個人鍋沒有附🍚白飯，可另外加價另外購主食，冬粉、白飯加20元；換成藜麥、韓泡加30元。"
 Connie Lin ,https://www.google.com/maps/contrib/104081507506277376109/reviews?hl=zh-TW,5,True,14,"菜色豐富美味，辣醬超搭的！送的飲料是檸檬冬瓜茶冰沙，超好喝！喝了兩杯😆
服務態度好，忍不住外帶給家人享用！❤️"
 Aero Lin ,https://www.google.com/maps/contrib/104197624796682498995/reviews?hl=zh-TW,4,True,195,炸雞蠻好吃的，拌飯每個配菜也都有水準
 wei瑋 ,https://www.google.com/maps/contrib/104298379471075837525/reviews?hl=zh-TW,5,True,24,"一到中午就很多人，今天吃海鮮鍋+韓式泡麵，好吃😋只是湯頭鮮味淡一點
這兩天轉涼一直很想吃鍋，同行的吃了拌飯，推薦👍拌飯好吃+泡菜不錯👍
價位算平價，CP值高🌸"
 Wei Chen Chang ,https://www.google.com/maps/contrib/117289680778760561086/reviews?hl=zh-TW,5,False,8,今天吃的是春川辣雞拌飯，口味清爽不負擔，想吃重口味的可以多加辣醬喔！另外檸檬冬瓜冰沙好喝耶！天氣熱的時候會想來光顧的店XD
 林琍婷 ,https://www.google.com/maps/contrib/110411256854735914901/reviews?hl=zh-TW,5,False,12,口味調味很好，配菜選擇多，可以選自己喜歡的料，會再二訪
 邱嘉琛 ,https://www.google.com/maps/contrib/116682717710870074587/reviews?hl=zh-TW,5,True,27,"配料可以選四種份量也給的很足
辣醬很夠味
拌飯吃起來非常舒服
有條件的還可以點個炸雞
炸雞香而不膩口
滿足的一餐"
 Murray Shay ,https://www.google.com/maps/contrib/110548983061277123055/reviews?hl=zh-TW,3,True,49,已這價位來說，菜給的偏少，男生不建議，會吃不飽，可以多省個40快吃前面一點的鰻屋，菜一樣多。不過也要看點菜員工有個滿小氣的東西都給很少，還少給海苔。遇到好一點的才會有符合價位的量出現。
 柔柔咖 ,https://www.google.com/maps/contrib/106229985852761577463/reviews?hl=zh-TW,5,True,918,"拌飯和鍋物都非常好吃，餐點選擇多樣，可以自己挑主食和配菜，不用擔心拿到不喜歡的菜。

內用環境乾淨明亮，在這裡吃飯滿舒適的，還有提供荔枝冰沙和冬瓜檸檬冰沙，荔枝的還算不錯，但冬瓜檸檬味道有點奇怪。"
 Justin Chen ,https://www.google.com/maps/contrib/108486742939043387299/reviews?hl=zh-TW,4,True,544,速食style的韓式餐廳，專攻拌飯與鍋類，可以拼湊自己想要的內容，相較這乾淨整齊的環境與設備，價格算是蠻親切的。主要的肉食不錯，配菜也是很有水準，是上班族的好選擇。
 Mike Tsai ,https://www.google.com/maps/contrib/100258014220882870778/reviews?hl=zh-TW,1,False,19,"海鮮鍋150元
內容物
1.兩個小丸子
2.三個小年糕
3.兩隻一般蝦
4.小白菜+蛋
5.三塊小豆腐

附餐還需要另外點@@

感覺偏貴，不建議點"
 游琇惠 ,https://www.google.com/maps/contrib/116515108290211925005/reviews?hl=zh-TW,5,True,50,有各式小菜可供選擇，泡菜豆腐鍋我覺得很好吃。待餐時間有點長。
 yobo lin ,https://www.google.com/maps/contrib/115989303806245475444/reviews?hl=zh-TW,4,True,256,"小資族午餐系列：
今天同事帶我去這家韓式拌飯店，真的是拼拼湊湊變成一碗拌飯，其實就像是便當店，飯，主食加四樣菜，我點了春川辣雞加藜麥飯，辣雞好吃，藜麥飯也還不錯，大男生吃份量很夠，也吃到的飽，有兩種飲料，可以喝到飽，這樣共計145元，對於小資的我稍貴了些，因為我沒喝飲料，不過偶而吃吃犒賞一下是還可以接受。店面位於巷弄內，且為單行道，附近有路邊停車位，店家旁是有機車停車位，車位可能都得找一些時間，店內座位還算多，環境乾淨也有廁所，午餐時間生意不錯，得早點來，也可外帶便當，整體算不錯的店家，推薦午餐可以來吃吃囉！"
 joan chen ,https://www.google.com/maps/contrib/107274192774580890750/reviews?hl=zh-TW,4,True,667,份量很多，服務態度很好，自助的飲料都蠻好喝的、整體上都不錯吃，唯一中辣沒有很辣
 CoCo Yang ,https://www.google.com/maps/contrib/106764623956992855497/reviews?hl=zh-TW,5,True,57,"小菜很入味，選擇多。
140牛肉鍋附兩個小菜。
竟然有藜麥飯，打算晚上再來多買一份回家吃。

超推"
 Jimmy c ,https://www.google.com/maps/contrib/110227720746174661081/reviews?hl=zh-TW,5,True,208,韓式拌飯蠻好吃的，服務人員很親切，這種價位真的是算便宜，大推👍
