user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Fanshu ,https://www.google.com/maps/contrib/102857680265886097958/reviews?hl=zh-TW,5,True,21,"#薯吃薯吃No.135🍠

#Oregano奧瑞岡義式餐廳｜📍台北

蕃薯前公司附近的讚義式
上次母蕃薯同學會也在這邊舉辦！
非常滿意😍食物好吃服務優質～
頗適合聚餐約會❤️

推薦程度：🏆🏆🏆🏆🏆#薯巴拉西

#薯吃什麼
▫️蕈菇鮭魚奶油麵$360
麵體硬度很標準✨煎香的蕈菇和鮭魚塊，配上非常濃郁的奶油，白醬派的可以點！不過一人吃到最後會小膩～
必點指數：🍠🍠🍠🍠
▪️蘆筍鮮蝦細扁麵$420
薯友點的，看起來是清炒，實則驚為天人！蝦氣十足🦐滿滿滿的蝦味😍下次回訪會想再點！超推！！是一盤蝦味爆棚的濃郁系清炒義大利麵🥇
必點指數：🍠🍠🍠🍠🍠
▫️雞肉檸檬貝殼麵$300
也是薯友點的，很檸檬！還有檸檬皮莫增添香氣，清爽系可以點🥰
必點指數：🍠🍠🍠🍠
▪️甜點套餐（加購）$180
甜點份量還蠻多的～但不算驚艷等級，建議兩人合點一份即可🥰
🔸香料麵包
一份一顆，麵包體很有彈性，屬於高級餐包，好吃😋可以搭配甜甜的奶油食用～
🔸甜點
選了#巧克力橙酒布朗尼酒味頗重！有兩塊蛋糕加一球冰淇淋，份量偏多！
補充：#草莓起司冰糕就是兩大塊冰淇淋！冰淇淋控可以點✨
🔸飲料
選擇特調～是風茹茶和冬瓜茶的組合，還有蜜餞裝飾，滿不錯喝的！
必點指數：🍠🍠🍠🍠.5
—
@店家IG
📌店家地址：台北市大安區四維路96號
🚇鄰近捷運：信義安和
🔔營業時間：中午-14:30；18:00-21:30
⚠️週一公休
—
🔍薯吃更多
#薯吃台北#薯吃信義安和
#薯吃義式
///
#台北美食#信義安和美食#大安區美食
#台北義式#義式餐廳#台北義式餐廳
#義式餐廳推薦#台北義大利麵#奧瑞岡
#義大利麵#台北聚餐#朋友聚餐#多人聚餐"
 Ting yu Chen ,https://www.google.com/maps/contrib/104781254518682913943/reviews?hl=zh-TW,5,True,95,"超頂超好吃自己蠻喜歡吃義大利麵跟燉飯所以就有去查台北幾間有名的店這間很常被提到今天終於來吃點的是漬蛋黃雞肉奶油燉飯加100換商業套餐（包含餐前湯品、麵包、飲料、甜點）個人覺得加這一百很划算吃完超級飽！
今天喝到的湯是馬鈴薯燉湯一上桌真的超級燙而且超級濃郁吃得到馬鈴薯細碎！我很常到義大利麵餐廳都遇到不怎麼燙的濃湯就覺得店家不是恨看重這個品項這間有讓我感動到沒在馬虎
麵包就還好但烤過蠻好吃的是迷迭香的小餐包裡面沒包餡同時會附上鮮奶油可以抹在上面鮮奶油是甜的抹在上面意外的好吃我蠻喜
點餐的時候有特別問店員漬蛋黃的意思是什麼她說是蛋黃用醬油跟味琳醃漬過我覺得就蠻像溏心蛋的感覺這道主菜我覺得超級特別是創意的料理味道條理的非常棒醬油跟奶油弄在一起意外的搭嘎雞肉也煎的不會過老而且甚至是雞腿肉裡面還有蠻多的蘑菇以及毛豆第一口真的快哭出來好久沒吃到這麼好吃的燉飯🥹
飲料我點紅茶他有加糖啊也可以跟店員說無糖或少糖是可以客製化的好好ㄏ！
甜點因為當天兩人都點商業套餐所以有兩份ㄚ兩份甜點不一樣（點菜的時候不給選）我們拿到奶茶戚風蛋糕跟原味磅蛋糕戚風蛋糕很嫩QQ的味道蠻濃磅蛋糕質地跟一般會吃到得不太一樣他們家的比較碎一點感覺奶油沒用平常那麼多不過不會乾而且雞蛋味很濃我覺得蠻好吃總之甜點也很認真在做
這間要收為口袋名單真的好好吃
忘了說服務態度很好店員都很有在觀察每個顧客的需求服務費我願意給20%笑死"
 伍玖玖 ,https://www.google.com/maps/contrib/104628999236830952049/reviews?hl=zh-TW,5,True,465,"義式餐廳/約會地點首選-服務非常親切，從進門開始就有服務員前來詢問，即使沒訂位也會先告知座位位於洗手間附近，先詢問是否能接受，很貼心。店內空間小而美，二樓也很舒適，就算是洗手間附近也根本沒影響。

點餐上餐速度很快，加水收餐速度更是一絕，桌上空餐盤不超過10秒就會被收走，開水不會讓你少超過一半就來幫你加水。服務員不止要點餐上餐收餐盤，還要調配飲料，甚至連結帳都是同一位，只能說我超級佩服。當天剛好是情人節，店家還會幫忙上花束，溫暖又貼心。

雞肉檸檬貝殼麵300元➡️醬汁酸酸的很開胃，忍不住一口接一口，貝殼麵很Q彈，又有入味，很好吃。

牛肝菌菇燉飯340元➡️有入味，每一口都可以吃到菇菇沒在客氣的，但沒有吃到米心。

濃湯表現中規中矩，甜點精緻又不失創意。巧克力橙酒布朗尼160元➡️裡面有加橘皮很特別，不會搶走布朗尼的味道很好的搭配。

巴斯克起司蛋糕160元➡️如同想像中好吃，一旁還有酸酸的醬料還不錯。

奧瑞岡特調160元➡️有點像可爾必思的味道，還有有點酸酸的口感，好喝。

冰奶茶100元➡️上面有一層奶泡，攪一攪讓奶泡融入茶中，但有奶精味。

結帳可以刷信用卡。👍"
 Irene Ku ,https://www.google.com/maps/contrib/117023658792269512119/reviews?hl=zh-TW,5,True,188,"首先對這間餐廳的服務品質要打100分
因為不小心搞為嗆到一直嚴重咳嗽到眼淚都出來了，服務人員在2分鐘內就端上了溫水，根本比男朋友還要貼心🥰，下大雨還提供愛心傘！
餐點：
義大利肉醬千層：蕃茄味很濃肉醬不死鹹很好吃
蕈菇燉飯：清淡解膩會讓人上頭本人喜歡

甜點除了商業午餐一人一份，還有多送冰淇淋啊啊啊，太懂女孩子的心了🥰
有機會一定還會再回訪，讓人心動的餐廳🧡"
 Tracy Chang ,https://www.google.com/maps/contrib/105456065929336929776/reviews?hl=zh-TW,5,True,81,"蕈菇奶油鮭魚義大利麵大獲家人讚賞，奶味十足、菇菇很香，好吃～另一道蒜味豬肉義大利麵的味道也很不錯。甜點有提拉米蘇跟草莓起司冰糕，這道很適合小孩吃，甜甜奶奶的味道，很好吃。

其實其中最讚賞的是服務態度呢！電話訂位時有告知沒有小孩餐具跟椅子，座位幫我們安排在一個小孩不會掉下去的安全角落，點餐有提醒要不要胡椒，真是太貼心了～最後吃晚飯，服務生居然幫我們洗兒童碗跟食物剪刀，並擦乾淨來給我們！太太太貼心了，謝謝你們～"
 Vincent Chang ,https://www.google.com/maps/contrib/108805372772639146273/reviews?hl=zh-TW,4,True,406,"這應該是今年碰到最親切的店員了
沒有之一的那種
餐廳簡約明亮且衛生環境好
加水速度跟收盤子的速度也堪稱一絕
訓練真的是非常有素
不過餐點的味道稍微偏家庭感
不是說不好吃是用心的食物
只是層次比較少了些
飲料也是比較不那麼出色
適合三五好友偶爾聚餐的場合"
 Doris Lee ,https://www.google.com/maps/contrib/111920535374220722172/reviews?hl=zh-TW,4,True,91,"回訪多次的巷弄角落義大利麵🥰🥰非常有味道，屬於口味較濃的義大利麵！整體店面氛圍很好，服務的也非常好👍

【優】
·口味選擇蠻多的！最推明太子鮮蝦奶油、蕈菇鮭魚奶油！但是他們真的口味濃厚！如果是吃清淡口味的可能會有點驚訝為什麼奶油義大利麵如此濃🥰🥰🥰也許會覺得價位高，但是真材實料！（除了牛肉醬義大利麵）
·濃湯也非常不錯！兩款都很有味道，算是開胃型的濃湯！看得出下了功伕在裡面👍
·小菜香酥起司炸米團還行，真的就是米團裡面塞了馬札瑞拉起司去炸！口感外層偏硬裡面糯香加起司香！雞柳條的話就真的是買外面的回來回溫了哈（因為有一次店家沒有回溫完全後來有多補我們）
·店員服務真的很快速也非常親民，甚至會覺得店員動作太快了吧！！
·店家有隱藏菜單，可以詢問店員，他們會請你看向門口左邊樑柱上方的菜單哈哈哈哈哈哈哈😂😂😂完全不知道在整客戶還是整店員的隱藏菜單！
·店家裝潢的蠻不錯的，沒有壓迫感也沒有很網美，非常舒適也許多小巧思

【缺】
·覺得前菜、沙拉類可以再加強或是增加，各只有兩項稍嫌可惜
·甜品的部分提拉米蘇有點太水，迷有固態了！可能是特色啦但有點吃起來嚇到🥺
·飲品肉桂蘋果茶太甜，一杯喝完都有點負擔！還一壺😂
·有些口味的義大利麵應該要可以選擇濃厚度，不然在口味上有點客群少
·牛肉醬義大利麵吃起來沒有那個價值雖然他是牛肉但就真的很肉醬義大利麵！覺得這個應該拿出菜單⋯

他們家的門超重的真的要超大力推😂"
 • impenny ,https://www.google.com/maps/contrib/105037170363287586432/reviews?hl=zh-TW,5,True,816,"✮
⁡
沒想到我點的香菜義大利麵獲得好評𝙽𝚘.𝟷🏆
⁡
🤎黃金辣味豚肉麵$280
是用鹹蛋黃醬下去拌炒的但味道不會太死鹹
之前有一陣陣子我都超愛鹹蛋黃醬炒任何東西
喜歡重口味也喜歡鹹蛋黃的會喜歡💕
⁡
🤎辣椒豚肉香菜麵$320
一開始上餐還以為我點什麼青醬麵之類的
結果才想到是香菜麵香菜的味道有濃郁💯
但吃起來味道不會太過搶戲恰到好處的比例
不過吃到最後會覺得比較油膩感但還是很好吃
⁡
🤎茄汁海鮮燉飯$360
口味比較清淡的燉飯茄汁似乎好像吃不太出來
份量的部分以女生來說還算𝚘𝚔～
⁡
副餐+$100有送例湯/餐包/甜點/飲品
比較推薦來這邊點義大利麵就好
甜點跟飲料我自己覺得很普🤪"
 聖 ,https://www.google.com/maps/contrib/116039361582492503715/reviews?hl=zh-TW,5,True,106,"我沒有唬爛
這家店絕對有資格屌打
台北市同價位的其他賣義大利麵的餐廳
別人定價100塊的飲料都是用人工粉調的
結果我喝完他的開始懷疑我之前為什麼會願意花同樣的價錢買別人的粉末飲料xd
餐廳裝潢、服務態度、餐點品質全部都不馬虎，而且交通也很方便，公車坐到信義敦化路口即可步行抵達
如果你是個龜毛的人，很厭惡一堆擺盤看起來很精美但咬下去幹你娘這殺小我在超商就買得到了好不好的餐廳，這家絕對會讓你滿意"
 簡珮珊 ,https://www.google.com/maps/contrib/101211357199353530710/reviews?hl=zh-TW,5,False,11,"2022/09/23初訪
吃【雞肉檸檬貝殼麵】
+100元就可以升級商業午餐
含麵包、湯品、甜點、飲料（超過百元補差額）

😁整體評價：
主餐麵包都很到位，服務也很好，值得再訪。👍

※主餐：雞肉檸檬貝殼麵（300元）
第一次看到有檸檬調味的義大利麵，立刻就決定要來品嚐看看，酸酸的滋味很開胃適合炎熱的天氣，如果不敢吃辣這會個很好的選擇，較少見的貝殼麵硬度煮得恰到好處。

※迷迭香麵包香Ｑ，可抹鮮奶油醬或沾湯都好吃。

※今日例湯：南瓜濃湯
味道濃郁香甜，熱呼呼的很好喝，可以拿麵包沾著吃。

※甜點：草莓和芋頭口味
相較其他餐點就比較普通，但店家會特別拿不同口味給同桌的夥伴們，非常貼心的服務，如果用餐夥伴不排斥分享，就可以一次吃到多種口味。"
