user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 YA WEN ,https://www.google.com/maps/contrib/107213384856616723460/reviews?hl=zh-TW,4,True,469,"2022/10/30買午餐
好難得有素食的拉麵
吃了一次，就愛上蕃茄口味的素排拉麵
芋頭粿-雖然沒有包料但是咬起來QQ的微鹹很好吃😋"
 Yu-chen ,https://www.google.com/maps/contrib/115720243339256263937/reviews?hl=zh-TW,1,True,405,涼麵有一股酸味，吃了過沒多久晚上立刻吐了好幾次，衛生可以再差一點阿==
 jinen Luo ,https://www.google.com/maps/contrib/118261449548716858040/reviews?hl=zh-TW,5,True,119,偶然經過點了臭豆腐蓋飯，臭豆腐滷的很夠味好吃很配飯，很難得這個茄子是我想多吃一點的XD，個人口味偏清淡覺得稍油了一點，但是吃完的印象是好吃，然後會想再去吃看看拉麵
 Patty Wang ,https://www.google.com/maps/contrib/100125069013908781896/reviews?hl=zh-TW,5,False,7,"蕃茄鮑菇拉麵超級好吃～
老闆和店員們人都超好～
一直非常謝謝您❤"
 林宏翰 ,https://www.google.com/maps/contrib/116599051477277099428/reviews?hl=zh-TW,5,True,109,"雖然很可惜無法內用，但對於帶走的外食族是很方便。
臭豆腐蓋飯，份量大，80元整個無敵超值，菜料很多元，有我最喜歡的的猴頭菇！
菜脯草仔粿35元，菜脯蘿蔔絲紮實！
蘋果派35元，不會太甜，軟棉入口即化👍"
 阿小 ,https://www.google.com/maps/contrib/109984224991582533331/reviews?hl=zh-TW,5,True,10,臭豆腐拉麵很好吃，不會太油，麵很Q有嚼勁，新的蓋飯系列好吃又大碗，鮑菇蓋飯炸香菇好吃，便宜又吃很飽。每週都吃。
 潘奕涵 ,https://www.google.com/maps/contrib/103782208651949431571/reviews?hl=zh-TW,1,True,143,"我是老客戶，覺得不錯吃⋯
但今天吃太可怕了⋯撈到不知道是髒螂還是什麼蟲⋯⋯"
 釋法喜 ,https://www.google.com/maps/contrib/106921746692128949269/reviews?hl=zh-TW,5,False,1,"已經很多年沒有吃到這種古早味的草粿
外皮又Q又扎實淡淡草的芬芳
內餡看起來簡單卻有多層次的香氣和口感感覺的到用心下的功夫
離我1.7公里原來幸福就在身邊
託尊者的福今天經過才品嚐到真的像卡通形容入口會讓人感動到流淚的草粿"
 .小樁 ,https://www.google.com/maps/contrib/110933032078330423005/reviews?hl=zh-TW,5,True,95,"不知道是不是常態，晚上剩下便當跟鍋燒麵的選擇了，選了鍋燒意麵外帶當颱風天的儲備午餐，老闆還幫忙建議麵直接帶生的😊
湯頭鮮甜但喝完有點渴（？
90元的價格以外帶來說算是CP值中規中矩
裏頭料滿多的：猴頭菇、絲瓜、香菇、木耳、素料一些些"
 Carol Chuang ,https://www.google.com/maps/contrib/101647177268880953823/reviews?hl=zh-TW,2,False,9,有點雷的素排便當。老闆確實很親切，但是青菜、青豆、玉米及香菇都偏淡而無味。雖然一個80NT，不會是下次首選。
 鄭宇劭 rich ,https://www.google.com/maps/contrib/101898414416270505511/reviews?hl=zh-TW,5,True,72,"味增鮑菇拉麵首選，有炸過超好吃炒香
其他猴頭菇拉麵也是在其他地方吃不太到
再來雪菜拉麵也算比較有味道的

老闆對學生很照顧
高中時期都會算學生價
大學有空還是要回去吃～～"
