user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 With Luck ,https://www.google.com/maps/contrib/100129988473176884433/reviews?hl=zh-TW,3,True,651,用餐環境像是早期住家對外接客的私廚。菜單跟口味普通，其中蒜味嫩肉的蒜味偏淡，也有些生肉，簡餐配菜相同，均一價（不過個人覺得價位高了些）。目標市場應是周邊居民或銀髮族。
 彪姊 ,https://www.google.com/maps/contrib/115719981427816364199/reviews?hl=zh-TW,4,True,421,"家庭式餐廳，有小包廂可以供應12位入座
套餐有湯跟飲料，飲料無糖的只有熱的可以選"
 Xiu Wen Huang ,https://www.google.com/maps/contrib/104495105821136665310/reviews?hl=zh-TW,3,True,179,家常菜簡餐，因為所有餐點都是均一價，選魚類餐點CP值較高。今天點了三杯雞加小辣，口味還可以，不過勾芡有點重，配菜也普通，隨餐會附湯、飲料、水果。
 fifi Huang ,https://www.google.com/maps/contrib/104277761952187126449/reviews?hl=zh-TW,3,True,"1,140","人情味100分，但食物感覺給老人家吃的，配菜都軟軟糊糊的除了高麗菜外。魚類料理似乎是這裡常客愛點的。
推：蒜味脆皮雞腿
不推：橙汁豬小排（有豬騷味），塔香三杯雞（很普通）"
 Tillo ,https://www.google.com/maps/contrib/117170159952571036859/reviews?hl=zh-TW,5,True,97,低油、低鹽、低脂，套餐由仁愛醫院營養科所輔導。沒有過度的調味，健康美味！會再訪！
 Brian Chen ,https://www.google.com/maps/contrib/107675666049080126864/reviews?hl=zh-TW,5,True,396,"從大安站出來往東豐街走,已經過了中午所以找一家可以吃飯的地方...走到婷婷前有一名女士招呼我們進入,看一看菜單是很家常的菜...是簡餐就進去了...
原來這家專門服務已退休的老人家...所以都是熟客,不只是常常來的熟客,年齡也很熟,少油少鹽是重點,那位招呼我們進去的女士也是客人幫個忙而已...餐點來了...不快也不慢,很多青菜,不得不說,點的乾煎馬頭魚是整條魚...煎得真好,蘇但不柴,非常好吃...飯後有咖啡及水果...感謝老闆提供優值餐點給大家."
 Lulu Yang ,https://www.google.com/maps/contrib/110736936886202943384/reviews?hl=zh-TW,3,True,95,隱藏在一般住家巷弄內，很容易路過錯過。店內氣氛很悠閒，清潔居家感、有台灣老式咖啡廳的感覺。菜單跟口味普通，吃得是親切感跟氣氛。客人多為附近居民，銀髮族不少，也很適合家長帶小孩。店內位子比想像中來得多。可外帶。
 Clare Wang ,https://www.google.com/maps/contrib/114600719083374950243/reviews?hl=zh-TW,4,True,111,"這裡的消費者幾乎是熟客,餐點的種類選項很多,食材新鮮才敢用清蒸料理"
 Someone C ,https://www.google.com/maps/contrib/113755383603055618823/reviews?hl=zh-TW,4,True,681,有家庭料理味道的簡餐、不會油膩、但白飯偏軟、飯後有附咖啡（紅茶）水果
 Albert Chao-Hsu Huang ,https://www.google.com/maps/contrib/113584387687947344457/reviews?hl=zh-TW,4,True,67,簡單可口的家庭料理，中午用餐人數不少。
 Shelly Lin ,https://www.google.com/maps/contrib/117066406169196586610/reviews?hl=zh-TW,4,True,626,主菜好吃！配菜偏普通~服務態度很棒！
 多吸得 ,https://www.google.com/maps/contrib/108750613204897683196/reviews?hl=zh-TW,2,True,112,不錯吃，但價位都300，真的不能常吃。
 Becky Chou ,https://www.google.com/maps/contrib/118002314189388652050/reviews?hl=zh-TW,5,True,108,"愛吃魚的會很愛這裡！
簡餐店，280元肉、飯，菜、湯、飲料、水果一應俱全"
 允兒 ,https://www.google.com/maps/contrib/102862747333393551428/reviews?hl=zh-TW,5,True,46,氣氛悠閒，環境舒適，服務優質，餐點美味
 Marina Liu ,https://www.google.com/maps/contrib/102981663295147375720/reviews?hl=zh-TW,5,True,17,口味清淡不重鹹，可以吃到食物本身的鮮甜。份量對於女生來說蠻適中，八分飽。老闆說可以加飯的樣子？（聽完瞬間忘記）吃完還有現打現煮咖啡、新鮮美味的水果！環境蠻乾淨的！
 Tsao Sherlock ,https://www.google.com/maps/contrib/106198582785883463893/reviews?hl=zh-TW,4,True,463,"有趣的店
可惜炒飯飯粒太軟爛
可加強"
 周美 如 ,https://www.google.com/maps/contrib/104931847681724876037/reviews?hl=zh-TW,4,False,77,簡餐式餐點，味道不錯，價位合理，乾淨，舒適，非常適合家人聚餐，同學聚會聊天，很温馨。
 Rita CHEN ,https://www.google.com/maps/contrib/103857387695592840391/reviews?hl=zh-TW,5,True,187,今天點了滋補麻油雞，非常道地濃香的麻油雞湯，菜色簡單不油膩，非常好吃，還有飯後水果與咖啡，非常適合全家人一起來用餐
 鄭威 ,https://www.google.com/maps/contrib/100436538261878843371/reviews?hl=zh-TW,5,True,57,在不起眼的巷弄民房一樓內部整潔老闆娘有執照。以前還在仁愛醫院旁就吃到搬來靠信義路旁。店中常有一批老客人從早餐一直到晚餐不同的客人。料理選一個主菜（魚和豬肉蒸煮紅燒為主）口味可口。湯和配菜是餐廳決定每天不同飯後還有一杯手煮咖啡。二百多一個人好吃划算常有公司來此聚餐建議先訂位如果常常吃買它的卡比較划算一張十格好像是九折優惠
 lee alison ,https://www.google.com/maps/contrib/107274276281315975934/reviews?hl=zh-TW,3,False,8,和好朋友來此用餐，老板老板娘親切待人，餐食也算美味。唯有一位年輕帶眼鏡的小姐，說話語氣不耐煩，煩點餐時態度不佳，最大敗筆。
 YungHsin Huang ,https://www.google.com/maps/contrib/101807739255087540338/reviews?hl=zh-TW,5,True,95,商業午餐中，提供少有的清蒸魚套餐，有二種魚可挑，每天種類不定，通常有午魚。喜歡吃魚的不可錯過。
