user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 བཀྲ་ཤིས་བདེ་ལེགས། ,https://www.google.com/maps/contrib/110365289734484500288/reviews?hl=zh-TW,3,True,485,"屬社區型鍋貼及水餃專賣店
2022.10.12酸辣湯35元，口感不錯。
2021.09.29外帶15+8顆水餃
2021.08.28點了15顆鍋貼"
 Queenie Zheng ,https://www.google.com/maps/contrib/106034820269036874153/reviews?hl=zh-TW,3,True,32,第一次點鍋貼，吃起來每一顆都皮厚又硬…不知是何緣故。
 YI-HSUAN LEE ,https://www.google.com/maps/contrib/103447994512889574917/reviews?hl=zh-TW,3,True,402,乾麵好吃，麵條軟Q，水餃跟鍋貼普通，燙青菜普通。
 Hsiao sally ,https://www.google.com/maps/contrib/103907944595396681091/reviews?hl=zh-TW,3,True,30,✨給大家菜單參考
 Che Haorz Wu ,https://www.google.com/maps/contrib/106033109659499230520/reviews?hl=zh-TW,3,True,118,有1(全10)顆水餃煮破，燙青菜份量偏少，老闆說正在尋找合用於新口味水餃的蝦仁，差強人意，
 Sun孫 ,https://www.google.com/maps/contrib/100842621075828191412/reviews?hl=zh-TW,4,True,123,很喜歡珍香的鍋貼，餡料很香，但大概是精華地段…比其他分店的份量小很多
 follow ,https://www.google.com/maps/contrib/117108185386886961727/reviews?hl=zh-TW,1,True,92,"鍋貼漲變6元
湯品也漲5元
但依舊小顆
魚丸也煮太久沒脆度
男店員態度也不友善
下次不會再光顧了
寧可選擇八方"
 Chiahwa Chang ,https://www.google.com/maps/contrib/111060491933868277448/reviews?hl=zh-TW,5,True,50,自己做的鍋貼有家常味好吃
 張曼瑋 ,https://www.google.com/maps/contrib/109347556896995180336/reviews?hl=zh-TW,1,False,13,"35元的酸辣湯只有一半
超級貴"
 陳麗華 ,https://www.google.com/maps/contrib/107620996048463041138/reviews?hl=zh-TW,4,True,96,"鍋貼專賣店,物美價廉,只是老店的裝璜有些簡陋。"
 蘇潁倩 ,https://www.google.com/maps/contrib/108384175299576884651/reviews?hl=zh-TW,5,False,3,從小吃到大，老闆老闆娘人很好也很好吃！現在疫情還未開放內用
 傲嬌貓 ,https://www.google.com/maps/contrib/117629614543036277278/reviews?hl=zh-TW,5,True,440,"喜歡焦焦的鍋貼
每次我特別要求的時候都會幫我煎焦一點
用餐時間的時候即使排隊也動作很快
阿嬤很親切鍋貼都是自己手工包的！！
鍋貼皮也不算厚算是中等有點嚼勁好吃"
 Brynne ,https://www.google.com/maps/contrib/105897937999434615712/reviews?hl=zh-TW,2,True,350,一走進室內都是廁所味非常噁心
 Bobo ,https://www.google.com/maps/contrib/115521837150272388548/reviews?hl=zh-TW,4,True,33,從小吃到大讚ㄉ
 楊智宇 ,https://www.google.com/maps/contrib/100133369986761373182/reviews?hl=zh-TW,3,True,128,雖然是叫做鍋貼專賣不過水餃比鍋貼好吃，鍋貼的皮太厚太過有嚼勁，餡料相對較少。
 工藤ちなみ ,https://www.google.com/maps/contrib/107510815200760007513/reviews?hl=zh-TW,5,True,104,"老闆娘人很好，鍋貼很好吃！
價錢也還算平價，就一般鍋貼的價格。"
 陳致均 ,https://www.google.com/maps/contrib/103530228137236942474/reviews?hl=zh-TW,4,True,102,"老闆非常親切!鍋貼和水餃餡非常實在,
且價錢十分國民化!很讚喔!"
 陳至銘 ,https://www.google.com/maps/contrib/112917185581969523979/reviews?hl=zh-TW,3,False,505,水餃，鍋貼，乾麵味道普通，湯類口味淡了一點，價格還可以接受。
 周Sara ,https://www.google.com/maps/contrib/109274846772656527415/reviews?hl=zh-TW,5,False,11,招牌鍋貼香又不互黏豆漿偏甜玉米湯是我喝過最喜歡的!!用料紮實
