user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Stanley Chen ,https://www.google.com/maps/contrib/113277554083700358618/reviews?hl=zh-TW,4,True,220,很常來的家庭式日式定食餐廳。很推一家大小來用餐。最推的餐點有炭烤花魚定食，腰內肉炸豬排定食，雞豬雙粷定食。
 Jia Li ,https://www.google.com/maps/contrib/101411945886855813213/reviews?hl=zh-TW,4,True,224,"平常在大戶屋都是專攻白飯、高麗菜絲和味噌湯，今天也不例外，白飯真的香Q美味，粒粒分明，完全可以單吃白飯吃到飽！
腰內肉定食外酥內軟又多汁，期間新菜色是醬煮龍虎石斑，豪邁地使用輪切片，用筷子撥開魚肉時還有魚汁流出，肉質有嚼勁Q嫩細緻，醬汁偏甜，混入魚汁後更加鮮甜，一起燉煮的豆腐和蘿蔔也非常入味，十分下飯。單點的炸雞塊有點單調乏味不起眼，若非吃不不下想再加點聖代，蕨餅看起來很誘人，可惜胃不夠大，週末午餐約莫12點後店內便出現排隊人潮"
 湯明珠 ,https://www.google.com/maps/contrib/101549109173397172475/reviews?hl=zh-TW,5,False,17,"大戶屋的炭烤美國肋眼牛排、炭烤黃金鯧套餐：好吃！加40元提升干貝茶碗蒸，粉嫩！小菜配料的蘿蔔泥、馬鈴薯泥，做得很細緻好吃，吃到廚師的用心與手藝。香噴噴的白飯、有料的味增湯、高麗菜絲可以不限量免費再加，粉讚！上菜很迅速，服務也親切！推！
另外也有提供兒童套餐、咖啡飲料，不錯👍！"
 Victoria Shen ,https://www.google.com/maps/contrib/111575229600227227045/reviews?hl=zh-TW,4,True,112,這家大戶屋在公司旁邊大樓的地下一樓，正好朋友來找我午餐，於是就近用餐。這是我第一次來大戶屋用餐，發現菜色很多，而且可以免費續飯，續湯，續生菜，對顧客很大方。今天點的是碳烤鹽焗五花肉套餐，肉質嫩，白飯好吃，湯也可以。人均不到400，實惠。
 Joyce Chen ,https://www.google.com/maps/contrib/106162610716106861058/reviews?hl=zh-TW,5,True,179,"這次用餐，整體細節進步（店員交談音量、服務品質等）

干貝茶碗蒸，干貝很肥美，好吃❤️
特製蕨餅，回歸單點項目(♥ω♥*)

滑蛋豬排鍋定食
熟成豚ロースかつの玉子とじ定食，偶然吃到從白飯、豬排、醬汁比例都不錯的❤️👍🏻"
 翁靜怡 ,https://www.google.com/maps/contrib/111716649499603848125/reviews?hl=zh-TW,5,True,120,"服務態度非常的好
用餐的品質也很高
可以免費續生菜還會很貼心的再附上醬料
湯也很好喝也可以免費續
離大安捷運很近
就在美侖飯店的附近
雖然在地下室
但是用餐環境很乾淨
可以吃到很多的生菜"
 Hsin-Ni Chiang ,https://www.google.com/maps/contrib/114847312217067273927/reviews?hl=zh-TW,4,True,216,"一如既往品質穩定，米飯真的深得我心。點套餐可以免費續白米飯、味增湯及高麗菜絲。
只是用餐時間人較多，建議提前訂位或避開用餐時間，例如:晚上約7:00過後，會有較多位置。"
 Jack Lin ,https://www.google.com/maps/contrib/110016180875297834427/reviews?hl=zh-TW,5,True,144,會員用app能選的外帶種類雖然少了一點，但還是很好吃啦！
 Qin WZ ,https://www.google.com/maps/contrib/110453168163814224032/reviews?hl=zh-TW,5,True,242,還不錯但是價格比較高cp值較低環境跟餐點還是不錯的
 蘇元美 ,https://www.google.com/maps/contrib/109764742952357823131/reviews?hl=zh-TW,4,True,272,常吃！白飯好吃極了！味噌湯、白飯、高麗菜絲免費續加！
