user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Max大叔 ,https://www.google.com/maps/contrib/107487133824482398751/reviews?hl=zh-TW,5,True,399,"【讓人驚艷的品質與服務】

#起司拼盤起士其實就是常見的種類，但是這個價位跟份量，真的很適合配酒(我就是看上只收洗杯費50/人XD)，拼盤附的雜糧麵包片真的超搭藍紋起司!

#凱撒沙拉一點都不凱撒的凱撒沙拉，就只有沙拉葉、橄欖油、麵包片還有加點的燻鮭魚，份量十足，但是沒有感覺豐盛😛

#烤戰斧豬肋直接幫我們切成四份上桌，非常的貼心，熟度超完美，很久沒吃過完美熟度的豬排了，真的大推❤

#烤春雞這道就有點尷尬了，因為雞胸部分有點柴，但是醬汁好吃，沾起來還算可以入口，但是這就不是烤春雞了，外場詢問有口味是否ok?有反應了一下，外場主管就來詢問能否拿取一塊讓主廚確認，稍許就來致歉說，真的柴了，重做一份可以嗎？我們反應這樣會吃不下，沒關係。外場主管馬上表示這份餐點不算費用👍
(這服務態度真的很可以！)

#茄丁墨魚汁扁平麵，這道算是清爽路線的墨魚麵，份量也十足，不錯不錯👍

#義式牛肝菌起司燉飯這頓沒想到可以看到桌邊服務，整塊起司點火加熱，再把燉飯放上去拌勻，再把接觸過的表面直接刮片下來放在燉飯上，如果覺得不夠浮誇，還可以加價黑松露XD

#甜點這邊的甜點很妙，菜單上沒有，是直接端上來讓客人選，選了三款都很不錯，價位也很合理(160/份)，整個是完美的結尾。

這家真的改寫我對連鎖店的印象，餐點美味，服務到位，價位適中，真的大推當聚餐選擇。"
 伍玖玖 ,https://www.google.com/maps/contrib/104628999236830952049/reviews?hl=zh-TW,3,True,465,"適合好友聊天喝酒的地方-入門會先被消毒門嚇到，一消毒完就有接待員上前接待，餐廳位於B1要走旋轉樓梯下樓像在吃喜宴，餐廳環境非常清幽。

原以為義大利麵會很厲害但有點失望。餐點沒有到這個價位應有的水準，環境跟服務優於餐點品質。

洋芋迷迭香義大利蒜肉腸350元➡️肉腸只有一根的份量，口味還不錯，上面有煎的香酥的蒜，洋芋有入味但稍微油。

瑪格麗特蕃茄起司比薩360元➡️用的是水份飽滿的mozzarella起司很牽絲，橄欖油偏多，中間皮偏濕軟，羅勒非常的香，皮的邊邊是脆的。

義大利傳統肉醬起司麵340元➡️肉醬味道不是很好，沒有很明顯，麵不夠入味，麵體還OK。

繽紛檸檬漾160元➡️有買一送一的活動，顏色非常療癒，酸酸甜甜的，口味一般。

餐後服務員會詢問有沒有吃飽，需不需要甜點，如果想要甜點會端上來讓你挑選，都端來了也不好意思不選，上面沒有價錢，看到甜點也不會在意價錢了。

栗子泡芙蛋糕160元➡️泡芙裡面的鮮奶油吃多會有點膩，栗子泡芙很好吃，但旁邊的抹茶冰淇淋👍更得我的心。"
 Anna Chien ,https://www.google.com/maps/contrib/117606731677487169719/reviews?hl=zh-TW,4,True,913,"商業午餐整體沒什麼太大的問題，但是品質沒有到這個價位該有的水準。份量不多，所以是走精緻路線，然而，從前菜開始就讓人覺得東西不夠精緻，連沾麵包的橄欖油都香氣不足，味道偏淡。

▲前菜：一盤有三種前菜，份量大概各是一口，味道沒什麼特別有記憶點的地方。
▲麵包：橄欖油香氣不足，味道偏淡，疫情期間居然不是每個人各一小碟油醋，而是所有人共用一盤。
▲沙拉：很不精緻，擺盤不行。
▲牛排：好吃，熟度剛好。
▲培根手工義大利麵：麵好吃，培根很多，但培根香氣不夠，不知道為何。
▲蛋糕：好吃，奶油不膩。"
 kun-ren Hsiao ,https://www.google.com/maps/contrib/110428715195738211041/reviews?hl=zh-TW,4,True,55,"先說優點肋眼牛排真的很推！熟度掌握的非常好，主廚總匯加了竹筍的披薩真的是新體驗很好吃！千層麵也很實在沒讓我失望。最後的蛋糕是驚喜也做的相當用心！
招牌前菜很不推薦，雖然擺盤是很用心但我跟朋友覺得味道真的很不行！感覺踩雷了~後來服務生是建議喝酒搭配前菜比較好，水要另外付費未先說（菜單有小字），一開始只會問你要不要水。"
 Earth Tree ,https://www.google.com/maps/contrib/114579263100820363500/reviews?hl=zh-TW,4,True,55,義式牛菌菇燉飯很香濃，米粒中心帶硬芯，跟我在義大利吃的一樣美味！伊比利豬烤七分熟，外酥內嫩。其他的歺點也有不錯水準，服務方面還可以再更好。
 恩愛馬麻 ,https://www.google.com/maps/contrib/106088267237748398574/reviews?hl=zh-TW,5,True,66,"位於怡亨酒店的B1F
從酒店入口到餐廳
小小一段路
有室內裝置藝術及雕塑品
讓人覺得很有趣。
五個女生用餐：
點了沙拉、炒菇、Pizza、炸海鮮、義大利麵、羊排，
一人點了一杯調酒及開了一瓶白酒，
最後還上了咖啡跟甜點
不愧是BELLINI：每樣東西都好吃、服務很道地，
用餐的環境及氛圍都很棒！"
 文婷 ,https://www.google.com/maps/contrib/103154371548580848801/reviews?hl=zh-TW,4,True,108,"很有氛圍的義式餐廳
餐點美味，服務人員親切
就是上菜速度有點慢
中間等待的時間有點久
而且這麼大的餐廳只有一間男女共用的廁所
有點扣分"
 葉欣欣 ,https://www.google.com/maps/contrib/113710544075394696223/reviews?hl=zh-TW,5,True,28,"初訪。
大蒜麵包配油漬蕃茄丁打開胃蕾，愛蒜味的一定要來一份！
開胃菜選了今日菜單上的法國白蘆筍，清甜配上白醬佐半熟蛋很適合。
湯品水準之上，特別在不是雞肉塊，而是特製的小小雞肉丸，混合香料的丸子讓基本款奶油底的湯有多了別的風味。
披薩是蒜炒蕃茄蝦，是沾著醬吃的特殊披薩，好吃，蕃茄醬偏酸辣。
曙光汁鮭魚干貝扁麵，是他們家自家手工麵系列，麵體像生義大利麵的口感，有口感嚼勁，燻鮭魚丁配上酸豆是絕配，蠻特別的粉紅醬，值得一試。"
 Vivian Wang ,https://www.google.com/maps/contrib/113496852984286066906/reviews?hl=zh-TW,5,True,127,"餐食不錯吃！

口味也好，配酒也很專業的

在地下室用餐，空氣味道都還不錯，不因為地下而密閉潮濕感"
 葉先生 ,https://www.google.com/maps/contrib/104738041334776737363/reviews?hl=zh-TW,5,True,167,台北的老牌義式餐廳，菜單雖然沒甚麼變化，不過品項豐富，而且水準相當穩定，小黑板上的季節菜色也常常有驚喜，環境也相當舒服，價格合理，餐點份量大，適合多人分食
 Lulu Lee ,https://www.google.com/maps/contrib/112811793124367046762/reviews?hl=zh-TW,5,True,114,絕對絕對是五顆星的餐廳，我非常推薦有特別節日的可以來這裡慶祝一番！！推薦餐點：義大利麵、披薩(偏溼潤口感)甜點和沙拉我都覺得可以點，真的太好吃了，sangria也好喝！！
 Tracy Wu ,https://www.google.com/maps/contrib/110452211329687281566/reviews?hl=zh-TW,5,True,512,每樣餐點都很有水準，尤其是當天點的伊比利豬跟起司燉飯（店員會來桌邊🔥起司再加進去燉飯🤤）！甜點也很不賴😍
 Meiming Chen ,https://www.google.com/maps/contrib/114020931886801949511/reviews?hl=zh-TW,4,True,279,"餐點可口裝修合宜服務到位價位適中
這是一家我常光顧的一家餐廳
會提供specialmenu,今天的淡菜特別好吃"
 Rita ,https://www.google.com/maps/contrib/111092409029467078561/reviews?hl=zh-TW,5,False,49,點了炸飯糰、瑪格麗特披薩、奶油培根麵和奶油巧克力蛋糕、檸檬汁，每一道都好好吃，最驚喜的是隨口對朋友說她生日給她選甜點，店員聽到後就招待了生日蛋糕，服務超級好，可以排上今年度最喜歡的餐廳🥺
 Noly Chou ,https://www.google.com/maps/contrib/107338633935677656536/reviews?hl=zh-TW,4,True,178,環境優雅，地道的意式披薩，就是份量不多，8人吃下來人均800元
