user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 大食女 ,https://www.google.com/maps/contrib/109811026405436504681/reviews?hl=zh-TW,5,True,43,店面相當低調，要不是朋友推薦，我走經過那麼多次都沒發現過！以「壽司吃到飽」來說，算是蠻划算的！免費附的味噌湯，裡頭魚非常大塊，很有誠意。
 祈願如心 ,https://www.google.com/maps/contrib/103248044111913438737/reviews?hl=zh-TW,5,False,1,"非常好吃!
雖然是吃到飽，但師傅做的壽司每一個都很用心美味，難以想像才幾百塊就可以吃到這種品質優良的壽司。
看到照片裡那一排比目魚緣側握壽司了嗎？那是通往幸福的美味之橋，外面兩貫就要賣你$60，在這個物價飛漲的年代，這個價格能壽司吃到飽非常划算，餐期師傅會較為忙碌，還請耐心等候，等待會是值得的。"
 Ling Chang ,https://www.google.com/maps/contrib/106024895607525839315/reviews?hl=zh-TW,5,False,3,從學生時代就很想來吃，朋友生日終於一起來探訪。今天選擇吃到飽方案，壽司調味都很剛好，非常美味！服務很週到，是一頓愉快的晚餐👍目前10月到12月的壽星有送海鮮蛋糕，來之前可以研究看看喔！
 曹月虹 ,https://www.google.com/maps/contrib/108331973839054821240/reviews?hl=zh-TW,5,False,5,吃到飽cp值高，料都很新鮮，適合跟朋友聚餐，服務人員都很客氣，每次來過來師傅的擺盤手藝都有在增進👍👍
 王寧瑤 ,https://www.google.com/maps/contrib/106353509562350935282/reviews?hl=zh-TW,1,True,35,"握壽司吃到飽平日800／假日900加上一成服務費。

當月壽星有壽司飯蛋糕。一間店裡只有三個員工，人手非常嚴重不足，然後還要接外送單，上餐速度極慢，食材吃起來沒有到很驚艷。

（以上純粹個人實際內用的用餐體驗，供參考）"
 Wu Niki ,https://www.google.com/maps/contrib/111623245473346968082/reviews?hl=zh-TW,5,True,574,用餐當日為聖誕節所以沒有吃到飽有套餐和單點選項服務親切我們點的是880套餐再加單點的鮭魚飯糰和肉串握壽司和烤魚的味道都不錯平日有握壽司吃到飽800元喜歡吃日料的人可以參考一下
 周欣 ,https://www.google.com/maps/contrib/101057186351194307774/reviews?hl=zh-TW,5,True,38,"現正秋壽司20週年慶!!是10、11、12月壽星出示證件都有特製海鮮蛋糕🎂
CP值超高的壽司放題(吃到飽)
很適合在週五下班後的夜晚與朋友聚餐閒聊、享受美食"
 なぎさかおる ,https://www.google.com/maps/contrib/109385896569820543434/reviews?hl=zh-TW,5,True,41,"雖然真的有稍微慢但是是純手工握壽司
有留言說握太慢現場師傅也才兩個
個人覺得很值得等待
而且還不會趕人食材也在水準上
握壽司吃到飽900。上哪找
一個人爽吃50～70貫
一貫算下來也不到20
還內用真的不貴店裝潢也算有格調Cp值高
會再回顧的店～"
 YuChi Lin ,https://www.google.com/maps/contrib/112815034252820678914/reviews?hl=zh-TW,5,True,37,來的時候剛好遇到週年慶送生食級干貝，老闆人很好多送我們一個海鮮蛋糕。點吃到飽套餐要提前預約，內容種類很多，都是很新鮮的食材。很好吃👍
 OP Chi ,https://www.google.com/maps/contrib/105166293466627245856/reviews?hl=zh-TW,4,True,222,"很飽～好吃～
適合大胃王且單吃壽司的愛好者👍"
 水星 ,https://www.google.com/maps/contrib/101548902836408225689/reviews?hl=zh-TW,5,True,9,"好美的壽司，擺盤超好看(*๓´╰╯`๓)♡
看了心情大好唉"
 deol chen ,https://www.google.com/maps/contrib/112405236301619993574/reviews?hl=zh-TW,2,False,29,現在平日800假日900，原本有包海苔部分的都不包了，直接用一坨白飯，也沒有果醋了、味噌湯的蛤蜊滿腥的，我吃了5、6次最早一個人600，最新一次直接打退我以後會想再來的想法...
 芷伶 ,https://www.google.com/maps/contrib/101427487125232795184/reviews?hl=zh-TW,5,False,15,老闆人很好壽司好吃！CP值高，剛好遇到20週年慶！
 བཀྲ་ཤིས་བདེ་ལེགས། ,https://www.google.com/maps/contrib/110365289734484500288/reviews?hl=zh-TW,4,True,485,"秋料理的明蝦便當及午魚便當讓人驚豔，艾美加油！
2021.08.15首次外帶餐盒，一份餐附毛豆一份及湯一碗。
2021.08.17外帶明蝦便當台幣170元及午魚便當台幣170元。
2021.09.01外帶共台幣398元"
 sam li ,https://www.google.com/maps/contrib/115680089189843478824/reviews?hl=zh-TW,5,False,5,"哇~看起來超精緻~
味道也真的超好吃的👍👍
超推😊😊"
 周育如 ,https://www.google.com/maps/contrib/115959502173085336809/reviews?hl=zh-TW,5,True,83,90分鐘吃到飽的握壽司，食材新鮮醋飯也挺好吃，味增魚湯好喝，烤香魚我也很喜歡，真的大大滿足，特別喜歡油魚、比目魚鰭、龍蝦沙拉、鮭魚，朋友也很喜歡干貝海膽跟鮭魚卵，這是第二次來這用餐了，老闆人也十分友善親切～
 Allison Chen ,https://www.google.com/maps/contrib/111735164534539156298/reviews?hl=zh-TW,5,True,29,食材新鮮，物超所值，服務態度佳～
 Terry Kuo ,https://www.google.com/maps/contrib/114387780241328690771/reviews?hl=zh-TW,5,False,1,這個套餐分量剛剛好，鹽烤的魚肉很嫩，壽司沾上一點芥末味道剛剛好，很推薦喜歡日式料理的朋友。
 顏小邁 ,https://www.google.com/maps/contrib/103588423841242388107/reviews?hl=zh-TW,5,True,37,好吃～要優雅可以來哈哈
 曾韻珈 ,https://www.google.com/maps/contrib/105850750147491627062/reviews?hl=zh-TW,5,False,5,"老闆很友善，餐點好吃新鮮
附近也很好停車"
 鈺哲 黃 ,https://www.google.com/maps/contrib/104343062668085640135/reviews?hl=zh-TW,5,False,2,"超級好吃!
雖然是吃到飽，但師傅做的壽司每一個都很用心，服務也很好，會想再來"
