user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 01洪啓豪 ,https://www.google.com/maps/contrib/115183792013940858769/reviews?hl=zh-TW,5,True,525,香蔥吉拿棒超好吃！蘑菇鐵板麵也很好吃！無糖紅茶有桂花香特別好喝！👍店員態度也非常好！！
 何小雨 ,https://www.google.com/maps/contrib/106294875726579453023/reviews?hl=zh-TW,5,True,162,"店內空間略小，地板略不平，走路要小心。
店員對熟客會比較親切。
味道、價格就一般早餐店，有賣很多雜七雜八的品項，早餐選擇豐富。
推脆薯，好吃。"
 Yvette Mao ,https://www.google.com/maps/contrib/114784299681768981743/reviews?hl=zh-TW,5,False,3,"老闆夫妻非常和善，又給料大方，我最愛吃的里肌總匯三明治，老闆娘客製化幫我去除我不能吃的然後給的生菜豪邁，讓我吃的很過癮。
這家在這條巷內是人氣最旺，相對也是口味兒最讓人滿意，食材不小氣的好店家。
如果有做下午茶咖啡輕食一定客滿。
不過老闆與老闆娘已經從清晨就開店了，要撐到下午實在也太累了。"
 宗宗菌 ,https://www.google.com/maps/contrib/103674675044498003937/reviews?hl=zh-TW,5,True,676,老闆們客氣，耐心說明，總是能幫忙客製化不加美乃滋
 喵喵喵 ,https://www.google.com/maps/contrib/115069772313932100101/reviews?hl=zh-TW,1,True,345,"有點貴，不過蘿蔔糕煎的恰恰很好吃
Ps：為什麼我要莫名被罵？有點貴是事實，但是我也說了蘿蔔糕好吃，卻要被趕？？？難道只能說好聽的，接受虛偽的讚美？這樣怎麼進步？
因為你的無禮亂罵人，讓我很受傷，所以收回兩顆星，反正你不差一個人的評價，況且斜對面跟你有仇嗎？扯進來做什麼？拜託！當個有人格的店家吧！別把其他人扯進來。
好笑耶！誰玻璃心，是你們吧！而且我有說過我喜歡對面便宜又難吃的？真的有被害妄想症！不要扯無辜店家下水，他們給你們沒仇，罵人不帶髒字順便攻擊同行，你們最行了"
 顏大為 ,https://www.google.com/maps/contrib/100132190830793635590/reviews?hl=zh-TW,5,True,13,店家餐點料多味美💯💯，老闆和闆娘待客親切👍👍價位實在，強力推薦📣📣
 李美靜 ,https://www.google.com/maps/contrib/113298973054756776908/reviews?hl=zh-TW,2,True,67,服務不錯，但起司蛋餅很乾，醬油偏死鹹，紅茶套水有點淡…
 Claire Lin ,https://www.google.com/maps/contrib/104907619871093049065/reviews?hl=zh-TW,5,False,9,老闆跟闆娘人都很好出餐速度快又好吃
 William Chiu ,https://www.google.com/maps/contrib/106115089595557191357/reviews?hl=zh-TW,4,True,"1,414",餐點種類很多樣，生意相當好，服務人員客氣而且👋腳很快，候餐不會太久。
 方瑋 ,https://www.google.com/maps/contrib/116233519155013753550/reviews?hl=zh-TW,5,False,5,"因為撲空兩次了，跑來評論區看看，
居然有買評洗評論！
怎麼可以少了我！
肉燥刀削麵超好吃！大家一定要試試！
老闆，老闆娘，員工人都很好！！
店內位置沒有很多，
公主王子最好都不要來佔位置。"
 吳嘉振 ,https://www.google.com/maps/contrib/110719503137143862678/reviews?hl=zh-TW,5,True,45,"生意非常好
出餐速度算快
熱門時段要排一下就是了
大推這家！！！"
 Yu ting Chen ,https://www.google.com/maps/contrib/106947286402302939333/reviews?hl=zh-TW,5,False,7,"鮮奶茶比手搖店的紅茶拿鐵強太多了
喝過老闆娘的鮮奶茶餐點更不用說超多樣化真的吃過喝過就回不去了😂"
 Ya Xin ,https://www.google.com/maps/contrib/100562957133181377885/reviews?hl=zh-TW,5,False,11,"老闆跟老闆娘人很好
餐點超好吃
我心中全台北第一名早餐❤️❤️❤️"
