user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳聖萍 ,https://www.google.com/maps/contrib/100536576983333712331/reviews?hl=zh-TW,1,False,7,在Uberets評分不錯點來試試，漢堡薯條洋蔥圈，全部擠在一個盒子，所以整個盒子都是水蒸氣，變成一碗漢堡湯😩⋯⋯根本廚餘等級包裝！以後不再購買，也請想買來吃的消費者千萬不要😩這碗漢堡薯條洋蔥湯共355
 H. Allen ,https://www.google.com/maps/contrib/109975935749464970832/reviews?hl=zh-TW,2,True,43,"食物普通。

店裡有客人在等但老闆(比較年輕的那位女性)一直在其他人聊天，終於想到要招呼客人時，叫客人拿畫好的菜單給她時，招手動作跟叫小狗一樣，非常失禮。另外他們找錢和製作、包裝食物時都沒帶手套，過程也沒洗手，只有用一條在鐵版前面的毛巾，偶爾沾一下手指，以方便打開塑膠袋。

店內衛生也要再加強，入口處地上太多落葉，也沒有掃乾淨，又堆整箱整籃的雞蛋。

不會再去。"
 陳科傑 ,https://www.google.com/maps/contrib/105128150411486695018/reviews?hl=zh-TW,1,False,4,店內衛生欠佳、人員點餐出餐有問題、價錢貴食物普通
 愛放大招雪莉王 ,https://www.google.com/maps/contrib/112604829290981654928/reviews?hl=zh-TW,5,False,9,"起士歐姆蛋不加火腿2份超級棒。
男的老闆好像消失10多年了。"
 陳小花 ,https://www.google.com/maps/contrib/111928439682231562561/reviews?hl=zh-TW,4,True,261,"種類多，人也多，
套餐吃完很有飽足感，也不錯，
環境/服務就還可以~"
 SHANYU ,https://www.google.com/maps/contrib/110088235704400773627/reviews?hl=zh-TW,4,True,"1,117",一點前去吃都來得及唷！
 C C ,https://www.google.com/maps/contrib/117687094743275554796/reviews?hl=zh-TW,1,False,15,"Ubereat外送
法式總匯沒用竹籤固定像遇到地震，要吃還要靠自己組回去，而且散到每片吐司都濕濕爛爛的。
(上一次點總匯也是散開，但這次真的太誇張)

薯餅蛋塔也沒有附任何醬料…"
 鐘小美 ,https://www.google.com/maps/contrib/101023059982527469559/reviews?hl=zh-TW,5,True,84,好吃..讚👍⋯⋯吃了很多年的早餐店..
 妞妞 ,https://www.google.com/maps/contrib/113101588726496952562/reviews?hl=zh-TW,5,True,18,"蔥圈鮪魚總匯+蛋
鮪魚的濕潤，
搭配酥脆香甜的洋蔥圈，
再結合生菜，
整體清爽不油膩，
好吃且飽足感十足，推推！

歡迎追蹤ig:niuniu_play"
 M J ,https://www.google.com/maps/contrib/118423316808356102941/reviews?hl=zh-TW,2,False,10,東西不錯吃，但店員阿姨態度極差，自己什麼都不講客人哪知道，還一付不耐煩語氣，幾乎每次買都這種爛態度
 二個太陽一個月亮 ,https://www.google.com/maps/contrib/102622602241172598415/reviews?hl=zh-TW,1,True,22,一份早餐外帶170元，以為聽錯還跟店員重複確認價錢，結果：總匯85元、漢堡蛋55元、大冰奶30元，物價有高漲成這樣？也太扯了吧？！
 Isabella Chen ,https://www.google.com/maps/contrib/113824094988101813812/reviews?hl=zh-TW,5,True,20,"在9點之後來
準備好好享受紐約客套餐
特別拜託老闆娘不要給我薯條
（還是要節制一點）
老闆娘主動貼心地換成洋蔥圈給我
好幸福啊💕💕💕"
 張福哥 ,https://www.google.com/maps/contrib/102031808442098689821/reviews?hl=zh-TW,1,True,43,可能生意太好服務人員態度不佳總滙是不難吃。上次買一個歐姆蛋餐不新鮮有味道品質需要再加強
 Ken MKT-AQ ,https://www.google.com/maps/contrib/102251912262252873467/reviews?hl=zh-TW,5,False,15,"沒有雷的餐點
重點是奶茶很可以"
 李賢哲 ,https://www.google.com/maps/contrib/106788644913385216089/reviews?hl=zh-TW,3,True,183,『曾經』的神店，西松高中學生的最愛，但品質似乎沒有維持的很好，最近吃的幾次都不是很Ok，寧願走遠點到新東街上吃
 Lina Wang ,https://www.google.com/maps/contrib/112026881320260426116/reviews?hl=zh-TW,1,False,5,"不會再去消費的店家！
服務態度越來越差！近半年開始內用餐點常常被延後或是根本漏單，等了30分鐘還沒出餐，催單以後又等了10多分鐘，再次詢問，發現是送錯桌，因為送錯桌的客人還沒開來吃，老闆娘竟然問我：要不要先拿那一份餐點！（傻眼爆"
 jx JX ,https://www.google.com/maps/contrib/115483976510990413813/reviews?hl=zh-TW,2,False,7,"《請認真對待外送餐點》

以前住附近常去買來吃.搬家之後太遠
後面發現開了外送平台.本來很高興、

只是叫了兩次都是完全錯誤的餐點..
也無法更換、、2次都吃到不愛吃的..很失望

希望店員注意一下，每次退款也不是解決問題的辦法
客人就是想吃什麼才叫的外送啊～"
 YC ,https://www.google.com/maps/contrib/116179806714450893127/reviews?hl=zh-TW,3,True,119,"鮪魚蛋餅好吃
態度."
 Sharon ,https://www.google.com/maps/contrib/114532386673729080424/reviews?hl=zh-TW,2,False,20,蛋餅很好吃但態度極差上次買個蛋餅少給了五元店員就大喊說是35元是想喊給全世界聽嗎臉也不知道在臭幾點好像我欠你債另外動作也是慢吞吞真誠建議先打電話不然可能要等一整天了:)
 Ren Jie Li ,https://www.google.com/maps/contrib/117722593360209924412/reviews?hl=zh-TW,1,False,2,已經連續兩次都把和風雞腿排套餐做成雞排了還一直鬼打牆說價錢沒錯要不是趕時間就叫你重做了下次要不要錢先算好給妳才不會做錯啊
 Panny Wu ,https://www.google.com/maps/contrib/117687761191037224628/reviews?hl=zh-TW,1,False,5,"上次店員點餐給錯還說是我自己講錯
時隔一年再去，態度一樣差臉臭點餐也不回應"
 簡醜哥 ,https://www.google.com/maps/contrib/112692230805344347520/reviews?hl=zh-TW,4,False,23,餐點好吃實在
 張晨玫 ,https://www.google.com/maps/contrib/111973887604695018080/reviews?hl=zh-TW,1,False,4,菜單上點的東西跟送來的餐點完全不一樣，還自動把餐點加蛋，重點是還自動加錢要客人多付錢，態度極差，服務態度極爛。
 褚淑娟 ,https://www.google.com/maps/contrib/108275395133702517667/reviews?hl=zh-TW,3,False,7,餐點味道還可以，工作人員服務態度不好，最大敗筆。
 Emily LAI ,https://www.google.com/maps/contrib/111314636533900354526/reviews?hl=zh-TW,2,False,36,太慢太慢了，10:55訂，12:05才送到，整整一小時….店家可以把備餐時間從35～45分調整到60分嗎？如果有人後面有事情還要等你的餐怎麼辦？
 Ariana Qiao ,https://www.google.com/maps/contrib/117595666442336406828/reviews?hl=zh-TW,1,True,30,等個早餐等了45分，差勁
 Yenny Yen ,https://www.google.com/maps/contrib/100146431339302632269/reviews?hl=zh-TW,5,True,30,UberEATS外送，歐姆蛋和月見丹麥是必點商品，既美味且會遵照特殊指示進行料理（個人要求很多！！！）每次吃到很幸福
 高榮蘭 ,https://www.google.com/maps/contrib/117406199701381362463/reviews?hl=zh-TW,4,False,19,蛋餅煎的超讚很好吃，漢堡普普奶茶可接受至少不是那種喝了會肚子痛的
 王哲 ,https://www.google.com/maps/contrib/102392829366168038668/reviews?hl=zh-TW,1,False,2,口味不錯，如果你願意「等上一個小時」那可以來試試看
 L L ,https://www.google.com/maps/contrib/117047585615383567810/reviews?hl=zh-TW,1,False,89,內用要等很久比我們晚來的客人都比我們早拿到餐點內用至少等了30分鐘以上….
 李Michael ,https://www.google.com/maps/contrib/108663632945312988997/reviews?hl=zh-TW,3,False,27,東西好吃沒話說，但是店家不知為何總是臭臉。
 ETHAN CHOU ,https://www.google.com/maps/contrib/114524487880281927601/reviews?hl=zh-TW,1,False,14,"今天站在煎台旁等外帶邊滑手機，餘光看見煎台阿姨在裝盒蘿蔔糕時噴飛了一塊掉在地上，可能以為沒人看到吧？
直接把掉在地上的蘿蔔糕裝盒
直接把掉在地上的蘿蔔糕裝盒
直接把掉在地上的蘿蔔糕裝盒
然後出餐，疫情期間還這麼明目張膽枉顧衛生的店家，我是不會再回訪了啦"
 卉蓁 ,https://www.google.com/maps/contrib/102497183781900961333/reviews?hl=zh-TW,1,False,4,今天早上過去買一個韓式辣味雞腿堡加蛋$75，鮪魚蛋吐司$40，一杯中杯鴛鴦$25我自己算金額為$140，結帳人員跟我說總共$150，我自己加完也才$140（這麼簡單的數字加總很難嗎），結帳人員叫我自己去看菜單、到最後她還是只退還我五塊！這是什麼很困難的算數問題嗎⋯⋯
 Ray Wu ,https://www.google.com/maps/contrib/103093717119728026502/reviews?hl=zh-TW,3,True,184,越來越難吃，以前味道很好，現在味道不夠，實在是很失望
 yolin Wang ,https://www.google.com/maps/contrib/108802038203712709966/reviews?hl=zh-TW,5,True,125,"所有餐點我都覺得都很好吃.
至於服務態度...
我覺得還好.客人多忙得時候..
當然人家會繁忙跟疲累.
臉色不好看這是人之常情.
客人不多時..
他們待人可是很親切也態度佳.
特別是老闆娘（像原住民的樣子）...
還會在一旁笑嘻嘻的問你...
還需要什麼服務!?
額外的顯得更親切.
就吃個早午餐而已.
又不是在什麼高檔餐廳用餐.
人家又沒跟你收服務費.又不欠你的.
只有東西衛生好吃.價格合理...
請問還要求那麼多幹嘛呢？
道德魔人?態度達人?
事實勝於雄辯.別忌妒人家生意好...
就惡意中傷店家，好嗎？
我是這家店附近的老鄰居...
都吃超過50次了.對這家店.我熟的很."
 陳林梅中 ,https://www.google.com/maps/contrib/116500090866909016212/reviews?hl=zh-TW,5,False,6,好吃，只是生意太好，老闆常常會弄錯先後順序，建議她應該發號碼牌，照順序出餐。。
 DO DING ,https://www.google.com/maps/contrib/113959702341991206740/reviews?hl=zh-TW,1,True,12,老闆放任自己家小孩假哭賴在地上尖叫吵鬧，完全沒人管...吃一頓早餐心情全被破壞了。東西雖然好吃，但感覺極差
 吳家榮 ,https://www.google.com/maps/contrib/103670989194857515274/reviews?hl=zh-TW,4,True,25,東西很好吃但價錢偏高出餐速度有點慢
 張凱 ,https://www.google.com/maps/contrib/110763872635507664681/reviews?hl=zh-TW,4,True,32,東西不錯吃，常常週末都會去吃，推薦歐姆蛋套餐及月見吐司套餐，不錯吃
 LAMAMAO Josie ,https://www.google.com/maps/contrib/116922874605525179207/reviews?hl=zh-TW,5,True,245,"Ubereats點餐~薯泥歐姆蛋很大而且起司醬超多很值得!送上鴛鴦奶茶變得是我媽最愛~漢堡算普通啦~不過吃完就蹲廁所了哈哈哈哈theeggomeletisprettyspecialandbig,asforburgers,quitenormalandsmall~"
 柏承佑 ,https://www.google.com/maps/contrib/102825171139159697215/reviews?hl=zh-TW,3,True,49,東西不錯，但出餐速度慢，沒有提醒常等3-40分鐘。
 cole lee ,https://www.google.com/maps/contrib/105495267443865822390/reviews?hl=zh-TW,5,False,3,"這算精緻早餐吧？
真的還蠻好吃的，也不貴!"
 Ryen Cheng ,https://www.google.com/maps/contrib/116342575749511686018/reviews?hl=zh-TW,4,True,87,偏美式風格，口味較重，但是每份餐點都各有明確特色的好吃!用油較兇猛，所以店內空氣品質不優!服務...........嗯。
 Ting ,https://www.google.com/maps/contrib/109816030015647337457/reviews?hl=zh-TW,1,False,4,我先打電話過去訂一個火腿蛋餅，說等等過去拿，然後到了那邊的時候，他們根本還沒開始做，我就跟他說沒關係，我不要了，結果他們就趕快下了火腿，說已經下了，我就只好等，等做好後，他們紙盒也沒準備好，還要等他們拆，最後找錢還找錯！
 abc875200 ,https://www.google.com/maps/contrib/113027478042323577302/reviews?hl=zh-TW,1,False,12,"柳橙汁有怪味
要點的注意"
 外牆防水達人 ,https://www.google.com/maps/contrib/101408784497008954896/reviews?hl=zh-TW,5,True,19,"東西都是現做的需要等待，但是很好吃😋！
鴛鴦奶茶超級推薦👍"
 ke ian ,https://www.google.com/maps/contrib/117535167658225709462/reviews?hl=zh-TW,5,True,24,東西好吃，不過生意好的時候要等蠻久
 葉明清-呈現攝影 ,https://www.google.com/maps/contrib/104943081102691660498/reviews?hl=zh-TW,5,True,30,新增加有外送服務了
 vivi Chien ,https://www.google.com/maps/contrib/112131255751626961631/reviews?hl=zh-TW,2,False,7,環境衛生跟服務態度，都需要在加強
 蕭朝墉 ,https://www.google.com/maps/contrib/103691716245354606091/reviews?hl=zh-TW,3,True,159,口味可以，店員態度一般，店内位置較小
 jenny yen ,https://www.google.com/maps/contrib/112238042052145601978/reviews?hl=zh-TW,5,True,8,吃過最好的早餐，老闆親切
 Alex Hou ,https://www.google.com/maps/contrib/105298112942368605229/reviews?hl=zh-TW,5,True,135,"很好吃的早餐店。
菜色多樣，口味都很棒。特別推薦鮪魚蛋餅，很特別，很讚！"
 Yutsung Lin ,https://www.google.com/maps/contrib/106503987967721106589/reviews?hl=zh-TW,3,True,35,東西好吃，但是座位區空氣不好，油煙味很重
 余聖理 ,https://www.google.com/maps/contrib/108114000656058558714/reviews?hl=zh-TW,1,False,2,三年前我在這裡消費，不但出餐慢的要死，店內客人不多但我等了30分鐘餐桌上仍空空如也，最後我禮貌性的詢問負責做餐的鬍子男大約還有多久？沒想到鬍子男卻凶神惡剎般的對我大吼：「催催催！催什麼催啦！」出餐速度慢態度又惡劣，至今我沒再去過一次。
 Joanne Chang ,https://www.google.com/maps/contrib/108232898836839980069/reviews?hl=zh-TW,5,True,57,超好吃，老闆人也很好！
 程樂樂 ,https://www.google.com/maps/contrib/118231673158473302356/reviews?hl=zh-TW,3,False,7,我們外帶一般都是基於信任，所以付了錢直接整袋提回去，但是店家很常忘記套餐的沙拉或是套餐的飲料，希望出錯機率可以降低。
 Johann Liu ,https://www.google.com/maps/contrib/111433104137766393013/reviews?hl=zh-TW,5,False,7,價錢稍高但絕對值得，用它來開啟一天的早晨會讓人心滿意足。
 Angel Wang ,https://www.google.com/maps/contrib/100541454955209878036/reviews?hl=zh-TW,2,True,42,"鐵板麵很普通，是用烏龍麵？下去炒的。
奶茶...也還好
這樣85元🥲
而且我原本也有說要加蛋，結果也沒加，看了其他評論，看起來是老闆娘正常發揮？
但下次不會再光顧了"
 蔡岡克 ,https://www.google.com/maps/contrib/111685076460474215133/reviews?hl=zh-TW,4,True,79,有不少有別於一般早餐店的餐點，不錯吃
 胡貴蘭 ,https://www.google.com/maps/contrib/118274459027188618101/reviews?hl=zh-TW,4,True,315,東西好吃出餐速度快
 陳大胖 ,https://www.google.com/maps/contrib/106241389845694205872/reviews?hl=zh-TW,4,True,142,早餐好吃…扣除老闆娘有點兇
 翰 ,https://www.google.com/maps/contrib/113832663546657396670/reviews?hl=zh-TW,3,True,157,種類多，但是環境稍髒亂一點，雖然我也很喜歡小動物，但是讓客人的狗跟進廚房好像不太對吧
 rong-fu yang ,https://www.google.com/maps/contrib/114271318203199906507/reviews?hl=zh-TW,3,False,266,"餐點種類不少,價格合理,外帶最好去電訂餐。"
 曾姿瑄 ,https://www.google.com/maps/contrib/114079569358206271314/reviews?hl=zh-TW,5,False,4,月見丹麥吐司超讚👍🏻
 燈陳 ,https://www.google.com/maps/contrib/100623406839482732203/reviews?hl=zh-TW,1,True,37,錢用丟的光是這點就不會想去第二次
 money jacky ,https://www.google.com/maps/contrib/105186641369521410811/reviews?hl=zh-TW,5,False,4,好吃.美味.價錢合理.
 吳國賓 ,https://www.google.com/maps/contrib/107062886720909256006/reviews?hl=zh-TW,5,False,11,菜單豐富又好吃
 邱妙惠 ,https://www.google.com/maps/contrib/116262135080732469465/reviews?hl=zh-TW,4,True,41,有空就會來此吃
 Norman Su ,https://www.google.com/maps/contrib/109687365766514530130/reviews?hl=zh-TW,3,True,"1,108",還行，沒選擇的時候的好選擇
 廖力瑱 ,https://www.google.com/maps/contrib/117105441224200259838/reviews?hl=zh-TW,4,False,4,當然是好吃的早餐店啊
 Tom Chang ,https://www.google.com/maps/contrib/109400057175229452239/reviews?hl=zh-TW,3,True,45,我推月見丹麥吐司
 HSUANZAN大鵬旅遊 ,https://www.google.com/maps/contrib/102229585629458753059/reviews?hl=zh-TW,5,True,61,老闆娘很棒
 joe lou ,https://www.google.com/maps/contrib/105568483798524439599/reviews?hl=zh-TW,4,True,157,美味早午簡餐
 tsung chin Chang ,https://www.google.com/maps/contrib/117193411257879461593/reviews?hl=zh-TW,3,True,108,普普，比一般的好一點
 WenTing Tsai ,https://www.google.com/maps/contrib/114456554650695131031/reviews?hl=zh-TW,1,True,72,令人髮指的態度
 波波波 ,https://www.google.com/maps/contrib/112858758312509913850/reviews?hl=zh-TW,3,True,195,套餐偏油，最近漲價了
 *Alex Lee* ,https://www.google.com/maps/contrib/105813243036557247676/reviews?hl=zh-TW,5,False,5,早午餐好吃👍
 Ro ro ,https://www.google.com/maps/contrib/112597594950735672626/reviews?hl=zh-TW,5,True,14,種類很多份量十足！
 zild C ,https://www.google.com/maps/contrib/111732725579416704018/reviews?hl=zh-TW,5,True,10,大推月見蛋吐司套餐🥰
 朱大銘 ,https://www.google.com/maps/contrib/108689025991733689952/reviews?hl=zh-TW,4,False,319,好吃，現做
