user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 雷蕾 ,https://www.google.com/maps/contrib/108688393681427506845/reviews?hl=zh-TW,5,True,103,今天去的比較晚，所以外帶，回家路上有悶了一些時間，相信直接在店裏內用所有的食物會更加分美味。今天食用完後喜愛的依序為：酸辣湯<牛肉炒飯<炒手。外帶湯用塑膠袋裝是有道理原因的！因為份量真的很多，不是外面一般那種小小一外帶紙碗的容量，而且料多實在是非常好味道的酸辣湯，50元真的是超值。我已經暗暗決定要把他們的所有的湯都喝過一輪！炒飯的鑊氣十足，醬油香整個發揮到滿分，而且裡面的牛肉不是外面很多店家的薄肉片或碎肉末，是很實在介於牛肉絲和肉條中間的實在的尺寸，而且居然還有加青豆仁，好吃！炒手我有要求要辣，整體的辣度香氣和抄手本身都好吃。之後會繼續回訪慢慢吃遍菜單裡的所有品項。
 Lee goo ,https://www.google.com/maps/contrib/105901552232890427709/reviews?hl=zh-TW,5,True,96,"酸辣湯料多份量也不少在有點其他餐的份上兩人分絕對夠

牛肉炒飯牛肉一般炒飯香氣足好吃份量多女生單吃可能會有點過多

抄手（餛飩？）兩個吃起來差不多應該是一樣的東西不用特地分別點來吃

個人覺得東西都不錯吃價格份量都很划算值得來嘗試"
 康世英 ,https://www.google.com/maps/contrib/115425058479915410890/reviews?hl=zh-TW,4,True,203,"榨菜肉絲麵65，麵量算多；榨菜部分老婆說很鹹，我認為還好。
大滷麵70，麵量算多，湯濃料多，很划算。
小菜（醃泡菜）很酸老婆不愛，但是我愛，一盤35。"
 陳君育 ,https://www.google.com/maps/contrib/110175169960494399989/reviews?hl=zh-TW,5,False,443,"喜歡這家，因餐點味道都處理到「滿」，像炒飯的鑊氣幾乎把醬油香逼上極致，口腔、鼻腔接近同步感受到「芬芳」，只想一口接一口，根本忘了米質優不優，這火候超越部份小籠包名店太多。原本還怕醬色似乎不夠均勻會影響滋味，入口才知擔憂多餘，剛好鹹，很多香，每一口都一樣。
🔴抄手皮偏軟，不及附近的「陳新一」。
🔴湯類皆為現煮。（有內、外廚房料理不同餐點）"
 佐佐木（SASAKI） ,https://www.google.com/maps/contrib/104162879942836971462/reviews?hl=zh-TW,4,True,192,"周家鮮肉餛飩

這家位在松山區南京三民站附近的小麵店

看google評論蠻好的

就來吃看看

炒手麵6顆90元

燙青菜35

首先燙青菜35真的超級佛心

那個份量大概是一般青菜份量的1.5倍

價格只有35

在萬物具漲的時代

真的無可挑剔

炒手麵

網路上都說份量很大

來了之後果然名不虛傳

一般的麵店
我都需要吃加大

這一碗我覺得跟一般加大的份量有得比

炒手屬於大顆飽滿型

不是那種料少少的小餛飩

麵條是粗扁麵

不過煮的有到位

口感偏軟一點

我可是最怕寬麵煮沒透那種口感了

整體來說

周家鮮肉餛飩

份量非常紮實CP值極高

價位親民

味道也不錯

是一間如果開在家裡附近會常常去光顧的老店家

美味80
天然78
份量88
價格80
回訪機率75%
4⭐️

#手機食先#相機食先#早餐#早午餐#台北早午餐#台北美食#台灣美食#台北市美食#台湾#中華料理#台湾料理#鉄板焼き#sandwich#ifoodit#ifood#韓国料理#taiwanfoodie#taiwanesefood#toast#goodfood#nicefood#blacktea#yummyday#instagood#breakfast#morning#foodpictures#foodprep#foodpornshare#foodpost"
 Panny Lin ,https://www.google.com/maps/contrib/115530635350370688991/reviews?hl=zh-TW,5,False,184,"牛肉麵屬川味牛肉麵，夠味也好吃。肉絲蛋炒麵鑊氣香而不油膩，一口接一口。炒手麵的炒手好大顆又多。
周家餛飩的份量多，醋、香、小辣，也是非常順口。周家餛飩的份量多，吃起來飽足，加上自製的麵條，吃起來胃不會發漲，難怪總是門庭若市。"
 Addison Tsai ,https://www.google.com/maps/contrib/111313932512137381406/reviews?hl=zh-TW,3,True,100,"店內小菜區旁有一缸白菜
好奇心理直接點了一盤
就….
🔺醃白菜（口味極酸、需有強大意志）
🔺抄手（份量足夠、口味適宜）"
 Tseng Kenzy (雷姆踩點筆記) ,https://www.google.com/maps/contrib/109044442398850932618/reviews?hl=zh-TW,5,True,236,"點了一個肉燥乾麵和餛飩湯
來的時候嚇到了~超大碗！
吃好飽，餛飩很大顆又飽滿
餛飩湯頭就一般的油蔥
在吃的過程中一直聽到點餐的廣播
大家點的各種炒飯~下次來會點炒飯看看😆"
 Mars Lu ,https://www.google.com/maps/contrib/114322431680386793824/reviews?hl=zh-TW,5,True,69,"今天點了炒手
裡面有著10個個頭不小的餛飩
無法一口一顆的大小
本身就只愛大餛飩的我覺得很讚
表皮是非常柔軟
沒有很強烈的存在感
但餛飩皮就是應該要這樣
如果想吃有口感的皮
那請去吃水餃吧
應該會比較符合期待
內餡的部分也是很符合我的味蕾
新鮮的絞肉加上調味
鹹度鮮度都有
但紅油的部分就稍嫌普通
主要的味道是花椒辣油
但整體是個我會再訪的美味餐館"
 Dong Lin Wu ,https://www.google.com/maps/contrib/108826684109299783387/reviews?hl=zh-TW,4,True,165,紅油抄手麵麻而不辣，麵是比較少看到的寬麵，餛飩肉質鮮美！
 Lynn S ,https://www.google.com/maps/contrib/103193536983257533418/reviews?hl=zh-TW,4,True,317,"泡菜小菜抄手都還不錯（不是川味）

餛飩湯CP值也很高👍🏻"
 Shih Yao Tang ,https://www.google.com/maps/contrib/111350691196520314310/reviews?hl=zh-TW,4,True,209,"抄手份量多...屬於大顆型的
醬料部分就沒有特別好吃
感覺在吃很多乾辣椒
工作人員很客氣也很熱心介紹
也許下次可以試試餛飩湯"
 信 ,https://www.google.com/maps/contrib/103554764636202533586/reviews?hl=zh-TW,5,True,254,"很酷的店
招牌餛飩
卻連炒飯炒麵都有
榨菜肉絲湯讚炒飯也好吃
重點上菜簡直神速"
 Jammy Wang ,https://www.google.com/maps/contrib/114532903140474472397/reviews?hl=zh-TW,5,True,143,乾餛飩一碗10顆85元，餛飩超好吃。青菜蛋花湯45元，超大碗，竟然比10顆一碗的乾餛飩還大碗。
 哈利不是波特 ,https://www.google.com/maps/contrib/101934929115636557625/reviews?hl=zh-TW,4,True,971,"🏠距離捷運南京三民站步行約5分鐘左右，店裡舒適明亮乾淨，用餐時間人潮多，有時油煙味有些重。

📝菜單為各式麵類、湯類、飯類及各式小菜。

🍝抄手麵（90元），有六顆餛飩，餛飩皮偏軟無口感，餡料飽滿大顆，醬料有些酸辣味，加些油潑辣椒更佳，麵條為寬麵有彈性。

🥬各式小菜35元，滿多樣式，雙拼的選擇佳，口味正常表現。

多次來訪，價格平價份量足，餛飩及麵類中規中距，小菜選擇多，推薦各式炒飯及炒麵，穫氣表現佳。"
