user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 田志中 ,https://www.google.com/maps/contrib/116158925119247709018/reviews?hl=zh-TW,3,True,441,"老爸的生日宴。高CP值，東西算好吃，服務很好。幫留包箱部分很貼心，事前定位確認2,3次也感受用心。總體叩2星是因為都預先定菜也自認是配合的吃貨，都乖乖會覆確認，人數也沒少來多來，結果現場被叫出去2次說低消不足。出去1次很合理，也確認價格夠。出去第2次就感覺不太好，且還是快結束時，而不足的部份竟是個一歲小孩漏算半個人頭的低消。每出去一次就是聊天被中斷一次，且第二次還是吃飽飽要結束的時候，且那時我們有點趕時間往下一個住宿行程。差200塊得點菜外帶到飯店，人數確定後都沒變過，菜單價格進門後應該也不會浮動，因錢沒算好的小差曲，真有點掃興。"
 Wanyi Lo ,https://www.google.com/maps/contrib/109784026742939175690/reviews?hl=zh-TW,5,False,10,"今天點了預訂菜，鮑孔佛跳牆、金賞口水雞、醬香豬腳、以及香芹牛肉、避風塘軟殼蟹、香蒜中卷、金沙二層肉、還有兩道青菜。

佛跳牆完全不油膩，料很多，香氣四溢，醬香豬腳處理的很乾淨，皮Q而不肥，醬味濃卻不鹹，中卷超驚豔，二層肉是豬肉的是少數部位，肉質甜潤，金沙也沒有搶過肉香，其他菜色也非常好吃。

年輕老闆跟員工的組合很有活力，服務細心，應變快速，中間雖然有一點小插曲，但店家馬上處理，不影響我們對這家店的好評，會再次來訪。"
 CN Kao ,https://www.google.com/maps/contrib/101693055541679485364/reviews?hl=zh-TW,3,True,150,（*3.8）每次經過都有想去嘗試的想法，後來更得到米其林必比登推薦，更想要去嘗試看看。不過停車位不容易找尋就是。由於是假日，會有低消700元每個人，如果小孩超過110公分就當作是成人計價，平日應該是每人500元，這對於有小朋友的家庭費用計價很不友善，需要事先估量一下，以免沒過低消。回到菜色，這次是桌菜（才能達到低消）冷盤有粉肝、烏魚子，口感新鮮度都具備，玉米雞有嫩但不軟搭配桔醬有達到水準。香芹牛肉是店家招牌菜，的確是創新搭配，有嘗新度。清蒸深海紅條，肉質細緻是紅條的特色，魚露青蒜清蒸很入味，事後店家推薦做魚露滑蛋，搭配飯也是絕配。期間服務人員很勤奮，隨時更換盤子，感受得到服務熱忱。整體來說，食材肯定新鮮，料理方式偶有新意，但是價位定價偏高，同屬性餐廳有很多選擇，再訪機會不高。
 Jacko Huang ,https://www.google.com/maps/contrib/111167920255477002036/reviews?hl=zh-TW,5,True,418,"米其林推薦台菜海鮮餐廳，每桌都有的招牌玉米雞，沒預定吃不到，等於沒來過金賞軒。

金賞軒台菜出色之處在於火侯掌握十分精準，什錦炒麵麵條、花枝、開背蝦、蛤蜊及蔬菜，脆口度一致，亦擺脫台菜重口味油膩印象，鹹甜適度不會蓋掉食材味道。

蒜炒空心菜是在平凡不過家常菜，但從挑選細管一致空心菜，菜葉竟然跟菜梗同樣清脆，把平凡的菜煮的不平凡，這是真功夫。

脆皮肥腸與避風塘軟殼蟹同樣看出廚師炸功了得，炸物熟透，表面上色金黃，十分清爽炸物，完全不吃油，調味恰到好處酥香四溢。

鹽焗澎湖明蝦蝦肉Q彈鮮嫩，僅以粗海鹽焗烤充分凸顯鮮甜海味，連蝦頭都極鮮。

週末中午時間滿場，一定要提前預約，不然吃不到！

PS:肯定店家沒有在硬性要求顧客不要攜帶未喝完飲料，也親切告知可以喝沒關係（雖然我們還是沒喝），其實大部分客人願意進來用餐，不會省飲料錢，但也呼籲不要故意帶未開飲料進來，共創良好用餐環境。"
 りせ浅野 ,https://www.google.com/maps/contrib/108358624587930463903/reviews?hl=zh-TW,3,True,329,"先說服務，人員都滿客氣，但稱不上有心，餐中幾次換盤，連後面沒菜了也換盤，但要上湯卻不換碗？
環境在台菜餐廳中算相當整潔，上菜速度偏慢，冷氣強但聞得到油煙味，整體環境不大，附近幾桌聊天內容都很清楚。
美味度中規中矩，的確以這個價位有更好的選擇，印象中，油炸類表現較為出色，特別推薦避風塘軟殼蟹，香芹牛視覺效果好，但夾了幾塊都有筋。"
 Lin Stacy ,https://www.google.com/maps/contrib/117075733939744047754/reviews?hl=zh-TW,4,False,6,"不是很大的店，離台北小巨蛋捷運站不遠，交通很方便，用餐環境還不錯。

名列台菜推薦餐廳名單上，趁機和返台朋友一起來賞味。基本上每道菜都不錯，不過跟點的菜有關，有些菜感覺並不像傳統台菜的菜色，比方口水雞和香芹牛肉。這兩道菜的辛香料感覺有點搶戲，洋蔥絲多過雞絲；鮮筍的季節，肯定要嚐鮮水嫩如水梨的綠竹筍，完全可以不需要沾醬或是美乃滋；粉肝確是蠻嫩的，蜜漬的部分有些遲鈍嚐不大出來；金沙二層肉，口感不錯，沒有肥膩的感覺，其他應該算中規中矩。"
 Hsiao-Kuang Lin ,https://www.google.com/maps/contrib/110707009460429180807/reviews?hl=zh-TW,5,True,151,二訪金賞軒，優秀的臺菜品質與細緻的服務依舊，雖然很臨時但還好有運氣及一群好飯友才可成行，他們家的臺菜味道都相當正統，必點白斬雞，選用台東玉米雞，皮脂肥厚，肉質軟嫩，不用沾醬就相當好吃，另外白鯧米粉更是冬天的溫暖佳餚，用海鮮熬製的湯頭鮮甜，油蔥味滿溢，米粉入味有嚼勁，跟足滿分評價，到三月就沒有的現時澎湖冰花，新鮮爽脆，不可錯過，炭烤松阪豬肉質軟嫩，肉香醬香混合，相當下飯，另外肥腸茄子煲、烤方都相當優秀，大宴小酌好餐廳，還有很多想吃的菜，想吃的朋友下次一起約。
 mouth chang ,https://www.google.com/maps/contrib/116490302320774347223/reviews?hl=zh-TW,5,True,22,"想知道更多美食Instagram🔍張嘴嘴MouthChang
#炒大海瓜子$340
海瓜子很鮮甜，搭配濃濃的蒜香和塔香，十分開胃

#紅燒牛腩煲$430
牛腩很嫩，配上甜甜的醬汁，再加上一旁有番茄等配料，好好吃~

#櫻花蝦高麗菜$200
櫻花蝦的數量滿多的，高麗菜也很清甜

#烏魚子炒飯$360
米飯粒粒分明，還交疊著蛋香，每口都能吃到切成立方塊的烏魚子

#薑絲蛤蠣湯$240
蛤蠣滿多的，湯頭很鮮甜

#清蒸現撈深海魚$780
肉質細緻，醬汁鮮甜，吃完盤中的魚肉後，還能將剩下的醬汁做成滑蛋，配飯吃實在太讚了

#三杯悶雞$430
雞肉Q彈軟嫩，色澤金黃透亮又入味

#避風塘軟殼蟹$420
炸蒜粒是整道菜的精髓，軟殼蟹裹粉酥炸，酥脆又多汁，但可惜量偏少，其他都是花枝

💖心得
吃完覺得很滿足，菜色都很滿意，服務態度很好，非常適合家庭聚餐"
 jessica cho ,https://www.google.com/maps/contrib/108967216675477033214/reviews?hl=zh-TW,5,True,27,"每一道菜都讓我驚艷、非常好吃！一些在大飯店吃得到的菜色、但在這邊吃的味道真的是好太多了！吃得出廚師的用心！服務也相當好！場地雖然小了點、但是為了美食還是可以接受的！
相當推薦、值得再訪！"
 Son森 ,https://www.google.com/maps/contrib/113021820810057478314/reviews?hl=zh-TW,4,True,458,口味有點差不多，吃到後來感覺都一樣，整體是好吃的，可惜是我們的慶生蛋糕驚喜，直接被服務人員說兩次破局，還有低消超過了，店家也沒算好低消多要我們點了菜，也只有不好意思，感覺不是很好的結尾。
 Milky Chiu (牛奶) ,https://www.google.com/maps/contrib/104758900018567292609/reviews?hl=zh-TW,5,True,454,"雖然找餐廳就知道這間是米其林推薦的，但吃的時候還是出乎預料地驚艷。道道都很好吃，價格也不貴，缺點是太早關門，都聊不盡性還站在門口聊好久🤣🤣🤣

今天點的菜是白切雞、香芹牛肉、香蒜中卷、椒鹽蝦、醬燒松阪豬、清蒸海魚、魚汁滑蛋、娃娃菜，食材跟料理方式都很棒，會想再回訪的餐廳。"
 Chia Chun Tsai ,https://www.google.com/maps/contrib/108187525609725466631/reviews?hl=zh-TW,5,True,723,每道菜都好吃，幾乎沒有踩雷的菜，個人最愛香芹牛肉、蒜頭珠貝蛤蜊雞湯，本來已經飽到不行，還是多喝了三碗湯，非常美味；飯後的春一枝冰棒是新鮮水果口味，很解膩；很適合家庭聚餐的餐廳，強力推薦
 Hyatt Chao ,https://www.google.com/maps/contrib/114384739046477369872/reviews?hl=zh-TW,5,True,378,白斬雞好吃，澎湖明蝦處理的非常Q嫩，蒜香中卷非常香，有烤的香氣，香煎豬肝口味正宗。老闆+服務員都非常溫柔有禮，壽星招待壽桃，是一家很會料理，而且服務又棒的餐廳。推薦大家⋯
 Sally Yam ,https://www.google.com/maps/contrib/110298408307084698979/reviews?hl=zh-TW,5,False,15,"跟傳統台菜大不相同，很精緻，口味剛好又不死鹹。

最驚艷的是：
香芹牛肉(香菜芹菜搭配牛肉風味獨特)
金沙吻仔魚米糕(米糕味道很鮮)
軟殼蟹
松板豬
粉肝(很嫩而且是熟的)"
 Tommy Yu ,https://www.google.com/maps/contrib/105858383574900502586/reviews?hl=zh-TW,4,True,98,"店面不大，需要提前預訂，餐點也是

先預訂比較妥當，不然等候時間會

久一點!!!

對避風塘軟殼蟹印象深刻，好吃；還點

了蔥爆牛肉、筍絲蹄膀，據說後者在過年

期間預訂量龐大，應該是貴店名菜吧？

海鮮豆腐覺得還好，口味稍微淡了點，

湯品選了福菜肉片湯，肉給的蠻多的，

但還是比較喜歡奶奶煮的口味~"
 賴季穎 ,https://www.google.com/maps/contrib/114345681795009822345/reviews?hl=zh-TW,5,True,531,"服務品質很好，菜色豐富，口味鹹度調的很得宜，適合聚餐
（點了13道菜，好吃到忘了拍照）"
 Tim Khawn ,https://www.google.com/maps/contrib/114085475394400061355/reviews?hl=zh-TW,4,True,"1,332","白斬雞=還好尚可
香蒜中捲=這道蠻特別意猶未盡👍👍
軟殼蟹中=這道也很涮嘴👍👍
烏魚子炒飯=這道烏魚子份量很足整體調和味道很給力，炒的有鑊氣，但炒飯本身台菜香檳再更強一些。👍
佛跳牆=這道也清爽中上，有芋頭裡面算喜歡的，略有點鹹
牛小排=這道真的就很普通，米香跟雅閣的口感很軟嫩。
番茄牛肉煲=這道甜口軟嫩，肉質很嫩，調味中上
清蒸深海魚_紅條魚=食材新鮮，調味尚可
炒水蓮=中等
魚露滑蛋=這道有記憶點，滑嫩魚汁也很美味👍
蟲草雞湯=湯頭何首烏中藥風，喜歡中藥湯頭應該會喜歡👍
鱈魚絲（送）=超適合下酒，很推薦配酒吃👍
芋頭酥（送）=這道竟然是贈送，真的很嫩，燙口，裡頭還包蛋黃，真心喜歡。👍

建議：上菜速度可以慢一點，收盤可以慢一點，在不影響打烊的情況，讓客人更用心享用桌上美食會更完美

9人約近11000（含飲料，兩瓶開瓶費，服務費）"
 蕭景昭 ,https://www.google.com/maps/contrib/102936027668966577182/reviews?hl=zh-TW,5,True,332,"積極防疫，正常生活。
入京討食
民以食為天，何其有幸，生在臺灣，享有食飯皇帝大的尊榮。
俗諺：富過三代或三世為宦，方懂吃穿，臺灣得力於經濟高度發展，民生富裕樂利，國人吃食文化演進，早已不是基本生理需求的吃溫飽，有吃水準格調，吃浮誇氣氛，吃優越排場，吃階級定位，吃炫耀虛華，吃精神意函，吃相萬千。
吃在天龍，集天下美食百匯，手路功夫菜，創意料理，應有盡有。
當吃食無憂起始，由紅燒肉的重油重鹹重口味，到健康清淡自然概念的黃魚羹，煎煮炒炸，食在好味道。"
 陳運德 ,https://www.google.com/maps/contrib/100142004018962018692/reviews?hl=zh-TW,5,False,16,今日因為只有三人故單點菜，雖然知道出菜會比較久，但是值得等，以香芹牛肉及香煎小卷考驗師父火候，吃起來牛肉軟嫩，小卷不會煎的太老非常好吃，唯一可惜蛤蜊山苦瓜雞湯的蛤蜊吐砂不夠吃到砂子，他們告知會虛心改進。
