user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Weng Rei ,https://www.google.com/maps/contrib/112974745671876600274/reviews?hl=zh-TW,5,False,15,好好喝的新鮮果汁不加一滴水水果是用過濾水洗的乾淨衛生非常健康美味！老闆及老闆娘都很親切！
 .黃ZAN ,https://www.google.com/maps/contrib/109255209599742896551/reviews?hl=zh-TW,5,False,36,從這家店剛開幕就在喝了，到現在快3年了，每次到長庚醫院回診還是會繞去買個幾杯，全產品都是新鮮果蔬鮮搾而成，能喝下滿滿的營養素。重點是店家的衛生標準非常高，把農藥、細菌洗得一乾二凈。這麼用心的店家，不推薦不行，好店家需要多多支持！
 翌宸翌寧 ,https://www.google.com/maps/contrib/103131288124247699491/reviews?hl=zh-TW,5,False,55,一秒榨，太驚人了！不加水不加糖！水果都洗得很乾淨，因為水果都是連皮下去榨的包括檸檬！老闆和老闆娘都非常的親切，解說非常清楚👍連清洗機器都是用過濾水來洗呢！真的是大成本大製作的優質店家呀！連塑膠瓶也都是用比較好的塑膠製成的呢👍👍👍
 flora wu ,https://www.google.com/maps/contrib/116564264402911056818/reviews?hl=zh-TW,5,False,5,"居然還沒倒?!!

一年多沒來這附近了
回憶起那新鮮的口感
可能因為疫情好多店都換了
不敢抱著太大的期待，憑記憶走去
天啊！居然還在!!
大家都把錢拿去買咖啡跟手搖
這賣果汁的居然還在?
大推快來喝喝看
它到底憑什麼啦XD

純水果製成不加水
可能是因為機器厲害
可能是選料也很專精
冰箱原料一目瞭然
新鮮水果直接拿來你面前秒變果汁
那個水果拿~摸多!!!!
無水無冰無糖
健康好喝到爆!!👍

老闆用料實在
新鮮滿分
嚴格來說不便宜
但喝過就知道CP值很高
就算自己買水果來打
也沒辦法那麼好喝

而且店開了那麼久還一樣親切
(老實說那個品項那麼多，不介紹推薦一下，我會因為選擇障礙不敢去)
老闆加油~
像我一樣現在不太餓不想吃東西
但又需要補充體力
不要喝不健康的飲料
來喝這個啦！
T2蘋果＋胡蘿蔔＋鳳梨M"
 余慶鵬 ,https://www.google.com/maps/contrib/105056807017851993081/reviews?hl=zh-TW,5,False,6,"今天慕名來到funjuice
好不容易找到這地址，親自體驗甚麼叫鮮菓飲，哇勒~2/3串經過超音波臭氧洗了好久的葡萄怎麼才賣我160元
不虧錢嗎！用力推薦值得目賭製作果汁過程包您安心快樂享用不想離開一杯接一杯……"
 Yi Fan ,https://www.google.com/maps/contrib/114070949839108459148/reviews?hl=zh-TW,5,False,1,"這次點了Yoho粉+Yoho黃口味的🍹
喝下去的瞬間好驚艷！！
第一次喝到純天然不加水不加糖100%純果汁果然不同凡響(˶‾᷄⁻̫‾᷅˵)
自己私心偏愛優活粉的口味
清甜的薑帶上紫甘藍、葡萄柚的酸甜
超級特別的混搭讓我一秒就被圈粉🤩
店家研發了多種市面上完全沒有看過的口味
下次想嘗試季節限定的超級鮮果飲一定也超級讚的✧*ʕ≧ᴥ≦ʔ*✧

P.s.怎麼會有人只評一顆星呢
還覺得只有五顆星星太少了
這麼親切用心的店家一定是要多多支持的呀😌"
 陳欣瑛 ,https://www.google.com/maps/contrib/111032648215611272082/reviews?hl=zh-TW,5,True,23,"健康美味的果汁(*☻-☻*)真材實料～今天點的這杯是D11奇異果蘋果🥝🍎滿滿的維他命,超過癮!!!"
 Atian Chen ,https://www.google.com/maps/contrib/104443518588945091724/reviews?hl=zh-TW,5,False,5,"老闆親切說明商品特色
原汁原味100%純水果
不加糖。
很愉快的購物體驗
不織布袋裝果汁，很特別。"
 Wen Lin ,https://www.google.com/maps/contrib/100481604654207795325/reviews?hl=zh-TW,5,True,854,路過發現的一家小店，果汁沒有加任何糖卻很鮮甜👍👍👍動作也超快，下次經過一定會再買💕
 彭冠瑋 ,https://www.google.com/maps/contrib/105972232213715129058/reviews?hl=zh-TW,5,True,87,"好久沒喝到這麼濃郁的果汁了～
價格與用料相對應貨真價實的好店家"
