user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Yii ,https://www.google.com/maps/contrib/116265351550567454922/reviews?hl=zh-TW,5,True,309,3.4⭐️午餐過去吃飯，老闆店員人都很好，有飯有麵還有蒸餃，價格正常，我點了牛肉麵，$160元，大概是5塊肉，有厚度不小，可是吃起來偏柴偏乾，需要咬比較久，湯頭的部分則是夠味剛好，另外炒飯屬於清淡口味，不吃太重的人可以點哦，大家可以試試看😊
 fish Yellow ,https://www.google.com/maps/contrib/105627403960380556804/reviews?hl=zh-TW,4,True,306,"吃過麻醬麵尚可
蔥油餅偏鹹中規中矩
小米粥煮得滿香
錢幣掉到碗裡招財啊招財"
 陳嘉瑀 ,https://www.google.com/maps/contrib/100346747543624755726/reviews?hl=zh-TW,4,True,76,"推薦排骨蛋炒飯$160跟皮蛋豆腐$40～
食量不是很大的話可以兩人一起吃
蒸餃皮比較厚一點"
 Janice Kuo ,https://www.google.com/maps/contrib/102202921416870078498/reviews?hl=zh-TW,4,True,77,"墨魚乾拌麵蒜味很濃帶點微辣超開胃！覺得調味很棒，可惜就是覺得這個份量小貴🫣

（老闆老闆娘蠻熱情的！）"
 Jenny Li ,https://www.google.com/maps/contrib/109127151187894927586/reviews?hl=zh-TW,4,True,339,"卷餅好吃
蒸餃偏扎實味道普通"
 Hank Hu ,https://www.google.com/maps/contrib/115478338063766238499/reviews?hl=zh-TW,2,False,20,"麵類份量約是飯的一半到三分之一，比較鄰桌後想拿盤子起來敲。
青菜價格80，份量卻近同業40元水平。
牛肉捲餅跟湯包看來不錯，不過要吃飽也是160～240。
餐點偏油乾，加點湯或青菜是個人選擇。

整體偏貴，男生慎入，有錢女生可考慮，想當鼎泰豐但感覺差很多。"
 Pudding Pu ,https://www.google.com/maps/contrib/117108834874878488089/reviews?hl=zh-TW,1,True,571,蝦仁蒸餃皮厚不Q，蝦仁炒飯飯太黏沒鍋氣，蔥餅和牛肉捲大餅普普，包蒸餃的地方正對廁所環境感覺不衛生。
 YS Wu ,https://www.google.com/maps/contrib/112625150177901007102/reviews?hl=zh-TW,3,True,366,"[特色]鼎工坊屬於北方菜系，所以是以麵食為主。傳統的北方麵食館不外乎就是餅類、餃類、麵食和小米粥。而鼎工坊另外一個特別的特色就是他有墨魚口味商品，包含了墨魚拉麵和墨魚貢丸湯。這在傳統麵食口味來說是相當特別的。墨魚貢丸咬起來的第一口會有墨魚的鮮味衝出，可喜的是在第二口後就可以被豬肉味中和，湯頭鮮甜。而豬肉卷餅相當優秀，豬肉醬香混著脆口的黃瓜和酥脆的餅皮，更別提畫龍點睛的甜麵醬，總體融合卻各自有特色。
[服務]小菜櫃自取，且上方都有標示價格，乾淨俐落的擺放，讓人心生大快朵頤的衝動。"
 王悅駿 ,https://www.google.com/maps/contrib/105430608890756473550/reviews?hl=zh-TW,4,True,95,麻醬麵香味夠/泡菜偏酸/酸菜完全沒味有點可惜/蛤蜊湯還可以/服務態度加分
 Vivian Yeh ,https://www.google.com/maps/contrib/105552732841010120068/reviews?hl=zh-TW,4,True,323,"炒飯好吃，粒粒分明
蒸餃（翡翠素餃）次於台北的頂好紫琳好吃
清蒸花椰菜很鮮甜！湯汁可以喝光光

店內小菜有分35和50元的
覺得50元沒有特別大盤或料多
（大概在外面30元就可以點到的份量）"
 A Y ,https://www.google.com/maps/contrib/113875895022271404807/reviews?hl=zh-TW,4,True,227,蝦仁蒸餃不錯吃，內餡有點鹹但還可以接受。辣椒好吃必加！店員嗓門很大有點吵，扣了一顆星。
 陳昊澤 ,https://www.google.com/maps/contrib/102751597824733090135/reviews?hl=zh-TW,4,True,96,"牛肉捲餅：夠酥，所以吃起來香，醬給的足所以好入口

酸辣湯：酸辣鹹甜做的很平衡覺得很好喝

環境也乾淨明亮，推推"
 朵莉絲的西點工坊Doris ,https://www.google.com/maps/contrib/107604878710592466272/reviews?hl=zh-TW,2,True,435,炒飯不錯但有點鹹，墨魚麵特別但價格偏高。給兩顆星的原因是，晚上八點多去用餐，門外及店內皆未張貼營業時間，入內時店員也沒告知即將打烊，只有坐在隔壁桌等我們畫單。後來其他桌客人陸續離開，店內也部分熄燈，員工開始用餐，因其中一碗麵較晚上，約待了20分鐘左右，老闆娘告知要打烊了請我們盡快，讓人感覺不佳。之前去過其他餐廳，如果接近打烊時間都會提前告知，顧客不能接受就離開，如果進去了也會盡快用餐不會耽誤員工休息時間。可是今天事前沒被告知，卻在出餐完畢後約10分鐘就趕人，下次不會再來。
 邱士玹 ,https://www.google.com/maps/contrib/108989447286917151884/reviews?hl=zh-TW,4,True,399,"麵點類型的一家店
有大餅、牛肉麵、小米粥等等的選擇"
 William Lan ,https://www.google.com/maps/contrib/117491360269794662926/reviews?hl=zh-TW,4,True,261,東西很好吃，有機會會再來消費.....
 jerry pan ,https://www.google.com/maps/contrib/108250557799177168419/reviews?hl=zh-TW,4,True,276,這邊就公司附近每周大約吃一兩次，上餐速度快蠻好的。排骨炒飯加酸辣湯蠻好吃的。
 vera8172 ,https://www.google.com/maps/contrib/111316014658324260375/reviews?hl=zh-TW,5,True,208,推薦炸排骨、香酥烙餅還有酸辣湯～店主熱情😇
 Robert Shyu ,https://www.google.com/maps/contrib/112651443557991159993/reviews?hl=zh-TW,2,False,507,僅飄著淡淡牛味的紅燒醬油口味湯頭，喝來微辣微甜並沒有想像中濃厚。牛肉大部分細碎且帶筋少，嚼久易感膩口且卡牙縫，細麵偏軟，整體感覺普普，令人大失所望。
 Tutu ,https://www.google.com/maps/contrib/117008747446182018567/reviews?hl=zh-TW,3,True,149,蒸餃皮是屬於厚實型的。餅不錯
 Laurent Tseng ,https://www.google.com/maps/contrib/108407386336694014597/reviews?hl=zh-TW,5,True,51,還蠻好吃的！喜歡這裡的炒飯！
 Steve Hsieh ,https://www.google.com/maps/contrib/117784366235737364728/reviews?hl=zh-TW,4,True,436,好吃好吃，墨魚韭黃蝦餃跟豬肉捲大餅～大推👍🏻
 潔淨家 ,https://www.google.com/maps/contrib/109688190946859957549/reviews?hl=zh-TW,4,True,147,味道還不錯，他的牛肉捲餅非常的紮實，不過牛肉湯的部分比較偏鹹。
 Lance Huang ,https://www.google.com/maps/contrib/114227632509415257535/reviews?hl=zh-TW,4,True,43,大推牛肉麵和牛肉捲餅，令人回味無窮，鮮肉蒸餃普通。禮拜天有開
 張瑋珊 ,https://www.google.com/maps/contrib/108757805266725487427/reviews?hl=zh-TW,4,True,51,牛肉捲餅配酸辣湯，好吃而且動作快，是會再回訪的店。
 Frank Tao ,https://www.google.com/maps/contrib/107968614059174346416/reviews?hl=zh-TW,3,False,6,"生意不錯，東西不錯吃，店員服務態度好。牛肉麵裡四塊牛肉個頭不小，但麵和小菜的調味都較鹹。

因爲廚房門開著，看到裡面有位戴眼鏡的胖師傅頭上綁著毛巾、打著赤膊在忙。突然聽到他大聲冒出一連串髒話，結尾是""#$@*?!哇尬己來卡緊，哩皆新來欸幼....""這才知道，是在嫌新來的人笨手笨腳。

這種狀況實在是影響食慾，不知道老闆是不在，還是不在乎?"
 Victor Lin ,https://www.google.com/maps/contrib/112251456746348657145/reviews?hl=zh-TW,1,False,4,圖文不符，圖片排骨很大塊，實際排骨很小塊還沒什麼味道，炒飯炒的不均勻，一部份沒味道，一部份很鹹，這樣要140元
 Bella Bella ,https://www.google.com/maps/contrib/114927010988147658444/reviews?hl=zh-TW,4,True,111,點了炒飯、牛肉捲餅、蝦仁蒸餃，每樣都好吃。小菜也不錯。中午人潮多。
 黃新傑 ,https://www.google.com/maps/contrib/110200716810029226619/reviews?hl=zh-TW,4,True,"1,199","牛肉捲餅的調味足夠
還有搭配小黃瓜和蔥增加風味和口感
蝦仁蒸餃的皮略厚，不過內餡紮實好吃"
