user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Dear John ,https://www.google.com/maps/contrib/101984288879877920135/reviews?hl=zh-TW,5,True,752,雙饗黯然銷魂飯（土雞肉），推！餐點多樣，價格合理。
 Joy Su ,https://www.google.com/maps/contrib/107001328065625196860/reviews?hl=zh-TW,1,True,448,"環境很不好看起來很髒，裝配菜的盆子用塑膠盆
，油鍋不知道用了多久，炸出來的雞腿都有很多黑色的屑屑沾在肉上。紅燒肉是微波的，椒麻雞的醬料包直接放在剛炸好的雞腿上面。
顯然這家店對食安完全不在意。不會再去了。"
 Kent Kung ,https://www.google.com/maps/contrib/116908252136407626268/reviews?hl=zh-TW,3,True,809,黃金炸排骨飯其炸排骨肉還不錯吃，配菜與米飯就還好。
 WW 喧 (鴨子) ,https://www.google.com/maps/contrib/101201592689249337050/reviews?hl=zh-TW,5,True,122,"黯然銷魂飯（肉增量）不錯吃👍🏻肉口感偏紮實、蔬菜兩種、一顆長很可愛蛋、醬汁剛剛好。份量對於女生很夠、男生的話也有八分飽❤️
原本沒什麼胃口，吃完就開胃了哈哈哈"
 N Reedus ,https://www.google.com/maps/contrib/103132109734091351198/reviews?hl=zh-TW,5,True,31,"蝦捲排骨飯100$

優點：菜色豐富、不偏食、菜不會太油、便當盒外表不油膩

缺點：蝦捲沒有以前好吃，感覺進貨比較便宜的

整體CP值OK"
 蔡仲明（Romulus） ,https://www.google.com/maps/contrib/117844799887183211494/reviews?hl=zh-TW,4,True,78,"推薦炸排骨飯跟鯛魚，雞腿是棒棒腿
飯菜基本上都有達到期望水準，想吃便當來這裡不會雷"
 HEI CHANG ,https://www.google.com/maps/contrib/107088761174668469725/reviews?hl=zh-TW,2,False,7,菜飯越來越糟糕，味道已經不是以前的味道了！衛生堪憂⋯⋯不想再去買來吃了！
 樂樂 ,https://www.google.com/maps/contrib/105460504146475951242/reviews?hl=zh-TW,3,True,125,便當普通，但服務人員完全沒有笑容也不理會，點了餐也完全不回應，放生客人等了5分多鐘才開始弄，態度不佳。
 De-sing Lu ,https://www.google.com/maps/contrib/102513310277900621762/reviews?hl=zh-TW,1,False,4,"外送超久，電話不接，接了掛掉
也不留外送人員聯絡方式"
 黃胖娃 ,https://www.google.com/maps/contrib/117151157454537468845/reviews?hl=zh-TW,5,False,4,"根本沒有像壞評講的這麼誇張
本人第一次去店家環境很乾淨服務也很好
裡面員工都是年紀大的阿姨人都很好
阿姨只是聲音大了點但卻讓人感覺很有活力
(吃了懷舊便當讓人更有精神上班)
而且內用都可以免費續飯吃，超級划算
老闆娘也超級nice🥰
cp值極高非常值得推薦👍🏻👍🏻"
