user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 MMMXX HUANG ,https://www.google.com/maps/contrib/106235873224184854029/reviews?hl=zh-TW,3,False,32,"之前買過很多次了，都是直接去現場買，很好吃⋯品質也很好⋯
但最近這幾個月不知道怎麼回事，用外送平台點餐2次都少給我東西，而且甜不辣炸的又乾又硬⋯咬很久都吞不下去"
 Joey W ,https://www.google.com/maps/contrib/116578238936976944742/reviews?hl=zh-TW,2,True,168,"口味比較獨特，第一次嘗試不太習慣但相信還是有喜歡這蒜味的饕客！
看著老闆再調味邊調邊掉也不知道要請他撿起來還是摔小力一點！這價錢來說邊調味邊掉地上是心在淌血"
 Juno Chueh ,https://www.google.com/maps/contrib/112700614841921956502/reviews?hl=zh-TW,1,True,203,"Foodpanda外送
爆炸貴
魷魚一份7條！
鹽酥雞也是約10個
太誇張了"
 迪兒 ,https://www.google.com/maps/contrib/107461722296917440978/reviews?hl=zh-TW,5,False,13,"一直都是忠實客戶，但是今天按照google上面寫的營業時間15:30來店內，等到快四點都沒有開門營業。
建議把google上的營業時間更改為真正開始販售的時間。"
 B Chien ,https://www.google.com/maps/contrib/103089241704292679082/reviews?hl=zh-TW,5,True,196,"最近雞排漲5元，目前一個雞排60元
雞排大塊多汁好吃，每週都要吃一次"
 陳禹融 ,https://www.google.com/maps/contrib/104002148807343164483/reviews?hl=zh-TW,5,False,7,今日雞蛋豆腐口感不同，偏乾，但整體還是好吃
 R1 Wu ,https://www.google.com/maps/contrib/115248745531778489975/reviews?hl=zh-TW,1,True,54,"剛剛點了外送，結果說無法配合我的需求，所以被取消訂單，如果無法配合為何還讓客人有選項可以選？
如果有仔細看，不過就是要辣和胡椒、和不要辣和胡椒兩種，客人去現場不也可以這樣點？這份要辣、這份不要！真的覺得感覺好差ㄛ"
 JR Cheng ,https://www.google.com/maps/contrib/115396508984394590601/reviews?hl=zh-TW,4,True,60,多年沒吃，雖然已經調漲，但依然好吃
 1208 Groundhog ,https://www.google.com/maps/contrib/116162376666026129271/reviews?hl=zh-TW,4,True,107,"平時晚上都會點這個當宵夜
豆乾跟米血炸的酥脆
不過鹹酥雞就還好然後調味也很讚
蒜粒更是漂亮的點綴"
 許琨裕 ,https://www.google.com/maps/contrib/104603479366153932935/reviews?hl=zh-TW,3,True,53,點外送，很可惜東西都吃得出來挑選用心！炸得火候也很好！可惜有備註說不要蔥蒜，但都加好加滿，然後有要加辣也吃不出來！可惜下次要中辣！
 Mandy Hsiao ,https://www.google.com/maps/contrib/104986284614666807583/reviews?hl=zh-TW,4,False,10,"食物蠻不錯吃的，
但份量稍微少量，
營業時間常常與google上不一致，
常常網路上寫營業但打電話去都沒接。"
 Kuo Baby ,https://www.google.com/maps/contrib/105438963939371906545/reviews?hl=zh-TW,2,False,12,"叫了外送不曉得是不是接近收攤時間
所以炸物偏乾切片偏大例如豆乾豬血糕
以上兩項硬到可以敲出聲音=
鹹酥雞肉質有點乾澀
雞屁股快變餅乾我個人是可以接受乾的
因為不喜歡過油但是過乾XD
四季豆柳葉魚魷魚就是正常表現"
 Wei T ,https://www.google.com/maps/contrib/113564875800628805223/reviews?hl=zh-TW,3,True,304,"天氣好散步去買了260元，回到家要吃時才發現無骨鹽酥雞沒有給到，而且沒有勾要九層塔但還是混了一些在裡面，害得不吃九層塔的家人放棄了一餐。雖然打電話去抱怨過後有補一份鹽酥雞，但就還是得出門一趟去拿。雖然不錯吃，但需要多加油。
另外店員都沒有戴口罩，疫情期間需要多注意"
 林靜怡 ,https://www.google.com/maps/contrib/118388387003122277861/reviews?hl=zh-TW,1,True,31,"用Ubereat叫
份量跟在現場買的完全不一樣
還比較貴...看到有點傻眼

現場買155元吃很飽
線上買一份鹽酥雞只有7塊雞屁股3個豬血糕5個一樣155元還吃不飽，傻眼"
 伊恩食客 ,https://www.google.com/maps/contrib/104025811949918672671/reviews?hl=zh-TW,4,True,443,"南港展覽館附近的好吃炸物
價格也算蠻實惠的
都可以選擇加多少蔥和蒜"
 CHENG LIN YU ,https://www.google.com/maps/contrib/112519095926767661973/reviews?hl=zh-TW,2,True,67,鹽酥雞沒以前好吃沒什麼蒜香味豬血糕也炸的太硬
 Crew Filmmaker ,https://www.google.com/maps/contrib/106918843662530490697/reviews?hl=zh-TW,2,True,62,"我在電話中大聲且兩次提醒要九層塔
最終還是沒加這不是第一次了是第三次"
 祚 ,https://www.google.com/maps/contrib/104611547348536575330/reviews?hl=zh-TW,5,True,594,"吃了滿多次的
雖然今天的稍微油一點
但平常水準還是很推的唷"
 mytsaii ,https://www.google.com/maps/contrib/102400560046918670246/reviews?hl=zh-TW,5,True,46,"因為價格樸實，所以用餐時段總是要等很久，請善用電話預訂，算好時間再過來拿。汽車請不要併排，警察常來開單。
旁邊飲料店可以一起買，算是假日放縱的選項。"
 嚴尚澤 ,https://www.google.com/maps/contrib/100319143616151485095/reviews?hl=zh-TW,2,False,20,無骨鹽酥雞是真的好吃但是點了475塊還裝不滿兩個盤子米血跟鹽酥雞各叫了兩份結果也沒幾塊份量是真的太少
 林先生 ,https://www.google.com/maps/contrib/105380266990018607650/reviews?hl=zh-TW,3,True,"1,160",無骨鹹酥雞、綜合花椰菜好吃，不過甜不辣、干貝酥、豆皮都有點油膩，不知道有沒有使用脫油機處理呢？
 林安仔 ,https://www.google.com/maps/contrib/112148875164005110209/reviews?hl=zh-TW,2,True,36,鹹酥雞魷魚身米腸肥腸，一共220，回家一打開數量不多就算了，還漏了份肥腸，除了傻眼不知道要說什麼……
 lingyu chi ,https://www.google.com/maps/contrib/105675258604294005656/reviews?hl=zh-TW,1,False,1,我是使用店家自己的線上點餐系統點餐，因為餐品備註要分裝就直接取消訂單？沒有來電通知，等人到現場的時候才告知原因？你們生意很好就可以隨意取消訂單嗎？害人白跑一趟就算了，我還看到妳們自己員工沒把客人餐點裝好而撒了出來，員工竟然用手去撿起來繼續放入袋中，雖然我早就知道外食不怎麼乾淨，但疫情期間看到你們的這種行為，真的是讓人也不會再想去消費了。
 許仲辰 ,https://www.google.com/maps/contrib/104659811051528039265/reviews?hl=zh-TW,5,True,99,口味讓人驚艷的雞排店雞排最厚跟大拇指一樣粗外酥內嫩多汁推薦雞排豆皮玉米筍可是....回到家才發現老闆我的四季豆咧？！😩
 林大頭 ,https://www.google.com/maps/contrib/110809772507886423451/reviews?hl=zh-TW,1,False,8,"我是不敢吃辣的
第一次來這裡點就畫不要辣
不知道為什麼加辣做事真的要細心一點.."
 Ariel C ,https://www.google.com/maps/contrib/100641869729824030293/reviews?hl=zh-TW,5,False,17,好吃又不油～可以line點餐減少等候時間，很推薦。
 Bo Bo ,https://www.google.com/maps/contrib/110988831737712775214/reviews?hl=zh-TW,1,False,22,雞排裡有不明異物，致電給店家直接推託給上游廠商，很棒的消費經驗
 Jersan Hsiao ,https://www.google.com/maps/contrib/101408013695598974823/reviews?hl=zh-TW,5,True,279,合口味的鹹酥雞，店面乾淨，炸物選項多，可以選擇加不加蒜蔥，服務流程流暢，經過值得嚐嚐。
 TK Cheng ,https://www.google.com/maps/contrib/114442487069209511440/reviews?hl=zh-TW,3,False,12,"從東湖店吃到南港店，南港店一開始挺不錯的
吃到最近不管是雞排還是鹽酥雞都會有股味道，淡淡的…臭味，有些肉塊會特別嚴重
請帥老闆看一下是不是保存還是製作時出了問題"
