user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ally ,https://www.google.com/maps/contrib/100131186886927345605/reviews?hl=zh-TW,4,True,63,"價位合理食材新鮮
特別喜歡它的地瓜葉跟滷肉"
 陳予婕 ,https://www.google.com/maps/contrib/104913384896595663423/reviews?hl=zh-TW,5,True,2,"我是位孕婦，在他們店還沒開之前，完全吃不慣其他餐點的味道，不是太油就是太鹹，以致於瘦了五公斤，但真的吃不下去。

自從他們開幕，我天天光顧，只有星期日他們休息我沒辦法吃以外，這間店是我懷孕唯一吃得下的餐廳，甚至常常星期六要出門，都會撐到中午，買了便當再出門。

有他們我才開始正常進食，真的沒浮誇，好愛這間店，太好吃了！"
 ean d ,https://www.google.com/maps/contrib/100134131334746129098/reviews?hl=zh-TW,5,False,5,菜色豐富衛生又好吃價格也很合理
 vivi lin ,https://www.google.com/maps/contrib/106289942553191290001/reviews?hl=zh-TW,5,False,7,"社區的好鄰居,飯菜好吃,衛生好,價錢公道,老闆和老闆娘待客親切.."
 MARCO WU ,https://www.google.com/maps/contrib/115287787633130605876/reviews?hl=zh-TW,4,True,569,三配菜一主菜約110，菜色很多，不錯吃！
 Kochin Fan ,https://www.google.com/maps/contrib/106221163511447003843/reviews?hl=zh-TW,5,True,582,"正常好吃CP值高
希望可以多一點綠色蔬菜

三菜沒飯55"
 Yi-Ting Lai ,https://www.google.com/maps/contrib/104275643077860386429/reviews?hl=zh-TW,4,True,935,"優：餐點夠新鮮，無異味油耗味；不是秤重計價，老闆自由心證算價錢，但價格不貴，夾滿一盒50~90元

缺：空間小，午餐時間常擠成一團動彈不得，建議早點去

推：香料雞腿；花椰菜；醬蔥白肉

ps：蔬菜樣式比較少，肉類種類非常多"
 簡卉羚 ,https://www.google.com/maps/contrib/103346847048258407399/reviews?hl=zh-TW,5,False,8,老闆老闆娘佛系常熱心公益，而且菜色豐富，店鋪生意很興隆。
 Horken Wong ,https://www.google.com/maps/contrib/112980016836324767138/reviews?hl=zh-TW,4,True,25,"會推薦的自助餐，便宜而且選項也很多
唯一缺點是有點熱"
 yu richard ,https://www.google.com/maps/contrib/109574441145451868341/reviews?hl=zh-TW,4,False,6,東西好吃，價格合理，菜色多樣
 yu karen ,https://www.google.com/maps/contrib/115236169826289220360/reviews?hl=zh-TW,4,False,34,菜色每一天都不同，改裝潢後環境變得更乾淨。生意興隆
 余景皓 ,https://www.google.com/maps/contrib/106499948329676469007/reviews?hl=zh-TW,4,False,40,餐點美味，價錢合理（$85）
 就是鮮本舖許家雄 ,https://www.google.com/maps/contrib/107218469801862780889/reviews?hl=zh-TW,5,True,161,菜色種類多:美味可口~經濟實惠!!
