user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Kelly Wu ,https://www.google.com/maps/contrib/110221117179060402831/reviews?hl=zh-TW,1,True,197,"蝦蝦的！雷
週六晚799*4人（另加10%服務費）
同桌的朋友A私下去買單後去洗手間
服務人員來提醒用餐時間已到
B到櫃檯買單
搭電梯下樓時C感謝B
A：我剛已買單了耶！
回頭跟服務人員說
服務人員一臉不知道的狀態
還說什麼不同系統
天啊！很🦐

可能是週六，用餐人變多了
服務很欠改善
包菜很久都沒來
也沒有換烤肉鐵網
肉沒有好吃感

Google一排的低評分
總公司的人是不是要出來改善一下服務啊"
 Pino Chou ,https://www.google.com/maps/contrib/110598298611258869017/reviews?hl=zh-TW,3,True,41,"有人說想吃很多肉肉相約來牛角吃自助式燒肉，比較菜單上80品的特選方案($599)和100品的豪華方案($699)，看到80品的牛肉只有2款，少得可憐吶，於是我們都選100品方案。
店內氣氛歡樂，店員很熱心介紹點餐、煮食方式等等，不過菜單品項太多了，自己動手烤又很有趣，大家都沒在仔細聽的，開心下鍋一起燒烤，也分不清楚這是什麼部位的肉片了^^
可惜牛肉的品項，口感普遍不如預期，尤其牛腹肉，筋條比例太多，肉質偏柴，咬不動呀。
這裡點選加醬的肉品，比較重鹹，燒烤後牛五花、骰子牛、上肩胛肉，口味都差不多普普，或者是我們燒烤功力欠佳。反倒是松阪豬、五花豬、羊五花、松阪雞、魷魚翅(少數可選的海鮮)，燒烤後都很好吃喔。其他配菜也很好吃，像牛腹肉泡飯，稍辣口味佳，和燒肉一起吃很下飯。各種蔬菜沙拉也很好，食材新鮮，清脆爽口。
用餐時間2小時，最後點餐到1小時20分。服務人員親切，其間可以儘量點，上菜頗快，大家一起拼肉肉吃到飽，很好玩。只是牛肉不如預期，價位小貴。"
 NAIYAO LEE ,https://www.google.com/maps/contrib/107560392730848334659/reviews?hl=zh-TW,5,False,5,其實在非尖峰時刻去還不錯啦，起碼我今天覺得服務也挺到位的，吃得也蠻開心的，領檯的服務人員(看名牌好像叫思思吧？抱歉沒記清楚)服務不錯，其他服務人員也都蠻好的。今日是17:04進場，到了六點多左右感覺人手就開始稍微忙不太過來了，但是基本上換烤網什麼之類的服務都還是不錯的，也是希望可以給貴店一些鼓勵。感覺捷利旗下餐廳普遍有人手不足的狀況，離開前約看起來約七成滿，如果客人再多估計應該是忙不過來了，希望貴店總公司能夠改善這樣的情形。
 CHAOLING CHEN ,https://www.google.com/maps/contrib/117962901823958318381/reviews?hl=zh-TW,4,True,26,"多年前吃過了，沒有特別拍照，食物都算新鮮好吃，尤其是蝦子！好甜好好吃！
桌子蠻小的，隨便點了一些肉就放不下了，沒有推車或是架子可以放，給了一張椅子放我們後面，滿擋路的，感覺服務生還需要加強訓練，網架也沒提醒說要兩個一起換，先換了一個，過了一會更換另一個才告知說建議要一起換不然會影響用餐？！最特別的就是小雪了！詢問甜點問題，竟然說「我也不會解釋，你們可以自己上網查…！」好喔👌蠻幽默的，結果都沒有同步更新甜點到底哪些沒有，換了一個又告知另一個沒有….好想吃麻糬紫米紅豆湯啊！。目的是與朋友聚餐，整體而言沒有影響太大的用餐心情😅"
 Jared Tseng ,https://www.google.com/maps/contrib/111354024962157184518/reviews?hl=zh-TW,4,True,371,"因為這個平日商業午餐挺划算又不需要吃到飽
所以選擇來吃～但是因為決定的時間很趕，所以被迫在25分鐘吃完一套商業午餐，幸好孩子吃得很開心！
下次還是要提早，不要讓孩子吃得那麼趕...
★平日午間定食★190元起
好評熱賣中
個人商業午間定食供應時間為週一至週五11:00~16:00
(例假日除外，部分店舖因營業時間規定故供應至15:00)。
定食內有牛角泡菜、翠綠沙拉、肉品、白飯、海帶芽湯、牛角招牌冰淇淋，
最便宜的「牛豬雙拼套餐」只要190元！
「牛舌．橫膈膜套餐」提供牛角燒肉最高人氣的牛舌與橫膈膜，只要380元就可以享用到頂級燒肉！
「滿滿牛腹肉套餐」與「滿滿豬五花套餐」大份量的牛腹肉與豬五花，最適合大食量老饕，絕對讓您大呼過癮。"
 去骨 ,https://www.google.com/maps/contrib/110213276299947383906/reviews?hl=zh-TW,5,True,42,"服務很好很親切~
甜點很好吃🤤
當月或當日壽星會送肉品花束
不過到最後客人有一點多
導致他們有點忙不過來~辛苦了
總體而言好吃,下次有機會再選更高價位來吃"
 Sean Chen ,https://www.google.com/maps/contrib/107872194874261620664/reviews?hl=zh-TW,5,True,741,2022年02月專程來吃牛舌的，因為太常吃吃到飽的餐廳，所以這一類的吃到飽餐廳不會很吸引我，但因為店家有不同的方案，有吃到飽也有不是吃到飽用單點的方式，我就是衝著帶小孩來吃吃看牛舌，我以前在日本的時候有給日本的朋友請過吃牛舌還有在日式電視台有介紹牛舌的美味，而我老婆小孩就沒有這方面體驗，所以特別帶全家人來吃吃看。
 臧小毛 ,https://www.google.com/maps/contrib/111906835036263816057/reviews?hl=zh-TW,4,True,78,"其實平日來用餐，
整體上不論桌邊服務，還是上菜速度等，
都是不差的。
假日可能真的生意好太忙，
才會有給人服務不到位的落差感。"
 Joan Tsai ,https://www.google.com/maps/contrib/104579531376345222112/reviews?hl=zh-TW,3,True,28,"辣味噌大腸不油膩也好咬，加上生菜、辣味噌醬、泡菜一起入口，簡直絕配啊！！！黃豆粉冰淇淋好吃，但不要太大口，不然會被粉嗆到🤣🤣🤣

至於肉類品質就普普通通了。"
 曹策勛（Shün Tsao） ,https://www.google.com/maps/contrib/103548522298425734686/reviews?hl=zh-TW,4,True,253,"吃到飽的話，599的肉不太優，至少要699或899，但這樣算起來CP值又不太高了
桌邊服務都還不錯"
