user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 紜（橘子） ,https://www.google.com/maps/contrib/113243339779107336565/reviews?hl=zh-TW,5,True,28,"去南港展覽館前找到這間唯一的（？）早餐店，而且有做自己的招牌餐點，絕對可以試試看~
招牌媽媽味三明治$70：3片軟鬆的吐司（喜歡）、嫩綠的生菜、牛番茄、漂亮的煎蛋、豬里肌肉。是看展覽前的好選擇，這價格在這應該也算還好，而且餐點製作也不馬虎！
外帶使用黑塑袋（忘記自備環保袋😢）好像韓國唷~
店面小小的，騎樓下擺著兩個小圓桌而已。"
 CWH ,https://www.google.com/maps/contrib/114785486171297695261/reviews?hl=zh-TW,5,True,384,"從捷運南港展覽館走過來5分鐘內會到。

最喜歡吃他們家的蛋餅，餅皮酥酥的料又很豐富，肉排多汁調味我自己很喜歡，每次來都會點。紅茶是古早味那種紅茶，這點跟一般早餐店差不多。

另外內用座位不是很多，但外帶回去吃味道也是一樣好吃，滿推薦的！
下次想試試他們家的三明治😋"
 Sherry CHANG ,https://www.google.com/maps/contrib/112936290839615989879/reviews?hl=zh-TW,4,True,14,"南港展覽館附近小小店面的早餐店，招牌肉排的吐司軟軟的，生菜很多，整體厚度很足，吃完可以飽很久；肉排蛋餅的餅有點像乳酪餅皮，奶茶好喝，紅茶味很厚，甜度冰度都固定比例不能調。

比較不習慣是吐司蛋餅裡面都有像美乃滋的奶油(?)"
 Eva Lai ,https://www.google.com/maps/contrib/117686458283642636506/reviews?hl=zh-TW,5,False,8,"三明治對女生來說一個就可以早上飽到中午，懶人的餐點都有自己的特色，個人最喜歡的三明治是燻雞薯叔，喜歡胡麻醬的朋友不要錯過！蛋餅建議可以試試使用店家招牌醬的肉排蛋餅，其他地方吃不到！！照片看FB比較好，三明治不適合切料會比較容易掉，所以照片不太好拍（我自己切的所以有點悲劇）但不影響他的好吃，沒有雷的餐點可以都吃吃看！
新的泡菜牛也很好吃不會太辣！"
 雲雲 ,https://www.google.com/maps/contrib/103158180570768162308/reviews?hl=zh-TW,1,False,42,"嚴重圖文不符，不知道是不是因為外送就隨便製作。菜量和店家的圖片差異超大，黃黃白白口感也不太新鮮。三片吐司推起來沒有切半，不方便取用，圖片是自己切的。
美乃滋加超多很甜很膩、牛肉一直咬到硬筋
豬肉吐司單價近百，牛肉單價150，品質和口味對應價格都很不滿意🙁"
 Fu Lin (阿林) ,https://www.google.com/maps/contrib/112356249401842891519/reviews?hl=zh-TW,4,True,370,我是第一次吃，08/21早上幾個愛吃美食同學打包回來吃早餐，結果吃了，真的覺得很不錯，二種不同口味的蛋餅，三種吐司類都不錯，好吃，份量算多！茶水算一般般
 徐慈華（Eva） ,https://www.google.com/maps/contrib/112281949226437168033/reviews?hl=zh-TW,4,True,100,本來想內用，結果只有兩個桌子，只好外帶去其他地方吃，今天點的是火腿脆皮蛋餅，裡面有些許奶油，所以吃起來不會太乾，但外皮沒有想像中的脆，紅茶蠻好喝的！
 Eunice Tseng ,https://www.google.com/maps/contrib/111190967545073572985/reviews?hl=zh-TW,5,True,42,巷弄裡面的早午餐，2021/10到訪，店內位置不多，應該不超過10個位置，怕沒位子建議外帶，我們這次兩人點來一個招牌媽媽味三明治、一個豬排神蒜三明治，菜很夠多，都蠻好吃的，但個人比較喜歡豬排神蒜，喜歡蒜味的推薦可以點來吃看看，整體以早午餐來說CP值高
 Ying-Tain Li ,https://www.google.com/maps/contrib/100601752219649805059/reviews?hl=zh-TW,4,True,64,蘿蔔絲豬排口味很特別，吐司料多實在，蛋餅的餅皮比較像是乳酪餅的餅皮，推厚雞蛋餅，鮮奶茶味道就比較淡些，內用位置只有兩桌，採自助式，用餐完畢需自行收拾，建議可以放個酒精讓用餐的人消毒，以及維持用餐的環境，因為地上都是前一位用餐客人不小心掉的料😂
 Aiven C ,https://www.google.com/maps/contrib/109524248709673170128/reviews?hl=zh-TW,5,True,18,"東西好吃,飲料杯上的懶字,很有趣😂
個人喜歡蛋餅,現場內用座位不多,所以選擇外帶."
