user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 知足 ,https://www.google.com/maps/contrib/114073427439681464542/reviews?hl=zh-TW,4,True,184,"有賣便當🍱⋯⋯的炸雞店喔⋯⋯
21plus是同一集圖旗下品牌～
今天買了香草雞腿便當
烤雞腿入味～肉質Q彈～不錯喔吃
只是便當配菜感覺少了一些～不夠下飯😂～

#2022/1/24"
 宇文迌 ,https://www.google.com/maps/contrib/110628263805053411483/reviews?hl=zh-TW,5,True,527,"21世紀果然是烤G界的專家～
肉質鮮美多汁炸雞皮也脆！
玉米🌽甜😋配上蜂蜜綠茶絕配👍"
 高登 ,https://www.google.com/maps/contrib/110494999018181099513/reviews?hl=zh-TW,1,False,18,櫃檯小姐不懂禮貌就算了，還背對我這個客人直接跟同事講客人不好聽的話，真的有夠差勁（照片中左邊的女員工），如果總公司的員工有看見麻煩注意你們員工的禮貌與素質，麻煩請加強教育訓練
 WENCHI LI ,https://www.google.com/maps/contrib/102394546863875230432/reviews?hl=zh-TW,1,False,39,我就問大名鼎鼎的統一，一塊50元的雞翅用剛洗好滿是水漬的盤子裝，是什麼品質
 Esther ,https://www.google.com/maps/contrib/116929490571650277625/reviews?hl=zh-TW,2,True,59,店員態度不耐煩。店裡的桌子都是油的，地板都是屑屑，沒有一個位子是乾淨的
 PENG YAN TANG ,https://www.google.com/maps/contrib/107782422155861619202/reviews?hl=zh-TW,1,False,5,"0星……520套餐沒廣告板上的飲料……
吃兩次都沒有，這是廣告不實吧……很失望……"
 Lohris Yeeng ,https://www.google.com/maps/contrib/100779120042882313102/reviews?hl=zh-TW,1,False,4,"我每次來這裡買烤雞4隻+10塊炸雞大腿,
一買2000元內.
每個月1、11、21、31日號來消費而已.
我是坐火車來買的.我很喜歡吃21世紀烤雞和炸雞.
今天2022年8月21日下午15:38分來南港潤泰店消費,事先有打電話訂炸雞
沒有想到現場付錢時收銀機小姐臉好臭.
不知道誰得罪她
還有更可惡的另一旁員工,
稍有年紀-短髮矮小姐問我怎麼裝,
我告知老小姐請炸雞2塊裝1袋買8塊共4個袋.
牛皮紙袋給2個裝2包.
每次固定時間買,小姐都很客氣.知道我坐火車來消費的.
今天這位小姐是否月經來心情差,
口氣非常非常之差.
我是乞丐來要錢吃嗎?
我是付費的不是來白吃的.
請問我求你炸雞這樣包法有何錯誤?
當初我沒有告知時.每次買回家打開炸雞全擠在一起,皮全碎碎的.
烤雞的沾醬東倒西歪.醬汁流到牛皮袋裡.
以後要求醬汁單獨裝在小牛皮袋裡有什麼不可以嗎?你們員工都幫我處理很好.
你難到要我拿回家請朋友聚餐時看到我的炸雞全擠到破皮.烤雞的沾醬汁流到整個牛皮袋.
流出來的醬汁流到牛皮袋裡能吃嗎?有細菌.
請包裝好有錯誤嗎?
這位老小姐就說""沒有人記得你怎麼裝""""特殊的裝法""!!
很兇夠狠的擠眉弄眼教訓我.還回頭連講2次..
我有付錢.我不是來白吃的.
怎麼妳今天是來月經嗎?那麼兇.
為什麼要來上班兇客人.
為什麼不讓自己的月經乾淨再來上班.
要不然妳兇什麼呢?
你們員工除你之外每個都很客氣,就你黃臉婆最兇.
我買的21世紀炸雞和烤雞因為同事全家人都喜歡吃.我現在再吃今天買的炸雞烤雞和以往不同,
我就像在啃妳的肉般在吃.懂嗎!!!
請妳改變對客人的態度.不然貴公司真是欠教育!!"
 谷井悠一 ,https://www.google.com/maps/contrib/101380449123311369295/reviews?hl=zh-TW,1,False,7,"一位陳x文員工態度不知道是上班太累還是員工教育不足，結帳時臉超臭。
詢問會員載具時，也超不耐煩，不知道是得罪什麼？
麻煩重新教育好嗎？"
 Jearn Yang ,https://www.google.com/maps/contrib/106448747152347955338/reviews?hl=zh-TW,3,False,11,請好好看訂單出餐，上次訂青花椒烤雞結果出香草烤雞，這次訂烤半雞加炸雞的優惠套餐結果沒有炸雞！！！
 _ YYI ,https://www.google.com/maps/contrib/110040872966383382648/reviews?hl=zh-TW,1,True,240,"3/31晚上五點使用foodomo訂購，第一時間給予負評卻無人過問，可見店家不是很在乎顧客滿意度以及售後追蹤!

1.考量與友人聚會的地方外送員可能不方便送達，特別選擇在馬路上取貨，預計自己再騎車一小段路，所以花錢買了袋子，也許店家訂單太多忘記給我，照片是我所有拿到的東西，最後改用步行一段路前往聚會場所。
2.外送來的飲料會不會翻得太扯了點？不過也有可能是我要求太高，也許尚在店家接受的標準內，就自己看照片評論囉~

整體用餐非常不愉快，不會再點選你們外送，也不會到店內用餐，很明顯不太用心，好不好吃都已不再重要，諸多瑕疵讓人不悅。"
