user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chance Yeh ,https://www.google.com/maps/contrib/100807655960541727470/reviews?hl=zh-TW,4,True,162,"位置在C2棟2樓；對麵面是札幌藥妝。1）吃得到燕麥的茶latte,喜歡2）觀音茶口味的霜淇淋買了3份；其中一份+10元加珍珠（杯裝）；孩子都吃光光！
周末購買人潮不間斷；服務也還不錯。

#$60消費未累積到app;有跟店長反應處理"
 cha yao ,https://www.google.com/maps/contrib/111065636597741139670/reviews?hl=zh-TW,5,True,91,新加入官方app可免費兌換一杯中杯913茶王，茶喝起來冰涼爽口！
 Wyanet Li ,https://www.google.com/maps/contrib/112484519753421007181/reviews?hl=zh-TW,4,True,252,飲料好喝～但店員態度不是很親切
 ju BO ,https://www.google.com/maps/contrib/105777914566681863475/reviews?hl=zh-TW,5,False,4,"飲品好喝！出餐速度快！服務態度好！
下次還要再來～～～❤️"
 陳愷頤 ,https://www.google.com/maps/contrib/106919370218723392087/reviews?hl=zh-TW,1,False,1,雖然看到有人說店員即使聊天但也沒有做錯但那可能真的是他運氣好吧哈哈哈今天去飲料店的時候幾位店員聊天一直聊的很開心跟其中一位店員點餐的時候也是沒聽清楚錢也算錯了態度也完全感覺不出來是服務業應有的態度最後的飲料還是給錯是體驗最差的一家天仁希望員工的素質可以多加改善：D
 Chun ,https://www.google.com/maps/contrib/117912257468062009488/reviews?hl=zh-TW,1,False,19,"狀況如下，曾經叫過南港店的外送，說不給集點卡，到松山店買時，員工告知我其實是要給的，不知道為何沒給，但從此我就不再叫南港店的外送。

直到7／13不小心點到南港店的，外送時沒給集點卡，致電反應說下次點時會補上（當時沒有說以後需要集點卡要特別在訂單上備註）

7／14再點一次，致電告知請補給集點卡，應該要給6點，蓋了5點，再致電得到請我再點一次時再補蓋。

（目前的態度都還是很好）

7／16決定再點一次，致電請店員補蓋，得到的回應是不給集點卡，因為總公司說南港跟林口店可以自己決定要不要給，如果要，以後要在訂單上備註。

1.態度非常差，口氣很急，很像在教育顧客（電話那頭直接問：店長！我們有給集點卡嗎？）語氣真的很差。

2.請問，你們的政策“要備註才給集點卡”顧客怎麼會知道？？若不是今日被教育，真的不知道你們這家分店跟別家不一樣。

3.如果不是7／14又少給，我也不會再叫南港店的外送，尤其是今天的服務之後。

天仁的很多店我都買過，外送也是幾乎每天2～3杯的在消費，但這次遇到這樣的狀況，覺得很糟糕。

真心建議，請你們加強員工訓練。"
 陳思翰 ,https://www.google.com/maps/contrib/103683963627687668218/reviews?hl=zh-TW,1,False,8,"服務超爛，花錢買了袋子，飲料做好後沒裝袋就發餐，提醒後還臭臉反問我剛結帳沒給嗎？接著甩態把飲料裝袋後連正眼都不看就把飲料大力放櫃檯轉身。瞎爆了，自己出單沒對沒把工作流程完善是在跩什麼？
9/14下午2點20左右出餐區的女生，體態第二寬胖那位。"
 楊瑞宇 ,https://www.google.com/maps/contrib/105952073532224773675/reviews?hl=zh-TW,1,False,1,店員態度真的有待加強😉一開始點單店員自己點錯跟他說後態度就很不怎麼樣後來拿到不但去冰裡有很多冰塊甜度也比微糖甜很多（跟之前喝的差很多）杯子上也還有很多沒擦乾淨的奶茶價錢也標錯拿回去請她幫忙擦乾淨自己聊天聊的很開心根本隨便敷衍出去玩心情直接爛掉😅
 娜娜娜 ,https://www.google.com/maps/contrib/117082582376572649630/reviews?hl=zh-TW,1,False,9,真的連一顆都不想給，我就已經跟店員說了，我不能喝鮮奶，我點珍奶，一直要我換鮮奶，買兩杯珍奶一杯3分糖的要奶精的，半糖的要鮮奶，害我現在拉肚子了，南港店的店員真是棒！
 jerry pan ,https://www.google.com/maps/contrib/108250557799177168419/reviews?hl=zh-TW,1,True,276,可能是現場同仁累了，冰檸香大吉嶺一杯元五分甜90元，花九十元，可能是生意太好，結果喝的時候店員根本忘記加糖，喝兩口超級酸的......感覺蠻不優的，後來才知道原來是店員忘記加五分糖，然後布幕打廣告鐵觀音霜淇淋原價60元，特價45元，真的是一分錢一分貨，六十元時候很大一隻，四十五元就縮水了(溫馨提醒)，提醒要吃的不在意一隻冰淇淋的大小的人可以嘗試，在意的就多人一起嘗試即可，叫都叫了所以我只能溫馨提醒網友注意霜淇淋避免踩雷哦！
 黃琇琇 ,https://www.google.com/maps/contrib/114260305768759631648/reviews?hl=zh-TW,1,False,15,叫了四杯飲料，只有兩杯ok，抹茶拿鐵及茶王奶鐵喝起來完全沒奶味還有點水，一杯也要110元這樣也太誇張了吧
 taoyu Tuan ,https://www.google.com/maps/contrib/116558279913114416920/reviews?hl=zh-TW,2,True,15,今天點了一杯去冰大吉嶺茶拿鐵、一杯去冰奶綠加珍珠，結果大吉嶺茶拿鐵忘記加牛奶，去冰奶綠沒加珍珠⋯。其中大吉嶺因為當下有喝就請店員幫換，但另外一杯是帶回去喝的就沒辦法了。很誇張兩杯都錯，請改善店員服務品質。
 楊武憲 ,https://www.google.com/maps/contrib/112970315634633755676/reviews?hl=zh-TW,5,True,145,鐵觀音冰淇淋50元，🍦好吃😋
 Kevin Lin ,https://www.google.com/maps/contrib/112964018739296470497/reviews?hl=zh-TW,5,False,6,親切服務的店員，每次經過南港都會必喝！
 Philip Chang ,https://www.google.com/maps/contrib/117555309575578627228/reviews?hl=zh-TW,1,False,7,喝過天仁最難喝的一家買兩杯茶拿鐵茶跟奶味跟別家比差很多味道很淡好像加一堆水
 柯偉恩 ,https://www.google.com/maps/contrib/115877606988510909877/reviews?hl=zh-TW,1,False,2,真心推薦此分店！！！服務態度非常的差？買的奶茶喝起來像糖水?
