user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 YPJ ,https://www.google.com/maps/contrib/103661481451694439588/reviews?hl=zh-TW,4,True,243,"假日建議先訂位，生意蠻好的
沒有低消限制，這次是五個人點了一份四人套餐
推薦蒜味奶酥麵包，超好吃
湯品跟沙拉中規中矩，開胃菜表現不錯，唐揚雞翅跟辣炒野菇鮮蝦盤味道都很夠，雞翅一份四隻
主餐可點一份披薩跟一份義大利麵，這部分表現較弱，餐點沒有什麼記憶點，但也還行就是了
豬肋排還算嫩，但調味沒有很厲害。義大利麵偏硬，海鮮還可以
甜點倒是出乎意料的口感很扎實，味道也很不錯
焦糖烤布丁不是水水的那種，焦糖也蠻厚的
飲料就很不行，不管是檸檬綠茶還是水果茶，都普普通通
但用餐整體環境不錯，服務生更是親切，也沒有用餐時間限制，三五好友聚餐蠻適合的。"
 Allie Wang ,https://www.google.com/maps/contrib/117383460244707869041/reviews?hl=zh-TW,4,True,68,"⭐️有大螢幕聽音樂⭐️氣氛佳份量十足

👍可能會回訪
💰中價位<雙人主菜套餐1380$+200$>
✅️可刷卡✅️可載具✅️有廁所
🚩不方便停車
🔔推薦點套餐

主餐的半熟溫泉蛋肉醬，呈如品名所示，麵心故意做半熟，吃起來口感QQ硬硬，非常特殊，令人上癮！

加點100元的第二主餐，更換成美國翼板牛排，吃起來反而普通，有點失望。

前菜的杏鮑菇好吃多汁，煙燻鴨胸黑醋沙拉非常好吃，附餐的串烤雞腿鮮蔬份量偏少，但是味道不錯。額外加點的甜點則不盡理想，不過店員推薦的奶昔倒是不錯。

店內氣氛佳，有大螢幕播放音樂，整體而言還是非常推薦的！"
 YuRu Chen ,https://www.google.com/maps/contrib/115298789530008518559/reviews?hl=zh-TW,4,True,475,"🔹什麼！？看評價有很多人說打卡送飲料？我們訂了16人，如果知道打卡送飲料，我們絕對每個人都會打卡🤣🤣畢竟省16杯飲料不是小數目。
是什麼活動？下次可以告訴我們嗎？
🔹東西都好吃，只是上餐速度不快，到很後面東西都上過了義大利麵還沒上？
🔹訂17:30人提早到有提早入座，帶位到裡面的空間，以為被我們包場，錯，不到6點坐滿！生意超好！有限制用餐時間90分鐘。
🔹友人提早到餐廳借冰放蛋糕，為了給同桌好友驚喜，服務生在某個用餐環節，竟直接走來問「壽星蛋糕要幫您準備了嗎」歐買尬（被暴雷破梗了）全部人當下一陣安靜～烏鴉飛過。
除了我們自備的蛋糕以外感謝店家也提供一個小蛋糕（提拉米蘇）還寫上happybirthday.貼心。但詢問的部分也希望你們之後要貼心周到一些。😂😂不要破梗失去驚喜。
🔹有點其中一個4人套餐，然後有一個主菜三選一，我們自然選了不需加價的烤雞。
然後餐都點了，其他東西也吃到一半，服務生過來說烤雞沒了要換什麼？（另外兩個選項是豬肋排+200跟叻眼牛排+1200）要我們兩個選一個，可是問題是，一開始在點餐的時候，我們點烤雞時，就可以告知烤雞沒了，我們可以去調整要點的餐點，不一定要點四人套餐啊！怎麼可以吃到一半過來說烤雞沒了要我們換？那如果豬肋排沒了剩下牛排+1200超出我們點餐預算，或是有人不吃牛，你們如何解決？（好險豬肋排有，硬是加了200改餐）
當下反應給你們知道的時候，店員的意思是，會變成全部單點不划算..（怎麼可以這樣說、烤雞沒有點餐沒講的是你們，怎麼問題又推到我們身上？那這樣做我可以懷疑你們打劫吧？）
然後店員看到我們不滿才說那招待你們兩杯飲料😂息事寧人。重點是你們以後要點餐時就告知顧客什麼有什麼沒有，不能點完開吃一半了才中途說某個餐點沒有。
🔹東西好吃啦～加上態度都很好，其他就算了4顆星還行吧？🥹"
 Deborah Liu ,https://www.google.com/maps/contrib/109880137083991468340/reviews?hl=zh-TW,4,True,85,"第一次來這裡吃飯，整體環境很舒服，不會很吵，溫度剛好，環境乾淨整齊，背景很好拍，沙發很舒服，氣氛棒，餐點也好吃👍🏻

服務人員的服務也很nice，原本我提早到，跟店員說我等朋友到齊再進去，不過店員很貼心地招待我入座等待。中間餐廳出餐出了一點狀況，服務人員也很快速地為我們解決問題，最後很有耐心地為我們拍照📷✨甚至為我們壽星遞上生日蛋糕🎂整體服務讓人覺得很親切又舒服😌👏🏻感謝你們！

我今天點黑米飯$320搭配雙拼披薩🍕$420和朋友共享，還有招待的生日蛋糕🍰加上10%服務費，總共583元
1）黑米飯🍚米飯甜甜的很好吃，配菜味道淡，所以不會搶主食的味道，很好吃，份量也夠
2）披薩點鳳梨跟明太子鮪魚🍕明太子口味太好吃了吧！很新鮮，還要加起司😉罪惡但好愛哈哈哈

以上❤️"
 YJ Chen (蝸牛) ,https://www.google.com/maps/contrib/114153494812855815706/reviews?hl=zh-TW,4,True,58,"食物中規中矩，服務沒話說
是我大學時期很有質感的義大利麵店
偶有創意料理，但個人偏好傳統義式口味
麵條有它該有的彈牙，棒！
跟朋友聚餐的好地方"
 邊季（吐司邊邊） ,https://www.google.com/maps/contrib/112714471125095044191/reviews?hl=zh-TW,4,True,72,"吃過幾間Bellini連鎖餐廳，一直覺得以這個價位來說其實還可以…這間的用餐環境其實有一點點擁擠（可能是因為隔板的關係？）
食物除了柚子義大利麵（口味對我來說超奇怪）和肋眼牛排（質地很硬）以外其實都還在他們應該有的水準內。當天硬要說最好吃的東西是：麵包😂不是其他東西不好吃，只是麵包印象最深刻。
服務算還不錯，當天服務生都有仔細聆聽我們的回饋，也有做適當的反應！
問我好吃嗎？我說：正常好吃
問我划算嗎？我說：可以"
 張安琪 ,https://www.google.com/maps/contrib/117933295261056432830/reviews?hl=zh-TW,5,True,171,"服務很優質
餐點都很好吃熱騰騰的
只是有點過鹹重口味

我們點雙人套餐加一個奶酥蒜味麵包
非常飽！！！
沙拉的煙燻鴨胸很嫩！
披薩是薄脆的起司給很多還有附橄欖油
炸雞翅不沾醬就好吃酥脆裹粉本身有鹹度！
義大利麵屬於偏硬會吃得出麵心的程度"
 Ethan Liu ,https://www.google.com/maps/contrib/115953763728940143619/reviews?hl=zh-TW,4,True,"1,138","意大利面和牛排還行，聚餐方便

咖啡一般

牛肉辣味薄餅：餅皮蠻硬，不太推薦

沙拉：鴨胸>>>凱撒

松露薯條：推薦

炸雞翅：推薦"
 Yolanda Yu ,https://www.google.com/maps/contrib/111200145683769506401/reviews?hl=zh-TW,4,True,107,"比附近其他餐廳好的就是可以線上訂位不需要現場候位登記！當天用餐有其他桌在慶生很吵，整體來說環境偏吵，入座時桌上也有水漬跟看起來沒擦乾的樣子，有點扣分，不過上菜速度還算快，食物也好吃，符合價值～

麵包有點乾，但奶酥麵包很不錯，鴨胸沙拉很好吃，四種起司披薩的其中一種味道有點難以言喻，本身不愛但家人覺得不錯，餅皮是好吃的，明太子柚子麵也很好吃，但完全不辣，漁夫風蕃茄海鮮麵吃完有點空虛，雖然上面的海鮮很多，但原本以為是「濃郁型」實際上醬比較偏水一點，就普通吧

整體來說還是非常不錯的，cp值頗高"
 Adam Tseng ,https://www.google.com/maps/contrib/104412844367917711635/reviews?hl=zh-TW,5,True,102,"有很多套餐可以選擇，食物非常好吃😋！現在有啤酒買一送一活動！可以用linepay😉

9/27起，BelliniPastaPasta推出期間限定料理！

「香煎鮮鮭佐檸檬奶油手工扁平麵」380元+10%，以法式經典檸檬奶油醬為底，滑順的奶油白醬與檸檬清香完美融合，選用彈牙且沾裹較多醬汁的扁平麵，搭配香煎智利厚切鮭魚，豐厚的魚脂香氣在醬汁的烘托下彼此完美呼應。

可多人分享的「經典米蘭式燉牛肉番紅花起司飯」780元+10%，選用美國Prime牛肩胛肉，以鮮蔬高湯燉煮至軟嫩，濃縮肉汁香氣的醇厚醬汁佐番紅花起司燉飯，綴點鮮起司一同享用，每一口都濃郁豐富。"
