user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Lifen ,https://www.google.com/maps/contrib/109453666611987640390/reviews?hl=zh-TW,5,True,469,"QBurger饗樂餐飲是全台知名的早午餐品牌，這裡最厲害的是他們早餐品項有超多可以選擇，而且還會不定時推出特別的早餐系列，讓大家可以吃到更多選擇的早午餐，是非常多樣化的早午餐店。
店內環境舒適，而且整潔明亮、乾淨。坐在有靠背的沙發座椅上早午餐，坐起來確實比較舒服！
服務親切，值得推薦👍"
 SHIZU ,https://www.google.com/maps/contrib/108923051904317487726/reviews?hl=zh-TW,3,True,75,之前看了影片介紹才想說來嚐鮮看看，算是蠻普通的早餐店，不過口味算是蠻多選擇的，沒吃過沙茶鐵板麵，點來試試看不過就是可以想像到的味道沒有到很大份，食量較大的可能要點兩份才夠
 Chang Dylan ,https://www.google.com/maps/contrib/101148951736994299231/reviews?hl=zh-TW,5,False,6,每天都來這裡吃早餐的我，覺得蛋餅無可挑剔，就算只是一般的蛋餅皮也很認真的煎的酥酥的，奶茶與冰拿鐵很好喝。櫃檯的兩個女生每天都非常有朝氣跟貼心，來幾次後就完全記得我常點什麼、不要什麼，甚至後來連我的會員電話都記住了，如此用心待客的店家值得讚賞推薦！！
 Mo Me ,https://www.google.com/maps/contrib/105989613535981719004/reviews?hl=zh-TW,3,False,19,第一次吃這家，選了美國經典重磅厚牛堡套餐，名字聽起來很震撼，實際有點樸實，但漢堡的味道還不錯，薯條口感還可以，可惜偏鹹，鮮奶茶一點也不好喝，一共150元，我覺得cp值不高，應該不會再去吃了。
 Yilin Chang ,https://www.google.com/maps/contrib/103517929385473041305/reviews?hl=zh-TW,4,True,291,"在家附近開了很久都還沒機會吃過，看人拍影片介紹後決定ㄧ試～
櫃檯妹妹很親切，看起來裡面人手不少，點了一個可朗芙套餐，還有一些小點，一杯拿鐵。
拿鐵還可以～可朗芙蠻特別的，鬆餅的外型，可頌的口感，東西吃起來蠻清爽的，套餐還有附了一份生菜沙拉，品項很多，下次再吃看看別的～😋"
 LAIO YONG CHEN ,https://www.google.com/maps/contrib/103811461711807584368/reviews?hl=zh-TW,4,False,2,外送飲料需要再標示清楚一點，左邊是半糖右邊是無糖，不喝根本分不出來。
 Sunnylove ,https://www.google.com/maps/contrib/112292245997508199268/reviews?hl=zh-TW,5,False,26,餐點真的好吃環境也很舒適
 Elva Cheng ,https://www.google.com/maps/contrib/106259485475126387965/reviews?hl=zh-TW,3,True,40,"炸地瓜薯條很焦看其他評論原來可以退貨
但趕上班來不及

點牛肉堡加蛋味道ok
先用app點餐選項沒有台灣pay所以選現金
到現場用台灣pay結帳被告知下次請用現金
小姐服務態度不錯
所以下次想用優惠只能到假日到現場等"
 丫男 ,https://www.google.com/maps/contrib/111270454094017441077/reviews?hl=zh-TW,5,False,16,QB咖啡個人覺得好過便利商店的，店家員工招呼熱情，環境又不錯，很ok。
 Yi-Ru Wang ,https://www.google.com/maps/contrib/107223276989712210903/reviews?hl=zh-TW,5,False,24,"這家QBurger我好愛😋！
早餐的優秀選擇！活力組合餐-德式香腸百吃不膩，吐司抹的美乃滋好好吃😭"
 Lalala Angela ,https://www.google.com/maps/contrib/108409303707943217225/reviews?hl=zh-TW,4,True,899,當天點鮪魚蛋吐司，吐司的品質很不錯，不同一般早餐店感覺乾澀，Qburger的感覺很柔軟美味，一口接一口停不下來。店內環境乾淨舒適，店員態度也很不錯！
 貓哥 ,https://www.google.com/maps/contrib/115381312534906979539/reviews?hl=zh-TW,2,True,113,"雪魚堡套餐還可以，但希望給個包裝紙不較不會亂滴
鐵板麵套餐不推......
另外上菜順序可能要精進點...
堡都吃完了，別桌晚我第三，四桌上的東西都上了......
我的麵才來，而且我還去催一次了......
有點蝦的是
我的麵剛上來，隔壁桌的鐵板麵也上來了(重點是他才點完5分鐘就上了)......😑😑😑"
 Charlotte YI-JUNG TSAI ,https://www.google.com/maps/contrib/102899102172789377795/reviews?hl=zh-TW,1,True,56,"結帳點餐小姐無法掌控現場，總是一團亂。
今天改APP訂餐到場取餐，結帳小姐一直要排隊的人等一下，沒有盡頭的等，但Ubereats一來馬上拿給他，出聲提醒我們先來的在排隊，小姐不理會，還是先給Uber，最後才拿到早已冷掉的餐點。
如果只想做外送，請公司把這家店的app訂餐關了吧！"
 Gina Chia ,https://www.google.com/maps/contrib/115812816760495930193/reviews?hl=zh-TW,4,True,427,整體都不錯，不過雞肉組合的肉偏少而且有煎台的油味，比較不推這個
