user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳尼奇 ,https://www.google.com/maps/contrib/105052633368166129717/reviews?hl=zh-TW,5,True,328,"謝謝朋友介紹的慶祝和風居酒屋，附近有停車場，真是太方便了!

🥢
胡麻小黃瓜、明太子烤櫛瓜、甜在心玉米筍、醬燒雞胗、鹽烤翼板牛串、黑胡椒牛肋串、醬燒大魷魚、銷魂炒烏龍、古法酒蒸蛤蠣

招待小菜－醃蘿蔔與毛豆
醃蘿蔔鹹度剛好，讓人好想配酒喔！（並不行！）毛豆是清爽系的，等待時的好零嘴！

胡麻小黃瓜
清爽的小黃瓜是吃燒烤會點的，避免食物太鹹，可以搭配著吃！沒想到，這裡根本沒這個問題，每一樣都不會過鹹，也不會強迫消費（酒），讓人用餐很自在喔！

銷魂炒烏龍
身為炒烏龍的愛好者，這是一盤可以一直吃不用停的烏龍麵，整盤烏龍口味清爽，不需要配湯配酒的，很不錯！

明太子烤櫛瓜
滿滿的明太子搭配我最愛的櫛瓜，比例調的剛剛好，忍不住一口接一口（但又捨不得一口氣吃完，覺得太奢侈這樣）

古法酒蒸蛤蠣
第一次看到酒肉分離的酒蒸蛤蠣，看到滿滿的蛤蠣就是開心！

醬燒大魷魚
醬汁好吃先得一分（我最愛吃醬了），魷魚烤著Ｑ彈再得一分，兩者加在一起真是不得了的好吃！（好，是我浮誇，但真的好好吃喔！兩個烤魷魚控，吃到停不下來）

甜在心玉米筍
玉米筍本身好吃，不用沾調味料就甜，名副其實的甜在心

醬燒雞胗、鹽烤翼板牛串
第一次吃到烤的這麼軟嫩的雞胗，實在太好吃了啊！（醬汁就不用多說了，這裡的醬燒我都喜歡）老闆說顧客的年齡層偏高有特別調整，所以店裡的串燒都不會過硬，真的很貼心耶！翼板牛串不同於醬燒，可以吃到牛串的原味，嫩度也很可以！

老闆自己做的新鮮蜂蜜檸檬，真的很好喝！推薦給不喝酒的朋友們～

一定要跟愛吃辣的朋友介紹一下，沒有問沒有機會吃到的特製香辣醬，沾一點點就很有感覺喔！對我這種微辣小辣等級的人，沾一點就很有感了，但是香辣醬的辣不會過辣，重點在又麻又香，所以我吃到很辣也不至於要狂喝飲料，這點很重要！
老闆有在賣香辣醬，一瓶150（無添加防腐劑，新鮮食用），不開封可保存半年，開封後冷藏2-3個月。

很幸運的第一次來就遇上10週年的活動，消費滿額就可以轉～4/18－5/31消費滿額有兩種的好康活動可以參加喔！"
 芯宸 ,https://www.google.com/maps/contrib/113328690673854531809/reviews?hl=zh-TW,3,True,590,"民生社區外圍大樓裡的巷弄居酒屋，室內座位有點擁擠燈光昏暗，有戶外用餐區但蚊子不少，內用也被叮了好幾包。結帳看明細發現有算錯錢，建議看一下要明細！

桌上的調味粉料不少提供給客人自由取用，低消500/人，隨便點一定超過，定價中上不便宜，有提供生啤及「慶祝」清酒，會招待小菜。

明太子節瓜、炸廣島牡蠣都有一點腥味，若是趕時間的朋友們就不推薦，現烤需要等待時間，適合朋友聚餐。"
 Lola C ,https://www.google.com/maps/contrib/117416153212256613032/reviews?hl=zh-TW,5,True,381,氣氛很好的居酒屋，明太子櫛瓜超好吃😋酒蒸蛤蜊超大顆很有誠意，牛肉串燒、雞胗軟嫩好吃。東西口味很好不死鹹。店家自己做的辣椒醬好香好好吃，喜歡吃辣的朋友記得跟老闆申請一小碟～醬燒大魷魚沾辣椒醬真的一百分💯自製的蜂蜜檸檬清爽好喝，也很推薦！老闆很親切好聊天，恭喜開店十週年，十週年有轉輪盤活動可以趕快去吃喔！
 炊煙食堂 ,https://www.google.com/maps/contrib/105205620688419722439/reviews?hl=zh-TW,5,True,193,被朋友帶來吃，店內走日式風格播放的歌曲都是日本好聽歌曲，打掃也夠仔細，看出小細節的用心。老闆人很親切，店內有許多熟客，光我們吃飯時段就有三組以上。幾杯黃湯下肚老闆還被凹把還沒有吃的食物送回去加熱。年糕QQ豬比想像中好吃。看到別的熟客有辣椒也要了一份熟客辣椒，很辣適合喜歡吃辣的，不過我想買回家配鐵板麵
 余孟璇 ,https://www.google.com/maps/contrib/103976373762770881174/reviews?hl=zh-TW,5,True,255,"寧靜社區中的日式居酒屋，老闆幽默風趣，菜色好吃又平價!一不小心就點滿桌了，酒蒸蛤蠣一整鍋下去蒸，上桌的時候我們都讚嘆了!!湯汁鮮美，這道真的很推!!
另外就是明太子系列，我們三個真的很喜歡吃明太子炒烏龍麵、山藥、飯糰都有明太子，又香又美味!"
 Patti Chen ,https://www.google.com/maps/contrib/110873027906104144487/reviews?hl=zh-TW,5,True,91,在民生社區裡的居酒屋有分室內與室外桌，雖然空間不大，但餐點非常豐富，老闆說：他別問他哪個好吃，因為都很好吃！上菜後看得出來每一道都是非常精心製作，牛肉串燒鮮嫩可口、牛肉鮪魚也十分特別，現場還有生啤酒，是聊天聚會的好地點！
 三毛 ,https://www.google.com/maps/contrib/105476367798786230062/reviews?hl=zh-TW,1,True,104,飯糰沒有烤的香味、櫛瓜也是，捲捲豬只有醬味、雞軟骨裹粉但也不愛。完全不會再去了。
 Yilin Lin ,https://www.google.com/maps/contrib/115194178450838306423/reviews?hl=zh-TW,4,True,485,民生社區目前唯一居酒屋，老闆很有趣，明太子山藥好吃，還有牛肉串也推！
 Elise Chiu ,https://www.google.com/maps/contrib/109937942510154684446/reviews?hl=zh-TW,5,True,40,週五晚上，小小一家店已經坐了9成滿。30度的晚上，喝杯冰涼的生啤酒，配上美味的下酒菜，默默把慶祝收入口袋名單。以後想喝一杯時都會想到慶祝。週末記得訂位，不然可能會扼腕而歸
 15 呂孟哲 ,https://www.google.com/maps/contrib/113236314792508471575/reviews?hl=zh-TW,5,True,44,老闆人很好，東西超級好吃，已經來了好多年，一定要推薦給大家
