user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 蔡昀容 ,https://www.google.com/maps/contrib/114753498009443963506/reviews?hl=zh-TW,5,True,38,"•日式海の幸土瓶蒸
•深海魚皮野蔬沙拉
•季節海鮮時蔬卷
•產地直送刺身の盛宴
•逸品霜降牛
•極黑和牛盛
•現炊蕈菇釜飯
•日式布丁佐時令蔬果
•手作白玉甜品盛和
•抹茶海鹽奶蓋
•鮮榨鳳梨苦瓜汁
•生日送的玫瑰檸檬塔

#產地直送刺身の盛宴有我最愛的鮑魚和鮭魚卵！生魚片和生食級干貝很新鮮，擺盤也超吸睛，剛送上來時還有乾冰煙霧。

最喜歡的居然是#蕈菇炊飯，香氣四溢，一口接一口完全停不下來，怎麼會在這種餐廳吃一堆飯啦。

主餐的#極黑和牛盛是美國極黑和牛+澳洲和牛，肉的油脂非常豐富，可以自己在鐵板上抹牛油後烤肉，經過實測，一面各五秒是最適合的五分熟。但我覺得對我來說有點油，更喜歡霜降那份。

飲料的部分，#抹茶海鹽奶蓋讓我有點失望，有一股蜂蜜味，但和抹茶非常有違和感。

因為是壽星的緣故最後吃了五份甜點，糰子和蕨餅中規中矩，最令我驚艷的是日式布丁！身為不愛布丁的人真的很難得會有我喜歡的。檸檬塔的塔皮也非常酥脆，可惜內餡對我而言不夠酸。

生日期間去會有可愛的日式慶生儀式，這次抽籤抽到大吉！但如果是優惠券我會更開心喇(¨̮)

後記：以為吃完五份甜點後就可以省下晚餐了，殊不知在走回家的路上就消化了:)"
 林Luke ,https://www.google.com/maps/contrib/105286800564072859046/reviews?hl=zh-TW,3,True,317,"用谷哥map上預訂，點了經典、極上、名物套餐各1，用餐券可補價差…
湯物-黃金活蜆好喝…
前菜-刺身跟烤鯖魚，生魚片有2種魚帶筋…烤魚恰到好…
主餐-A5黑毛和牛岩板燒、極黑和牛盛合，肉質很普/片很薄，牛肉部分偏弱；櫻桃鴨則中規中矩…倒是調味料有加分…
斧飯的份量足，味道較重鹹…用一碗其他外帶。
甜點-手作白玉甜品盛合跟經典烤糰子，覺得盛合優…
飲料-抹茶海鹽奶蓋跟檸檬海鹽氣泡飲也還好
總結-擺盤很大且重但桌子不大，4人桌點3套是很擁擠的…服務好但食材普，配菜/甜點比主食厲害…當月壽星有贈送一個小蛋糕…"
 李靖 ,https://www.google.com/maps/contrib/113511628277064039130/reviews?hl=zh-TW,4,True,100,"三位朋友一同來用餐
點了3份（980元）極上套餐

前菜選了：
3份魚皮
3份刺身

主餐選了：
美人魚豆乳鍋、極黑和牛盛合以及
醬燒羊肩排佐日式辣味增

飯的部分：其中一位加價（90元）換和牛飯
使我們這桌有了一鍋蕈菇飯與和牛飯，覺得挺划算的

甜點選了：
2份手作白玉甜品盛合
以及經典烤糰子佐日式薄鹽醬

飲料選了：
曼巴咖啡（熱）
東方美人茶（熱）
檸檬海鹽氣泡飲

總共3位加10%服務費共3333元

餐點部分好吃且出餐快，只可惜我們坐在角落的座位，在招呼服務生的部分有些麻煩。

主餐的羊肩排、和牛，還有豆乳鍋的湯頭特別美味，而且可以持續加湯！

價位以這個套餐來講算「高價位」
這次是使用了王品集團的振興券，有折扣掉1000元

來用餐前可以先參考王品集團的活動，以及餐券的優惠

目前付款方式有：
現金、信用卡、行動支付"
 J W ,https://www.google.com/maps/contrib/110834845482801662804/reviews?hl=zh-TW,2,True,69,"兩客晚餐
一客名物一客極上
店家有招待小菜，完全是扣分項目，冰太久乾掉沒水分的小黃瓜、過酸的醃白蘿蔔、涼拌洋蔥跟不知道是什麼的鹹物，蠻中下的不知道在吃什麼鬼，很好奇店家覺得這種東西是好吃的？

前菜的海鮮食蔬捲，嗯⋯很無聊，沒什麼特別或驚艷的口感。

刺身的部份，中規中矩，干貝如其他評論所說很鮮甜，應該是極上套餐中唯一好吃的食物

極黑和牛盛合美國與澳洲和牛比Costco的牛肉還普通😬

釜飯的部份給很多蕈菇不錯但就那樣

甜點的部份不論是白玉甜品或是烤糰子真的是不知道是什麼水準欸，直白的說比全聯的甜點還要難吃百倍，個人覺得全聯有些很okay

飲料的話也是可有可無，拜託學習一下集團內優秀的飲料

服務的話，個人覺得比王品牛排好，只是有一位身高約155-160的陳姓女店員，口氣蠻令人不舒服的，很有壓迫感。

不論是名物或極上普通的程度不會想再訪。"
 Hugo Ye ,https://www.google.com/maps/contrib/103723437298256556613/reviews?hl=zh-TW,3,True,89,"王品系列摒除服務等其他針對味道品論
現場裝潢可能有點老舊鐵架隔間有一層非常厚的鐵霉銹有點影響用餐感覺！
刺身/烤物：千萬不要選「一夜干」！爆油！超膩超可怕的！味道鹹淡適中魚肉不會像外面賣的乾、硬但真的很像整片魚肉泡在油裡真的不建議點一夜干敢吃生的超建議點刺身！
湯物：「土瓶蒸」另一個災難！剛喝湯的鹹淡適中但擺放一點時間後到後面喝起來是苦的非常怪異的味道！
主餐甜品都一貫有王品的水準就沒什麼好品論的了！
這兩道是針對此次用餐體驗"
 WL Chen ,https://www.google.com/maps/contrib/101793753248461655567/reviews?hl=zh-TW,2,True,57,"首先，口味已與以前差距甚遠了，吃起來感覺很普通，大大降低了我想再次到訪的意願。
再來講服務，一開始坐下的時候給了我們菜單，卻沒有主動詢問是否需要幫忙說明點菜方式或是套餐的差異。
我們告知要使用信用卡配合的生日優惠，回覆我們沒有問題，結帳時出示簡訊就好。
主餐吃完，服務人員立即把餐盤收走，想著可能甜點要來了，殊不知等了至少20-30分鐘，還要主動告知服務人員是否可以上甜點了？是不是忘記我們還在等？再等個5分鐘先來了茶，再後來再來甜點，重點甜點還真的很難吃，地瓜乾硬，只吃一口就無法繼續。
結帳的時候，櫃檯並不知道我們要使用信用卡優惠，開口就要收原價，那一開始點單的服務人員沒有告知嗎？我們在其他王品從沒發生這種事情，服務人員都是交接訊息很完善的。
還有，座位上方的空調滴水，滴在左邊的椅子上，我的包包就放在那裡，別問我為什麼沒反應，我連要叫服務人員上甜點都看不到人。
總結，食物普通，服務大概是普通平價餐廳等級，別用王品的標準衡量，會很失望。"
 Meng Ching Chen ,https://www.google.com/maps/contrib/118349829564719846890/reviews?hl=zh-TW,3,True,82,第一次來藝奇用餐，部分餐點不錯吃，例如加價點購的和牛釜飯、甜點，但有些較為普通，生魚片部分沒有鮭魚，不過干貝倒是很鮮甜。
 劉秀Sofia ,https://www.google.com/maps/contrib/111378329599488741556/reviews?hl=zh-TW,4,True,639,一如以往，王品的服務不會差，服務人員加茶收盤整理桌面都非常迅速有禮貌，餐點的介紹也不馬虎，敦化店營業很久了，整體而言用餐環境還可以。選了名物套餐（$1280）跟經典套餐（$738）各一份，主菜挑A5和牛跟鴨肉，和牛烤10秒就離鍋入口，鴨肉略肥，生魚片拚盤ㄧ般，反而是一夜干烤的工夫不錯，平均而言食物有ㄧ定的品質，甜點飲料比較沒讓人有太高的期待，整體而言還是蠻不錯的美食體驗
 M.N. Hsu ,https://www.google.com/maps/contrib/110389063993441794733/reviews?hl=zh-TW,4,True,26,"其實服務真的很棒，不過可能因為是燒烤的關係，店內有些微的油煙。

剛好切到了順紋的牛肉，可能因為是在王品餐廳看到，覺得有點訝異，但當日經理也非常客氣的出來說明會跟廚房要求進行再教育。

整體來說，鹹食主菜的部分，其實並沒有到驚艷或者，非常物超所值印象深刻，特別好吃，倒是甜點以及飲品，完全拉高了用餐的期待值，這家餐廳如果單純吃甜品的話真的可以考慮再來，甜而不膩，有特色！

服務人員絕對可以給到五顆星！"
 Sherry Huang ,https://www.google.com/maps/contrib/109705661742753852911/reviews?hl=zh-TW,3,True,152,"點了限定的鮪魚餐，生魚片最中間兩塊鮪魚全部都是筋，咬到後來都是用吞的，大腹和長鰭鮪魚還不錯、燻鮪魚非常好吃，很嫩
櫻桃鴨套餐正常發揮
釜飯很好吃，推薦
一進場沒有先介紹沒關係，但是請店員點餐的時候請對老人家多一點耐心，並且請說明哪些是要選擇的，不要理所當然認為每個人都吃過王品集團的餐廳，都知道怎麼點餐。
使用優惠的時候也是，說要用優惠卷，店員告知，不能跟其他優惠一起使用，我表示理解；然後店員又要再次強調不可以跟生日優惠一起使用。請問是覺得我聽不懂嗎？還是我有說我要用生日優惠？態度讓人反感"
