user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Sonia Cheng ,https://www.google.com/maps/contrib/101216540633905385931/reviews?hl=zh-TW,3,True,28,二人用餐，食物的口感不差，可是這個份量和價錢實在讓人覺得CP值太低了，第一次吃到三杯中卷連鍋子的3分之一都裝不滿，可是卻要價$320，我感覺老闆自動減量但不減價，或許這家店比較適合一群人吃吧！
 Steven Hsu 北極熊羽球 ,https://www.google.com/maps/contrib/105585161244794859113/reviews?hl=zh-TW,4,True,578,宜蘭菜~連炒飯都很好吃~適合聚餐~
 Ch Chen ,https://www.google.com/maps/contrib/111321196872671140651/reviews?hl=zh-TW,1,False,1,"5/19的外送便當發現在豆乾底下的驚喜…
竟然隱藏這麼大一條塑膠
真的很氣人！"
 Jake Huang ,https://www.google.com/maps/contrib/107638479002810223564/reviews?hl=zh-TW,5,True,170,超級美味的海鮮餐廳，數十年的老店，品質及口味真沒話說，比很多大餐廳都要好吃多了！
 詹亦哲 ,https://www.google.com/maps/contrib/116599460144324473651/reviews?hl=zh-TW,4,False,25,海鮮料理恰到好處，各種菜餚不油膩。用餐空間雖不大，但環境乾淨。
 吳浩夫 ,https://www.google.com/maps/contrib/101176609863458636309/reviews?hl=zh-TW,4,True,106,排骨飯很好吃，吃起來不會很油而且很酥脆，唯一的缺點是店裡人太多了可能要等一段時間
 Jo Peng ,https://www.google.com/maps/contrib/107631362892514636283/reviews?hl=zh-TW,1,True,179,"己提前10分鐘先打電話先訂了，结果到店又再等30分鐘！後來才得知廚房忘了我的單子,站在門口眼睁睁看著比自己晚來10分鐘的客人，已有一盤炒飯上桌！等太久+忘了單子=一顆星！"
 Liao Sinyi ,https://www.google.com/maps/contrib/105605694564439179163/reviews?hl=zh-TW,1,False,3,電話訂餐說好時間12點外送卻好幾次遲到，電話詢問都說送出來，真的慢在路上稍等一會兒都可行，某次一樣回覆送出來，整整慢了半小時還未送到，再致電過去還是說送出來了，結果到店裡看工作人員根本還沒處理我的訂餐，有夠傻眼的，如果沒辦法準時送就不要接這麼多單，造成你我的困擾，最不能接受是沒送出來卻一直說送了，讓別人在那傻傻等，感受很差，找罪受，以後不再訂這家了！
 煮持人 ,https://www.google.com/maps/contrib/112291620874255411557/reviews?hl=zh-TW,3,True,544,新鮮的海鮮，就適合用簡單的料理，有活蝦，略嫌蝦子不夠甜。
 Vincent Wu ,https://www.google.com/maps/contrib/115874519583958949409/reviews?hl=zh-TW,4,True,212,食材鮮，口味佳，但是上菜速度應還有改善的空間...
 明益陳 ,https://www.google.com/maps/contrib/108703365821705336354/reviews?hl=zh-TW,4,True,404,"輕鬆舒適，料理還算講究，不過尚可進步
蝦子、螃蟹各種海鮮，但不知道是料理方式還是品種，就是感覺還可以更好"
 YS LIN ,https://www.google.com/maps/contrib/110555896749913501330/reviews?hl=zh-TW,1,False,1,1、上菜時間很慢，菜與菜之間空等時間太長，想要早點菜上桌的人，請務必要提醒店家，以免延誤後面行程。2、問有沒有菜單可看和能否看已送進去的手寫單（要追加菜），年紀大的女性態度很差的說沒有菜單，手寫點單已送進去，不能再拿出來。3、茶只送第一次後就沒了。4、海鮮腥味太重且不新鮮，沒處理很好。5、乾煎類太柴，量很少。6、吃飯過程，果蠅至少5-6隻在飛。
 Hope ,https://www.google.com/maps/contrib/100914473577454427696/reviews?hl=zh-TW,3,True,100,"食物還算不錯，就是有些乾柴（田雞、螃蟹等等）。
蟲子滿多的，要一直催趕…
上菜速度普通偏慢。"
 Ying Ting Huang ,https://www.google.com/maps/contrib/117052972868540332934/reviews?hl=zh-TW,5,True,"1,231",便當餐蠻好吃的！尤其排骨飯，炸排骨超脆超好吃的啦！👍
 Kano HUANG ,https://www.google.com/maps/contrib/111836687854375370384/reviews?hl=zh-TW,5,True,82,能在商辦大樓有這樣台菜餐館，對商務用餐是很好的選擇，價格合理，內用方便，上菜速度快！值得推薦
 Baldwin Huang ,https://www.google.com/maps/contrib/102710626752812038825/reviews?hl=zh-TW,5,False,33,絕不會失望，價錢也公道
 欣欣 ,https://www.google.com/maps/contrib/111203618947856060085/reviews?hl=zh-TW,1,True,37,"在附近工作，所以會外帶，提早打電話請阿姨先做晚點拿餐點
已經三次、三次了！
打了電話完全沒有做，最後一次給我的理由是「我想說妳點湯麵人到了再做麵才不會糊掉」
WHAT？？？？？
我就是算好時間，知道你們動作很慢，還預估了很多時間給你們做餐點，兩次都過了50分鐘，結果又沒做，而且沒啥歉意還找理由。

不吃了，中午休息時間只有一小時，相當浪費時間，如果這麼不重視外帶的小單大可把規則講清楚，不需要用這種方式對待客人。"
 Chao-Yin Ho ,https://www.google.com/maps/contrib/113493032172758249726/reviews?hl=zh-TW,1,False,6,態度很爛爛死了0顆星
 jackie wang ,https://www.google.com/maps/contrib/106458095318519881438/reviews?hl=zh-TW,4,True,56,相當不錯的台菜餐廳，點了三道外帶的下飯菜
 俊廷呂 ,https://www.google.com/maps/contrib/114635372435776853133/reviews?hl=zh-TW,5,False,17,這裡食材很新鮮，很會料理，而且價錢很實惠！點的菜大小也都可以依人數做調整，老闆娘人超好！這家我從小吃到大，超級推薦！
 Bear Lee ,https://www.google.com/maps/contrib/105802957442608165877/reviews?hl=zh-TW,5,True,28,菜色新鮮好吃，老闆娘很客氣，中午吃合菜的人很多，還是耐心幫我準備小小的便當（超值80元）！
 james chen ,https://www.google.com/maps/contrib/100196000232717427931/reviews?hl=zh-TW,1,False,275,原來不是只有我覺得受氣，散客或是外帶便當，都會看到晚娘面孔。嫌賺的少？不會取消便當不要賣。對客人態度那麼差，心想對員工應該是更惡劣。果不期然，都是用罵的。難怪員工常在換人。那個老闆娘那麼老了，一點作生意的態度都不懂，真的不適合服務業。連一顆星都不想給！就是爛！
 賀智宇 ,https://www.google.com/maps/contrib/101921546502240579158/reviews?hl=zh-TW,1,False,6,跟朋友中午來吃排骨飯，員工臉超臭，請她加個茶，茶壺直接用搶，然後甩桌上，絕不會在來
 忍不住 ,https://www.google.com/maps/contrib/114516255405091821906/reviews?hl=zh-TW,4,True,39,忙的時候老闆娘臉會很臭，東西出的比較慢沒關係，但是態度差真的會讓人反感，但是排骨飯便當應該是附近CP最高的便當了
 Magie Hsu ,https://www.google.com/maps/contrib/109306462806816544432/reviews?hl=zh-TW,4,True,257,"食材新鮮，奶油牛肉、蘆筍香菇、紅燒豆腐、椒鹽中卷好吃。
111.1.1再訪，新增必點菜色_刈菜雞湯，清甜不苦，讚。"
 Vincent Tung ,https://www.google.com/maps/contrib/116329144450052719525/reviews?hl=zh-TW,5,True,15,經常去吃，離家很近，十幾老店味道一直很好，食材很新鮮，價格比比新東南便宜。可以去吃看看
 Kevin Tseng 曾煥忠 ,https://www.google.com/maps/contrib/114072415131673301377/reviews?hl=zh-TW,1,False,5,"餐點還可以，但是服務態度有待加強，我想做服務業該有的親切與適當的回應是最基本的，如果因為點菜的金額大小而有大小眼就會令人討厭．

我的經驗是你多點魚蝦多點海產你就會有比較好的臉色，如果只是點菜或者幾個同事點個經濟合菜就會看到白眼．態度差！！如果不改進不會再去了！！"
 Imexell Korn ,https://www.google.com/maps/contrib/105674835708200050011/reviews?hl=zh-TW,1,False,83,桌子和店內很乾淨，服務也很好，食材也棒，光看她們的綠蘆筍，很粗壯又嫩，第一次看到和吃到，牡蠣亦頗粗大，但價格頗為實在，數量也控制的好，兩人用餐不會有三人的量
 Josey Jin ,https://www.google.com/maps/contrib/106143112480925014516/reviews?hl=zh-TW,5,False,3,麻油螃蟹、煎魚、全酒麻油雞、麻油腰子和炒米粉必點！好吃，就是好吃！
 Vvan Vivianne ,https://www.google.com/maps/contrib/106009968046408761131/reviews?hl=zh-TW,5,True,107,比較多長輩消費的老海產店，冰櫃雖小但也不少新鮮海鮮可供選擇，每次去必點炸墨魚腸、蒸魚、炒蛤蜊跟炒麵，每次都吃得很飽才走，口味不錯值得嘗試。
 Chao Min Wu ,https://www.google.com/maps/contrib/115984902929642836652/reviews?hl=zh-TW,5,True,15,"中午的便當推油雞！不用等又超好吃。
餐廳因為很忙所以比較難照顧現場，但我無所謂！
老闆娘人溫和親切，假日人很多的話要等，因為每道菜都是現炒的。
蝦仁炒飯超強、海鮮新鮮廚師很厲害，清蒸魚推！
因為用料好，價格實惠。"
 Charles Hsu ,https://www.google.com/maps/contrib/104943777231598815979/reviews?hl=zh-TW,5,True,32,炒飯太好吃五顆星
 呂小姐 ,https://www.google.com/maps/contrib/102294386705747468233/reviews?hl=zh-TW,5,False,1,中午有推出便當，上班族吃便當有時十人點八.九種不同的便當，那就要等一下。因為都是現點現做現炒，它不是便當店炒在那邊等。店面雖不大但東西新鮮好吃，一分錢ㄧ分貨，価格合理，我可以接受。
 查玲慧 ,https://www.google.com/maps/contrib/111774321299559393079/reviews?hl=zh-TW,1,False,1,"點菜服務差，上菜超級久（等40分鐘）！
一份三杯雞只有10小塊，還幾乎都是骨頭！
服務阿姨問話也不理，非常不愉快的用餐經驗"
 Design KH ,https://www.google.com/maps/contrib/101719820154340777376/reviews?hl=zh-TW,1,False,3,份量超少，上菜超慢，服務中等，價格中高。只有味道不錯⋯
 hinto chu ,https://www.google.com/maps/contrib/114433691788180036984/reviews?hl=zh-TW,1,False,5,"連續兩次打電話叫菜的經驗都很差,上一次打電話先預約,後來去拿結果跟我說剛剛沒有人打電話預約,這一次是打完電話人都到那等了四十分鐘還沒做,問老闆娘還要多久,才說麵只剩兩人份,還要不要?我以後再也不會來這買了,完全沒有尊重客人的意思!"
 Winifer Hu ,https://www.google.com/maps/contrib/117805063016323154377/reviews?hl=zh-TW,4,True,14,東西實在好吃，尤其是墨魚香腸是大小朋友的最愛，也愛炒麵打包
