user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Alan Cai ,https://www.google.com/maps/contrib/111459231475947455163/reviews?hl=zh-TW,5,True,196,"從以前吃到現在的好味道，玉米湯超級好喝偏甜，每次去都會喝三碗。

香嫩雞腿排與厚切沙朗牛排大推！鐵板麵也剛好不會太爛。

飯後還有冰淇淋能享用，牛排店就愛這家。"
 MICH CG ,https://www.google.com/maps/contrib/110983697025275154582/reviews?hl=zh-TW,1,True,157,"1.麵換蛋還要加10塊⋯
2.牛排變超薄、肉質明顯變成夜市牛排等級
3.紅茶是酸的⋯⋯
4.唯一沒變的，是化工粉調配的傳統口味玉米湯

建議要來的，單點玉米湯即可。

整整兩盤吃了1/3就吃不下去了⋯⋯真的難吃。
好可惜，好好一家平價牛排就這麼走山⋯⋯

疫情搬離台北之後一兩年沒來
回來驚喜發現撐過疫情，滿心期待的前往
卻是大大失望⋯⋯⋯

不會考慮再來了。
往日好吃只能追憶😭😭"
 劉裕恩 ,https://www.google.com/maps/contrib/114113933521781224396/reviews?hl=zh-TW,4,True,243,這是新東街上唯二買牛排館的店，東西是不錯吃，可是感覺人潮沒有以前多，店內沒人的坐位也不開燈暗暗的
 L A ,https://www.google.com/maps/contrib/109903205797361100780/reviews?hl=zh-TW,1,True,18,外帶了一份沙朗牛，免費且偏甜的玉米濃湯溫度比牛排燙10倍，份量和價格違合，一般早餐店的鐵板麵可能都比較優，建議店家做生意還是要秉持良心較好~
 Darren Wang ,https://www.google.com/maps/contrib/117123365369279859286/reviews?hl=zh-TW,4,False,8,"餐點價格實惠
雞腿排好吃，玉米濃湯更是一絕
還有冰其淋，紅茶無限飲用
已經去吃10次以上了喔"
 桂如 ,https://www.google.com/maps/contrib/115020387561387285006/reviews?hl=zh-TW,1,False,2,"不好，買厚切牛排外帶，現場看著煎，一拿出來就不是整塊肉片，看起來就是角料，詢問店家，他說他是事先處理的,不喜歡這種行為"
 Hanpi Chen ,https://www.google.com/maps/contrib/106628998487175565041/reviews?hl=zh-TW,5,False,37,古早味紅茶有茶香不死甜，玉米濃湯好喝玉米粒也很甜。主餐肉質軟嫩麵條也不錯，是一次好的用餐體驗。
 豐島秀吉 ,https://www.google.com/maps/contrib/100858240879818822823/reviews?hl=zh-TW,5,False,8,"美好的宵夜老闆親切
東西實在宵夜好去所"
 尹甄 ,https://www.google.com/maps/contrib/107993717364767196069/reviews?hl=zh-TW,3,True,123,餐點總體偏鹹
 May Chen ,https://www.google.com/maps/contrib/112506883939750095173/reviews?hl=zh-TW,3,True,175,"家庭式店家小孩很吵很囧
濃湯和飲料還有冰淇淋吃到飽很棒
玉米濃湯屬於偏甜濃郁的那種很懷念像家裡煮的"
 曾惠敏 ,https://www.google.com/maps/contrib/112885570532405552431/reviews?hl=zh-TW,5,True,84,"濃湯跟紅茶很好喝
豬排黑胡椒口味超好吃
如果有雙拼會更好
自助濃湯，紅茶，冰淇淋
價錢蠻合理的
口味都偏甜喔"
 musa Muhammad ,https://www.google.com/maps/contrib/111616252619001045951/reviews?hl=zh-TW,1,True,12,"中午想吃牛排🥩上班途中來到這家店，點餐開始，我只問牛排醬和濃湯裡面是否有豬肉末，老闆娘回話口氣和那個臉讓人真的非常不舒服😠為了胎教我忍了下來，
當下沒甚麼客人喔！只有我，和一家四口年輕夫妻帶2個幾歲的小朋友而已😢

接著點了厚切沙朗，血糖高麵食少吃，改雙蛋，上來還是有麵，反應後，老闆說沒關係讓我先不要吃，就聽見老闆娘在罵老闆甚麼.....後來還是有補我雙蛋。
重點是、一開始點餐感覺就已經不舒服啦！接著牛排🥩都沒熟😱一大塊肉還是白色的，我想若在和老闆娘反應不知她又會講出什麼話，也不想影響她的生意，所以我沒吃完就去結帳，小聲告訴她牛肉不熟，她連一句話也沒回覆我喔！就找了錢給我，回到公司後很想吐🤮非常非常不舒服，
客人反應餐點不熟，餐廳業者不應該是這樣置之不理的態度。一句任何不好意思的話都沒說，
下次不會再去吃了😠我有上傳生肉照片為證喔！
希望不要拉肚子啊！我是孕婦啊⋯⋯"
 張大 ,https://www.google.com/maps/contrib/116787061397432395587/reviews?hl=zh-TW,1,False,58,"現場點鐵板麵，面加上一顆蛋80，只能喝湯，不能吃冰淇淋，大家要記得。
帶小一
主餐麵非常少，少到像是被吃過，建議大家不要再來吃。
冬天天氣熱不見得會有冷氣，大家要注意"
 Triton O ,https://www.google.com/maps/contrib/105508638873705083943/reviews?hl=zh-TW,4,True,345,好吃的平價牛排餐廳，走低碳不吃麵的我，老闆還多送一顆蛋給我，玉米濃湯也好喝
 Daphy Sun ,https://www.google.com/maps/contrib/106815026514680746140/reviews?hl=zh-TW,3,True,368,"厚片牛排不錯，醬料有點淡有蛋麵跟菜中規中矩。濃湯好喝，紅茶也不過甜，但冬天在室內吃就也悶熱...,"
 帽子 ,https://www.google.com/maps/contrib/102771350662089135065/reviews?hl=zh-TW,1,False,9,點了厚切卻來了薄的，隔壁桌一樣點厚切就是厚的，問了兩次結果來的理由是盎司數相同？厚薄的口感難道沒差嗎？結帳時反應結果年輕客人直接說那你以後不要來！帥！趕客人！我欣賞你！你會成功！噗！
 c417cat ,https://www.google.com/maps/contrib/111324113222494177942/reviews?hl=zh-TW,3,True,134,牛排普普，鱈魚還不錯，有濃湯冰淇淋紅茶吃到飽。不過座位蠻擠的，服務普通。
