user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Winnie Yang ,https://www.google.com/maps/contrib/106411705666365715768/reviews?hl=zh-TW,4,True,237,"假日晚餐時間去現場畫單
發現店家桌上已經累積好幾筆外送訂單了
但店內只有一位女店員
感覺真的很忙碌
也直接講明要多等待可以接受再點餐

態度部分其實沒有感受到很差
等待時間是真的有比較久所以去附近晃了一下
炸物都是好吃的
雞排加梅粉很搭
有機會還是會再去消費"
 李覓 ,https://www.google.com/maps/contrib/107013621006220033066/reviews?hl=zh-TW,1,True,102,態度極差訂單延後快半小時打去詢問餐點進度竟然還掛電話我可以體諒你很忙但該有的尊重還是要吧？收到餐點打開份量極少又油豬血糕也沒有炸酥酥的咬開整個軟爛
 Alice ,https://www.google.com/maps/contrib/111884379992360616769/reviews?hl=zh-TW,2,True,94,點了起司薯條粉加超級多，有夠鹹之外還拉肚子，當天只吃雞排跟薯條而已，感覺是起司粉壞掉了
 靈魂黃 ,https://www.google.com/maps/contrib/117529847806201405834/reviews?hl=zh-TW,3,True,254,"雞排好吃80
沒注意到點心類比較貴

微辣297g胡椒310g比較小"
 Vivian Chang ,https://www.google.com/maps/contrib/110298503742009908752/reviews?hl=zh-TW,5,False,2,是所有分店唯一有接電話的，服務很好，而且炸的很好吃，感謝
 Nina Shih ,https://www.google.com/maps/contrib/109396378444482976592/reviews?hl=zh-TW,1,False,7,點了4樣點心，回到家發現少一樣，打電話反應，老闆直接回說我確定我有放進去，不可能！我很確定我有放進去！口氣超差！感覺是在說我要硬拗騙人！騙你一份點心我會變有錢人嗎？上次一次湯圓沒炸熟，這次少給點心！先生你的態度極真的很差勁！不是只有你這家派克⋯⋯
 HSU ,https://www.google.com/maps/contrib/117666231994017938519/reviews?hl=zh-TW,1,True,27,"真的蠻傻眼的才來留言🥲
第一次吃到雞排都是麵粉皮
20%的碎肉（不誇張）其餘全部麵粉真的傻眼我以為有人偷吃
打開後看好似多快碎肉塊捏在一起下去炸
雞排怎麼變成這樣真的蠻失望的😩
希望老闆可以改善一下"
 pupu lo ,https://www.google.com/maps/contrib/116897509099614502887/reviews?hl=zh-TW,1,True,10,"有夠油
第一次吃到讓我吃不下的雞排
電話外帶還沒確認完單子就掛掉
是有多忙？
難怪東西少東少西！！"
 闕雪 ,https://www.google.com/maps/contrib/114387716775815011271/reviews?hl=zh-TW,3,False,18,餐點好吃但起司粉用量越來越少🥲
 chiawen ,https://www.google.com/maps/contrib/101814913606968264434/reviews?hl=zh-TW,2,True,17,下午3點多去買好乾好乾沒肉汁皮好硬甜不辣也是皮更硬（真的狠脆皮）雞皮很像在吃餅乾😨要加油以前的派克雞排不是這樣的
