user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Tai Yi Tseng ,https://www.google.com/maps/contrib/105956266971015196088/reviews?hl=zh-TW,4,True,342,"來朝聖傳說中很好吃的永吉涼麵～
到了現場才發現沒有內用🥲
炎熱的夏天假日中午的人潮算是蠻多的
從排隊到吃完人潮依舊沒停過😅
跟店員點了一大一小的原味涼麵（60$40$）
可以特製加辣、加哇沙米等..
哇沙米可以另外包這點還不錯
沒內用只好到附近便利商店吃
份量上來看大的應該有小的兩倍的量那麼多
麻醬算是中規中矩醬汁的量也算是可以
唯一的缺點是麵不夠冰🧊
不知是天氣太熱還是人潮太多店家來不及
如果麵可以再更冰我會給5⃣️🌟
芥末是屬於膏狀的質地不會稀稀的
這點很棒～但加的份量上就要自己掌控好
不要像我加太多吃一大口瞬間噴淚💦
整體而言價位合理份量也ok差在麵不夠冰而已
有機會內用會再訪的店✨"
 Dodo’s Daily ,https://www.google.com/maps/contrib/113817622565636667858/reviews?hl=zh-TW,4,True,59,"🔸肉燥涼麵$50

從沒吃過加了肉燥的涼麵很好奇味道會如何，永吉涼麵的麻醬不會過於濃稠，花生香氣十足，搭配底層醬汁吃起來是清爽型的，再配上一把小黃瓜的鮮脆口感真的很讚，肉燥不是滷肉飯的那種鹹肉燥，永吉的肉燥是加豆瓣醬去炒得吃得到豆瓣，而肉燥的絞肉是粗瘦肉為主的吃起來很有肉感，味道不鹹膩還蠻清爽的，也沒有肉燥會有的油感，而且跟麻醬拌在一起吃意外的很合拍😋我跟朋友都蠻喜歡的～默默的把肉燥一粒一粒的吃掉，一粒都不剩XD，在這中間我還加了辣椒油拌入涼麵裡，我不誇張那個辣椒油根本是涼麵的靈魂吧，我拜託敢吃辣的朋友一定要加辣！我當時只是加了微辣就覺得提味效果很不錯，下次我來個中辣看看～"
 Tiffany Su ,https://www.google.com/maps/contrib/112552741998935336009/reviews?hl=zh-TW,4,True,143,"可內用，服務態度不錯，外帶、內用均須先排隊點餐；假日中午，即便雨天人潮依舊蠻多的；大碗份量目測是多一坨麵量，若兩人分食可以加$10直接大碗

肉燥涼麵
麵條沒有冰涼感的感覺，偏軟、但不爛，仍保有一點口感；麻醬清爽、偏稀，蒜味偏重；肉燥加了豆瓣，有別一般炸醬麵的醬汁，這裡的肉燥相當乾爽、鹹度不高，完全不油膩，像是乾炒的豆瓣肉末，與麻醬搭配起來很是清爽(建議吃到後面可以加點桌上的白醋與花椒辣渣，帶出不同的香氣)

味噌蛋花湯
不推，雖然有加柴魚片提味，但整體味噌很淡，喝不出湯頭的濃郁感，像加了很多水稀釋一樣

*整體CP值不錯，但湯品不推薦
202210"
 YJ ,https://www.google.com/maps/contrib/103348568415144179619/reviews?hl=zh-TW,5,True,320,"素食和原味比起來雖少了蒜蓉
反而彰顯了麻醬中的甜味
吃到一半再加永吉家的辣油
或是再抹一些芥末下去摻和著吃
人間美味

原味涼麵再澆上一杓炒肉燥
蒜香已經夠勁
挾麵入口是滿撲鼻的肉香
混著麻醬汁是剛剛好的濕潤

走一個甜甜湯底的台式味噌湯路線
湯汁入味的豆腐塊
柔柔且滿碗的蛋花
還有多汁的貢丸兩顆
再灑上不客氣的蔥花

營養滿分
透早的力氣就是這樣來的吧

本來以為我不愛
結果吃來特別暢快

好愛"
 李宣儀 Hsuan Yi ,https://www.google.com/maps/contrib/105430813539468598252/reviews?hl=zh-TW,5,True,212,"《涼。麵》
💋超級無敵神好吃的涼麵
完全征服平時不愛涼麵的我👌🏻
💋原本以為加肉臊或榨菜之類的料會超怪
結果～～意外的超搭
整個融合得非常好
麻醬也不會過度搶戲
💋貢丸湯也超讚
貢丸超級大顆
湯喝了不會口乾舌燥
一碗湯一碗麵讓你吃飽足感爆表
💋價格超級親民
份量也算蠻多的
CP值爆高的一家
難怪外帶一堆人在排隊🤣

IG:@grabsomethingtoeat

#涼麵#麵#noodle#noodles#soup#taipei#taipeifood#taipeifoodie#貢丸#meatballs#tasy#yummy#貢丸湯#小吃#coldnoodles#cuisine#instafood#instagood#taiwanfood#taiwan#台灣#🇹🇼"
 Matt (拉麵 Geek) ,https://www.google.com/maps/contrib/112063779695610315084/reviews?hl=zh-TW,4,True,513,"屬於醬汁偏稀，帶點甜味的類型
建議加辣更好吃，並且店家的辣不算很辣，平常有在吃辣的人應該選中辣沒問題
但美味程度就是一般般，大概只能接受排隊10分鐘內

由於醬汁屬於比較稀的口味，麻香不是很明顯，所以比較推薦肉燥口味，原味有點偏無趣
肉燥選用幾乎瘦肉的，對於增添口感的變化很有幫助，
不過麵條偏無趣，選用黃麵，口感有點軟，嚼勁不足，
不確定內用是否麵條溫度夠冰，外帶回家自己先冰一陣子，拯救原本麵條口感上的缺陷，整體味道加分不少"
 Pei-yu Wang ,https://www.google.com/maps/contrib/117356256196569246169/reviews?hl=zh-TW,5,True,285,記在map上很久，終於在打疫苗的時候過來吃，因為其他時間經過都已經打烊，約11:30進入，沒什麼人，結果一出來排隊人潮已經轉了一個彎。涼麵味道還不錯，但比較清淡，貢丸蛋花湯也還可以，可能我吃慣了蒜味很重，永吉涼麵我覺得相對之下算清淡，但還算好吃。價格很親民，點的是原味涼麵小，還是很多，而且好飽。
 GIANT TOUGH ,https://www.google.com/maps/contrib/102442847347675800392/reviews?hl=zh-TW,3,True,747,"涼麵特色在於有加蒜末，味道較重，整體口味普通，不解為何那麼多人排隊外帶，但內用有位置
味增蛋花湯及紫菜蛋花湯反而比較好喝。"
 sunny lu ,https://www.google.com/maps/contrib/104922619047428759540/reviews?hl=zh-TW,4,True,160,這邊有兩個很推薦的理由，跟一個希望店家可改進的建議；推一，所有服務人員都一制性的把頭髮戴著衞生隔離帽包起來，裝置涼麵也都戴好手套，衛生上真的作的很好，口味上也也變化，另也有專門的素食涼麵供應，菜單更有貼心的日語服務；建議的是，他有多種熱湯，但都用塑膠袋裝，這讓人覺得在吃塑化劑，這部份建議老板可改用耐熱材，不然大家購買時就自行斟酌了；整體而言，涼麵的口感，硬度都恰到好處，湯也是好喝的，夏天午餐的好選擇了！
 徐慶鐘 ,https://www.google.com/maps/contrib/101011582787630476688/reviews?hl=zh-TW,5,True,138,"從小吃到大的超人氣排隊涼麵『永吉涼麵』

位於玉成街的銅板小吃，海綿吃了十幾年以上

小時候住在永吉路，幾乎每周報到1~2次！

這麼多年一樣維持大份量與高CP的美味

難怪每天都是大排長龍，聽說是日本遊客來台必吃名店

海綿最喜歡肉燥涼麵+貢丸味噌蛋花湯，完美組合！

最近因為疫情沒有提供內用！"
