user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 劉Ruby ,https://www.google.com/maps/contrib/105570974616256179823/reviews?hl=zh-TW,3,True,369,"很有特色的素食餐廳&文物觀，還有才藝&養生課程。

朋友在此辦活動，恰巧遇上每月一次週六的民歌表演、魔術表演、武術表演。

邊用餐邊看表演，也跟朋友敘舊！

餐點比較偏向個人的，
因為辦活動，多人食用一份感覺很奇怪，因為一份要分6個人吃實在太少，雖然有很多道...

推薦涼拌雲耳&苦瓜、
水餃、梅干扣肉飯&炸馬鈴薯
果汁也非常好喝
其他就普普了。。。

建議活動時，可以用單人套餐，疫情期間也比較衛生。

入口處沒有看到體溫檢測&酒精消毒，這麼多人在密閉空間有點恐怖，且空調不知道是不是有問題，有請人再加強，還是非常悶熱。

有辦兒童&成人的課程
感覺很不錯
有空的可以來學，還可以出國比賽哦！"
 Sunny Shiao ,https://www.google.com/maps/contrib/102297727952211531211/reviews?hl=zh-TW,4,True,121,"這家素食餐廳位於中正區延平南路上，靠中山堂旁，是一家讓人第一眼印象會很驚豔的一家餐廳.
至於餐點，個人覺得他重環保健康及創意，但感覺量稍少.很可惜我們是約在週日晚上，所以也無緣碰到每個月一次的藝文表演（民歌或魔術或武術）.很可惜"
 H. H. ,https://www.google.com/maps/contrib/103720967704754313824/reviews?hl=zh-TW,4,True,"1,056",餐點整體來說都不錯，綠豆糕蠻好吃的，餐廳在週五週六晚上甚至還有表演，整間餐廳都是一個老師的弟子，好上台表演的也是，那天去用餐的表演是唱歌跟功夫表演，唱歌水準還不錯，整體來講感覺挺歡樂的
 謝依容 ,https://www.google.com/maps/contrib/103972840051397729795/reviews?hl=zh-TW,3,True,252,"用餐環境很好!
服務人員也很親切~介紹餐點
餐點表現不算太出色中規中矩
整體而言價位是偏高的上餐速度有待加強……"
 Kuan Kuan ,https://www.google.com/maps/contrib/109567674727191809281/reviews?hl=zh-TW,4,True,43,無意間搜尋到這家，沒想到今天有表演（有鋼管舞、太極相關武術表演、變臉、雜耍…）蠻精彩的，用餐環境也不錯，唯一美中不足是主餐餐點不太合口味，小點口味還不錯👌
 蔡鴻汶 ,https://www.google.com/maps/contrib/115090769715931070179/reviews?hl=zh-TW,5,True,629,"2022.08.25家庭聚餐。
老婆生日。氛圍鑽，旁邊好停車，餐點好吃，可惜沒有遇到表演。"
 Su-Hui Cheng ,https://www.google.com/maps/contrib/111358524023551504594/reviews?hl=zh-TW,5,True,427,"#超值外帶$100便當（苦瓜梅乾菜/豆乾木耳絲炒青辣椒/白蘆筍丁炒青椒黃椒/莧菜/半塊炸豆皮）好吃😋
#窯燒作品展"
 Ling Ling ,https://www.google.com/maps/contrib/111692214437829442048/reviews?hl=zh-TW,5,True,27,"順忍套餐
涼拌木耳、活力3C蔬果汁
主食換成一番豆腐湯麵，鮮甜美味
空間寬敞舒適可以悠閒靜謐的享用美食"
 Annie Teng ,https://www.google.com/maps/contrib/102047334520354730207/reviews?hl=zh-TW,5,True,118,有招待所的質感，但餐點性價比其實CP值很高~素食也是可以很有情調，在創意以外也能兼顧！
 燕罧 ,https://www.google.com/maps/contrib/103813716243229410603/reviews?hl=zh-TW,5,True,236,"餐廳不會很吵鬧，適合喜歡安靜用餐的旅人
餐點吃起來有驚豔到，跟一般素食餐廳味道不同，很清爽
服務生服務非常周到喔~謝謝！
用餐體驗佳~"
 YI SHAN TSAI ,https://www.google.com/maps/contrib/114571174419591774949/reviews?hl=zh-TW,1,True,183,外帶便當$100，但4道菜裡面有3道菜都是加豆皮，連主菜也是大豆皮（炸過甜甜的），便當底部都油膩膩的！！！說好的薑黃飯也只是滿滿泡到甜甜醬汁的白飯，整體來說不甚健康⋯⋯⋯不會再回購，有點失望，可能內用的餐點會好些⋯
 宮保雞丁 ,https://www.google.com/maps/contrib/101087109349007317044/reviews?hl=zh-TW,4,True,123,"李鳳山師父的素食養生餐廳
每道餐點都蘊含著修身養性的人文氣息，透過空間陶冶，進洞後⋯讓身心靈都充滿正能量。
洞內素食，除了健康美味更注重擺盤美觀，用心選用食材吃得到原始的美味。

我們不吃素但第一次來吃，至少點的餐都合胃口，飲料新鮮綿密好喝～
唯獨價位稍高，但值得入「洞」一探究竟！"
 Rainforest Ho ,https://www.google.com/maps/contrib/108757909563671663560/reviews?hl=zh-TW,4,True,422,"安靜、雅緻的餐廳，全素食，以及茶道具、藝術品販售，很特別的地方。
也提供場地租借使用服務，週五營業時間至隔日（週六）清晨五點。"
 大白菜 ,https://www.google.com/maps/contrib/116565509382481460295/reviews?hl=zh-TW,5,False,31,"梅門的三喜炸物～心頭愛❤️
糯米腸是別的地方吃不到的口感
薯條烤的很香，一點都不油
很適合做為宵夜解饞用
每次去，必點！！！
沾醬也是超搭，好像是蜂蜜芥末？

五顆星，不能再少了
其他像是水餃🥟番茄湯🍅也不錯"
 閒賢沒事幹 ,https://www.google.com/maps/contrib/109315499038540557213/reviews?hl=zh-TW,5,True,28,"突然間腦袋卡住
忘記前幾頁有份量比較少的套餐
一次給他百忍套餐嗑下去
超級漲的

東西好吃，不是重口味的
有啦，湯品可能是有鹹菜所以比較鹹一點"
 Tracy Yeh ,https://www.google.com/maps/contrib/109816517535169108887/reviews?hl=zh-TW,5,True,367,全素料理健康無負擔！簡單好吃不貴！
 沈英英 ,https://www.google.com/maps/contrib/102069377962260501160/reviews?hl=zh-TW,5,True,28,推薦一番茄麵，湯頭很濃郁，聽老闆說是用番茄煮4-5小時。
 Joy He ,https://www.google.com/maps/contrib/109299194830710025701/reviews?hl=zh-TW,4,True,265,"平價美味
唯一不足是飯一杯20元
原附上的飯碗僅小拳頭大
個人實不屬小鳥胃
無法接受之需再加購一碗才會滿足"
 Ying Lin ,https://www.google.com/maps/contrib/103699670133137022738/reviews?hl=zh-TW,4,True,663,"算是隱密度極高的用餐地點，可以來體驗一下號稱上億的裝潢，充滿文藝及禪意的素食選擇。

平忍套餐為5品餐，含迷你杯酵素飲、主餐、功夫湯3選1、小菜、小甜餅，580元。
順忍套餐為3品餐，含主餐、小菜、現打飲料360元。
兩個套餐主要是差在有無［功夫湯］。
其他單點主餐價位約180-280元，都是養生份量，怕吃不飽的朋友，恐怕得加點其他小食或點套餐。

每週五六晚上有表演，這時間前來務必先訂位。"
 李長恩 ,https://www.google.com/maps/contrib/101928147862150064934/reviews?hl=zh-TW,5,True,116,好吃，安靜，不會趕客人
