user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Lee Andrea ,https://www.google.com/maps/contrib/109115860133169507643/reviews?hl=zh-TW,5,True,110,"✨當月🌛壽星
幾歲送幾隻蝦🦐✨（也可換蛤蜊🦪）
座落台北車站補習街附近
所以相對價位很親民
麻辣鍋套餐！
一個人大約3-400元
吃起來真是太划算啦！

門外有隻巨大龍蝦
走進去像咖啡簡餐店
櫃臺還有隻很霸氣的馬頭檯燈🐎
然後賣的是麻辣鍋、口水雞、水煮牛之類的川菜
真是太違和

吃起來是中規中矩的好吃
因為湯頭口味比較重
所以不需沾醬
蔬菜也很鮮甜
然後飲料卻是很完整的咖啡廳花俏飲料
焦糖海岩奶蓋紅茶之類的也是好喝
最後的奶茶霜淇淋也好吃😋
奶茶控的我讚讚👍

週末午餐時間客人真是超滿
大家面前都有一大盤生日快樂蝦
我選了20隻蝦14個蛤蜊
來慶祝我20歲生日
（14個蛤蜊的部分先存著）
記得去年還帶著也是八月生日的公公來
我們兩個加起來快100隻蝦😆
豪氣的優惠總是能在疫情中帶來滿滿的客人
繼續努力💪我明年再來報到哦\(⁎⁍̴̛ᴗ⁍̴̛⁎)/

#這家給過
#壽星優惠#八月壽星
#瓦法奇朵#幾歲送幾隻蝦#只有現金結帳
#整個八月都是我的生日🎂"
 Chen Angel ,https://www.google.com/maps/contrib/116790698931247083277/reviews?hl=zh-TW,5,True,481,"朋友推薦第一次來嘗試看看，店其實不大，裝潢很新～氣氛也蠻好的，壽星壽星送蝦真的很可愛～可以換成蛤蜊一半蝦一半，但覺得全部都是蝦應該更壯觀，但要依當時電話訂的狀況決定。另外飲料奶蓋真的很優秀！我看大家都點我也點了一杯，奶蓋真的很濃稠～焦糖也不會太甜😍
另外火鍋湯湯底的味道很夠，等了酸菜白肉鍋跟麻辣鍋～之後還有幫我們加酸～很貼心，三人餐三個人吃完剛剛好～很特別的是火鍋店有揚出豆腐跟水煮雞😂😂這個出菜比較快！先吃先墊胃～老闆娘真的人很好！也很好聊😍雖然店比較小但老闆娘的熱情有深深的打動我們～^_^下次還會來～以後要坐捷運來～可以吃很久好好享受🥰老闆娘謝謝您喔～"
 坏壞Qmi ,https://www.google.com/maps/contrib/117113233919046211220/reviews?hl=zh-TW,5,True,32,生日和姊妹聚餐，點了麻辣和牛奶的鴛鴦鍋，牛奶湯頭香甜，奶味清香不會太重，麻辣的麻度也剛好，但辣度對個人不太夠，有另外請店家加辣，因為沒有預先知道四人同行送壽星歲數鮮蝦的活動，錯過了預約，但店家還是很熱情的贈送了一盤，點了三人份的套餐，食材份量很足，新鮮度也有符合預期，另外單點的水煮牛也是很喜歡，肉質軟嫩，餐後還有焦糖口味的冰淇淋，是另一個驚喜，服務品質也很好，會主動加湯詢問用餐感受收拾桌面，可惜一樓店面空間不算大，不過整體來說是會值得再度回顧的一家店，下次再帶朋友來。
 陳君育 ,https://www.google.com/maps/contrib/110175169960494399989/reviews?hl=zh-TW,3,False,443,"110年12月底用餐。

因FB廣告頻繁露出而知此店，幾次經過也確實有等候人潮，壽星優惠看起來強大美好，實質不優流於噱頭有過一次打卡經驗就好。

1️⃣將火鍋的組成拆成細項點餐，美其名是選擇自由度高，個人認為根本是「牙給」，增加點餐時間而已，服務人員也要分神解釋如何點餐。
2️⃣雖有個人鍋，因一桌僅一爐，兩人以上用餐即強制要點鴛鴦鍋。
3️⃣無提供醬料，但因湯頭味道夠濃，食材都能沾染風味，就算有提供也用不到，整場唯一感受可取之處。
4️⃣不知單點蛤、蝦品質是否與壽星贈送相同？若是，那建議避開海鮮類，而老油條獲一致好評。蝦「可能」不算新鮮，蝦身還沒感覺異樣，蝦頭鐵鏽味之濃讓壽星之一吃一隻即擔心引發過敏而不再碰觸，其他人也有此感受，慶生美意瞬間成了負擔，事後大夥討論，咸認問題可能出在養殖水質不乾淨。蛤不但有腥味，有幾顆還會臭，非全部如此，過半如此即是品質有問題。
5️⃣人手明顯不足，當日僅一位外場（後來有貌似老老闆娘之人物幫忙上食材），要點餐、上餐、加水、加湯的，會被抱怨漏單也怨不得客人。"
 88.foodie ,https://www.google.com/maps/contrib/104375995091839604564/reviews?hl=zh-TW,4,True,224,"四川麻辣鍋🌶湯頭又香又辣👍
酸菜白肉鍋味道滿濃郁的
但是不夠酸😅😅
嫩牛吃起來很滑嫩
梅花豬肉有一點點腥味

麻辣鍋就是要配老油條才好吃
最後還加點了一份川菜
蟹黃豆腐魚
之前都沒吃過這道菜
蟹黃味道滿濃郁的
豆腐魚吃起來很滑嫩‼️

飲料點了草莓氣泡飲跟莓果氣泡飲
酸酸甜甜的很清爽😋

當月壽星還會送蝦子
幾歲就送幾隻蝦
這個優惠活動還蠻厲害的😃😃
我吃了好多蝦‼️‼️‼️"
 張以諾 ,https://www.google.com/maps/contrib/106754549600972810976/reviews?hl=zh-TW,5,True,46,"詳細介紹IG🔍:enoch_foodie
———
北車火鍋套餐價一個人390+10%其實滿平實
幾歲生日送幾隻蝦活動很吸睛
湯頭不錯喝麻辣鍋辣度較低
酸菜白肉鍋看似清淡但喝起來很濃郁
主菜嫩牛口感佳不過份量稍小
火鍋套餐裡面還能點一道川菜真的很不錯
酸菜魚滿夠味的，使用的是魚片不用拔刺
可以秒殺好幾碗飯🙌🙌🙌
飲料三杯都表現不錯
最推薦海鹽奶蓋跟荔枝氣泡水
難得可以在火鍋店喝到滿有水準的飲料"
 00愛食記 ,https://www.google.com/maps/contrib/101069712395746259579/reviews?hl=zh-TW,5,True,75,"#優惠整理
幾歲生日就送幾隻蝦！真的太蝦🦐
不少客人都是衝著這優惠來的‬(ᵒ̴̶̷̤໐ᵒ̴̶̷̤)‪
活動很有誠意當月壽星就可以享優惠
趁著生日優惠帶親朋好友一起來吃很划算
當天聽到有70幾歲的壽星預約用餐真的很狂
帶長輩來慶祝大壽準沒錯又有面子一舉兩得
因店家需提前備料此優惠需提前📞電話預約唷～

☀️火鍋套餐雙人
以CP值聞名的瓦法奇朵‪‪
兩人套餐提供的食材很豐富
而且可以自己選擇喜歡的配料覺得很棒
份量也很多絕對可以吃很飽！
可選兩種湯頭分別選了四川麻辣和酸菜鍋
麻辣鍋可以調整辣度點了中辣好過癮
選了鴨血和豆腐開鍋後先進去滷也很夠味
酸菜鍋酸度夠又有白菜的甜味
兩種湯底都表現得很不錯！

📢之後店家菜單會再重新調整
會推出新的火鍋湯頭超級期待😚
以及會改為單點式型態讓大家選擇更彈性！

☀️麻辣水煮牛
川菜現在有買一送一的活動
口水雞、張飛牛、酸菜魚也都超吸引人
趁優惠絕對要點起來！
麻辣水煮牛肉很嫩這道很下飯🍚

☁️四川紅油燃麵-嫩牛
喜歡吃麵的朋友也可以嚐嚐看麵
現在還有平日任選第二件五折優惠
之前有吃過一次燃麵印象很不錯
可搭配嫩牛或是鹹豬肉
之前吃過鹹豬肉的這次換點嫩牛
上面有地瓜很綿密又很甜完全不違和！

☀️金沙芋泥丸
這個真的必點！不能不點！
芋泥配上爆餡金沙太無敵
一上桌就被我們掃完
飯後來一顆當甜點也超級享受🥰

☀️草莓鮮果粒-拿鐵
點火鍋套餐可任選150飲品
補$20差價即可享有！
這杯漸層超級美又好喝🍓

☁️夏日大作戰
在這邊也有調酒可以選擇⸝⸝-̫-⸝⸝
而且現在也有優惠活動00整理在文末
點了這杯很夏天的口味清爽又解辣
吃火鍋配調酒太快樂🍹

台北車站附近的平價火鍋首選推薦給大家😉
除了火鍋還有提供川菜、調酒、飲品、甜點
湯底、食材也都在水準上！食物豐富度也很夠
當天兩人用餐直接吃不完超級飽😂
打包回去又當一餐還可以三人吃！
CP值超級高且有各種優惠活動真的相當划算👍
-
📢#00整理優惠報報
|當月壽星幾歲就送幾隻蝦！|
幾歲生日就送幾隻蝦也可以換蛤蜊
此優惠需提前預約並拍照打卡
消費滿$898就可以享此優惠
1位壽星需2人用餐(ex兩位壽星4人用餐)
別忘記要帶證件以供資料核對唷～

|火鍋套餐雙人(B)|$780
☀️湯頭選2四川麻辣鍋/酸菜白肉鍋
☁️蔬菜選2高麗菜/金針菇
☀️主餐選3嫩牛/梅花豬/文蛤
☀️麻辣鍋好朋友選2鴨血/豆腐
☀️丸餃類選2山藥芋泥球/鴨肉丸
☀️150飲品任選2杯(150以上飲品可補差價換購)
☁️奶茶冰淇淋2份
(以上所列為此次雙人B餐選擇食材完整選擇請查看菜單)

|川菜|現在有買一送一的活動唷!!
☀️麻辣水煮牛

|御膳|平日任選第二件五折
☁️四川紅油燃麵-嫩牛
(可選鹹豬肉/嫩牛)

|前菜小點|
☁️鮮蝦天婦羅$198
☀️金沙芋泥丸$198

|飲品|點火鍋套餐可任選150飲品可補差額
☀️草莓鮮果粒-拿鐵$170（補差額$20）

|調酒、酒類|
☁️肆餓靈$380
☁️夏日大作戰$300

🍹目前優惠活動加購調酒
280元系列可享100元加購
300元系列可享120元加購

💰需收一成服務費
-
instagram🔍00.loveeat"
 Hong Yuan Lee ,https://www.google.com/maps/contrib/104419090462679464104/reviews?hl=zh-TW,4,True,326,和朋友一起到名為咖啡店，實際上為火鍋店的店家，點了雙人套餐，第一次來可以先聽店員說明如何點餐，套餐含有$150的飲料，若是超過就補差價，另外要注意有收取10%的服務費。若是有壽星的話，記得要攜帶證件，該年幾歲就會有多少隻蝦子🦐，雖然蝦子不大，數量一多也是非常可觀的。肉類比較推薦嫩牛，本以為是火鍋肉片，上菜才知道是有點像溫體牛的那種肉絲，結束用餐後還有一小杯的冰淇淋，總共價格是$880，吃的非常飽，只收現金，可用載具，不收信用卡呦。
 Hsin Y ,https://www.google.com/maps/contrib/114759459931997788997/reviews?hl=zh-TW,4,True,"1,019","價格不算貴的鴛鴦鍋店，牛奶湯頭必點真的是濃醇香，麻辣湯底是蠻辣的但很香，可惜鴨血不是先滷過的，總覺得少了一味
配料的選擇不算多，但若有當月壽星可以送蝦或蛤蜊蠻划算的，會吃得很開心，套餐送的冰淇淋是珍珠奶茶口味很讚，整體來說是不錯的火鍋體驗"
 Kiki Chuang ,https://www.google.com/maps/contrib/111099475818120701854/reviews?hl=zh-TW,1,True,11,"不推薦
裝潢浮誇算是網美餐廳吧，但位置沒有特別舒適，如果四個人一桌滿小的

價格超貴，以前好像是套餐也沒這麼貴，但現在全面改成單點式的，鍋底每人99元，鴛鴦鍋再+99元，還要另外服務費

現場每桌客人都是使用壽星優惠，所以沒有優惠不推薦來吃（要提前一天訂位+消費有滿才會有），吃完的價格不如去吃海底撈，海底撈還有水果、甜點吃到飽呢

空調還會飄棉絮下來？？？

主打的川菜點了蟹黃豆腐煲388元，豆腐不是炸過的，菜單上說是鮮嫩豆腐，但其實口感跟板豆腐一樣，超難吃

唯一好的大概是服務人員們，都很親切"
