user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Winnie Yang ,https://www.google.com/maps/contrib/106411705666365715768/reviews?hl=zh-TW,5,True,237,"訂不到位只好碰碰運氣現場候位
很幸運沒等多久就有位子

這次是假日晚上來用餐
選的是$489加一成這個價位
一人是$538吃到飽
一開始會先上基本肉盤：
自然牛五花肉、低脂雪花牛肉、特選梅花豬肉和特選前腿豬肉
想要吃羊或雞可以在加點單直接劃單

肉盤上桌後不久
店員也會詢問需不需要吃特殊口味
今天有吃到大阪燒口味跟起司口味
後面因為跟隊友太早陣亡就沒機會繼續嚐鮮下去😅
但印象中之前還有吃過泰式口味跟包洋蔥的
都很好吃👍

店員服務真的很不錯
不管是上菜還是收盤或桌邊服務都很勤勞
也會來詢問是否還有要再加點
如果沒有要再加點
就會來收鍋子跟盤子等等
準備上火爐烤麻糬！

等待烤麻糬的過程真的挺療癒的
可以吃到加煉乳跟花生粉
還有包香草冰淇淋兩種口味
也會針對用餐人數調整份數
好奇如果某種口味想要續加的話是不是可以🤣
麻糬包冰淇淋真的太好吃啦❤️

整體來說真的是一間CP值很高的店
以前大學揪團吃潮肉就是潮
現在出社會一陣子了再回來吃覺得還是很值得欸😋"
 Khrystopher Jauregui ,https://www.google.com/maps/contrib/110952914712112251523/reviews?hl=zh-TW,5,True,91,"服務人員態度非常良好、親切、客氣，
收單、送單也非常迅速，
收盤與各種服務也都很積極、敏捷，很能即時處理顧客的需求。
489加一成的肉是最基本的，肉質不算特別好，但也都有及格，該有的香味、口感都不差，一盤給的肉也很多。
這間分店的環境比較小，所以能自由取用的只有飲料、咖喱飯、冰淇淋，不像其他分店可能有其他更大型多元的自助吧跟蔬菜可以自取（蔬菜要用畫單的），是跟其他分店差異比較大的地方。"
 Savannah ,https://www.google.com/maps/contrib/113584812793499207811/reviews?hl=zh-TW,5,True,20,"平日晚餐，下午17:00打電話訂到19:00的位子

價位有分489、599、699，
主要是肉品種類比較多。

今天吃的是489，但種類及份量對我們都夠，吃很飽🤣

推薦花雕雞、還有洋蔥泡菜等小菜都蠻好吃的。
其他肉類我覺得也不會不新鮮，都蠻ok

另一個是服務人員態度都很好，桌邊服務有幫我們做麻辣及起司口味，都超好吃。

整體推！"
 Ivy Lin ,https://www.google.com/maps/contrib/109021505798959256947/reviews?hl=zh-TW,4,True,488,"選擇平日晚餐$599價位/人，就能吃到老饕精選肉品（安格斯牛/黑毛背肩胛肉/伊比利黑豬培根）,蔬菜的品項也蠻精緻，非常多樣，如果吃不飽還有茶漬飯類可以選擇，提供的咖哩飯很好吃，還有茶包可以選用，泡麵也提供三種不同國家泡麵，CP值很高，還會搭配桌邊服務，進行其他口味炒製，避免口味單調，可惜沒有海鮮可以選擇。"
 阿C ,https://www.google.com/maps/contrib/101906194726822399872/reviews?hl=zh-TW,5,True,523,"意外發現住家附近有壽喜燒吃到飽，有三種價格可選，好像是429、539還有一個忘了。

肉的品質都蠻好的，菜的選擇多，而且蔬菜都清洗的很乾淨漂亮，一些配菜沙拉泡飯也很好吃。

湯頭甜鹹適中，有附醬油跟水自行調配，有胡椒粉，芥末粉、七味粉可用。

飲料綠茶很苦，酸梅汁有點稀，可樂類氣泡足，奶茶好喝。咖喱飯好吃。

桌邊服務今天是麻辣跟起司，都還滿特別好吃的，服務很親切周到，上菜很快，尾巴的烤麻吉好好吃，完美end。"
 Wendy W (Wooglelocalguide) ,https://www.google.com/maps/contrib/101817097303403201691/reviews?hl=zh-TW,4,True,221,"這次先嘗試499的價位，五花牛的脂肪太多很膩，雪花牛比較剛好，羊肉吃起來沒有很新鮮，豬肉還可以，但梅花有點柴，後腿比較好吃

醬汁蠻甜的，吃就有點膩，服務員會到桌邊做泰式跟起士的口味，想吃還可以再加

最後吃完服務員會搬火盆來烤麻糬，冰淇淋口味的非常好吃，很推！

雖然店家不大，但整體還算寬敞，建議先訂位"
 Shawn Chiang ,https://www.google.com/maps/contrib/102757680762988203038/reviews?hl=zh-TW,5,True,456,"壽喜燒口味不錯。但現在稀釋感覺好像是加水，而不是像以前一樣加麥茶。599的牛後腿、牛肩胛、伊比利豬培根都滿好吃。花雕雞醃的味道也很夠，不會因為煮壽喜燒就被蓋掉。489的豬牛羊就是中規中矩，不雷。
這次給的特殊口味是泰式和起司。泰式很爽口，一下就全部解決了。因為吃了很多肉，就覺得起司比較膩，還好也沒有做很多。
蔬菜選擇性也滿多，高麗菜、大白菜、洋蔥都很適合壽喜燒。生豆皮也不錯。
餐後還有貼心的烤麻糬，夾冰淇淋很好吃。冰淇淋櫃有六種口味，黑糖珍珠口味好吃。"
 唐 ,https://www.google.com/maps/contrib/110118980697929074353/reviews?hl=zh-TW,5,True,62,"1005下雨天，下班臨時起意，想吃記憶中的壽喜燒，沒想到永吉路也有一間，地點離朋友又比較近，朋友沒吃過，也躍躍欲試🤤

這次是週三平日晚上來用餐，在漂亮女服務員詳盡的介紹跟告知目前幾項菜色有變動後，朋友初體驗選的是$489加一成這價位的餐點（一人$538吃到飽）

一開始還在勾選那菜色爆炸多的菜單時，漂亮女生就非常貼心的說先幫我們上基本的肉盤，還先確認有沒有什麼不吃滴，所以有來了自然牛五花肉、低脂雪花牛肉、特選梅花豬肉，朋友後續加點了紐西蘭羊和酒香花雕雞肉和各式各樣的菜盤還有小菜，其中韓式辣泡菜😋，很對味！食材都很新鮮，蔬菜類像是杏鮑菇，香菇，絲瓜，山藥，木耳，大白菜都很清甜，白蘿蔔切片後來抓到技巧，要煮久一點，讓它入味。生豆皮和日式油豆腐也是一絕😍

薑絲蛤蜊絲瓜湯，已經提前標註二人份，還是滿滿的一大碗，真是太澎湃，朋友從熱喝到冷，都還讚不絕口，遲遲不給收掉，就是要喝完，也沒要讓服務人員幫加熱，說冷了也好喝

用餐沒多久，漂亮女生也隨即來詢問需不需要吃特殊口味料理，今天很幸運吃到三款，分別是泰式豬，九層塔配推薦的特選前腿豬肉，以及起司牛，漂亮女生都會仔細介紹會添加什麼調味料跟確認我們能不能接受，服務真的很棒👍🏻，而且每一款肉品也都超級好吃😋，話說朋友超級想記住名字表揚，但都不好意思看名牌，包含後來幫忙結帳和烤冰火五重天麻糬的那位服務人員，最後只記得我們的座位是外3，笑死🤣

這裡的烤麻糬可以吃到加煉乳跟花生粉跟包裹冰淇淋兩款口味，朋友說她實在太飽，沒能用心體會口感😆，但最後還不忘去吃甜筒冰淇淋🍦

不得不說，每一位店員的桌邊服務都很細心
不管是上菜還是收盤，包含（應該是店長吧）要收掉歡樂吧的咖喱飯🍛，也會提前詢問各桌用餐客人是否還有需要使用;看我拿著朋友的甜筒，還給乾淨盤子承裝，最後還不忘詢問有無吃飽，跟熱情活力滿滿地打招呼送我們（最後一組客人）離開，整體來說真的是一間CP值很高，服務人員態度親切又好吃的店😋，非常值得推薦和回訪，光朋友用餐席間，一直拍照，又稱讚好吃，肚皮要吃破了，還嚷嚷著下次要帶父母來吃，就可以想像了😝"
 Jim Liu ,https://www.google.com/maps/contrib/101673219317004313394/reviews?hl=zh-TW,4,True,"1,035","內用時有服務人員會提供三種不同口味的壽喜燒，適合聊天慢慢吃的多餐廳。

肉的品質覺得中規中矩，內用飲料選擇豐富，冰淇淋共六種。

最後是用餐環境乾淨，廁所也是；另外還會有櫃子來放外套包包，以免被味道沾上。"
 fox Wang ,https://www.google.com/maps/contrib/103818901286293521508/reviews?hl=zh-TW,5,True,40,"服務人員很親切，上菜及收盤快。
壽喜燒口味符合價位，飯後甜點的熱量炸彈也好吃👍
個人感覺永吉店的店員真的是這家店的一大優勢👏👏👏"
