user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 K L ,https://www.google.com/maps/contrib/100993378313467439933/reviews?hl=zh-TW,4,True,223,"火烤雞胸肉，雞肉扎實小乾，義大利香料調味
紫米飯冷了也好吃，滷豆乾入味保有濕潤不柴。
簡單調味，適合想吃得健康.清淡但又不想吃水煮的人～"
 Anonymous Capybara ,https://www.google.com/maps/contrib/102962889111222328890/reviews?hl=zh-TW,5,True,282,"雞腿才12:30就沒了傷心
吃了泡菜雪花牛130
肉有點有彈性
但還是很好吃
菜是鮮甜的！讚！
飯也很不錯
覺得蠻超值會想回訪"
 Andrew Lin ,https://www.google.com/maps/contrib/107842873857490706516/reviews?hl=zh-TW,1,True,33,"6/29/2022中午自取的水煮雞胸，其中有一塊沒有完全熟透，吃後了一整天胃很不舒服。
不是第一次了，請加強餐點品質控管。

7/13更新：打拋雞胸裡有鋼刷！？"
 Charlie Chen ,https://www.google.com/maps/contrib/108132085199905264117/reviews?hl=zh-TW,5,True,399,"很棒的健身餐盒
中午買排隊很快
餐盒內容應該是這附近一帶最滿意的
營養均衡好吃
大推！"
 KunBin Cheng ,https://www.google.com/maps/contrib/103046873189380721373/reviews?hl=zh-TW,4,True,101,菜給的不少，內容也不錯，低酯也下飯，無縫包裝的便當可保溫
 吳星毅 ,https://www.google.com/maps/contrib/109311377256851637872/reviews?hl=zh-TW,5,True,74,"餐點清爽好吃😋
點了牛腱肉很健康
製作餐點效率值得肯定
每一種肉類的價位合理
很親民的一間店
列入值得回訪的健康餐店之一😍"
 YuCheng Lin ,https://www.google.com/maps/contrib/102667834679502932242/reviews?hl=zh-TW,5,True,43,菜有特別調味過，整體來說很好吃呢！
 Zoey Y. ,https://www.google.com/maps/contrib/107401193172851457391/reviews?hl=zh-TW,4,True,27,"覺得還可以，肉有點老
————————————-
前一天有打去問幾個可以外送
店家回覆五個便當就可以外送
結果隔天打去訂五個便當
店家回覆可以幫我湊到六個嗎
電話那頭的我真的……？超問號
還說那我有出去再順便過去…."
 嘰哩咕嚕 ,https://www.google.com/maps/contrib/105786419142439729340/reviews?hl=zh-TW,5,True,199,"（2021/6）水煮雞胸肉$110
肉能吃到原味，雞胸肉不柴，三樣青菜都清爽不鹹，推薦給不喜歡過多人工食物的人，份量很足，飯剩蠻多的，夏天沒食慾的時候，很適合這樣沒負擔的餐盒～"
 Swan Huang ,https://www.google.com/maps/contrib/112133751459911643956/reviews?hl=zh-TW,4,True,46,"點了叢林泰式雞腿排，結果是原味雞腿排？
醬呢😭😭😭"
 KT H ,https://www.google.com/maps/contrib/103841310518817685758/reviews?hl=zh-TW,2,False,7,"最近是否換人(?),所以青菜份量變少了。今天的海帶也很硬很
韌,無法咬嚼太多下,只好直接吞。"
 vivi Hung ,https://www.google.com/maps/contrib/108046328121796174235/reviews?hl=zh-TW,5,True,378,"好吃而且店員態度很好
訂餐系統也很方便
推薦"
