user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 chien chia-hung ,https://www.google.com/maps/contrib/113842474763154749352/reviews?hl=zh-TW,5,True,140,周董的周遊記也來過這家店，古早味的乾麵單純的美味，滷菜也都入味好吃，辣椒香辣我喜歡，但來這吃要有耐心，中午用餐時間來等三十分應該是基本的，早點來可能比較不用等。
 羅音絜 ,https://www.google.com/maps/contrib/111206472849530571524/reviews?hl=zh-TW,5,True,78,"懷念的好味道👍
第一次吃到現在邁入第八年多了
偶爾想念會特別來吃一下
豆腐大腸乾拌麵好好吃😋
值得推薦"
 Isabel Lin ,https://www.google.com/maps/contrib/107289757626630789308/reviews?hl=zh-TW,5,True,420,乾拌麵好吃，但看照片發現不只一種麵不確定是不是可以選，下次要問問
 Adonia Ar ,https://www.google.com/maps/contrib/108839846745756645840/reviews?hl=zh-TW,5,False,32,"乾拌麵+蛋包湯+海帶+豆干=100塊
普通的店有著不普遍的味道！
夏天也願意坐下來吃，今天33度😅

乾拌麵白白看似無味，但拌開真的好好吃！必點！不是像其他麵攤加滷汁的乾麵！！

蛋包湯普普，下次應該會直接把蛋包加到麵裡😂蛋包是半熟真的太爽了啦！湯頭不鹹，我看到老闆是額外加鹽巴到碗裡喔！

小菜好好吃！有驚喜到！他們是直接放到滷汁裡加熱，有一點點鹹但還可以接受，我後來有加點辣椒，不辣很香，可以試試喔！

另外！！他們有名字了！在阿婆乾麵謝謝！掃1922時看到的😂"
 呂鈞翔 ,https://www.google.com/maps/contrib/114104954329036757521/reviews?hl=zh-TW,3,True,59,"無名麵攤古早味（衝著小鬼來的）72分
用餐環境很差想要美美用餐的人就不推薦了
雜醬麵中規中矩好吃
油豆腐跟大腸好吃（好吃分數都在它們）
辣椒也是好吃愛吃辣的必加👍
蛋包湯的湯及其普通純粹想加蛋包跟喝個湯

#吃吃部落"
 Kim Hung ,https://www.google.com/maps/contrib/118133043947947701619/reviews?hl=zh-TW,5,True,54,"固定都點餛飩乾拌麵.加一點辣椒油.超香～
滷的小菜也很好吃.必點豆腐～"
 [Jessie]璇 ,https://www.google.com/maps/contrib/101568163100662223875/reviews?hl=zh-TW,4,True,21,"每次路過都客滿
吃吃看炸醬麵海帶豆腐餛飩湯
推炸醬麵配海帶豆腐味道像豆花
不推餛飩湯
完食⭕️
後來點了乾麵乾麵好好吃
好吃程度乾麵>炸醬麵
小菜也再點了大腸豬頭皮很好吃
湯加點了隱藏的綜合湯
會再回訪～"
 詠 ,https://www.google.com/maps/contrib/116784000757712683541/reviews?hl=zh-TW,4,False,10,"第一次嚐鮮，點了蛋包麵+一塊油豆腐～
準備取餐時詢問一下多少金額，$75元
我自己是有點小驚訝！
（個人會建議店家有價目表，會讓顧客清楚明白～😀）"
 fan 180 ,https://www.google.com/maps/contrib/114405071334164999104/reviews?hl=zh-TW,5,True,549,"今天來得比較晚，點了一碗乾拌麵，外加一塊油豆腐，因為小菜只剩油豆腐...，總共55兩銀子，算非常中肯的價錢。

乾拌麵真的好吃，簡單的味道，可以吃到麵條的香味，和清新的調料，而且我實在不知道為什麼老闆娘的麵煮是可以有脆度的(看起來是細條陽春麵)，但是又不像麵心沒熟那種感覺；油豆腐皮不厚，內也軟Q。反正口味有合啦！

google上稱這個麵攤叫「無名麵攤」，也確實是沒有名字的麵攤，但我自己我私底下叫他「周董麵攤」，哈哈，因為某歌唱天王周XX來吃過，還上了報，哈哈哈！煮麵的老闆娘是因為阿嬤，據說早上三點就起來包餛飩了，然後一直賣到下午三點收攤，強強強。

對於這種街邊的小吃、小麵攤，我個人是超喜歡的，因為無拘無束，愛怎麼坐就怎麼坐，而且好手往往在民間，東西真的好吃，我用滿足口感暢快人心來形容。

不希望阿嬤退休，因為會吃不到好吃的麵....，但是該休息、該退休還是要退休，更希望的是阿嬤無憂無慮、身體硬朗健康！下次再來吃麵囉。

＊各人口感不同，發文僅供參考，為阿嬤的無名麵攤加油。"
 RY Li ,https://www.google.com/maps/contrib/110050121018920368598/reviews?hl=zh-TW,4,True,63,"等很久…

老闆兒子沒像評論說的一樣不客氣
人還可以
也有提醒要稍等15分鐘

但老闆娘一直說快了快了
結果還是等很久
這點讓人覺得有點？？？

蛋花湯麵60元
是好吃的價錢稍貴"
 Irene Tsai ,https://www.google.com/maps/contrib/108437323473428955681/reviews?hl=zh-TW,5,True,36,台北最好吃的麻醬麵和滷豆腐。老闆娘煮的很仔細，每一碗都照顧好，該有的調味都有。吃了好多年了。只是他們用免洗筷，建議自備餐具。
 鄭明政 ,https://www.google.com/maps/contrib/108675036226811089934/reviews?hl=zh-TW,1,True,69,兒子態度差，是每個客人都欠你錢嗎？臉臭的跟大便一樣，不會主動招呼客人，價錢也都不會標，貴到死無人，這種店去一次就不會再去了，管你有多好吃，奉勸阿姨兒子多去學習做人處事的道理。
 John Wu ,https://www.google.com/maps/contrib/104039189769406725993/reviews?hl=zh-TW,4,True,34,"乾麵有分寬與細麵，豬油拌麵的味道，漲價了，大70中60小50
豬頭皮一份40
油豆腐一個15元，油豆腐很嫩，好吃😋"
 清藤風 ,https://www.google.com/maps/contrib/104068211542625591155/reviews?hl=zh-TW,5,True,180,好吃的早午餐台灣風簡單就好
 承恩洪 ,https://www.google.com/maps/contrib/114518576534568523675/reviews?hl=zh-TW,5,True,84,"這是一間非常傳統的老店，毫無服務可言，只為提供美味佳餚而存在的店。
新客人需要有相當的眼力及觀察力，否則非常容易被無視或被罵。
一般來說店內會有三人，婆婆負責麵類食物，大叔負責小菜，阿姨負責收桌及打游擊啥都支援。
跟婆婆點小菜，婆婆不會理你
跟大叔點麵，大叔也不會理你
阿姨是問你問題，你在回答就好，她沒問，你去煩她很容易被她不耐煩唷。
最後麵有分大中小碗，一般來說婆婆也不會問，點了沒講就是小碗。
希望能給想吃又不知如何點餐的你一點點幫助"
 Ada Chiu ,https://www.google.com/maps/contrib/105562975616321807150/reviews?hl=zh-TW,3,True,601,推油豆腐，超嫩的還不錯，其他普普。阿嬤負責煮麵、湯、菜，趕時間+沒耐心的人千萬不要挑戰自己還影響老闆情緒；小菜部分也是一個人負責，麵和小菜都是等他們問你要點什麼的時候才點餐，所以很可能十分鐘後還是沒人理你，就想辦法吧！
 陶君妍 ,https://www.google.com/maps/contrib/111232537673394368747/reviews?hl=zh-TW,5,True,139,看起來12月會有店面了，好期待！！
 TATA LEE ,https://www.google.com/maps/contrib/103802586571446827147/reviews?hl=zh-TW,2,True,56,"榨菜肉絲冬粉55元
招牌上面完全沒有寫價格。
基本沒有吃到肉絲、味道很清淡
外帶等了15分鐘，總共三個阿姨在做但出餐很慢，會先做內用的外帶真的等很久而且N次忘記你點什麼。
午餐時間人超級多
沒點評論說的乾拌麵不知道神在哪裡，有機會吃到再補評論"
