user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Sunny Chang ,https://www.google.com/maps/contrib/113643616717232468468/reviews?hl=zh-TW,5,True,18,"久違的到松菸看展每次來松菸都不知道午餐到底要吃甚麼🤔
原本打算走回市政府站覓食
偶然發現一間看似不錯的店決定進去看看🤤
裝潢很新看起來開幕沒多久
到的時候大約下午一點多雖然已經過了用餐高峰時間但客人仍然不少
⚠️因應疫情期間店家提供的是免洗餐具盡量降低病毒的傳播⚠️（用餐時間2022年1月底）
有分單點跟套餐
套餐的話可以加$40的飲品或湯品也可以補差價

秘製飄香乾拌麵套餐$119（加大+$25）
🌕🌕🌖
乾麵裡面有兩塊鴨血和兩塊豆腐還有半顆糖心蛋😍
由於我本人平常不是很會吃辣
這道對我來說蠻辣的還好搭配的套餐選了飲品～
豆腐和鴨血都很入味不會只有表面有味道裡面沒味道😋豆腐和鴨血就是要這麼入味啦～

香菇雞湯$55
🌕🌕🌘
冬天冷冷的來一碗湯真的剛剛好☺️☺️
湯的味道很濃裡面有一隻雞翅
雞肉也很好吃很推這碗湯

比較可惜的是飲品無法調整冰塊來的時候有半杯冰塊QQ
但我覺得是可以二訪的店！
下次有再去松菸會再去吃！🤤🤤🤤"
 陳君育 ,https://www.google.com/maps/contrib/110175169960494399989/reviews?hl=zh-TW,4,False,442,"用餐當時（2月中）因疫情復燃，除雞湯仍用瓷盅，其餘餐點皆改用免洗餐具（櫃檯有張貼公告），近期已恢復正常（木碗、瓷碗）。

對雞肉的處理已臻爐火純青，夠格稱為專門店，無論是雞肉飯的雞或雞湯的雞，即使部位不同，都只需輕咬甚至舌頭一捺便能化開，若吃得下，雞肉飯一定要點大份才會吃得爽。

🟢自製辣醬一定要加，劃單記得勾選。（已不主動提供）
🟢麻辣豆腐僅有辣味，且味道只在豆腐表面，與雞肉水準天差地遠。"
 Kee Seng Heng ,https://www.google.com/maps/contrib/112441881205341473655/reviews?hl=zh-TW,4,True,57,"老哥
雞肉飯及乾拌麵專賣店

每次經過這家店，都排了很長的隊。因此一直沒有機會嘗試。幸運最近可以嘗試他們的菜單了。一家專門賣雞肉飯及乾拌麵。菜單簡單又方便-飯或麵。為了附近上班族，下午用餐時間有限，所以菜單簡單。上菜也蠻快。店面蠻大，可是因為蠻好吃又在附近很多公司，所以建議比較早來喔。

點了「秘製飄香乾拌麵套餐」-套餐包含老油條，豆腐，溏心蛋。好吃。麵很Q很滑，吃起來蠻順口。雖然菜單說明這道菜是辣的，吃起來不會覺得很辣。個人覺得如果更辣更好吃。油條非常硬，很喜歡，好像那種在吃麻辣火鍋配的油條。豆腐味道比較清淡。溏心蛋非常好吃，每次吃到這種的溏心蛋都覺得很開心（蛋白嫩嫩，蛋黃軟軟）。個人覺得如果店家可以搭配一小碗麻辣湯，可以用來沾豆腐及油條，就一級棒了。因為菜單已經標注這道菜是辣的，可以做了更辣。只是個人意見。

點了「家鄉雞肉單點」-非常喜歡。吃的時候也很驚訝，因為難以想像那麼好吃（因為最近吃了其他幾家海南雞肉專賣店，可是味道不是那麼優）。老哥家鄉雞肉，肉質軟嫩，咬起來還是可以感覺到肉的油膩部分，但不會覺得太油。肉配醬油和蔥在上面，很好的組合。一定要點的菜。單點已經那麼好吃，覺得如果配飯一起吃，味道一定更優。

點了「老哥泰奶」-泰式奶茶。好喝，清爽。味道不是很濃。個人覺得還可以加點煉乳，味道會更好。"
 鄭冰 ,https://www.google.com/maps/contrib/105723325881358667558/reviews?hl=zh-TW,3,True,360,"覺得乾麵套餐正常的份量有點少（應該點+量🤔），麵條OK、豆腐沒入味、油條很硬、糖心蛋很不糖心
+價升等的剝皮辣椒雞湯湯頭普通&雞肉是我不太愛的雞翅且很柴😑
另外+點的雞肉好吃很嫩😋（最好吃的一道）
看到別人的評論的照片也是點乾麵套餐的有鴨血，為什麼我的沒有....."
 琥犽 ,https://www.google.com/maps/contrib/106258839738116108188/reviews?hl=zh-TW,5,True,161,"1.雞肉處理很嫩，肉有熟、没有臭味，好吃！
2.香菇雞湯也很好喝，內有整隻雞翅和香菇，可惜剝皮辣椒雞湯完售沒喝到。
3.鴨血有入味，但豆腐只有表面有味道，稍微可惜。
4.平日晚上來店內人很多，雞湯容易售完想喝要早點來。"
 陳柔穎小哈 ,https://www.google.com/maps/contrib/113154293789159861948/reviews?hl=zh-TW,5,True,267,"本來想說剝皮辣椒雞湯賣完有點可惜
香菇雞湯好喝！！雞肉也很軟嫩！

套餐有附貢丸湯，可以加15元換美味雞湯！

雞肉飯套餐的獨門辣椒，記得要勾選才會有喔！

*店內因防疫，所以改用免洗餐具。
建議大家可以自備餐具"
 雷蕾 ,https://www.google.com/maps/contrib/108688393681427506845/reviews?hl=zh-TW,2,True,103,新開店，路過好奇試試，櫃檯小姐臉臭的嚇人，口齒不清講個簡單的“內用外帶”加上態度傲慢讓人完全聽不懂，加個“您好”會很困難嗎？？東西好吃我尚能得過且過，可惜麵的份量給的小氣不值89元，旁邊附的老油條不是脆的感覺不新鮮已軟爛，整體味道只能說不難吃但談不上可口，秘製豆腐只有死鹹也不香麻辣，不會再回訪的店。
 yoyo ning ,https://www.google.com/maps/contrib/114939264489640949280/reviews?hl=zh-TW,4,True,285,雞湯很好喝~~會想再點，可惜今天比較晚到店拌麵已經賣完了，鴨血有入味，裡面很juicy，豆腐就覺得還好，臭豆腐也完售，下次早點來把殘念的美食再吃過一輪~
 Alien Cat Lin ,https://www.google.com/maps/contrib/111756917607243812612/reviews?hl=zh-TW,3,True,247,店裡有個女生送餐時其實可以再溫柔點，雞肉用丟的真的是不知道該說什麼，另ㄧ位男生送麵時，就比較正常了，整體用餐時會有ㄧ種店員很像發生什麼事，講話或聊天我們用餐的人都會聽到，蠻妙的。雞肉蠻好吃，麵的份量蠻少的，吃不飽
 ritzen yang ,https://www.google.com/maps/contrib/116689231524339400289/reviews?hl=zh-TW,4,True,321,價格有調漲，因為使用gomaji卷所以跟之前差不多。推雙份雞肉套餐。雞肉非常嫩。飲料類我不推，建議選雞湯類，不過雞湯容易賣完。
