user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 WLTC ,https://www.google.com/maps/contrib/114479421292791008304/reviews?hl=zh-TW,3,True,71,"一坐下就會一人先一杯免費的雞湯,味道普通但誠意很夠(可以免費再續杯)..
酒蒸蛤蠣的蛤蠣非常新鮮和鮮甜...不過炒水蓮味道有一點怪怪的,但說不上是哪裡怪..
整體的口味是ok,但沒什麼驚豔感..醬燒的味道偏甜.."
 顧昀恩 ,https://www.google.com/maps/contrib/102720731993901401182/reviews?hl=zh-TW,5,True,36,"今天點了十道菜都不錯：

天空之月梅酒
味道特別稍偏甜喜甜者可嘗試

酒燒大蛤蠣
酒味夠重味道鮮推推

鹽烤醬烤雞肉串
雞肉鮮嫩多汁沒有腥味
鹽烤還可嚐到肉汁的微甜
醬的醬則比較搶戲
個人更喜歡鹽烤可嚐到食材鮮美

烤牛舌
口感脆嫩

烤牛肉串
本日最好吃之一
鮮嫩多汁的牛肉鹹度恰到好處

烏龍麵
奶味較重會容易膩
可以分食或加點旁邊辣粉調適
但麵條Q軟口感非常好

烤柳葉魚
表現平平吃起來比較乾

烤粽合蔬菜
吃到最後才發現有附胡椒鹽在旁邊
所以只吃的沒調味的蔬菜😅
除了玉蜀黍沒幫忙剝皮有點麻煩
茭白筍偏乾
其實不錯
有沾胡椒鹽應該會更好吃吧😂"
 Tess Lee ,https://www.google.com/maps/contrib/108011835267623316881/reviews?hl=zh-TW,5,True,118,"1/15（六）來此替朋友過生日

首先非常感謝店家寵物友善，讓我們在這天也能替其中一位朋友的狗狗過生日🥰謝謝店家能給我們包廂的位子、還準備水給狗狗喝（聽其他的狗主人說，店家也可以做狗狗吃的烤肉☺️☺️☺️真的非常用心）

串燒本身我認為中規中矩，口味上偏重一些，有的也是屬於辣的，可能不敢吃辣的朋友小心不要點到😆但對於我們偶有吃辣的人來說，是非常ok的，價位在東區來說是一般水準，基本上東區串燒的價位本來就不是平價的，我們七人吃了4600左右，算是中間價位（不過串燒真的要點一些容易飽的😂不然吃到破產）

還在這裡認識了其他狗狗的主人，分狗狗蛋糕給其他的狗狗吃，慶生活動真的很圓滿快樂☺️非常感謝用心的店家！

推薦指數：🌟🌟🌟🌟"
 yi Zola ,https://www.google.com/maps/contrib/118207148063092668919/reviews?hl=zh-TW,5,True,472,中秋節假日晚上完全不用等，冷氣很冷，生蠔很新鮮，6入$880，雞湯可無限續口味稍清淡，烤香菇很嫩，炒飯有鍋氣味，很好吃下次會再來，市民大道上就有停車場很方便
 Amy Tsao ,https://www.google.com/maps/contrib/100672524582619879947/reviews?hl=zh-TW,5,False,31,食物完全無雷的居酒屋，串燒類烤的恰到好處，調味的更是剛好，必點下酒炸芋絲，讓你一口接一口，酒單多樣化，想喝什麼都有，下班聚餐、慶生、約會都適合！
 hsuan C ,https://www.google.com/maps/contrib/111112086448041123040/reviews?hl=zh-TW,5,True,353,"服務積極親切
每一道都好吃沒有地雷！
雖然客滿感覺服務生超忙也絲毫沒有不耐煩的樣子👍
大推薦"
 王凱琳 ,https://www.google.com/maps/contrib/111476689742627127641/reviews?hl=zh-TW,5,True,428,"生蠔🦪很新鮮又甜！
自己不太敢吃都覺得不錯👍
很適合和朋友小酌聚餐的店🙋‍♀️"
 Misa Wu ,https://www.google.com/maps/contrib/102182253680042898452/reviews?hl=zh-TW,5,True,298,平價好吃，覺得綜合蔬菜很不錯，都很甜，松阪豬也很好吃，下班和同事講公司壞話的好去處。
 黃嘉誠 ,https://www.google.com/maps/contrib/104010923078573892025/reviews?hl=zh-TW,1,True,60,以往很愛吃夜之酌忠孝店的的各種燒烤美食，一個月吃一次，都算是忠實顧客了，這次忠孝店沒位置跑來這一間吃，點了一道雞尾錐，看起來無異狀但吃下去滿嘴都是雞味和油味，也沒想太多就離開店了，回家之後上吐下瀉高燒39度，直到隔天下午還在發燒，不知道是不是沒有烤熟有大腸桿菌？，以前從來沒有遇過這樣的情況，請貴店好好改善各種肉類的保存方式、以及員工訓練，不然以後也不會來吃了。好好一個聖誕節被一串雞屁股搞砸，實在很生氣😡
 黎均茹 ,https://www.google.com/maps/contrib/109180773213768855992/reviews?hl=zh-TW,5,False,15,"本來在另一家分店沒位置，店員馬上打電話幫忙喬🤩態度滿分💯
食物也都很美味沒有雷的👍
蔬菜烤的超鮮甜多汁
上菜速度也剛剛好👍"
