user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 CJ L ,https://www.google.com/maps/contrib/116220205019426640258/reviews?hl=zh-TW,5,False,2,"我們六個人點了兩種雙人套餐，另外再加點幾樣東西，就能吃到很多元的品項；精緻好吃食材質感很棒👍能吃到食材本身鮮甜😋；服務超貼心❤️

※牛橫膈膜&松阪豬🐷～香Q美味
※A5和牛🐮～入口即化
※干貝&蝦🦐～大又鮮甜
※烤節瓜🥒～甜脆好吃
※烤飯糰🍙～調味棒(外層柴魚香，內餡應該是龍蝦沙拉)
※百香果汁～酸甜超好喝(非濃縮汁調味滿滿的果粒唷)
※小菜&沾料～好吃有特色(醃白蘿蔔、泡菜、昆布鹽…都很讚)"
 Cindy Chang ,https://www.google.com/maps/contrib/105749297349667105659/reviews?hl=zh-TW,5,True,159,"這要給超過五星了！
服務真的很好也很細心，服務生隨時會注意顧客的需求與喜好，同時也注意顧客的烤盤上的肉會不會過熟，有空時也會幫忙烤，服務真的很周到，而且都很和善，他們都很棒，希望老闆對員工溫柔點🥺

服務態度無敵之外，食材的品質也很好，從醬料、配菜、沙拉到後面各種食材都高品質。
一片肉可以配蒜片、醃蘿蔔、油蔥醬、辣椒醬、檸檬汁、鹽巴、甚至泡菜，所以即使是一片肉也有超多種搭配組合。

沙拉根本比某些義大利餐廳好吃，沙拉的調味也是很用心，清爽帶點醋味。
飲料上面的熊熊冰塊很可愛，飲料就是正常，但是熊熊加分🐻
還有暖胃雞湯喔，雞湯味道飽滿，我猜是有用香菇去熬的。

我點的是雙人豬肉套餐，肉質的部分不多說，就是高品質，特別說一下服務生幫我們烤的戰斧小豬排跟鹽醬豬肋條，軟嫩中帶點油脂，吃下去充滿幸福微笑的那種🙈

飯糰有烤飯糰跟茶泡飯，兩個都不錯，特別說茶泡飯的高湯很可以欸，之前都是在日本才會點茶泡飯，第一次在台灣吃茶泡飯，這邊的茶泡飯真的不輸日本！

柳葉魚跟蝦子也是服務生幫我們烤的，之前我在吃柳葉魚時都把頭丟掉，但是這邊魚的品質好，服務員又烤的很酥脆，第一次把整條柳葉魚給吃了，外酥內卵，卵飽滿肉又嫩，原來柳葉魚可以這麼好吃。還有蛤蜊湯，湯中充滿蛤蜊的鮮味，很鮮甜。

麻糬也是服務生烤的，麻糬烤好後會沾牛奶然後在花生粉裡面滾一滾，烤麻糬外脆內非常Q，超喜歡！
最後還有一道草莓甜點，草莓很新鮮又紮實不會爛爛的，很棒的收尾。

ㄧ進門時，就覺得這家店的店名蠻特別，日文是キタイ可以寫成期待或是来たい（想來），有種異曲同工之妙。あなたも来たいの？あなたも期待の？

最後，店員們真的都很棒，食材也高品質，第一次愛上燒烤店❤️"
 Kinkin Yo ,https://www.google.com/maps/contrib/117153274211136574910/reviews?hl=zh-TW,4,False,36,"1、用餐環境與位置：不同桌位距離較近，整體算用餐舒適、氣氛佳；也有半開放式小包廂；距離國父紀念館站走路約5分鐘內。

2、餐點與飲品：選了尊榮套餐，有好吃的韓式泡菜（片狀、塊狀都有）、海帶芽沙拉、牛五花肉、水果壺漬牛肉、霜降牛肉、骰子肉、伊比利梅花、伊比利豬、干貝、烤飯糰、⋯等。
個人喜歡牛五花、霜降牛肉，伊比利也不錯、炭燒烤飯糰很香；雖然水果漬牛勒條很特別，但不太愛這道吃起來的口感，骰子肉也是不太愛，不過友人都很喜歡。

3、附加餐點：提供暖胃雞湯、小菜碟（小黃瓜、蒜片、蔥油雞的那種油蔥、白蘿蔔片、青蔥）、招待的蛤蜊湯、包肉生菜（額外附味噌醬）、松露鹽、甜點、飲料。
蛤蜊湯很鮮甜！甜點選了很多人推的起司地瓜，蠻特別的一道甜點，紫色地瓜跟起司先一起烤，接著再攪拌一起，口感很綿密、香甜，但下次應該會想選哈根達斯冰淇淋🤣飲料會有可愛的小熊造型冰塊，店員會提醒要先喝幾口，不然當冰塊融化下降應該是會直接溢出。

4、服務：會貼心換烤網和加炭，部分餐點由店員桌邊服務，像是水果漬牛肋條會先浸泡一段時間，店員會來幫忙處理，邊烤邊將多餘的油脂去除；店內幾乎是看到男性店員，可能要協助顧客更換炭火的關係。

主食比較沒入鏡，有機會向友人索取照片再補上；當日是慶生，是間適合慶祝的餐廳！"
 Uni Yu ,https://www.google.com/maps/contrib/105691240937239860828/reviews?hl=zh-TW,5,False,33,"我們第一次去吃，點了巧克力和牛套餐跟一些單點，吃下去每一口肉的醬汁都不同，我覺得是好吃😋又不會過鹹。
過往飲食我大多飲食是清淡為主，
這家燒肉～讓我一口吃一口，小驚艷。
過程當中工作人員有空會抓時間來幫你烤一下，不懂也可以請教他們👍

但我們想要聊天慢品嚐吃～
比較不想麻煩他們的好意，這點看個人。
餐廳空間中等。每桌位置比較靠近，要提前預約位置。

今晚吃完，8分飽剛剛好，下回會想帶朋友來這間吃燒肉，口味自已滿喜歡，吃完心情蠻好。"
 潔西 ,https://www.google.com/maps/contrib/109575729704512047765/reviews?hl=zh-TW,5,True,84,"臨時起意來吃飯也沒訂位，小壽星好運有客人買單要離席了，稍等沒多久就入席。

食材是好的都是好吃的但沒有太多記憶留下。

讓我印象深刻是這裡的店員很暖心，其實並不期盼店員對小小孩能有多大耐心，但今天來桌邊服務的店員（全部男生）對女兒有說有笑（哄小孩不是店員必要的服務我知道），但媽媽在一旁心裡默默的為整間店大加分！

當天有招待其它餐點其實也不記得有什麼，原本的套餐食材就很多了，最後還有蛋糕但是已經吃不下了，所以不讓店員送上來了。

以後吃肉只會想到禧太了
友善小小孩的暖店❤️

這家換網很勤快！隨時注意烤網有沒有燒黑烤焦！"
 蕭維廷 ,https://www.google.com/maps/contrib/101748160685750141719/reviews?hl=zh-TW,5,False,45,"點了尊榮和牛套餐，肉質很棒，店員桌邊服務也超貼心（一個黑框眼鏡留鬍子的店員）很幽默也跟客人分享很多烤肉技巧以及推薦的其他美食。
但美中不足的部分是最後用餐時間到時，老闆點了點我們肩膀，用手指手錶暗示時間到，覺得不是很有禮貌。大可以用說的提醒即可。"
 蘇楨楨 ,https://www.google.com/maps/contrib/114529205686443256670/reviews?hl=zh-TW,4,False,15,"看到YT分享，所以趁假日來用餐，
一切都非常美好，從打電話訂位到用餐結束，服務不錯，勤換烤網，肉質優秀，人手若足夠也會有桌邊服務，最後沒有五顆星，是因為用餐尾聲加點了羊排，羊排的品質拉低了前面的水準，所以有點失望，告知服務員後，也有做後續的處理，所以上來和大家分享這間燒肉店，是值得二訪的店，但是羊排可以不用加點。"
 劉釋允 ,https://www.google.com/maps/contrib/104989173392450699128/reviews?hl=zh-TW,5,True,452,"2980尊榮套餐。
肉非常新鮮且上桌時已回溫不是冷凍狀態，肉甜嫩多汁，份量也足夠，前菜小菜都是水準之上。
和牛的油花非常讚，兩個人吃這樣真的剛剛好不會過於油膩。不過室內冷氣有點不夠冷，也大多數時間需有自己烤，算是犧牲部分服務品質來換取CP值。如果願意自己動手烤的話非常值得來訪。"
 謝欣霖 ,https://www.google.com/maps/contrib/101665586756322544063/reviews?hl=zh-TW,5,False,7,"跟朋友來台北三天兩夜，為了大啖美食做了許多功課，最後選定的「禧太炭火燒肉店」讓我們超級滿意，推薦給來台北遊玩的你們！👌👌

除了良好的氛圍、舒適乾淨的用餐環境，肉質及食材絕對不在話下，店員的服務更是讓人流連忘返，甚至想要一天來吃兩次！店員幽默有趣，也提供完善桌邊服務。😆😆

今天消費是「巧克力和牛」套餐及「尊榮」套餐，從前菜泡菜、沙拉、和牛牛五花、骰子牛、肋條、松阪豬、干貝，更有特色「龍蝦鮭魚飯團」，不吃牛的朋友也有其他選擇唷～！👍👍"
 連肥肥 ,https://www.google.com/maps/contrib/110516922193879594329/reviews?hl=zh-TW,5,True,71,"本次用餐目的為慶生
餐點以套餐為主懶得選就直接選四人套餐
烤肉時店員等於會在側查看是否需要幫忙
桌上也有指導的桌牌
不過可能我們烤得太爛
後來店員直接來幫我們烤
專業的果然不一樣絕對不會有任何影片肉太生或過熟
放進餐盤的只有熟的恰到好處多汁肉片
就算無法桌邊服務也會隨時指導
「有問題都能問我們都在旁邊」
聽到實在備感溫馨
肉質和菜品不用說品質有保證
冰水也可以一直續相當爽
烤網大概也是遇過換最勤的
更特別的部分是桌上備有雞湯可以喝
吃到最後店員還很貼心的問我們吃飽沒
要不要壽星優惠贈送的牛五花以及芒果杯
感謝店家給了我們一個美好的用餐體驗
不過可能我們都是女生吃的太慢
最後吃完所有餐點要吃自備的蛋糕吃得很趕
還是感謝店家沒強硬要求我們離場食用～

美中不足的就是冷氣到入夜才變冷
傍晚時分還是有點微熱

整體來說服務與食材品質是並駕齊驅的好
完全對得起他的價格"
