user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 螺旋丸（小草哥） ,https://www.google.com/maps/contrib/110508117263429906250/reviews?hl=zh-TW,5,True,150,"預約許久的餐廳終於吃到，慶幸在一開店就抵達，不會有太多客人，服務員比較能專注在這些少數的客人上。
服務很好，都會詢問要不要拍完照再繼續，
拼盤看起來滿氣派的，但是文蛤有點少跟小，生蚵有點腥，干貝半熟超好吃。
爆卵海膽飯看起來很壯觀，整整四瓢的鮭魚卵，但其實吃到最後會有點膩口，幸好有可以解膩的小菜（可續）。
海鮮部分服務人員都會幫忙煮，貼心的會問希望的熟度，蝦頭有沒有需有留，煮到我都忘記要吃鍋裡的菜了，但其實這個價格的套餐，肉偏少、菜類也稍嫌不夠多，雖然吃起來的確很飽，但是這個菜盤的確有點遜。
每桌距離很足夠，且會有布簾遮擋，隱私足夠。
整體的體驗真的滿好的，如果錢包夠厚會考慮再訪。"
 Ching hsuan Lin (小呱呱墜地) ,https://www.google.com/maps/contrib/114611304646236552818/reviews?hl=zh-TW,5,True,36,"去年因為疫情外帶回家慶生，結果送了一整個提拉米蘇蛋糕。
今年再度回訪內用，一踏入店裡就感受到整體用餐氛圍很棒，但不知道是不是因為疫情店內很少客人～

☞︎食材很新鮮！服務態度也滿分，不過肉量稍嫌少了一點點🤏
☞︎招牌的爆卵海膽飯真的必點！看著滿出來的鮭魚卵真的好療癒🤤
☞︎海膽處理的很棒，腥味不會很重
☞︎石斑魚超嫩，一整隻石斑片的很精準XDD讓你吃好吃滿！
☞︎今天的甜點是白木耳和楊枝甘露，個人認為白木耳比較好吃，反觀楊枝甘露較無驚艷之處。

總結，價格偏高，但是食材處理用心，服務態度很棒，用餐環境寬敞舒適，值得給五顆星⭐️⭐️⭐️⭐️⭐️"
 HSIN ,https://www.google.com/maps/contrib/116625127645397387682/reviews?hl=zh-TW,5,True,76,"鮮活青蟳&美國Prime去骨牛小排(4880):
因為想吃螃蟹點了青蟳套餐，點餐時可以選擇公蟹或母蟹，這次選了母蟹。
整體用餐感受下來非常好，不論是海鮮新鮮程度、服務態度、小菜表現。小菜是梅漬番茄及醃蘿蔔，都是可以續的，大推梅漬番茄，尤其是喜歡梅子跟番茄的人。
菜盤的部分是直接下鍋一起上，沒有另外單獨放，湯滾時有試喝一口湯，很清甜。
海鮮的部分，除了螃蟹還有天使紅蝦、干貝、蛤蠣、牡蠣、鮑魚，小卷等，全部都是由服務生協助下鍋，每起鍋一份食材都會詢問是否有忌口，這點超讚，尤其干貝的部分，在下鍋前會先詢問要吃生一點還是熟一點的，有夠貼心。
螃蟹煮好後都會幫忙處理到好食用的大小，對於超級愛吃螃蟹但不是很會處理的我來說真的很方便!2個人吃一整隻螃蟹真的超爽。蟹膏的部分待最後雜炊時一起下鍋煮，粥的部分因為是用滿滿海鮮煮出來的湯底熬煮，絕對好吃，無可挑剔，雖然有加松露但吃不太出來，裝給我們吃之前也有詢問鹹度是否ok，優秀。

爆卵海膽飯(套餐升級+680):
不敢吃生食所以沒有研究，聽同行友人的說法這個量以這個價錢來說很划算，看店員端上端下的幾乎每桌都有升級。

燉豬肉:
賣相不是很好，本來沒報什麼期望，結果超級好吃，豬肉燉到非常的軟嫩，很大一塊，幾乎入口即化，軟骨的部分也很好咬，有些微的酒味。

桂圓紅棗(熱):
甜點有紫米紅豆（熱）及桂圓紅棗（冷/熱）可以選擇，桂圓紅棗幾乎沒有甜味很養生，就當作飯後解膩～"
 Amber ,https://www.google.com/maps/contrib/113532066452061547619/reviews?hl=zh-TW,4,True,292,"平日晚上內用，還有空位～
地下室有包廂（有低消且需要先付訂金）
小菜有醃蘿蔔和紫蘇拌的蘋果，這兩種味道都很棒！
火鍋的沾料有醬油和柚子醋兩種，也會另外提供辣椒、蒜頭、蔥花！
前菜有生魚片和燉豬肉兩種做選擇，燉豬肉帶筋，非常軟爛一入口就會化開，湯頭有蘿蔔的甘甜，份量剛好！
加價的鮭魚卵配海膽海味非常重～很好吃！
肉類有很多種可以選擇，西班牙伊比利豬$1280美國Choice霜降牛$1080美國盤克夏黑豚$1080台灣松阪豬$1080紐西蘭小羔羊$1080（皆是套餐的價錢）
每一種肉都很好吃，火鍋配菜和干貝（可選全熟半熟）蛤蠣都很新鮮！
最後還會拿湯底煮粥～最後還會放進松露，全程都是工作人員桌邊服務，很讚！"
 陳白 ,https://www.google.com/maps/contrib/100486834268655296901/reviews?hl=zh-TW,5,True,291,終於吃到，超難預約，服務生服務很好，都會詢問要不要拍完照再繼續，因為太多可以拍了，拼盤看起來超有氣勢，必點爆卵海膽飯看起來很壯觀，超多瓢的鮭魚卵，一顆一顆的跌落在盤子上，但其實吃到最後會有點膩口，但真的好爽，小菜也可以續，海鮮部分服務人員都會詢問要不要幫忙煮，十分貼心，我喜歡自己煮，比較有參與感，套餐肉偏少、菜類也不夠多，品質確實很好，桌間距離很寬，且有布簾隔開，很有獨立空間感，也可以好好防疫，感謝朋友訂到位，體驗滿好的，但就是很精緻。
 paul ku ,https://www.google.com/maps/contrib/100685620778756175681/reviews?hl=zh-TW,5,True,326,"謝謝服務人員demo的桌邊服務，熟練的把海鮮食材煮的恰到好吃！海鮮煮的剛好，煮過頭太熟，那真的蹧踏了。
點了12000的4人套餐，份量很足，海鮮超級澎湃，最後的精華煮粥也是滿滿的鮮味十足，用餐環境乾淨，雖然裝潢的有點簡陋，整體而言還是很值得的一頓生日晚餐。
店家送的生日蛋糕還是名店的阿默蛋糕🍰
Btw店家很貼心的把沙公沙母的蟹肉全剝好，第一次吃到這麼細心的，太棒了，牙齒不好不能啃螃蟹的人有福了！
服務真的⭐️⭐️⭐️⭐️⭐️⭐️"
 CHOWDER ,https://www.google.com/maps/contrib/111625034349973213964/reviews?hl=zh-TW,5,True,72,"雙人綜合海鮮&牛小排鍋
開胃菜的梅漬蕃茄和紫蘇蘿蔔清爽開胃
前菜有生魚片和燉豬肉
豬肉軟骨燉的軟爛入味
生魚片新鮮帶甜味！
綜合海鮮因為不吃牡蠣可以全部換蛤蜊
表現都不錯，肉質也都很Q彈
桌邊服務都會幫忙下鍋注意時間
只有紅甘魚片有點太乾了…

主餐牛肉片肉質很鮮甜
打卡送的松阪豬肉片覺得脆、嫩、甜
滿驚豔的！
結尾用雜炊粥畫下完美的句點。
融合整鍋從頭到尾食材的鮮甜美味

因為慶生還準備了一個壽星提拉米蘇
滿好的一個用餐經驗！
要給當天負責桌邊服務的人員一個讚👍
都很盡力的達成我們的心願，謝謝"
 愛上生命的節奏 ,https://www.google.com/maps/contrib/107367271314196850924/reviews?hl=zh-TW,5,False,4,"第一次來慶生。
第一次遇到桌邊服務的“火鍋店”。
第一次遇到這麼高卻整場彎著腰服務，
態度還非常好的店家。

店裡一切的一切都像之前大家評論的一樣美好，
服務週到貼心，不斷為客人設想，
食材高檔豐富，而且絕不手軟不怕你吃，
不但為我們服務，也分享對食材烹煮的小祕訣，
今天的料理讓我們對‘’天使紅蝦‘’展開新的認識，
環境靜謐優雅，且有絕對安心的內用空間，
實在太值得推薦的高品質火鍋店了。

謝謝你們給我們一個很棒的用餐經驗。"
 vivi ,https://www.google.com/maps/contrib/117145103149478290076/reviews?hl=zh-TW,5,True,60,"原本的湯頭就已經很喜歡了
加了青蟳及其他海鮮之後湯頭變得更濃郁
喜歡吃海鮮的人真的不要錯過欸😍
最後的精華煮成粥超級好吃！！
當天吃不完甚至打包隔天加熱吃一樣好吃！！
店員服務態度也都非常好一點都不草率❤️"
 陳法均 ,https://www.google.com/maps/contrib/107540606508940938028/reviews?hl=zh-TW,5,True,73,"身為海鮮火鍋的愛好者
終於訂到位子了！

這次吃的是海陸雙人的鮮蝦海鮮&去骨牛小排
因為我本人非常喜歡吃蝦所以選擇這一道
真的超乎期待!!
首先店家很貼心的去殼
桌邊烹煮也非常好的處理熟度與節奏
口味也都會確認顧客飲食習慣
讓整餐吃下來非常的舒適

至於食材方面無話可說
蝦都很新鮮，不同的品種也在服務生的掌控下完美呈現不同的口感與甜度
牛肉我喜歡涮到粉紅就享用，非常好吃
其他海鮮像是干貝、生蠔、鮮蚵、魷魚雖然不是主角
但好吃程度絕對沒話說

今天非常滿意
一定會回訪！"
