user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 小鳥味貪吃鬼 ,https://www.google.com/maps/contrib/107049325529760836897/reviews?hl=zh-TW,5,True,85,"聽到老店重新開業，好友們二話不說直接訂位訂菜

大菜要先預定！營業時間只到晚上2100
自帶酒會收取開瓶費300

🌟吞蛇菜（素菜）
不要因為他是素菜而小看這道料理
筍子清香清脆！底下白色的是店家特別去訂做的素雞！
跟以往一般的差很多！
不說他是素雞，還以為是形狀是素雞味道是吸飽醬汁豆香味的豆腐～

🌟白切牛肉（小）
店家是用台灣的黃牛肉，味道濃郁軟嫩
底下精華湯汁更是清甜，店家會有給一小跌醬油沾取～

🌟脆皮雞（半隻）
皮酥脆，味道不會過鹹不會過淡
雞肉不乾柴，味道非常足

🌟油淋筍殼魚
酥炸過後外皮香脆，魚肉多汁軟嫩
醬汁不厚重，不油膩

🌟火腿煨豬腳
這道可以選擇需要幾塊，一塊價位110
雖然一上桌大家有疑惑，怎麼就這樣一塊一塊什麼都沒有……
別小看這道！雖沒有包裝
豬腳完全入味燉煮湯汁精華味道！！！

🌟鹹魚蒸肉餅
這道朋友說在香港很常有，但是做的好吃不容易！這道讚不絕口
肉餅鮮甜滑嫩，肉餅上面有乾鹹魚
鹹魚一小塊，肉餅一大塊配著剛剛好
（鹹魚千萬不要嘗試一大塊！）

🌟河南捲捲
說是老闆家鄉料理，蒜味偏重
皮很Q有一小跌辣醬沾取，很好吃也特別

🌟百花釀豆腐
上面蝦丸很鮮甜彈性也很棒
搭配著豆腐跟醬汁整個更開胃

🌟扁尖筍雞湯
這道推爆！
湯頭清澈，喝起來卻是清爽味道味道十足！
這家跟驥園我會選擇這家！！
不厚重的湯頭，清香清甜

🌟臘味飯
米飯粒粒分明，是用長米飯
臘肉不乾柴香味滿分
🌟金銀蛋莧菜
🌟咕咾肉
🌟魚香茄子煲

整體🌟🌟🌟🌟🌟🌟🌟滿爆
不得不說這家料理功夫跟調味直接給滿分！！！
清爽夠味，這家完全不踩雷
值得在回訪N次
八人用餐，一個人差不多一千七百多"
 James Suh ,https://www.google.com/maps/contrib/107439141038405277275/reviews?hl=zh-TW,4,True,569,好久沒有來吃這家餐廳了，也是今天要來吃才知道搬家了。今晚菜色的味道還是很棒，唯一的缺點是菜上的太快了。完全沒有一個喘息的空間！
 Jenny Chen ,https://www.google.com/maps/contrib/113448090940226127570/reviews?hl=zh-TW,4,True,414,"第一次來新地址,比較小但还算舒服,菜色大多維持水準,而今天的蒜苗牛筋和臘味飯做的太好吃了,牛筋軟爛到快要入口既化都又留了那麼一點點的又劲,火候太厲害了.臘味不死鹹且蒸的夠透,砂鍋內的淺淺鍋巴實在太香又脆口。遇到老老闆親自來視察,送了他私房葱南瓜給我们,作法凸顯南瓜的甜可是又有油煸小葱的鹹香,好吃!最後一碗紅豆湯,不焦不膩,紅豆煮的夠沙但还保持外殼完整,又是一道火候表現。再一次滿意而歸。"
 Jonathan Liu ,https://www.google.com/maps/contrib/110548854863380156245/reviews?hl=zh-TW,5,True,"1,368","非常好吃的餐廳強力推薦適合多人用餐價錢看起來不便宜但是份量很大.臘味飯,炒雙絲,豬腳,大豆苗和脆皮雞都非常好吃"
 小雪人 ,https://www.google.com/maps/contrib/117127990249604717685/reviews?hl=zh-TW,4,True,307,臘味飯、吞舌菜翡翠海鮮湯都是必點的招牌菜
 BRYAN Chang ,https://www.google.com/maps/contrib/110775366319664441271/reviews?hl=zh-TW,5,False,257,之前在復興南路上就有去朝聖！如今搬到華視附近，美味佳餚！真材實料！
 Woody ,https://www.google.com/maps/contrib/111297661237281150720/reviews?hl=zh-TW,5,True,163,非常好吃的餐廳，值得再來吃吃其他的菜。
 天選之舌 ,https://www.google.com/maps/contrib/102324692089946960732/reviews?hl=zh-TW,5,True,795,"真的超好吃，每道都是功夫啊
但價位非常驚人，青菜都3.4百，有肉的都8百左右。

脆皮雞：
真的脆皮，肉滿嫩的，好吃

乾扁四季豆：功夫菜，四季豆新鮮，搭配不死鹹的肉末，比例非常剛好，而且肉末炒的也有口感

吞舌菜$750：
招牌菜！要提前一天預定，超強功夫！每一口都驚豔！沒加味精，可是那湯汁超厲害

1000多元的臘味飯：
超強的啦！飯沒有太香或是太鍋巴，但就是非常剛好的好吃，順口極了！臘味口味超香，非常剛好！

豬腳：
順口，有功夫

炒牛筋：
味道很讚，牛筋很嫩
滿強的一道
但我本身沒有太愛牛筋

雞湯$2500：
清爽順口好好喝！
就有很嫩，最重要大白菜超甜，口感脆度爛度非常剛好

這家真的是所有功夫都超好
每道菜每個細節都搭配剛剛好
不是吃一口就會很驚艷
但順口程度會讓你一直吃完
價格值得！
這家厲害程度，我一定會帶朋友來炫耀
強強強"
 迷途小書僮 ,https://www.google.com/maps/contrib/113171940946240261095/reviews?hl=zh-TW,4,True,70,"用餐日期：09/06/2022
人數：7
與親友用餐，唯一有小小意見的只有蒸肉餅，有點稍鹹了，其他都不錯，有一湯品很好喝但忘了名稱。"
 Lynne Hsieh ,https://www.google.com/maps/contrib/101067213686211868891/reviews?hl=zh-TW,5,False,22,"聽說各大老闆必訪的名店
特別來吃看看
雞湯必須預定才有
濃醇香！真材實料
菜色豐富
而且道道好吃
脆皮雞必點👍🏽"
