user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 林佳慧 ,https://www.google.com/maps/contrib/116150456602067852266/reviews?hl=zh-TW,3,False,10,"整體來說偏普，但櫛瓜烤的不錯吃不會太乾，雞肉串沒有炭烤味，牛舌筋太多根本咬不動，味噌蛤蜊湯、唐揚雞還不錯

我看之前的櫛瓜和山藥都是給整片的，這次吃只有給半片…是因為節省成本嗎…"
 Simo Lin ,https://www.google.com/maps/contrib/100827370282204968592/reviews?hl=zh-TW,4,True,235,"經過夜問市民燒烤好多次了，這次總算有機會親自一試！因為預約的關係，直接安排我們入座二人包廂，覺得挺意外的，但也覺得餐廳細心，因為店內有稍微大組的團體正在慶生，可能也擔心影響我們用餐。

夜問的餐點內容豐富，幾乎不踩雷，店家不論是服務或是清潔都很細心，覺得很不錯！"
 Iris ,https://www.google.com/maps/contrib/100607470356331119420/reviews?hl=zh-TW,5,True,31,"有預約坐兩人小包廂非常可愛溫馨
食物都很好吃且店員非常客氣
梅酒特調好喝！👍
有機會會再回訪"
 Chen Chen ,https://www.google.com/maps/contrib/117944009393059657428/reviews?hl=zh-TW,5,False,10,金沙牛肉雖然從側面看有點生，但是吃起來鮮嫩無未熟的感覺，棒...明太子烏龍麵起士味濃烈，麵Q滑...整體餐點美味，服務親切...是會回頭的店...
 Dana 。 ,https://www.google.com/maps/contrib/104266364574233559377/reviews?hl=zh-TW,5,True,52,"環境溫馨👍🏼👍🏼👍🏼👍🏼
服務品質👍🏼👍🏼👍🏼👍🏼👍🏼
除了調味整體稍偏鹹了一點各項菜品都很好吃烤的都恰到好處
點了很多因為太餓來不及拍～

明太子烏龍麵很優秀！是唯一調味最剛好的一道（大愛❤️
蒸蛋也很好吃肉串或青菜類都好吃無雷⋯烤山藥是有點厚度的吃起來口感極佳大大推！

喝酒比賽非常豪邁的給了整個啤酒柱😆
吃喝盡興小包廂舒適舒服有隱私
很喜歡這裡的氣氛
店內也都算乾淨不會油煙味❤️
即將二訪這cp值很高的小店👍🏼👍🏼"
 陳一志 ,https://www.google.com/maps/contrib/107859192198398683360/reviews?hl=zh-TW,5,True,22,"食物調味剛好，除了把食材本身的特色勾勒出來外，使用的醬料和配料更是畫龍點睛！
服務品質很棒，外場女服務生不慌不忙，偶爾在談吐中帶點笑容讓作為客人的角色感到親切。

謝謝店家願意讓我們在這進行聖誕節的活動！（八點的可樂/啤酒競賽很有趣～）"
 盧又菱 ,https://www.google.com/maps/contrib/107373722951590789271/reviews?hl=zh-TW,3,True,183,服務態度蠻好的，但食物調味普普，碳烤味也不足
 蔡語璇 ,https://www.google.com/maps/contrib/109309587596241815546/reviews?hl=zh-TW,3,False,2,之前來吃覺得好吃.第二次光顧這次蝦子烤太熟。培根蘆筍有點太鹹！
 陳大頭（大頭） ,https://www.google.com/maps/contrib/110993362421036923201/reviews?hl=zh-TW,5,False,3,味道好、服務員服務週到，有機會會再來喝一杯🍺！
 Jonathan Wu ,https://www.google.com/maps/contrib/111218926962536305965/reviews?hl=zh-TW,5,True,15,"吃很飽喝很飽，永春跟市民都集滿了～👍
#還有骰子樂可以玩！"
 Julia Wu ,https://www.google.com/maps/contrib/110286071164881578242/reviews?hl=zh-TW,5,False,3,"店長很親切
跟朋友一起來開心吃開心喝
很讚！
特別推薦甲羅燒配法國麵包以及生魚片"
 呂鈺鈴 ,https://www.google.com/maps/contrib/114504562202199242424/reviews?hl=zh-TW,5,False,5,特別好吃、2人小包廂好可愛、服務人員很客氣！！
 Athena Huang ,https://www.google.com/maps/contrib/109830122344937897132/reviews?hl=zh-TW,5,False,20,食物好吃沒話說，每次想吃居酒屋就是第一個想到夜問
 楊淳雅 ,https://www.google.com/maps/contrib/116480333755302252690/reviews?hl=zh-TW,5,False,5,喜歡店內用餐氣氛，服務人員態度超級親切，因防疫期間用隔板分時不方便，會主動幫忙我們把食物分成兩人份，超級貼心❤️推一波
 Riki Chen (瑞奇哥) ,https://www.google.com/maps/contrib/115857879367265403812/reviews?hl=zh-TW,4,True,166,食物優質，店員服務相當好，我坐在門口的包廂，不會被別人吵到，還不錯
 白雪公主 ,https://www.google.com/maps/contrib/106500614793172706406/reviews?hl=zh-TW,5,False,12,這間居酒屋服務好又好吃，下班的好去處
 曾子瑱 ,https://www.google.com/maps/contrib/110559285893586502720/reviews?hl=zh-TW,5,False,9,環境和氣氛都非常適合用來迎接快樂的週五夜晚，餐點完全沒地雷，每樣都超美味，值得推薦👍🏻👍🏻👍🏻
 林靜宜 ,https://www.google.com/maps/contrib/114859103746558041038/reviews?hl=zh-TW,5,True,66,"美味的餐食、認真親切的店員，我坐落在擁有獨立包廂的夜間居酒屋享受美食。

今夜我的感受很美好，讓我放下了白天不愉快及緊繃情緒，是一間值得定時前來細品的店家。"
 weiwei ,https://www.google.com/maps/contrib/104538559328628199072/reviews?hl=zh-TW,5,False,8,"疫情後第一次在外用餐
南蠻炸雞與落葉起司雞好好吃喔😋
柚子啤酒好好喝～店員也很nice喔
是能好好用餐聊天的好地方"
 周于哲 ,https://www.google.com/maps/contrib/100126071577266063076/reviews?hl=zh-TW,5,False,6,氣氛讚，食物超好吃
 TSH Y ,https://www.google.com/maps/contrib/104559164307702004710/reviews?hl=zh-TW,5,True,262,餐點總類繁多，味道都還不錯，價錢以同等級的店來說不算貴，店內氣氛也很好，可以吃東西喝酒看運動賽事。店鋪不大，可以先訂位。
 安安 ,https://www.google.com/maps/contrib/113645562956637076533/reviews?hl=zh-TW,4,True,44,牛舌不錯不會太硬又有嚼勁
 F·芬恩·F ,https://www.google.com/maps/contrib/104346969217953085708/reviews?hl=zh-TW,5,True,63,"上次經朋友推薦去吃，忘記寫評論了，來補一下賺貢獻。
特調酒飲很不錯，必點明太子炒烏龍麵、明太子山藥、牛舌
基本上無雷！"
 林千玉 ,https://www.google.com/maps/contrib/114083900072913690189/reviews?hl=zh-TW,5,False,7,"不常吃串燒都覺得這間店的餐點非常好吃精緻☺️
p.s明太子烏龍麵非常推唷！"
 陳Jill ,https://www.google.com/maps/contrib/105906539761792670327/reviews?hl=zh-TW,5,False,7,"滿滿的驚艷
甲羅燒和紫蘇花枝香菇揚👍👍👍"
 Hsiao-Kuang Lin ,https://www.google.com/maps/contrib/110707009460429180807/reviews?hl=zh-TW,4,True,151,各式烤物、炸物尤其是炸牡蠣、石狩鍋、麵類都很不錯，環境也很適合聊天喝酒。
 堂本翼兒 ,https://www.google.com/maps/contrib/104397379148497212907/reviews?hl=zh-TW,5,True,54,在吧檯目睹師傅生出這精緻的料理
