user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Hannah Lin ,https://www.google.com/maps/contrib/107492848539098334559/reviews?hl=zh-TW,5,True,191,"是一間王品集團的平價連鎖火鍋店
還記得學生時代來吃的時候
一大群人在興隆店門口蹲著等候位的樣子
轉眼間興隆店不但店內的設計改變了
動線也變的很人性化
當然價位經過了十幾年一定會有所調整
但服務品質依舊不變

是一間沒事就可以來回憶的味道
我忘記價位是多少也忘記拍菜單了"
 趙偉志 ,https://www.google.com/maps/contrib/107209585859709775929/reviews?hl=zh-TW,5,True,155,來過滿多次了，員工服務上基本上都不錯，醬料區在疫情期間也附有手套可以使用，值得讚賞，偶爾拿到的菜盤感覺冰滿久的？葉菜類都有些許被吹乾，以價格上來說基本上是沒有什麼好雞蛋挑骨頭的
 吳丹Dan ,https://www.google.com/maps/contrib/111027246424588663378/reviews?hl=zh-TW,5,True,29,"111/10/2小孩溫書，假日傍晚來用個餐就當做假日的行程吧！
我們2+1人一大鍋石頭鍋。哥姐要自己吃約2人個人鍋，先到LIE取號碼牌，自LINE查詢號碼進度，快到號也會主動提醒，不需等候多時，方便又友善。
會經常來的店。"
 Dana Yang ,https://www.google.com/maps/contrib/100202404445285164785/reviews?hl=zh-TW,4,True,54,服務和環境乾淨衛生都不錯，可是雪花牛有點像培根牛的感覺。醬料的蒜頭很實在(非蒜泥)，飲料有無糖黑豆茶和檸檬冬瓜冰沙。石頭鍋底比其他家的清爽不油膩還不錯👍！
 cathy ,https://www.google.com/maps/contrib/111691034703116586321/reviews?hl=zh-TW,4,True,262,"很久沒吃石二鍋了
發現現在湯底很多樣
菜盤肉盤份量也都可以自選
飲料調味料檯還算乾淨
辣姊鍋有先炒洋蔥爆香
湯頭順口不嗆辣
只是吃到後面真的很不辣
石二鍋就是一間不吃也沒關係
偶爾會想念的火鍋店"
 蜜糖（地理老師出的加分作業 我想成為在地嚮導加分） ,https://www.google.com/maps/contrib/104947856401120812689/reviews?hl=zh-TW,5,True,19,"因為慶生所以去的，一如往常的多人。
出口處有點小，有點擠
石二鍋的冬瓜冰茶不錯喝，食物都蠻新鮮的，店員服務也很好。
吧台椅子下有籃子可以放東西，我覺得還不錯！
整體下來我覺得都還滿意，我吃肉份量大的那份，還蠻飽的！"
 賊妮 ,https://www.google.com/maps/contrib/108253805188620633424/reviews?hl=zh-TW,4,True,67,"外帶生食鍋價位288元
給的菜量一個人吃有點太多
豬肉片約莫12片左右
如果是小食量的人兩人吃建議點一個主鍋其他額外加點肉品跟火鍋料比較剛好

內用的話cp值還比外帶高很多
總之外帶內用都好吃"
 Irene Chen ,https://www.google.com/maps/contrib/116148738085944485404/reviews?hl=zh-TW,5,False,29,初訪，舒適衛生的用餐環境，且服務員很貼心耶看到我懷孕就主動詢問石頭鍋不幫我們加麻油喔！疫情期間沾醬區提供衛生手套，推
 柳浪 ,https://www.google.com/maps/contrib/113298899961545469093/reviews?hl=zh-TW,5,True,36,"從進門的時候就發現肉片都是現切的,需要等待,但是等待是值得的。

原以為我的餐點被遺忘了,後來才發現其實是顧客太多,肉片都供不應求,只能慢慢吃菜等肉片切好。

謝謝工作人員的親切說明與接待

由於肉片是現場切的,所以吃起來與外面的肉有很明顯有差別,特別順口。"
 Heng-Ju Wen ,https://www.google.com/maps/contrib/110373044770575166944/reviews?hl=zh-TW,1,True,46,叫過非常多次石二鍋興隆店的ubereats外送，但最近兩次外送都沒有附蔥，不曉得是菜單調整？還是外送就不附？外送也沒有備註欄可以備註要蔥，希望日後能附上謝謝🙏
