user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Amber Chen ,https://www.google.com/maps/contrib/110266842028006129304/reviews?hl=zh-TW,3,True,78,"22.10.30
💰白醬勳腸焗烤飯搭配B套餐-340元

🥗沙拉-吃起來是燻雞沙拉，是我整頓下來最喜歡的一道，沙拉醬不膩口，肉品、生菜的口感交錯，搭配玉米粒的甜，很開胃。

🥖香蒜麵包-麵包偏軟，外皮有硬度但不脆，摸起來是常溫的，應該沒有烤過，但給的不小塊。
🥣海鮮酥皮濃湯-酥皮的部分跟其他評論提到的一樣偏軟，雖然我也是泡湯派，但其實吃起來的油膩程度還是有差別，濃湯鹹味較重，海鮮部分約3個蝦仁跟4.5塊小魷魚，搭配玉米，雖然不是特別重口味但我吃到這部分就稍微有點膩了。

🍝白醬燻腸焗烤飯-焗烤烤的很適中，燻腸部分大概7.8塊左右，飯是黃色的，不確定添加什麼，但飯吃起來有一點點點洗碗精的味道，所以後來我把焗烤跟燻腸挑出來吃掉，飯大概吃了3成就放棄了。

🍵配餐-店家是有提供紅茶跟白開水的，我去用餐時喝到的紅茶是常溫不冰的，已經開始有微微的酸口，但也可能是茶類不同原本就偏酸，這部分沒有跟店家確認。

👍用餐體驗：
一進門櫃檯人員親切有禮的引導拿菜單跟就座，前菜上餐速度蠻快的，但湯品跟主食中間間隔有點短，個人擔心吃太慢湯或飯冷掉導致口感變差所以吃的比較匆忙，但服務人員的態度一直都很好，價格不高，一個人臨時吃個飯也是很方便的。"
 婷 ,https://www.google.com/maps/contrib/108323736136151798830/reviews?hl=zh-TW,4,True,115,"茄汁鮮菇肉醬義大利麵：
醬濃醬多，酸甜，外面平價義麵餐廳也能嚐到的那種味道。

薯條：
淋的是蜂蜜芥末醬、起司粉，份量可以。

加點的B套餐
（烤麵包*2、海鮮酥皮濃湯、沙拉）：
濃湯裡有些許蝦肉、花枝(?)肉、玉米，酥皮沒有很酥，不過我是泡湯裡吃的那一派，我覺得沒差。
沙拉好像也是蜂蜜芥末，驚訝的是居然有兩片燻雞耶，也有小黃瓜葡萄乾紫高麗玉米粒紅蘿蔔，不是很敷衍的那種小沙拉。
店內有自助紅茶跟檸檬水"
 吳旖涵 ,https://www.google.com/maps/contrib/104361689520270043731/reviews?hl=zh-TW,4,True,125,"🌟價格相對親民，味道安定🌟
從國中吃到出社會，這家不是那種高級花俏的義大利麵，是那種親切感啊！肉醬就是番茄醬煮絞肉那種安定！沒有加一些奇奇怪怪的辛香料。偶爾就是想吃這種🤤
老闆娘人超好，被蚊子叮還幫我剪自己種的左手香塗患部，覺得溫暖。"
 Hsinsini ,https://www.google.com/maps/contrib/114471326942638708080/reviews?hl=zh-TW,3,False,6,店內裝潢有點微妙難以言喻，吃了清炒雞胸直面，味道普通，份量很少吃不飽，檸檬汁其實是檸檬水，唯一的優點是有加到爽的起司粉之類的佐料。服務態度佳
 Sharon Chang ,https://www.google.com/maps/contrib/108855552936941174735/reviews?hl=zh-TW,4,True,116,"來光顧了兩次，平價CP值高，有機會可以來嚐嚐！
第一次來吃了粉紅醬雞柳義大利麵（如圖），好吃欸～～！（還是我餓了？下次再來吃一次）雞柳很嫩。單點了酥皮濃湯，湯是不錯喝，但是酥皮沒有烤夠，就小小失望了一下。
第二次來吃了焗烤番茄義大利麵，焗烤真的增加飽足感，好飽喔！這道就是普通的好吃。還是比較喜歡第一次吃的粉紅醬！"
 劉杰妮 ,https://www.google.com/maps/contrib/102338842754234722893/reviews?hl=zh-TW,3,True,149,"難得在家裡附近開了一間很久的義大利麵店，算是平價又大份。
當天點了一個經典雞柳青醬直麵140元，加上80元套餐，另外一種套餐120元濃湯可以加上酥皮。
沙拉、濃湯跟麵包都一起上菜後，還沒開始吃，麵就一起端上來了⋯這一眼就感覺到缺點，心想：我吃完這些前菜，麵都涼了。
果不其然，當喝完最後一口湯的時候，義大利麵的醬已經變得有點固體了⋯
義大利麵本身，覺得味道一般，沒有什麼香氣，麵條也沒有入味，雞柳還算多、大塊。
其他套餐內容，都普普，沒有值得紀錄的地方。
吃完總共220元，蠻飽的，環境也舒適，但要說美味的話，就比較普通了。"
 Zoe ,https://www.google.com/maps/contrib/114966721650284329962/reviews?hl=zh-TW,1,False,3,帶小孩來用餐，後來店內座位逐漸客滿，有客人門口在等入座，老闆就匆忙來收我們用完的餐具，還叮嚀我小孩吃快一點，說有客人在等座位。請問我們是沒付錢在你店裡用餐嗎？
 侯李希 ,https://www.google.com/maps/contrib/102063572478527915235/reviews?hl=zh-TW,1,False,5,剛進門還在等餐明明離打烊至少50分店內已經在收拾調味料餐巾紙通通收起來客人完全沒得用是有少給錢嗎？為什麼要受不平等的接待？負評不用再問為什麼了吧？
 Astor筆記 ,https://www.google.com/maps/contrib/115228808548828192467/reviews?hl=zh-TW,5,True,24,"來了兩三次，覺得有點小貴，可能是每次都點套餐的關係，
義大利麵味道廚藝中上，CP值感覺就是剛剛好。

但總體而言還不錯，蠻適合聚餐，跟家庭帶小孩來。
會讓人一直想再來。"
 Alice Su ,https://www.google.com/maps/contrib/105203122389714084694/reviews?hl=zh-TW,5,True,96,小孩跟妹妹們目前最喜歡的義大利麵店，很好吃，價格也還ok，家庭式的用餐氛圍很舒適。
 Patrick ,https://www.google.com/maps/contrib/102876923116504888469/reviews?hl=zh-TW,3,True,26,"進來店里第一感覺是有點悶，冷氣非常不涼
點了一份爐烤蒜香豬肋排麵（360）+一份松露海鮮麵（230）+兩份套餐（80*2）
一份套餐部分有玉米濃湯+沙拉+兩片大蒜麵包
這三樣吃起來都蠻不錯的
主餐的話，豬肋排整體非常的硬，不誇張，只有帶骨頭的部分稍微軟一些，而且沒有吃出或是聞出有蒜香的成分，這是今年新增的菜單，可能準備還不夠好就開賣的感覺
另外一份主餐吃起來則是一般般，吃起來不太濃郁，也沒有其他的感覺了
整體環境還算乾淨，座位也OK，算是一家可以一般吃吃嘗鮮就好的店，不過其實有些偏貴"
 Jian Zhen ,https://www.google.com/maps/contrib/107007243075840259344/reviews?hl=zh-TW,3,True,211,"從一開幕吃到現在
餐點價錢只有越來越貴🥲
偶爾還是會去吃一下
但我覺得再調漲可能不會去吃了"
 鄭暐瀚Wibbly ,https://www.google.com/maps/contrib/112580883334147857278/reviews?hl=zh-TW,5,False,15,從小學到出社會都很喜歡，麵條是我喜歡的有點Q度勁道的口感，今天吃紅醬蘑菇依然超愛！
 April Li ,https://www.google.com/maps/contrib/106964466732947270479/reviews?hl=zh-TW,4,True,610,"空間明亮價格合理
有機會願意再訪
（2022.04）"
 Nicole Yang ,https://www.google.com/maps/contrib/117785518238650757225/reviews?hl=zh-TW,2,True,48,只能說麵很多，但蔬菜都用冷凍蔬菜影響口感
 長毛叔叔Joseph Lai ,https://www.google.com/maps/contrib/116033471270854006254/reviews?hl=zh-TW,3,True,449,"還滿好吃的
就是…味道稍微淡一點點"
 Elsa Weng ,https://www.google.com/maps/contrib/102370361657475997868/reviews?hl=zh-TW,5,True,75,"義大利麵好吃份量足
兩寶都很愛"
 分歧者 ,https://www.google.com/maps/contrib/107415918747106795668/reviews?hl=zh-TW,4,True,"1,309",售價不便宜奶油蛤蠣麵好吃炸雞也好吃濃湯不推，不推綠咖哩燉飯
 ㄧㄊ ,https://www.google.com/maps/contrib/112274915764924858584/reviews?hl=zh-TW,5,False,4,焗烤很好吃，配上大蒜跟蛤蜊真的絕配
 喬依絲 ,https://www.google.com/maps/contrib/103205247120718194708/reviews?hl=zh-TW,5,True,31,"防疫期間路過發現
第一次購買點的是清炒番茄鮮蝦蛤蠣麵
份量足夠附奶油玉米濃湯（我撐到晚上八點多
味道口感個人覺得中上是好吃的
老闆娘服務態度親切與客氣
防疫期間各行業都辛苦餐飲更是其一
店家也有配合Ubereat外送服務
防疫不出門美食嚐的到👍"
