user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 齊天小聖 ,https://www.google.com/maps/contrib/113011387881897697714/reviews?hl=zh-TW,4,True,20,家庭聚餐第一次來這家，招牌看起來有點久的日式料理店，點了店長推薦的鹽烤鯃仔魚，剛剛上菜就被秒殺。另外炸豆腐也不錯，鰻魚飯附湯在萬物皆漲的今日，295元還算超值。不過起司雞串烤得不夠入味，店內溫度偏高情況下茶水並不是冰水，但最後小朋友都完食，所以打4顆星。
 陳園 ,https://www.google.com/maps/contrib/112564702619488441509/reviews?hl=zh-TW,4,True,77,我們小家庭初次來訪，點了一個牛肉丼（沒有驚豔）、蘆筍手捲、炒菠菜（嫩葉清炒出菠菜甘甜～份量略少）、烤現流鯃仔魚（皮酥肉質鮮甜烤味十足）可見老闆的慢火調理的功夫、鮭魚頭味增砂鍋湯（湯鮮味美料實在），吃得很飽，吃不完還加湯外帶，感謝老闆的十足誠意，沒有壽司略顯失落感，略勝一籌的是沒有服務費加成。
 Miumiu Huang ,https://www.google.com/maps/contrib/117773621076238576023/reviews?hl=zh-TW,5,True,60,上菜時間略久，午魚很嫩，海鮮烏龍麵小朋友很喜歡
 Weide Chang ,https://www.google.com/maps/contrib/110182278834098258608/reviews?hl=zh-TW,1,False,14,"東西不難吃，從開幕嚐鮮到現在亦是如此，從用餐時間的人潮就可以看的出來，算是木新路上的特別選擇，不過最近只要晚一點（大約晚上9-10點）前往的話門口會聚集些應該是店員或店員朋友的青少年，裡面有一台黑色改裝摩托車特別吵，發動後催油門整個木新路二段保儀路交叉口週邊應該都聽的到，因為住附近所以很常看到這台，如果是店員的話希望老闆能勸導

就在剛剛我去對面買豆漿的時候那台摩托車的騎士從店裡頭走出來戴著一頂白色瓜皮帽，然後發動摩托車後手不知道有受傷還是怎麼了，油門連催了好幾下，正在等豆漿的客人都在看呢"
 Pamela Wang ,https://www.google.com/maps/contrib/114170844234290101813/reviews?hl=zh-TW,5,True,118,可能因為晚餐時段早到的關係，幾乎就是我們一家包場，小小店面很特殊的裝潢，但食物不錯，尤其推烤午魚，外皮香酥魚肉鮮嫩！
 張理 ,https://www.google.com/maps/contrib/105125192646693337743/reviews?hl=zh-TW,4,True,168,"老闆有作出日式料理店的氛圍
食物
裝潢
服務

值得再次來的店

不簡單贏過好多台式日本料理店"
 Justin Zhang ,https://www.google.com/maps/contrib/112092977058102800747/reviews?hl=zh-TW,4,True,141,店員親切，套餐份量還算足夠，滿600有送炸物、吃了8-900還有折扣
 智媖 ,https://www.google.com/maps/contrib/114563366360865653781/reviews?hl=zh-TW,5,False,15,"老闆親切，上菜速度快。
口味很好，份量足夠，適合兒童用餐，推薦。"
 May Wang ,https://www.google.com/maps/contrib/117787953577582756563/reviews?hl=zh-TW,5,True,129,"中午前來用餐，南蠻炸雞丼飯相當出色。
海鮮烏龍湯麵湯頭也不錯。
店內用餐的食器也非常厚實看得出是精心挑選的模樣。"
 P Lin ,https://www.google.com/maps/contrib/103363522768762147455/reviews?hl=zh-TW,5,False,3,餐點都很好吃👍🏻品項蠻多的，跟朋友晚上來小酌點過沙拉、烤串、烤物(個人最愛鹽烤雞肉串)、炒菠菜，還有一個生牛肉沾醋的，味道很出乎意料的搭！尤其店員推薦的烤午魚，皮酥肉嫩，吃得很滿足！cp值蠻高的，值得再光顧的小店
 AF T ,https://www.google.com/maps/contrib/103757834724049621585/reviews?hl=zh-TW,3,False,3,東西不難吃，唯獨單點蛤蜊味增湯80元但是湯跟主餐附贈的湯一樣小碗，蛤蜊只有5顆！cp值不高
 Heather Peng ,https://www.google.com/maps/contrib/106159378510389325298/reviews?hl=zh-TW,1,True,34,"兩盒一百塊的炒青菜長這樣..
櫻花蝦炒飯濕有些腥味"
 Spike 張玄昊 (BK) ,https://www.google.com/maps/contrib/105464443273619735259/reviews?hl=zh-TW,3,True,"1,076",老實說還不錯吃，但有些小地方，譬如湯裡的海帶沒煮開、飯裡面吃到有不少乾米粒，導致無法放心吃飯。
 林福良 ,https://www.google.com/maps/contrib/114339982562651723043/reviews?hl=zh-TW,2,False,37,"1.出菜速度太慢，廚房人手不足或是作菜速度太慢，等了半小時才來一道菜。
2.同樣的料理點兩份，前後差了10分鐘
3.4人用餐，3人吃完了，第4人的餐（丼飯）才來。
此次的用餐經驗不佳"
 阿寶 ,https://www.google.com/maps/contrib/109424524701373853929/reviews?hl=zh-TW,1,True,129,近23:00看到一家可以喝酒吃點小東西的店，興高采烈地進門卻被告知已休息，但外頭寫著營業🈺️到00:00，不懂是什麼操作？🤷🏻‍♀️🤷🏽🤷‍♂️🤷🏿‍♀️🤷🏿🤷🏻‍♂️
 S H ,https://www.google.com/maps/contrib/112081865159992100175/reviews?hl=zh-TW,1,True,70,"點了牛丼但丼飯稀飯分不清楚。

不可能再訪也不推薦前往。"
