user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 c s ,https://www.google.com/maps/contrib/108364859693494092289/reviews?hl=zh-TW,5,True,66,"燒肉里肌蛋餅好吃
美式牛肉堡是可以想像出來的早餐店漢堡
日式炒烏龍麵醬算多,份量覺得有點偏少
可以先打電話點餐再去取餐才不用等喔。"
 劉韜 ,https://www.google.com/maps/contrib/112082237717455242215/reviews?hl=zh-TW,4,False,84,"我很喜歡的一間早餐店，尤其喜歡點他家的台式炒泡麵，味道很棒，鹹淡適中，有蛋有菜有肉有火鍋料，很豐盛。

可選擇的品項很多，蛋餅、三明治、漢堡、意麵等等，不重樣點連續吃一個月都吃不完，味道都很棒，價格也實惠。"
 貓貓殿下惦惦下 ,https://www.google.com/maps/contrib/113362687804313456447/reviews?hl=zh-TW,1,True,39,"難吃到嚇人的食物，奶酥厚片完全跟沒烤過一樣又濕又黏，線上點餐勾了不要切邊，還是切了，那又何必要給人選擇切不切邊？

而且就薄薄一層奶酥，跟本不甜也沒任何味道，隨便一家早餐店都不會做成這樣！

玉米起司蛋餅更是雷到底，完全沒煎過的感覺，全部都是白白的，而且份量少的不行，沒味道，絕對不會再買，Cp值超低，吃的有夠火的！"
 Iris ,https://www.google.com/maps/contrib/116265733320772120077/reviews?hl=zh-TW,5,True,70,"太喜歡這邊的店員們了！每個都好親切吃得很開心！東西也都很好吃～上餐速度很快，也沒有很重的油煙味，真的真的太喜歡了！在高雄從小吃到大到了台北是一樣的熟悉的味道！
推薦里肌燒肉吐司、炒泡麵、德式香腸、巧克力厚片還有古早味奶茶！！"
 Tasi小妹（Fiona） ,https://www.google.com/maps/contrib/108845026477694692296/reviews?hl=zh-TW,5,False,6,店長的服務真的不是蓋的，對待每一位用餐的客人很客氣！可惜我早餐已經吃完了沒有照片，今天第一次來感覺不錯，有機會來信義區開店，我會天天去，大推👍
 Un Known Tay ,https://www.google.com/maps/contrib/112224514837715012223/reviews?hl=zh-TW,2,False,21,"單點的份量和價位真的非常不符，食物真的誇張地超小超少，卻價位高。
兩顆星是給食物的味道，真的是蠻好吃的。😋
不過...
對不起我窮，以後不敢點了。"
 劉玉玲 ,https://www.google.com/maps/contrib/107681515616358894790/reviews?hl=zh-TW,1,False,7,平常很常吃這間早餐的，不知道是不是店長不在的關係，所以餐點很多問題，點餐外帶回家的時候發現點半熟蛋變全熟；不要醬料卻加一堆；打電話更換後回家卻發現奶酥厚片是燒焦的，根本不想再跑第三次……
 李巧芸 ,https://www.google.com/maps/contrib/112985026192561890418/reviews?hl=zh-TW,5,True,44,套餐價格還滿合理，雞柳挺嫩調味也不錯，薯條脆，吐司還會附奶油。牛肉據友人說還好，熱狗外皮煎得很脆，也不錯。
 Miya ,https://www.google.com/maps/contrib/105169472475549524432/reviews?hl=zh-TW,1,True,239,"更新

假日人多，稍微等久一點可以理解，但是店員漏單導致等待時間過長，之後不會來了。

//
懶人包：餐點還可以、口味偏鹹、店內很熱

店面寬敞、位子很多，也有提供兒童座椅。店員蠻親切的，服務態度好。店內冷氣不涼，吹出來的風感覺是暖風，不到熱，但沒有特別舒服。送餐還算快，點餐後約6-7分鐘就拿到餐了。價格跟一般早餐店差不多。

里肌吐司40元，吐司烤的脆脆的，肉是薄片的，調味還不錯，裡面還加了很多生菜跟一點點洋蔥，但是肉有點鹹。鮪魚蛋餅35，料很豐富，鮪魚是玉米鮪魚沙拉的那種，感覺比較適合做成吐司，蛋餅皮是軟嫩的。雞塊4塊30元，價格有點貴，味道就是一般雞塊。內用飲料還是用外帶杯，不太環保。

整體來說，餐點口味還行，就是偏鹹了點。因為冷氣不夠涼，內用不太舒服。"
 Zhou雪寶 ,https://www.google.com/maps/contrib/101163937180271114382/reviews?hl=zh-TW,1,False,14,想說很久沒去吃晨間買早餐了，点了漢堡，蛋餅，薯餅，結果呢！薯餅這麼油（竟然還滴油……滴油欸怎吃啊！真是X怎就越做越糟啊…連一星都不值
 danny lin ,https://www.google.com/maps/contrib/103911445341180637049/reviews?hl=zh-TW,4,True,126,真的很愛他們家的炒泡麵，但牛排就普普，感覺吃漢堡比較划算
 Mingchi Chiu ,https://www.google.com/maps/contrib/111770165176658843092/reviews?hl=zh-TW,1,False,7,"點了兩杯中杯咖啡；義式黑咖啡跟拿鐵。黑咖啡比麥當勞的煙灰水還沒味道，賣你55（size比路易莎中杯還小，就早餐店小杯的size）

拿鐵比加奶精的不健康早餐還淡，完全沒咖啡味，賣我70（size同上），完全無法推薦"
 矮矮矮 ,https://www.google.com/maps/contrib/103019403395348991001/reviews?hl=zh-TW,5,False,19,"餐點都好好吃基本沒點過雷的
老闆態度也超好
只有一點小缺點
就是希望可以餐點不要冰飲料跟紙裝的食物放一起會濕掉變冰..
然後外送平台上價格跟店內差距有點
其他都很讚"
 范文芳（范風箏） ,https://www.google.com/maps/contrib/106146126463321523163/reviews?hl=zh-TW,5,True,"1,037","好吃的餐點，份量多，擺盤很用心，不錯的餐點師傅！
環境簡單乾淨，用餐舒適，一群年輕人努力經營的地方！
如同牆面上的文字：是我的夢想園地！"
 張遇 ,https://www.google.com/maps/contrib/105033231301509011336/reviews?hl=zh-TW,4,True,314,環境衛生整潔東西實惠好吃推薦軟法有機會再來🙂黃金湯跟鮮奶咖啡也都好喝喔
 黃惠 ,https://www.google.com/maps/contrib/108417085249046496402/reviews?hl=zh-TW,5,True,42,菜單都很特別，不是一般早餐店的餐點，而且蛋包飯磚、米漢堡、炒泡麵都超級好吃！每次來都會輪流點，另外有個男店員服務態度超級好，雖然人很多有時候要等一陣子，但是很少看到他們擺臭臉，講話也很溫柔~超推！
 安永禎 ,https://www.google.com/maps/contrib/112505107268001688559/reviews?hl=zh-TW,5,True,62,"巨無霸卡拉雞漢堡超級浮誇份量霹靂多飽滿~請勿隨意挑戰😵😵🙅‍♂️👉👉👍🤙紐約牛套餐不錯特別的魚卵蛋餅🤩🤩推薦下還不賴
服務親切餐具自取整體上滿分XD
值得在上門消費喲😎😎"
 Wan Ting Yin ,https://www.google.com/maps/contrib/109487249656113915992/reviews?hl=zh-TW,4,True,45,店員態度非常親切，會時時關心顧客的需要，服務很棒，餐點部份分量很足夠，而且很好吃，經濟實惠，物超所值，不過果汁飲料偏淡，有待加強。
 K K ,https://www.google.com/maps/contrib/103803020749124201993/reviews?hl=zh-TW,5,True,51,"看評論說這不錯就來試試，而這確實不錯，店員態度很親切，因為是第一次來，很多套餐不知道內含什麼，就都問一下，店員很有耐心講解，最後才說牆壁有貼餐點示意圖可以參考，如果換成其他家，可能就直接說牆壁上有圖片你自己去看。
除此之外，把餐點送上來的時候，態度也很親切，就是小心翼翼的放下還面帶笑容，真的是間很棒的店呢。
店內看起來很乾淨，沒有一般早餐店的通病---油膩的桌子，所以坐起來很舒適。
接近結束營業的前幾分鐘才來，店家也沒有各種明示或暗示不想接待，想你趕快吃飽離開的行為。
餐點也不錯，東西多好吃又便宜。
總體而言，是值得推薦的店。"
 一棵樹 ,https://www.google.com/maps/contrib/106278290907963024160/reviews?hl=zh-TW,1,False,1,"份量和價位根本不符
薯條一小份（巴掌大）40元實在有夠誇張
味道也很一般實在不知道是貴在哪

不介意吃不飽又很花錢的人可以點來吃看看"
 tingong Lin ,https://www.google.com/maps/contrib/110125519068412703434/reviews?hl=zh-TW,1,True,76,sosad...炸物吃的我很不開心，好像是冷凍調理食品，comeon...來點real的食物好嗎?
 Chris Chen ,https://www.google.com/maps/contrib/103285496941883740678/reviews?hl=zh-TW,1,False,9,又貴又難吃，三明治是大雷，每樣東西都比傳統早餐貴15-20元，卻是一樣的東西或難吃，真的不要來！
 丁祥生 ,https://www.google.com/maps/contrib/103387739604347944087/reviews?hl=zh-TW,4,True,469,還不錯吃！用餐環境也不錯！
 梨明 ,https://www.google.com/maps/contrib/104519302077636887109/reviews?hl=zh-TW,5,True,108,從以前唸書就特別喜歡晨間的炒泡麵❤️店家熱情又有活力
 S.M. Hsu ,https://www.google.com/maps/contrib/110514110216056636046/reviews?hl=zh-TW,4,True,472,"有鍋燒麵跟炒泡麵很特別
蛋餅是古早味的"
